trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
6.532800000000000065e-03	-8.376899999999996849e-02	-1.233380000000000171e-01	1.973509999999999934e-03	-3.484499999999999859e-04	-5.334489999999999675e-04	1.228088900000000039e-01	1.374554288000000013e-01	4.166711310000000001e-02	-4.010718139999999710e-02	9.361473820000000556e-02	8.380118150000000210e-02	1.211020272999999980e-01	4.925207751145490533e+02	4.724732763358097145e+02
1.422950000000000083e-03	-4.779499999999999721e-02	-1.795950000000000046e-01	2.039950000000000010e-03	-3.484499999999999859e-04	-5.334489999999999675e-04	1.006628499999999982e-01	8.213884450000000226e-02	-1.556394191000000093e-01	3.403945569999999865e-02	3.608084269999999733e-02	-2.677243270000000119e-02	-9.292731699999999193e-03	4.900822329949383516e+02	4.725859138798437016e+02
6.525839999999999766e-03	-1.829420000000000004e-02	-1.473690000000000000e-01	1.800079999999999909e-03	-4.234780000000000271e-04	-4.679269999999999805e-04	8.585068999999999340e-02	4.070183370000000217e-02	1.297392619999999941e-02	1.967658749999999859e-02	5.783649259999999737e-02	-8.060293339999999307e-02	-8.982923939999999663e-02	4.905112039921324936e+02	4.718392512153453708e+02
1.956709999999999906e-04	-1.043479999999999963e-01	-1.521990000000000010e-01	2.095660000000000057e-03	-4.611060000000000538e-05	-4.642709999999999871e-04	1.310441390000000039e-01	-5.380755699999999891e-03	8.469086800000000942e-03	3.748407740000000293e-02	-5.259001910000000307e-02	-4.368058340000000039e-02	-2.074325769999999999e-02	4.908478992794099440e+02	4.714134840000373856e+02
-9.570429999999999562e-03	-2.345040000000000319e-02	-1.607119999999999937e-01	1.813409999999999892e-03	-6.327979999999999001e-05	-4.766730000000000489e-04	1.147677610000000237e-01	-3.858720210000000234e-02	-9.860238000000000336e-03	-1.105769565000000038e-01	-1.516800779999999925e-02	-6.349201199999999698e-03	2.001194970000000004e-02	4.921790319219149978e+02	4.719547699755337362e+02
6.568769999999999817e-03	-5.944900000000000184e-02	-1.216730000000000034e-01	2.097749999999999788e-03	-2.335700000000000016e-04	-5.334489999999999675e-04	1.167471100000000012e-01	6.081867290000000231e-02	5.198615260000000182e-02	-8.834939749999999592e-02	6.713291769999998881e-02	5.020298270000000257e-02	5.823891500000000047e-03	4.899443242205991851e+02	4.720424219732292386e+02
6.580879999999999889e-03	-7.399999999999996858e-02	-1.413619999999999877e-01	2.279450000000000139e-03	-1.157520000000000532e-04	-5.334489999999999675e-04	4.922800999999998872e-02	-4.631096000000000019e-04	-3.554547710000000027e-02	5.622122739999999702e-02	1.543322819999999942e-02	2.027411150000000065e-02	1.398826109999999970e-02	4.878588830806746159e+02	4.714751937975931355e+02
-5.942299999999999536e-04	9.119220000000000147e-04	-1.345719999999999972e-01	2.029749999999999870e-03	-6.327979999999999001e-05	-5.334489999999999675e-04	1.039856419999999892e-01	-3.778578669999999723e-02	-3.244525180000000508e-02	9.525468439999999759e-02	-2.505385850000000150e-02	-1.400450760000000044e-02	-4.499900099999999681e-02	4.884134459631379741e+02	4.708749216741868509e+02
6.586680000000000139e-03	-1.001350000000000018e-01	-1.169849999999999918e-01	2.371750000000000160e-03	-6.327979999999999001e-05	-5.334499999999999832e-04	1.429148819999999931e-01	-3.042529640000000632e-02	1.065821933000000027e-01	1.050510446000000042e-01	-2.995213080000000069e-02	-1.938451160000000117e-02	1.800553820000000069e-02	4.899445766158669926e+02	4.709114320851429056e+02
-4.933540000000000147e-03	-1.407479999999999842e-02	-1.545619999999999772e-01	2.136020000000000193e-03	-6.327979999999999001e-05	-5.334489999999999675e-04	1.469439700000000071e-01	-1.345641560000000042e-02	-7.064466689999999993e-02	-1.045694340000000028e-01	-4.055422289999999902e-02	2.701950600000000043e-03	6.386788449999999950e-02	4.920402650036652403e+02	4.723465028250185469e+02
4.447590000000000397e-03	-3.221870000000000289e-02	-1.267369999999999886e-01	2.136020000000000193e-03	1.917849999999999942e-05	-5.334489999999999675e-04	5.947294500000001316e-02	7.844012749999999812e-02	7.105485409999999502e-02	-3.826523350000000240e-02	1.244060414000000003e-01	-8.280319799999999800e-03	3.286603130000000095e-02	4.915103863783950260e+02	4.723574086783528401e+02
-1.400720000000000047e-03	-1.035009999999999958e-01	-1.466959999999999931e-01	2.501769999999999949e-03	4.867499999999999729e-05	-5.334499999999999832e-04	1.168519849999999777e-01	-4.568002899999999700e-03	-5.899813560000000123e-02	3.507838569999999906e-02	-3.755257730000000072e-02	-6.079993010000000336e-02	-1.848851400000000016e-03	4.897719887317288112e+02	4.717957516042652060e+02
6.580439999999999900e-03	2.582880000000000245e-02	-1.544729999999999992e-01	2.292320000000000035e-03	-3.345969999999999544e-04	-5.334499999999999832e-04	1.747240599999999866e-01	-3.988212730000000039e-02	3.735274299999999902e-03	-2.812168170000000147e-02	-3.020315209999999834e-02	-9.319278109999999671e-02	-8.496379119999998564e-02	4.916693449180708058e+02	4.716836767977616205e+02
6.615819999999999687e-03	-1.239099999999999924e-01	-1.029729999999999951e-01	2.256339999999999908e-03	-1.236579999999999873e-04	-4.613159999999999722e-04	2.172268300000000096e-01	-2.068699699999999864e-02	9.443493890000000113e-02	-6.760800840000000256e-02	-5.134859230000000246e-02	-1.089291010000000004e-02	4.878775340000000155e-02	4.914566261863485011e+02	4.719379328686318331e+02
5.632520000000000235e-03	1.911259999999999912e-03	-1.389950000000000074e-01	2.406479999999999904e-03	-1.236579999999999873e-04	-5.334499999999999832e-04	1.739402600000000132e-01	-2.245222000000000277e-03	-7.230698289999999695e-02	-1.488102163000000200e-01	1.212964629999999967e-02	4.321867089999999884e-02	6.805536360000000173e-02	4.919183076102525547e+02	4.724048812163957791e+02
5.632520000000000235e-03	-4.954070000000000001e-02	-1.279009999999999869e-01	2.304730000000000060e-03	-1.236579999999999873e-04	-5.334489999999999675e-04	6.763351000000000779e-02	4.667207199999999674e-03	3.019020470000000067e-02	4.311422909999999831e-02	6.890726190000000251e-02	6.534063999999999584e-04	-1.543545800000000086e-02	4.905384122020038831e+02	4.715077988100896960e+02
5.665449999999999826e-03	-1.136319999999999969e-01	-1.393849999999999811e-01	2.526609999999999880e-03	1.842209999999999833e-04	-4.591560000000000064e-04	1.058108299999999946e-01	-3.201798330000000387e-02	-8.138987000000000305e-03	9.056301140000000416e-02	-2.843530470000000046e-02	-2.112565299999999945e-03	5.431024830000000247e-02	4.877311710751554870e+02	4.712867667629992638e+02
-4.332850000000000069e-03	4.519159999999999844e-02	-1.438780000000000059e-01	1.675089999999999956e-03	-1.236579999999999873e-04	-5.334499999999999832e-04	2.349995500000000015e-01	-3.729343579999999658e-02	-4.428453269999999692e-02	6.112070339999999685e-02	-5.796236329999999992e-02	-4.982388179999999722e-02	-6.335440900000000042e-02	4.915796941189395852e+02	4.712502113330410225e+02
5.632520000000000235e-03	-1.110910000000000092e-01	-1.256700000000000039e-01	2.058809999999999894e-03	-1.236579999999999873e-04	-5.334499999999999832e-04	2.036419700000000055e-01	-1.258824639999999925e-02	1.295252292999999888e-01	1.792989749999999993e-02	-3.655651299999999881e-03	4.938383699999999987e-03	-1.008082289999999957e-02	4.907925237576494055e+02	4.713985602007380180e+02
5.688509999999999921e-03	-8.878610000000000668e-02	-1.480569999999999942e-01	2.403109999999999968e-03	2.900870000000000163e-04	-5.334499999999999832e-04	8.265013999999996919e-02	4.534595920000000085e-02	-1.207548311999999957e-01	-8.664141410000000820e-02	-1.774675000000000081e-04	4.601604439999999741e-02	1.049766215000000058e-01	4.934023413060054963e+02	4.728988747298587896e+02
-7.702829999999997535e-04	3.668569999999999470e-02	-1.635290000000000077e-01	2.093010000000000183e-03	1.276760000000000156e-04	-5.334499999999999832e-04	1.710281430000000213e-01	8.575310429999999373e-02	-6.938820400000000888e-02	-3.612515069999999717e-02	1.375442383999999907e-01	-8.207006949999999523e-02	-4.545801120000000223e-02	4.938621045258740878e+02	4.731912731505223064e+02
1.301489999999999939e-02	-1.415599999999999914e-01	-1.461270000000000069e-01	3.401470000000000188e-03	-1.051770000000000401e-04	-5.334499999999999832e-04	2.864985329999999997e-01	3.180097920000000272e-02	1.000997319999999934e-02	-2.952348470000000155e-02	1.346187499999999988e-02	-1.055816344999999934e-01	8.949568899999999633e-03	4.921233535258328970e+02	4.725265563251640515e+02
-3.177549999999999906e-03	4.401000000000000051e-02	-1.585529999999999995e-01	2.952479999999999948e-03	1.261699999999999931e-04	-5.334499999999999832e-04	2.482052999999999898e-01	-5.115633630000000071e-02	-3.843368979999999685e-02	-6.024318430000000224e-02	-2.830216569999999959e-02	-1.135495361000000009e-01	-9.086428959999999500e-02	4.916409756899672630e+02	4.719889281436135207e+02
3.525939999999999977e-03	-8.984129999999999894e-02	-1.299120000000000552e-01	2.782600000000000091e-03	2.932030000000000183e-04	-4.169250000000000104e-04	1.918676900000000074e-01	-4.676991380000000004e-02	1.262315759000000037e-01	8.627990699999999250e-03	-4.167523769999999933e-02	-1.471348939999999987e-02	-4.955929030000000290e-02	4.887119790859206319e+02	4.712413650990671385e+02
-1.043939999999999929e-03	-6.746729999999999394e-02	-1.559569999999999845e-01	2.813210000000000016e-03	2.870460000000000025e-04	-5.926800000000000514e-04	6.361498000000002928e-02	-8.230565519999999413e-02	-5.556892900000000649e-03	-3.537754230000000194e-02	-1.204771315000000009e-01	6.620087119999999714e-02	3.005230910000000061e-02	4.909330069637204019e+02	4.711417830657325680e+02
5.648229999999999744e-03	-5.026479999999999837e-03	-1.377649999999999986e-01	2.098920000000000213e-03	9.607049999999998761e-05	-5.334499999999999832e-04	1.355497649999999887e-01	8.909866500000000397e-03	3.387964890000000340e-02	-5.610440500000000302e-02	1.584043710000000021e-02	6.267572150000000342e-02	2.723836420000000022e-02	4.902104497909929819e+02	4.717782279575765187e+02
-1.669530000000000016e-03	-1.463559999999999861e-01	-1.190230000000000038e-01	2.012879999999999878e-03	1.785829999999999807e-04	-5.334499999999999832e-04	1.758169050000000233e-01	4.697457730000001441e-02	3.330865670000000139e-02	7.154785299999999980e-03	5.921394919999999756e-02	7.546949710000000477e-02	1.114827223999999978e-01	4.905343233986651512e+02	4.720726184690968239e+02
5.678210000000000375e-03	-1.554250000000000076e-02	-1.528670000000000029e-01	1.965639999999999835e-03	2.283309999999999930e-04	-5.949949999999999640e-04	1.799318900000000110e-01	2.117029520000000137e-02	-1.234976579000000019e-01	5.015757970000000315e-02	2.717044249999999925e-02	-4.850074000000000225e-03	-3.101492300000000066e-03	4.912610703328383011e+02	4.721099842410984593e+02
5.689000000000000480e-03	-6.870180000000000731e-02	-1.280260000000000009e-01	1.832019999999999959e-03	2.551100000000000156e-04	-5.334499999999999832e-04	8.910828999999999278e-02	4.282616110000000281e-02	6.427662110000000040e-02	5.983694769999999691e-02	7.119850110000000565e-02	-9.785233200000000020e-03	-2.518678649999999894e-02	4.915899918458667912e+02	4.718903252735814817e+02
5.655639999999999973e-03	-1.048299999999999926e-01	-1.456949999999999912e-01	2.651140000000000180e-03	7.280540000000000601e-05	-5.334499999999999832e-04	1.039017899999999939e-01	-3.942287390000000225e-02	-4.785565869999999777e-02	5.441692900000000277e-02	-7.048676560000000091e-02	-5.006186049999999943e-02	-1.635364540000000186e-02	4.926822071278493240e+02	4.717020445507453701e+02
1.340119999999999983e-03	1.756779999999999800e-02	-1.353589999999999793e-01	1.676820000000000090e-03	1.070410000000000073e-04	-5.334499999999999832e-04	1.874771000000000076e-01	-1.353604800000000061e-03	7.063946999999999674e-04	-8.121190170000000541e-02	1.238663220000000079e-02	-1.474647629999999675e-02	-5.463012320000000532e-02	4.940592757090985288e+02	4.723608976510396360e+02
5.675499999999999989e-03	-1.313040000000000040e-01	-1.251309999999999922e-01	2.248619999999999786e-03	1.939029999999999899e-04	-5.334499999999999832e-04	1.963682800000000062e-01	4.669067250000000224e-02	1.317081619999999932e-02	-6.951035419999999909e-02	2.487809829999999833e-02	5.891467339999999914e-02	8.626126439999999562e-02	4.938285864343071125e+02	4.723771382561596397e+02
5.671700000000000005e-03	1.901780000000000137e-02	-1.475819999999999910e-01	1.560589999999999937e-03	8.814370000000000787e-05	-7.188329999999999937e-04	2.217352150000000133e-01	-1.269783369999999932e-02	-7.010162050000000311e-02	-8.635860130000000412e-02	-2.931150999999999895e-03	6.288095280000000065e-02	-4.648117800000000494e-03	4.924584839624500319e+02	4.718614455835344188e+02
5.702829999999999878e-03	-1.238589999999999969e-01	-1.160469999999999974e-01	2.478310000000000062e-03	3.448530000000000540e-04	-5.334499999999999832e-04	2.424335450000000003e-01	6.974254570000000542e-02	6.941554240000000209e-02	9.744305829999999613e-02	8.067296529999999632e-02	1.087674411999999952e-01	7.656896940000000595e-02	4.893183839563951096e+02	4.717169570952941626e+02
5.644970000000000022e-03	-3.676740000000000563e-02	-1.891980000000000051e-01	2.936450000000000171e-03	-1.341199999999999966e-04	-5.334499999999999832e-04	2.071561100000000044e-01	2.649078800000000122e-02	-1.520228950999999995e-01	1.176717048999999932e-01	-2.865111999999999954e-03	-3.511193660000000438e-02	-2.265059570000000147e-02	4.932565073202566737e+02	4.723393898226377132e+02
5.647659999999999660e-03	-9.811399999999999635e-03	-1.272030000000000105e-01	1.976910000000000125e-03	2.385800000000000095e-04	-6.136709999999999865e-04	1.595767400000000225e-01	5.495156849999999898e-02	5.223311039999999766e-02	-3.563526029999999900e-02	8.903951840000000340e-02	-1.204921313999999938e-01	-1.184728434999999941e-01	4.895622482641668967e+02	4.726426265681317318e+02
5.647669999999999600e-03	-9.124369999999999703e-02	-1.087039999999999951e-01	2.632980000000000043e-03	2.942269999999999868e-04	-5.334499999999999832e-04	1.395282100000000136e-01	-5.032214430000000321e-02	8.088066300000000194e-03	-1.375976449000000101e-01	-3.618603170000000285e-02	2.095079110000000119e-02	3.180897100000000272e-03	4.910990830499486606e+02	4.719710893639079927e+02
5.632869999999999891e-03	3.223870000000000208e-02	-1.094969999999999971e-01	1.962919999999999943e-03	2.770170000000000076e-04	-5.334499999999999832e-04	1.586536999999999809e-01	-1.154545440000000062e-01	5.702745820000001270e-02	-1.957203600000000012e-03	-7.604368759999999283e-02	2.415510990000000260e-02	-1.027282013000000022e-01	4.857881313453374332e+02	4.708658841094529066e+02
5.617699999999999777e-03	-1.305469999999999964e-01	-1.118259999999999948e-01	2.313560000000000096e-03	2.860629999999999749e-04	-5.334499999999999832e-04	1.831141699999999928e-01	-2.894836099999999884e-02	7.215516129999999251e-02	7.852611410000000236e-02	-2.316734070000000048e-02	1.337801751999999900e-01	9.793095070000000513e-02	4.897548763325703476e+02	4.710472544154187631e+02
5.617429999999999646e-03	-4.638650000000000238e-03	-1.610920000000000130e-01	2.059669999999999990e-03	2.867519999999999813e-04	-5.334499999999999832e-04	1.879035699999999920e-01	5.383613379999999810e-02	-1.344814666999999964e-01	4.547571040000000092e-02	7.369080819999999921e-02	6.752871920000000361e-02	2.598520500000000080e-02	4.903825833636491893e+02	4.723081803992157006e+02
5.617429999999999646e-03	-5.375049999999999967e-02	-1.197299999999999892e-01	2.195899999999999762e-03	2.867519999999999813e-04	-5.334499999999999832e-04	9.728535000000002042e-02	6.071053410000001177e-02	6.098823080000000119e-02	-2.651617850000000109e-02	1.128533186999999965e-01	4.949604730000000535e-02	-1.285784130000000060e-02	4.926703445502616887e+02	4.723480672353524028e+02
7.258650000000000171e-04	-3.687540000000000262e-02	-1.322019999999999862e-01	2.358229999999999788e-03	2.867519999999999813e-04	-6.395580000000000319e-04	4.766056499999995338e-02	-1.016300504000000049e-01	-1.467820599999999920e-02	-5.290827370000000113e-02	-1.140388970000000002e-01	1.565462230000000052e-02	-5.329739869999999824e-02	4.908622353306224113e+02	4.714712658896327184e+02
-1.521680000000000081e-02	-1.259749999999999932e-02	-1.076900000000000079e-01	2.014859999999999828e-03	9.044980000000002159e-04	-5.334499999999999832e-04	1.180937650000000033e-01	-5.371678369999999952e-02	1.223866266000000064e-01	6.668428149999999777e-02	-2.184672000000000003e-02	3.321524780000000010e-02	-1.004083437999999939e-01	4.879041627917223991e+02	4.709099352033126138e+02
1.937029999999999958e-03	-9.791060000000001429e-02	-1.281529999999999891e-01	2.649250000000000129e-03	1.398280000000000009e-03	-9.531999999999999675e-04	2.003260299999999883e-01	-5.784800009999999798e-02	-2.667240619999999840e-02	1.235456480000000044e-02	-8.754782889999999929e-02	1.229717765999999990e-01	6.511723819999999663e-02	4.903894485149340312e+02	4.714376592043324763e+02
-8.613390000000000282e-03	4.416760000000000130e-02	-1.147730000000000000e-01	1.827850000000000004e-03	1.826209999999999986e-03	-1.011839999999999962e-03	2.314071199999999939e-01	1.877354499999999912e-02	-6.852250899999999707e-03	-8.506441099999999603e-03	6.760405070000000127e-02	8.807310039999999285e-02	-3.076491420000000004e-02	4.901641604988740824e+02	4.719219961417780382e+02
1.024399999999999963e-02	-1.109490000000000059e-01	-1.521750000000000047e-01	1.966180000000000098e-03	-4.942809999999999522e-04	-3.314100000000000270e-04	3.683385399999999921e-01	6.149319510000000183e-02	2.661243920000000082e-02	3.647673869999999707e-02	8.995038839999999758e-02	4.584223839999999883e-02	3.334368529999999498e-02	4.900551257431739600e+02	4.722210573747985336e+02
-1.149360000000000095e-03	3.054379999999999942e-02	-1.693589999999999818e-01	1.349949999999999935e-03	-4.942809999999999522e-04	-4.549819999999999884e-04	2.070602599999999960e-01	-5.143262960000000161e-02	-7.550625179999999326e-02	1.213972994999999999e-01	2.845164299999999868e-02	-2.969386000000000074e-03	-7.710981830000000758e-02	4.882241999913234167e+02	4.711820525633897887e+02
2.956289999999999873e-03	-5.764009999999999273e-02	-1.344039999999999957e-01	1.721630000000000035e-03	-3.803319999999999900e-04	-2.890340000000000248e-04	1.598234000000000044e-01	1.958593310000000115e-02	8.973987980000000531e-02	1.109879755000000023e-01	2.607870509999999850e-02	-2.066718130000000028e-02	-7.587535530000000250e-02	4.897013180567379891e+02	4.713344306318026042e+02
3.877000000000000238e-03	-6.690999999999999726e-02	-1.672809999999999853e-01	1.992110000000000061e-03	-6.589869999999999300e-05	-4.227140000000000324e-04	7.899727500000000568e-02	-8.221622070000000893e-02	-2.507488319999999840e-02	9.239772379999999785e-02	-5.510865490000000505e-02	-4.458933200000000062e-03	-3.419076959999999693e-02	4.906777848688964241e+02	4.712855399951835125e+02
-4.131120000000000278e-03	1.587279999999999941e-02	-1.234430000000000111e-01	7.886059999999998557e-04	-2.281409999999999829e-04	-4.008340000000000319e-04	2.040102350000000120e-01	2.129232379999999869e-02	-3.686235570000000183e-02	-6.395805579999999657e-02	2.909644500000000029e-03	1.123227800000000005e-02	-4.260411139999999847e-02	4.928153708711535046e+02	4.726630314309747973e+02
6.544400000000000564e-03	-8.345819999999996852e-02	-1.449759999999999938e-01	1.284720000000000046e-03	-6.589869999999999300e-05	-4.414299999999999800e-04	1.664871350000000083e-01	1.092538757999999971e-01	2.363246020000000017e-02	-2.602135909999999872e-02	1.338477217000000052e-01	-2.267986649999999965e-02	1.655820399999999998e-02	4.926139089683761654e+02	4.732270857669408315e+02
6.542039999999999834e-03	-4.587990000000000124e-02	-1.517010000000000025e-01	1.427869999999999921e-03	-2.302100000000000066e-04	-5.043369999999999928e-04	6.282407499999999312e-02	1.766812149999999818e-02	-7.450552380000000086e-02	4.130912280000000047e-02	2.555106290000000099e-02	-4.820155999999999746e-02	-4.955682670000000067e-02	4.908030234007907779e+02	4.723902838048638841e+02
2.121769999999999819e-03	2.303629999999999914e-02	-1.525920000000000054e-01	1.396789999999999967e-03	-3.499459999999999594e-04	-3.029800000000000028e-04	9.183611999999999331e-02	-2.353080559999999946e-02	-7.602850799999999812e-03	1.624739719999999943e-02	2.467577669999999890e-02	-1.008150763000000005e-01	-1.150043223999999975e-01	4.924140119162593692e+02	4.720860566413168158e+02
1.701540000000000344e-02	-1.164460000000000078e-01	-1.195780000000000037e-01	1.631239999999999947e-03	-6.589880000000000000e-05	-3.945880000000000242e-04	2.178951899999999886e-01	-4.152634549999999897e-02	7.657517510000000360e-02	3.117765509999999990e-02	-4.572287690000000071e-02	-5.815628920000000257e-02	-4.689818099999999712e-02	4.926782192826177038e+02	4.716921403702148154e+02
-2.576870000000000202e-03	-1.539460000000000090e-03	-1.482239999999999946e-01	1.469610000000000100e-03	-1.176339999999999922e-04	-4.264259999999999860e-04	1.754049699999999379e-01	-8.340633129999999729e-02	-1.793086199999999880e-02	-8.424236800000001191e-02	-3.776873540000000307e-02	-4.816786950000000178e-02	-2.655288550000000150e-02	4.927741294843910964e+02	4.721764097791568133e+02
7.743019999999998029e-03	-6.044089999999999879e-02	-1.245560000000000000e-01	1.874919999999999972e-03	-6.589880000000000000e-05	-4.055769999999999558e-04	1.167840399999999779e-01	1.890275940000000002e-02	8.006780179999999081e-02	-1.034231699999999948e-01	2.130869450000000276e-02	1.152380570000000048e-02	6.998269000000000017e-02	4.916955940259245494e+02	4.726028297699999143e+02
6.024329999999999616e-03	-5.465330000000000188e-02	-1.538519999999999888e-01	1.874919999999999972e-03	3.604119999999999503e-04	-4.056119999999999648e-04	5.811957999999999014e-02	-1.360402890000000052e-02	-6.228900390000000065e-02	-3.032583800000000079e-02	4.278217460000000028e-02	-5.560227849999999777e-02	2.516455730000000113e-02	4.901643119360347782e+02	4.725301578453568254e+02
1.686890000000000264e-02	-3.743859999999999549e-02	-1.267089999999999883e-01	2.430579999999999893e-03	-3.469609999999999600e-04	-2.433190000000000060e-04	1.264685700000000024e-01	3.460916000000000188e-04	9.078121029999999814e-02	4.241241320000000564e-02	2.004926469999999961e-02	-6.724363429999999364e-02	-3.160891830000000374e-02	4.891460484675247926e+02	4.721023872844415337e+02
3.703240000000000004e-04	-8.469369999999996901e-02	-1.748540000000000094e-01	2.457609999999999829e-03	2.231370000000000152e-04	-3.041580000000000108e-04	1.447970259999999953e-01	-5.930592390000000158e-02	-2.129859060000000026e-02	4.688806780000000229e-02	-8.069253299999999685e-02	-7.434538440000000581e-02	-6.773206500000000102e-03	4.917101824724047106e+02	4.718554580562137062e+02
2.637940000000000076e-03	-3.901809999999999914e-03	-1.503339999999999954e-01	1.868560000000000013e-03	7.283079999999999394e-05	-3.041580000000000108e-04	1.445473159999999813e-01	-2.256655280000000041e-02	4.939508940000000153e-02	-5.521939249999999882e-02	-5.182888759999999817e-02	-7.096869620000000045e-02	-4.346101680000000189e-02	4.936839134667901590e+02	4.723208982673968421e+02
1.687869999999999995e-02	-1.096499999999999975e-01	-1.712160000000000071e-01	1.735479999999999965e-03	-6.278460000000000193e-05	-3.041580000000000108e-04	1.543057199999999796e-01	2.743760729999999981e-02	8.887508399999998962e-03	-1.585657828999999797e-01	-1.796389409999999895e-02	5.284454000000000278e-04	1.228516072000000042e-01	4.948516454129056683e+02	4.732804670490503440e+02
-9.261700000000001182e-03	-5.572419999999999804e-03	-1.546460000000000057e-01	8.002239999999999874e-04	4.492040000000000312e-04	-3.041580000000000108e-04	2.191502100000000119e-01	-3.755037540000000229e-02	-3.455639089999999747e-02	-9.953786010000000017e-02	-6.872401949999999704e-02	-1.447250850000000345e-02	-3.128369000000000202e-04	4.944315587291391694e+02	4.723750448725476190e+02
9.139470000000000233e-03	-1.227280000000000038e-01	-1.220210000000000045e-01	1.429909999999999948e-03	4.134799999999999782e-04	-3.041580000000000108e-04	2.014522499999999994e-01	1.521126039999999915e-02	1.012137414999999957e-01	-1.093620420000000065e-02	-1.087942029999999956e-02	6.156468679999999721e-02	1.280495796000000186e-01	4.937132417969114044e+02	4.721061576258935020e+02
-1.757520000000000046e-03	-1.868219999999999950e-02	-1.653650000000000120e-01	1.321630000000000070e-03	4.504099999999999922e-04	-5.103959999999999834e-04	1.758591899999999986e-01	5.764460180000000045e-02	-1.707544163999999975e-01	-3.983977550000000062e-02	-1.154071469999999947e-02	5.130376930000000307e-02	9.026139369999999773e-02	4.956119104386460208e+02	4.729494198148162809e+02
-1.751610000000000016e-03	-3.888950000000000046e-02	-1.628140000000000143e-01	9.968169999999998854e-04	5.336549999999999584e-04	-3.041580000000000108e-04	5.347901000000002125e-02	1.051895193000000062e-01	3.677632100000000070e-02	-1.984505799999999962e-03	1.418796492999999936e-01	-1.135371700000000058e-03	1.460790810000000065e-02	4.940921375729691363e+02	4.728638161817306695e+02
8.778150000000000189e-03	-1.182049999999999906e-01	-1.652829999999999855e-01	1.712069999999999998e-03	6.015260000000000138e-04	-5.395219999999999617e-04	1.432386600000000176e-01	4.565355580000000218e-02	-1.109704957999999991e-01	3.387439990000000456e-02	7.714952099999998480e-03	-3.868288889999999675e-02	5.918851660000001152e-02	4.934016345992556012e+02	4.729813157780251345e+02
3.292359999999999818e-03	3.456869999999999388e-02	-1.784250000000000003e-01	1.659080000000000060e-03	4.278809999999999645e-04	-3.041580000000000108e-04	1.945014399999999977e-01	1.021701920000000000e-02	-1.597193809999999936e-02	1.555213249999999950e-02	1.123600999999999897e-03	-1.267574767000000102e-01	-7.815943190000000651e-02	4.929816488735961002e+02	4.726140732658521983e+02
1.294179999999999983e-02	-1.030539999999999928e-01	-1.581629999999999980e-01	2.428839999999999819e-03	2.627370000000000291e-04	-3.041580000000000108e-04	2.142793400000000126e-01	-4.381694799999999619e-03	4.709738890000000205e-02	-1.573917390000000027e-02	-9.156491760000000368e-02	-1.170418426999999956e-01	7.686325400000000065e-03	4.930294525373220154e+02	4.725450703899056748e+02
2.497619999999999875e-03	1.302889999999999951e-02	-1.819049999999999834e-01	2.126850000000000008e-03	7.018299999999999669e-04	-3.041580000000000108e-04	1.873232300000000072e-01	-8.010927160000000380e-02	1.517861399999999653e-02	-2.441040090000000037e-02	-8.220380219999999516e-02	-7.881919219999999893e-02	-2.161669509999999961e-02	4.912083197218629493e+02	4.718609953935102794e+02
-3.594799999999999992e-03	-7.279389999999998084e-02	-1.495879999999999987e-01	2.194859999999999867e-03	9.149760000000000705e-04	-3.041580000000000108e-04	1.382900200000000135e-01	-5.916507980000001304e-02	7.663193640000000306e-02	1.566274499999999875e-02	-1.333925723000000119e-01	-9.173723400000000083e-03	2.900018299999999882e-02	4.909253846266320238e+02	4.714950021586542448e+02
6.552070000000000116e-03	1.232290000000000035e-03	-1.774650000000000116e-01	1.716129999999999956e-03	6.165510000000000131e-04	-2.322299999999999907e-04	1.545042100000000029e-01	-7.393480469999999527e-02	1.073476769999999990e-02	-3.372866609999999876e-02	-8.745567650000000970e-02	5.733952800000000072e-02	8.772525509999999638e-02	4.917217926547247089e+02	4.717392977752410275e+02
1.877559999999999646e-02	-8.078029999999999933e-02	-1.570960000000000134e-01	2.286049999999999974e-03	5.902299999999999647e-04	-3.041580000000000108e-04	1.480135700000000110e-01	2.254153680000000118e-02	3.033693369999999889e-02	-9.397502200000000527e-02	-2.124621609999999966e-02	5.037941220000000109e-02	1.551848744000000058e-01	4.920982654362112498e+02	4.728315263022508930e+02
2.765099999999999936e-03	-6.777440000000000027e-03	-1.818390000000000006e-01	1.890100000000000027e-03	1.022190000000000078e-03	-3.041580000000000108e-04	1.561518599999999757e-01	-1.416857399999999802e-03	-6.011044910000001157e-02	-3.780024340000000260e-02	-1.239310000000000032e-04	2.219831059999999995e-02	7.880099620000000082e-02	4.918210849530865971e+02	4.725319586054533261e+02
3.651329999999999940e-03	-5.518279999999999713e-02	-1.527589999999999781e-01	2.064439999999999852e-03	1.081039999999999909e-03	-1.608819999999999955e-04	9.719488999999997825e-02	5.803711009999999726e-02	2.191012570000000145e-02	4.429570669999999960e-02	1.475423170000000027e-02	3.543479669999999998e-02	8.902745580000000214e-02	4.908118572351647231e+02	4.721865728189511628e+02
