trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
5.927789999999999839e-04	-2.286220000000000266e-02	8.588310000000000388e-02	-6.061140000000000451e-04	-8.630670000000000225e-04	-3.516309999999999813e-04	1.237758709999999956e-01	5.435257050000000256e-02	-9.469265359999999576e-02	1.146903519000000010e-01	1.970487019999999853e-02	-5.439429459999999689e-02	-6.739664260000000073e-02	5.289364148605246783e+02	5.018274820707947015e+02
6.278359999999999974e-04	-1.845000000000000112e-02	4.759100000000000136e-02	-7.486749999999997530e-04	-8.707699999999999859e-04	-1.314800000000000083e-04	6.126010700000000114e-02	2.566961959999999876e-02	-5.005220490000000105e-02	-4.895002059999999794e-02	-4.773357720000000193e-02	7.567708979999999974e-02	-5.724411190000001232e-02	5.311419244732052221e+02	5.014687969564656669e+02
-5.233609999999999651e-03	-4.753389999999999699e-02	6.878950000000000342e-02	-6.306680000000000272e-04	-7.604579999999999890e-04	-1.198510000000000016e-04	6.814124599999998866e-02	-9.420679700000000184e-03	-5.098533090000000045e-02	-4.873949200000000231e-02	-7.706181320000000945e-02	-1.123640047000000058e-01	1.098460641000000015e-01	5.315811725661973242e+02	5.015118269109388507e+02
5.937869999999999173e-04	-3.242059999999999387e-02	6.986589999999999467e-02	-3.986330000000000168e-04	-1.217559999999999910e-03	-1.053150000000000039e-04	5.720074699999998930e-02	7.265761079999999428e-02	-4.606046820000000291e-02	7.468725619999999621e-02	-1.783740560000000169e-02	-1.353286221000000178e-01	2.687502870000000113e-02	5.294405860978822602e+02	5.011043704284580826e+02
-5.960609999999999867e-03	1.361309999999999951e-02	2.435859999999999762e-02	-1.039250000000000026e-03	-8.516199999999999812e-04	1.868929999999999875e-04	1.630336470000000038e-01	5.345825600000000261e-02	-7.913252299999999628e-03	6.832309519999998915e-02	-1.109306335000000004e-01	1.171032860000000182e-02	-1.287401051999999824e-01	5.295174378922664573e+02	5.009174373546330798e+02
7.099699999999999804e-04	-5.186789999999999456e-02	3.780880000000000352e-02	-6.700589999999999758e-04	-6.476070000000000220e-04	1.436379999999999959e-04	1.164247300000000040e-01	2.256080610000000056e-02	-9.271220619999999413e-02	-2.295308899999999874e-01	-9.412960089999999891e-02	4.664496519999998536e-02	5.531874480000001371e-02	5.265892085297505218e+02	5.025564372871956493e+02
7.685959999999997542e-04	2.417440000000000214e-02	1.588809999999999945e-01	1.256039999999999934e-03	-9.507489999999999735e-04	-9.846120000000000523e-05	3.207401359999999535e-01	-1.410491399000000090e-01	-2.325968590000000030e-02	1.133549417000000031e-01	1.408103259999999961e-02	-7.741272329999999979e-02	2.056382408000000106e-01	5.313243350426749885e+02	5.018545341409383127e+02
1.289940000000000010e-02	-3.624020000000000019e-02	-4.853520000000000056e-02	-2.618189999999999840e-03	6.381340000000000536e-04	-2.932909999999999944e-04	5.628587440000000219e-01	-1.977165342999999964e-01	9.492609189999999530e-02	1.913434562000000116e-01	-3.160509323999999842e-01	1.583324928999999825e-01	-1.309429671000000017e-01	5.326129030170151282e+02	5.014885956392217281e+02
9.317180000000002162e-04	-1.751950000000000035e-02	1.343509999999999982e-01	6.791619999999999732e-04	-5.448410000000000102e-04	-6.098359999999999935e-04	4.534181820000001140e-01	-8.573849539999998937e-02	6.303535920000000181e-02	-1.962693161000000075e-01	-5.480179210000000328e-02	6.635783440000000977e-02	-2.600892100000000082e-02	5.216722581022751228e+02	5.017227881074896345e+02
1.298269999999999980e-02	-3.462799999999999906e-02	1.512749999999999928e-01	1.163020000000000069e-03	1.175950000000000015e-04	-3.914990000000000137e-04	1.143150319999999970e-01	-1.286702038000000214e-01	1.617057325000000045e-01	4.740526820000000308e-02	-2.302326149999999946e-02	8.338197919999999763e-02	1.611017755999999967e-01	5.247348705515616984e+02	5.012077567388257648e+02
9.233019999999999769e-04	1.798869999999999940e-03	1.086809999999999998e-01	1.001460000000000024e-03	-4.139369999999999638e-04	-5.843859999999999983e-04	1.353792179999999956e-01	-7.715199809999999381e-02	1.498656006000000096e-01	6.823800780000000010e-02	-5.353449589999999952e-02	4.420079650000000027e-02	-4.161655849999999768e-02	5.239002952638438728e+02	5.009331496219598421e+02
1.307770000000000113e-02	-1.820899999999999862e-03	1.227910000000000112e-01	9.204139999999999327e-04	-2.613119999999999809e-04	-2.932909999999999944e-04	5.612246799999999480e-02	-1.715622899999999854e-02	1.456854318999999953e-01	-5.628062500000000079e-02	-3.266415160000000345e-02	9.900519430000000176e-02	-1.157297216000000017e-01	5.253610660120637021e+02	5.006982624630689998e+02
9.347789999999999485e-04	-2.576909999999999618e-02	1.391960000000000142e-01	1.252789999999999937e-03	-6.058180000000000466e-04	-5.514319999999999205e-04	9.924727099999995639e-02	-5.121067759999999719e-02	2.198554604999999884e-01	-7.802537849999999220e-02	-7.286248959999999664e-02	1.128227967999999998e-01	1.438259471999999983e-01	5.230683012577693489e+02	5.001298829409723794e+02
1.511589999999999982e-02	-2.973040000000000405e-02	1.372460000000000069e-01	1.282930000000000051e-03	-4.287919999999999969e-04	-3.619319999999999764e-04	3.992572099999999041e-02	4.405468200000000126e-03	1.540793738000000024e-01	9.967147449999999576e-02	1.887813799999999960e-03	7.138242099999999972e-03	-1.197108900000000073e-02	5.222766299997916803e+02	5.002472039279548426e+02
4.470840000000000231e-03	-4.811980000000000424e-02	1.384109999999999785e-01	1.996300000000000114e-04	-7.571859999999997533e-04	-5.623660000000000160e-04	1.108058600000000060e-01	8.940332680000000198e-02	1.483788778000000030e-01	2.355614480000000135e-02	-6.198404200000000308e-03	8.807233199999998929e-02	-1.049269719999999934e-01	5.241822025075698548e+02	4.998887844306287320e+02
4.052530000000000368e-03	-4.327229999999999965e-02	1.149029999999999913e-01	2.898719999999999921e-04	-7.571859999999997533e-04	-3.991749999999999856e-04	4.144546000000000341e-02	8.016478380000000015e-02	3.068162259999999975e-02	1.349525740000000022e-02	-1.269666399999999943e-03	1.091413068999999986e-01	-7.273798489999999672e-02	5.253232854352824006e+02	5.010820381681356253e+02
9.275130000000000353e-04	-4.393500000000000183e-02	1.006940000000000057e-01	2.886480000000000187e-04	-2.870300000000000217e-04	-5.535499999999999839e-04	4.928446699999999847e-02	9.747407399999999736e-03	-7.924134399999999481e-03	-1.138922495999999951e-01	-2.958453039999999964e-02	1.020072340999999966e-01	2.245675709999999867e-02	5.271321772124155132e+02	5.018161014038233816e+02
9.299100000000000464e-04	-4.773040000000000616e-02	1.124859999999999888e-01	9.309600000000002075e-04	-5.239940000000000656e-04	-5.718130000000000088e-04	6.046674699999998737e-02	-2.441728599999999985e-03	-4.380800189999999733e-02	2.923526889999999989e-02	1.119556560000000041e-02	1.564411040000000114e-02	6.086060199999999976e-02	5.280280774943291817e+02	5.020255097625109215e+02
9.613189999999999756e-04	7.349030000000000319e-03	9.115299999999999792e-02	3.079819999999999932e-04	-4.443619999999999580e-04	-2.932909999999999944e-04	1.255004390000000192e-01	4.498571769999999692e-02	-5.060933430000000288e-02	9.872428390000000109e-02	4.898991499999999846e-03	3.021434870000000092e-02	-1.033140134000000016e-01	5.313057185265798807e+02	5.016054466884299359e+02
9.398079999999999845e-04	-1.452670000000000003e-02	8.043649999999999411e-02	4.693090000000000022e-04	-3.132839999999999909e-04	-4.630019999999999557e-04	5.571954099999999743e-02	2.072025159999999963e-02	-5.217819469999999960e-02	-1.484421296000000001e-01	-5.096837200000000484e-02	-4.138026439999999834e-02	-9.627241999999999397e-03	5.283094763037920529e+02	5.016496004071462380e+02
8.984499999999998564e-04	-4.114009999999999889e-02	8.575919999999999377e-02	6.103149999999999461e-04	-5.277139999999999826e-04	-5.636909999999999534e-04	5.478370799999999347e-02	9.003624660000000834e-02	-3.843768320000000294e-02	4.918658110000000139e-02	-7.517012099999999600e-03	-2.402124300000000115e-02	1.060537839000000038e-01	5.299511714290204054e+02	5.012276575819677191e+02
9.063600000000000432e-04	-1.998660000000000020e-02	7.661279999999998092e-02	4.051260000000000104e-04	-5.277139999999999826e-04	-4.415949999999999758e-04	4.667206000000000132e-02	4.838395620000000147e-02	-1.238348484000000027e-01	5.542351449999999985e-02	6.334183499999999911e-03	4.439059740000000226e-02	4.523117999999999583e-03	5.300543444741022086e+02	5.023380592466403414e+02
8.715479999999999842e-04	-2.386749999999999983e-03	5.959310000000000301e-02	1.224460000000000132e-04	-4.261469999999999841e-04	-5.908630000000000652e-04	6.133011199999999913e-02	2.012827019999999939e-02	-1.373133924000000117e-01	-2.745083380000000114e-02	-2.657345150000000114e-02	-6.739847499999999936e-03	-1.129148459999999993e-01	5.314535946764867731e+02	5.024291454465648599e+02
8.475169999999999969e-04	-3.108879999999999630e-02	8.353989999999998639e-02	3.135020000000000081e-04	-7.446089999999999176e-04	-5.730219999999999628e-04	7.904083099999999196e-02	1.014344799999999979e-03	-2.230018900000000151e-02	-9.132430530000000546e-02	-5.836075379999999813e-02	-9.781553899999999996e-03	1.254192276999999967e-01	5.298053681264939314e+02	5.014066630098593009e+02
8.277550000000000055e-04	-1.564739999999999534e-02	1.169910000000000116e-01	1.233249999999999971e-03	-3.370180000000000181e-04	-7.292919999999999828e-04	1.230927119999999930e-01	7.642237599999999846e-03	-8.690977240000000159e-02	9.443925039999999382e-02	5.974483240000000306e-02	-1.466663396000000008e-01	5.972622700000000152e-03	5.283586379860012130e+02	5.016243463597916161e+02
9.066270000000000188e-04	5.088470000000000319e-03	9.806380000000000652e-02	7.234970000000000290e-05	-3.478930000000000520e-04	-3.458959999999999964e-04	1.175005069999999763e-01	6.728488839999999249e-02	2.797448999999999921e-04	-7.983272300000000127e-03	5.075989000000000369e-04	-2.012719170000000155e-02	-5.513198989999999744e-02	5.289707928387759921e+02	5.008689316034843273e+02
8.819519999999997579e-04	-6.495509999999998785e-02	1.166910000000000031e-01	5.694250000000000310e-04	-2.772320000000000318e-04	-1.248420000000000085e-04	1.281349599999999922e-01	1.359119529999999916e-02	2.739228999999999926e-04	-6.140735509999999814e-02	-4.678758830000000202e-02	-1.391541299000000065e-01	1.195730856000000036e-01	5.287002275901498933e+02	5.008808435044614953e+02
8.821830000000000340e-04	-2.220979999999999829e-02	1.170369999999999883e-01	7.239920000000000166e-04	-4.780209999999999689e-04	-2.161740000000000211e-04	6.542593099999999273e-02	8.048724129999999810e-02	-3.413906200000000474e-02	1.090951805999999941e-01	3.422825449999999936e-02	-1.902371947000000008e-01	-1.926752820000000171e-02	5.267494826536113806e+02	5.007372060021126572e+02
8.987249999999998495e-04	-2.220849999999999907e-02	1.050680000000000086e-01	2.916360000000000111e-04	-1.183659999999999980e-04	-6.883129999999999945e-05	5.895452700000001350e-02	1.496688025000000033e-01	-3.258583760000000051e-02	-5.728502030000000300e-02	6.090791920000000054e-02	-5.857185320000000278e-02	-1.628806900000000094e-03	5.254478127194145145e+02	5.007924952028745338e+02
8.718469999999999215e-04	-5.931659999999999711e-02	1.148190000000000044e-01	8.844429999999998395e-04	-5.124990000000000274e-04	-2.697630000000000123e-04	1.062795630000000074e-01	1.300003186999999782e-01	-5.492963490000000309e-02	5.286925680000000016e-02	9.271016999999999453e-02	-2.723974839999999953e-02	1.004708177000000063e-01	5.238333383824261773e+02	5.009499652214524303e+02
8.846029999999997567e-04	1.461920000000000060e-02	7.582179999999998088e-02	-8.804089999999999930e-05	-4.135380000000000241e-04	-6.883129999999999945e-05	1.765645860000000233e-01	7.319798950000000470e-02	-8.821794359999998725e-02	1.983978280000000052e-02	6.296729150000000830e-02	1.340887319999999917e-02	-7.664349139999999949e-02	5.239980710836711069e+02	5.014113623876032761e+02
8.669669999999997378e-04	-4.785559999999999814e-02	9.524830000000000796e-02	5.452230000000000618e-04	-5.652769999999999887e-04	-2.916859999999999852e-04	1.323118159999999988e-01	9.465295800000000578e-03	-9.160605169999999631e-02	-7.324399230000000482e-02	4.980454000000000478e-03	2.384869680000000283e-02	1.323708484999999990e-01	5.254504331113859052e+02	5.021110997336828632e+02
8.555389999999999957e-04	5.049419999999999777e-03	9.655710000000000681e-02	4.699759999999999875e-04	-7.191899999999999769e-04	-3.101620000000000028e-04	6.660704800000002979e-02	-8.591669000000000389e-02	-1.023325162000000010e-01	1.047437811999999968e-01	4.991114080000000341e-02	-2.969171069999999857e-02	-4.019326210000000177e-02	5.294034312863478817e+02	5.024702343537092020e+02
-3.585710000000000199e-03	-3.010699999999999835e-03	8.654009999999998093e-02	-2.889659999999999842e-04	-5.833780000000000649e-04	-6.883129999999999945e-05	7.932260400000000489e-02	-8.538280900000000395e-02	-6.601323740000000773e-02	-8.068119530000000816e-02	-3.787024099999999980e-03	-1.314128846000000017e-01	-4.702550230000001469e-02	5.292912628658419862e+02	5.023158291467037202e+02
3.416489999999999892e-03	-6.068500000000000283e-02	9.499639999999999473e-02	8.404289999999998506e-04	-4.228219999999999440e-04	-2.032620000000000065e-04	1.443518850000000131e-01	-1.385324280000000026e-02	-4.533680589999999899e-02	3.322801150000000148e-02	4.299969239999999748e-02	-9.305629660000000469e-02	5.207871659999999819e-02	5.281168579387322097e+02	5.018571903109676100e+02
8.834519999999998485e-04	1.838720000000000285e-02	6.979430000000000356e-02	2.978790000000000257e-04	-5.731749999999999866e-04	-6.883129999999999945e-05	1.481740230000000158e-01	-6.925388360000001020e-02	-2.164530560000000117e-02	9.324280440000000392e-02	2.244302490000000053e-02	8.214777010000000323e-02	-7.615551969999999338e-02	5.296792764292446236e+02	5.020307199421836231e+02
9.137040000000002087e-04	-8.128069999999997658e-03	6.714849999999999985e-02	7.194869999999999911e-04	-6.749060000000000736e-04	-6.883129999999999945e-05	5.535827200000000003e-02	-1.030102207000000020e-01	-2.007409120000000144e-02	-6.713634899999999794e-02	-1.906256270000000058e-02	2.032640980000000042e-02	-4.649650980000000211e-02	5.298938356882736116e+02	5.021157173831182945e+02
-5.327059999999999781e-03	-9.022469999999999449e-03	8.570010000000001515e-02	8.633749999999999931e-04	-8.339889999999999326e-04	-6.883129999999999945e-05	4.083531399999999756e-02	-1.323954384000000095e-01	-8.574986000000000370e-04	-8.919721980000000494e-02	2.128209099999999864e-03	-7.243825660000000055e-02	3.995332909999999710e-02	5.297845614320347067e+02	5.019237988824693275e+02
1.434779999999999736e-02	-1.216510000000000161e-02	5.124279999999999807e-02	2.166679999999999821e-03	-4.146909999999999637e-04	-6.883129999999999945e-05	1.434049400000000085e-01	-9.536891120000000333e-02	3.047633450000000049e-02	9.372836880000000315e-02	6.977991340000000431e-02	-6.825043530000000913e-02	1.555162239999999946e-02	5.259452178700400964e+02	5.014171650975132479e+02
8.491279999999999922e-04	2.249479999999999882e-02	7.340489999999998127e-02	-2.164140000000000161e-03	1.270830000000000028e-04	-6.453509999999999542e-04	3.427763570000000315e-01	-3.632488699999999928e-03	5.306374309999999789e-02	2.869097259999999969e-02	-4.529515349999999746e-02	2.184514809999999960e-02	-1.126317386000000031e-01	5.266924597954881619e+02	5.009543172538848239e+02
8.822319999999999381e-04	-4.259040000000000048e-02	7.142629999999999812e-02	1.094149999999999897e-03	-1.533340000000000061e-04	-3.921169999999999864e-04	2.566939539999999464e-01	-2.398300979999999985e-02	7.380110589999999693e-02	-1.480627872000000178e-01	2.019826720000000159e-02	6.562118340000000494e-02	3.786581979999999875e-02	5.257644108240153855e+02	5.010227034160984090e+02
8.834809999999997630e-04	-3.098100000000000159e-02	1.097160000000000080e-01	1.095140000000000089e-03	-9.843940000000001164e-05	-5.106730000000000080e-04	5.862237900000000917e-02	-7.400500829999999419e-02	6.929329769999999222e-02	5.184483520000000151e-02	9.818928439999999314e-02	4.736761049999999723e-02	8.157191369999999830e-02	5.269017391602465068e+02	5.012849899904443305e+02
8.797310000000000242e-04	2.076300000000000021e-02	8.360389999999998101e-02	6.555639999999999731e-04	-1.212379999999999936e-04	-4.387059999999999701e-04	1.045769299999999985e-01	-1.865957270000000168e-02	1.151563889999999979e-02	2.044601899999999930e-02	8.822674349999999610e-02	-4.800158320000000312e-02	-1.295266360999999811e-01	5.264636252667643248e+02	5.013601187381166824e+02
8.588870000000000185e-04	-7.682269999999999377e-02	1.116089999999999999e-01	6.429669999999999309e-04	-1.869290000000000123e-04	-5.106730000000000080e-04	1.331243940000000070e-01	2.696140080000000022e-02	9.300777600000000728e-03	-1.362076621999999959e-01	1.083971937000000052e-01	-8.474669980000000546e-02	4.734117680000000244e-02	5.251350474269509050e+02	5.012732824102386644e+02
8.376259999999997354e-04	-4.875979999999999898e-02	9.123969999999999303e-02	5.774349999999999492e-04	-2.407200000000000127e-04	-5.106730000000000080e-04	5.441961099999999274e-02	8.594973999999999670e-02	-7.035531000000000250e-04	1.227778370000000008e-01	1.541818997999999941e-01	2.659936720000000143e-02	-3.926020809999999917e-02	5.268583266962431253e+02	5.006318173481844838e+02
-8.420979999999998050e-03	1.635500000000000148e-02	1.360369999999999982e-02	6.750299999999999660e-04	-1.192549999999999958e-04	-4.569380000000000490e-04	1.656491559999999919e-01	4.190194850000000110e-02	-6.129619950000000234e-02	-1.165013342999999951e-01	9.470454170000000560e-02	9.087419959999999686e-02	-8.640658439999999996e-02	5.269013480569672083e+02	5.016627995289836690e+02
8.637970000000000240e-04	-6.666950000000000653e-02	-1.326609999999999942e-02	1.711010000000000005e-03	8.336729999999997005e-05	-5.106730000000000080e-04	1.837959419999999899e-01	-1.719039879999999937e-02	-1.627402041000000077e-01	-5.984372679999999667e-02	7.279969559999999174e-02	1.336474304999999974e-01	8.709482060000001136e-02	5.295241257583426204e+02	5.033811576491881397e+02
1.113570000000000185e-02	5.348380000000000495e-02	1.272470000000000198e-02	1.611550000000000005e-03	-3.063240000000000168e-04	-1.705520000000000029e-04	1.978796180000000626e-01	-2.081672035000000087e-01	-1.120124482000000032e-01	1.126683921000000005e-01	6.363907200000000486e-02	6.973096559999999999e-02	1.624457919999999778e-02	5.351597675718767277e+02	5.032654507963002857e+02
1.168559999999999911e-03	6.452020000000000151e-03	6.129520000000000107e-02	1.260590000000000018e-03	-8.499989999999999911e-05	-2.264699999999999916e-04	1.369795249999999909e-01	-2.366349432000000030e-01	1.134021929999999914e-02	5.023425399999999902e-03	9.158047019999999983e-02	4.438279550000000240e-02	-1.102944579999999980e-01	5.309968251565815081e+02	5.027265751936051288e+02
1.190690000000000108e-03	-2.164100000000000051e-02	8.798450000000000715e-02	1.064520000000000006e-03	-1.179699999999999971e-04	-2.797240000000000208e-04	6.891915499999999584e-02	-1.440135083999999899e-01	1.273634368999999877e-01	-1.212739003999999954e-01	8.569745099999999394e-02	5.105630490000000188e-02	-8.263098269999999412e-02	5.260469438329882905e+02	5.012255326459442131e+02
1.172209999999999919e-03	-1.737150000000000152e-02	1.103029999999999983e-01	1.702739999999999462e-03	1.591779999999999996e-04	-2.906890000000000081e-04	7.292313000000000267e-02	-6.747961389999999893e-02	1.470282770000000128e-01	-3.302799659999999804e-02	1.491375443999999884e-01	2.386547160000000029e-02	7.790107570000000259e-02	5.241544341747388671e+02	5.005558713174262380e+02
1.394149999999999903e-02	1.358100000000000106e-02	1.500939999999999913e-02	-1.091909999999999973e-03	1.941590000000000091e-04	-2.349340000000000109e-04	2.832846899999999501e-01	3.184479269999999917e-02	1.022528783000000024e-01	1.106857891000000010e-01	-2.633272479999999860e-02	1.955166200000000090e-02	-4.342195099999998642e-02	5.244769770491852796e+02	5.004148899851066403e+02
8.556909999999999170e-03	-2.389230000000000173e-02	-2.025509999999999897e-03	-1.311930000000000648e-03	4.849819999999999587e-05	-3.795119999999999809e-04	8.540573999999999388e-02	8.501797569999999804e-02	8.466802679999999026e-02	-3.856853439999999994e-02	-6.045541980000001397e-02	1.106606552999999937e-01	-8.835378380000000198e-02	5.242197093120556701e+02	5.004689941253939196e+02
1.279839999999999971e-03	-2.105920000000000014e-02	1.069800000000000091e-02	-1.155929999999999892e-03	-1.001789999999999907e-04	-3.795119999999999809e-04	3.806753999999999694e-02	-1.649135800000000110e-02	5.980390960000000339e-02	-8.472388970000001296e-02	-8.637238279999999435e-02	5.802304550000000199e-02	6.451355540000000555e-02	5.261373669111645768e+02	5.010139584870791509e+02
6.725889999999999994e-03	-2.755720000000000044e-02	2.273400000000000074e-02	-7.115960000000001034e-04	-1.709490000000000196e-04	-3.795119999999999809e-04	4.973525000000000168e-02	-3.659704450000000192e-02	9.643074460000000681e-02	4.493092570000000591e-02	-5.210190449999999723e-02	3.664615410000000156e-02	9.586996979999999613e-02	5.264789956256411187e+02	5.006610147864286091e+02
1.809790000000000010e-02	2.457059999999999800e-02	4.550850000000000381e-03	-1.231169999999999964e-03	-1.709490000000000196e-04	-7.821439999999999437e-05	1.227265399999999951e-01	2.871589400000000049e-03	1.273542569999999985e-01	8.499664070000000071e-02	-2.468365809999999855e-02	7.299986149999999896e-02	-2.769304480000000027e-02	5.270300210358599315e+02	4.999564963342965029e+02
3.895300000000000411e-03	-7.027819999999999727e-03	-2.367329999999999847e-04	-1.360480000000000066e-03	-9.462269999999999785e-05	-3.505010000000000514e-05	6.302863300000000057e-02	8.791265909999999850e-02	9.930483399999999461e-02	-6.371121829999999708e-02	-5.362702530000000578e-02	9.260924000000000239e-04	-4.396391499999999924e-02	5.260761983582806351e+02	4.998971002860279214e+02
1.343940000000000065e-03	-2.693840000000000123e-02	-1.417529999999999832e-02	-1.280160000000000022e-03	1.307450000000000365e-04	-1.273889999999999962e-04	5.630183700000000041e-02	1.611110511999999939e-01	-3.349071099999999940e-02	-1.472651359999999944e-02	-1.021734260000000012e-02	-1.298753660000000025e-02	6.509063369999999737e-02	5.289774807048522689e+02	5.009187654396477569e+02
8.215929999999998026e-03	8.572200000000000306e-03	-4.057650000000000146e-02	-1.016149999999999953e-03	-1.709490000000000196e-04	3.442380000000000065e-05	1.051596300000000039e-01	7.332133589999999257e-02	-8.634381199999999201e-02	9.707851030000000381e-02	-2.111154310000000131e-02	9.683459590000000061e-02	5.008645669999999689e-02	5.295346855468840204e+02	5.014867363202013166e+02
4.729650000000000173e-03	4.209299999999999847e-02	-4.159569999999999934e-02	-1.963859999999999998e-03	1.200070000000000048e-04	1.322540000000000046e-05	1.010194999999999982e-01	-3.648058059999999964e-02	-4.823648600000000203e-02	-8.877627490000000732e-02	-4.600686320000000468e-02	5.236868300000000094e-03	-2.039999810000000038e-02	5.287899466824234196e+02	5.016228956823142084e+02
1.345379999999999970e-03	-4.174540000000000195e-02	-2.424890000000000032e-02	-9.148599999999999788e-04	-1.709490000000000196e-04	1.347829999999999935e-05	1.715799149999999995e-01	-6.079591179999999789e-02	3.536502150000000316e-02	-1.197153490000000056e-02	-9.649558989999999781e-02	4.498062570000000565e-02	1.632001523999999926e-01	5.318695330140321857e+02	5.012032003856218125e+02
1.366550000000000013e-03	2.690599999999999936e-02	-3.888719999999999677e-02	-1.506240000000000053e-03	-1.709490000000000196e-04	2.640770000000000129e-05	1.135263400000000034e-01	-1.278007930000000028e-02	-1.133111380000000057e-02	8.971664900000000942e-02	-5.443204079999999778e-02	-1.127015811000000034e-01	-4.239767259999999843e-02	5.284375235174378531e+02	5.013187233498152864e+02
1.369079999999999950e-03	-1.077529999999999938e-03	-4.156840000000000535e-02	-1.477910000000000031e-03	-9.272549999999999846e-05	3.628939999999999851e-05	3.648901999999999701e-02	5.549682269999999668e-02	-7.815927199999999492e-03	-1.177248800000000152e-03	-5.786926600000000254e-02	-3.889916530000000344e-02	-1.071226091999999963e-01	5.291111598057200354e+02	5.013813272341960783e+02
-3.182110000000000147e-03	-1.836690000000000197e-02	-1.564369999999999997e-02	-1.234899999999999930e-03	-1.709490000000000196e-04	-1.427199999999999888e-04	7.277740500000000334e-02	6.684705030000000214e-02	3.305137169999999847e-02	-7.697995059999999945e-02	-7.807119009999999304e-02	-7.398239239999999939e-02	3.367002079999999870e-02	5.289893702445431245e+02	5.008100259250672934e+02
1.259750000000000019e-03	-1.361529999999999858e-02	-7.788680000000000082e-03	-1.477840000000000013e-03	-4.581169999999999643e-04	-2.243670000000000018e-04	4.763623000000000163e-02	6.876676450000000773e-02	5.010232889999999967e-02	8.306486190000000880e-02	-4.069396599999999808e-02	2.404657820000000168e-02	1.113761914999999991e-01	5.292253228529503986e+02	5.006769722386810031e+02
1.357939999999999972e-03	1.127199999999999903e-02	-3.330430000000000196e-02	-1.457009999999999902e-03	-1.709490000000000196e-04	1.161149999999999953e-04	8.292511000000001020e-02	4.115052699999999924e-02	-3.842902189999999885e-02	6.153842639999999864e-02	-3.415011540000000012e-02	2.396614210000000064e-02	-6.887422129999999643e-02	5.302084782764778765e+02	5.016121892738887027e+02
-2.761589999999999965e-03	-6.317810000000000092e-03	-4.415430000000000049e-02	-1.685709999999999986e-03	-1.709490000000000196e-04	-9.715589999999999589e-05	5.465788500000000327e-02	-1.286480350000000078e-02	-8.976353360000000059e-02	-5.802852919999999803e-02	-5.291473239999999745e-02	-8.607504880000001191e-02	-8.042358030000000546e-02	5.312549142105976898e+02	5.024765070013936565e+02
-5.698429999999999988e-03	-9.174420000000000838e-03	-1.366920000000000114e-02	-1.283740000000000011e-03	-3.137470000000000168e-04	-1.632279999999999625e-04	6.682055500000000370e-02	-1.466373810000000041e-02	-3.783141079999999962e-02	-3.497662220000000155e-02	-5.876575910000000208e-02	-1.119851275999999979e-01	3.673294900000000085e-02	5.309710123401471265e+02	5.019269249902728802e+02
1.357729999999999918e-03	8.705370000000000469e-03	-7.822430000000000008e-03	-1.030499999999999949e-03	-1.709490000000000196e-04	-1.418520000000000100e-04	5.165342000000001238e-02	-1.453413100000000005e-03	1.281136689999999925e-02	8.738262810000001213e-02	-3.171655599999999992e-02	-1.088733332000000054e-01	-6.682768299999999190e-03	5.306672033127797476e+02	5.013992461658546631e+02
1.364519999999999926e-03	3.169609999999999789e-02	-2.523859999999999992e-02	-1.676130000000000068e-03	-1.709490000000000196e-04	-6.568619999999999461e-05	7.650348000000001258e-02	8.982409400000000710e-02	6.186236110000001287e-02	-7.189190040000000004e-02	-5.136967570000000594e-02	-4.934308130000000098e-02	-7.236771790000000315e-02	5.282867532032641975e+02	5.003891047037461135e+02
-5.036579999999999703e-03	-4.271989999999999815e-02	-1.332380000000000023e-02	-7.934049999999997398e-04	-9.826090000000000648e-05	-1.977429999999999802e-04	1.471053950000000554e-01	1.134209937999999945e-01	5.536085520000000315e-02	7.114576200000000128e-03	-6.142501849999999763e-02	3.160389899999999780e-02	1.573349746000000104e-01	5.287260404065842749e+02	5.006160437846264131e+02
1.354809999999999912e-03	1.918390000000000373e-02	-4.594340000000000229e-02	-1.493149999999999946e-03	-1.709490000000000196e-04	-1.069429999999999957e-04	1.440764449999999974e-01	6.771752179999999954e-02	5.269901399999999715e-03	1.376642669999999791e-01	-7.179563199999999812e-02	4.334933700000000167e-02	-2.532563720000000074e-02	5.284092858606717300e+02	5.011013260489630170e+02
1.358059999999999910e-03	1.921340000000000200e-02	-4.940769999999999884e-02	-1.686680000000000080e-03	-1.709490000000000196e-04	-1.054500000000000017e-04	1.324820000000000511e-02	5.238937579999999872e-02	-2.577371740000000341e-02	-8.729650859999998902e-02	-9.650441060000000681e-02	-4.658778429999999721e-02	-6.910257660000000690e-02	5.306483130243890400e+02	5.018763555993322143e+02
1.366959999999999963e-03	-3.495389999999999608e-02	-2.531470000000000248e-02	-1.074969999999999962e-03	-1.709490000000000196e-04	-1.791229999999999992e-04	1.125383499999999953e-01	1.064725069999999940e-01	-1.974852540000000128e-02	2.718956070000000044e-02	-4.506410830000000256e-02	-1.073215341000000045e-01	5.541170690000000315e-02	5.273966021395563075e+02	5.011566356818020722e+02
