trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-3.157670000000000008e-03	-5.675830000000001152e-02	-2.395239999999999869e-01	1.471829999999999933e-05	-1.639620000000000053e-03	7.549090000000000596e-05	1.376157399999999864e-01	6.255763279999999871e-02	-9.896496559999999609e-02	1.870149100000000064e-02	3.342995960000000322e-02	-4.920563440000000344e-02	2.210672569999999962e-02	5.150092436012516828e+02	5.060517520316692526e+02
-3.173280000000000111e-03	-1.495470000000000133e-01	-2.336209999999999953e-01	2.425449999999999893e-04	-1.599989999999999919e-03	3.177109999999999808e-05	1.142661350000000048e-01	-3.968606870000000036e-02	-8.757718659999999544e-02	3.727717600000000214e-02	5.717168940000000310e-02	-4.984102929999999904e-02	3.666531449999999720e-02	5.162598185094027485e+02	5.064114486406160722e+02
-3.234300000000000282e-03	-6.372890000000000499e-02	-2.629079999999999750e-01	2.574070000000000242e-04	-2.014269999999999863e-03	1.049289999999999977e-04	1.402811149999999840e-01	-1.194147747999999981e-01	5.929638529999999713e-02	4.324318900000000132e-02	3.352425509999999720e-02	-3.499712069999999509e-02	1.021665910000000080e-02	5.153751652456093097e+02	5.062439236062605801e+02
-2.484749999999999806e-02	-1.422869999999999968e-01	-2.311679999999999846e-01	3.532119999999999921e-04	-1.391730000000000527e-03	-1.396259999999999910e-05	1.737731299999999146e-01	8.860754179999999480e-02	7.524392209999999914e-02	-3.297929649999999796e-02	-1.053507251999999950e-01	6.302061949999999968e-02	1.147310572999999945e-01	5.161481233258255088e+02	5.061071888873879061e+02
4.488390000000000088e-03	-3.653050000000000047e-02	-2.702719999999999567e-01	4.892209999999999701e-04	-1.507319999999999927e-03	-2.734479999999999745e-04	1.997506099999999951e-01	-2.149059800000000311e-03	-6.655694849999999052e-02	-7.545252950000000403e-02	-4.342654980000000553e-02	-1.051622573000000060e-01	-3.313832819999999735e-02	5.154206851933423650e+02	5.063612268499330753e+02
-1.464660000000000094e-02	-1.408280000000000087e-01	-2.037899999999999989e-01	5.173769999999999628e-04	-1.082650000000000105e-03	-2.806959999999999837e-04	2.129181900000000072e-01	-1.123874247999999965e-01	-4.076486120000000213e-02	6.347989820000000949e-02	-4.536052639999999664e-02	1.270911459999999882e-01	-6.319735199999999831e-02	5.148121862791297190e+02	5.056124721014974739e+02
4.577519999999999853e-03	-8.752419999999996869e-02	-2.258840000000000015e-01	4.480459999999999586e-04	-8.352729999999999834e-04	-3.066160000000000066e-04	1.117533200000000032e-01	1.036177932999999968e-01	1.370014897999999870e-01	5.182864029999999927e-02	-5.839466690000000293e-02	-8.608721949999999234e-02	-6.999950239999999657e-02	5.116528082293708053e+02	5.050893939345243098e+02
-3.515009999999999836e-03	-9.842370000000000285e-02	-2.229860000000000175e-01	-5.727039999999999974e-05	-1.350419999999999962e-03	-2.503229999999999952e-04	7.572785000000001321e-02	4.694315329999999842e-02	-9.750581120000000046e-02	1.028066314999999953e-01	6.683964120000000786e-02	1.252063154999999983e-01	-9.571530400000000105e-02	5.122387919006188213e+02	5.053268579917516945e+02
-1.339679999999999864e-02	-1.535099999999999798e-01	-2.315219999999999778e-01	4.710049999999999805e-04	-9.728939999999999724e-04	-3.987039999999999963e-04	1.262132100000000201e-01	-7.425637440000000533e-02	7.157812820000000742e-02	1.781249682000000112e-01	2.088857740000000032e-02	-1.162346632999999990e-01	2.934035939999999829e-02	5.131356817095017959e+02	5.058896563800901731e+02
1.240300000000000083e-02	-3.048249999999999918e-02	-2.328540000000000054e-01	-2.404959999999999824e-04	-1.209910000000000022e-03	-2.504569999999999908e-04	2.049974999999999992e-01	1.607783807000000009e-01	1.540561590000000085e-02	5.504722019999999660e-02	-1.278876219999999959e-02	5.656867749999999750e-02	5.546930030000000317e-02	5.116869726632608035e+02	5.057287751957111936e+02
4.429210000000000265e-03	-1.728099999999999914e-01	-2.228880000000000028e-01	4.408410000000000030e-05	-1.628850000000000046e-03	-4.393029999999999510e-05	2.057696300000000089e-01	3.549075959999999780e-02	-8.067281249999999626e-02	9.496880639999999429e-02	3.440365139999999877e-02	-9.409696310000000008e-02	3.327609410000000045e-02	5.143202771665301043e+02	5.061421226792002130e+02
4.501370000000000197e-03	-5.624080000000000051e-02	-2.610429999999999695e-01	-3.729030000000000040e-04	-1.522539999999999961e-03	-2.413209999999999889e-04	1.908307499999999934e-01	-5.798633599999999944e-02	-1.534537040000000067e-02	1.244843159999999976e-01	1.267943499999999932e-02	5.410946500000000416e-03	1.526364595999999962e-01	5.142301183023104159e+02	5.063759433348273546e+02
7.337739999999997546e-04	-1.285670000000000146e-01	-2.159500000000000031e-01	-3.729030000000000040e-04	-1.465780000000000078e-03	-3.987039999999999963e-04	1.318939459999999841e-01	3.286498980000000097e-02	-1.249568849999999932e-02	-6.427436499999999997e-02	-5.128773419999999722e-02	-4.337447080000000205e-02	3.595316419999999846e-02	5.181173260539951571e+02	5.060778273568461714e+02
1.050810000000000112e-02	-4.865959999999999730e-02	-2.519689999999999985e-01	-3.729030000000000040e-04	-1.507900000000000169e-03	-1.035390000000000399e-04	1.425649759999999822e-01	-6.928711980000000492e-02	-5.022611280000000011e-02	1.683684679999999934e-02	-2.661299859999999989e-02	-6.025230919999999962e-02	-9.453344930000000257e-02	5.149893714520262620e+02	5.058990863607020287e+02
-1.076970000000000011e-02	-1.364100000000000035e-01	-2.198080000000000034e-01	-3.729030000000000040e-04	-1.531030000000000064e-03	6.706450000000000139e-05	1.508758750000000204e-01	1.983739660000000127e-02	1.137864298999999996e-01	6.662467789999999834e-02	-7.039123440000000231e-02	1.215507254000000037e-01	5.251060639999999974e-02	5.147803712618969030e+02	5.058193601609831944e+02
-5.448459999999999805e-04	-1.004340000000000094e-01	-2.364179999999999893e-01	-3.729030000000000040e-04	-1.578909999999999992e-03	-1.714029999999999851e-04	7.712822899999999260e-02	8.909533550000001134e-02	-6.532368759999999941e-02	-3.803869850000000247e-02	-4.305026189999999753e-02	-1.017755065999999958e-01	1.157692149999999844e-02	5.180286355751861720e+02	5.064185925653223421e+02
4.382429999999999659e-03	-6.152080000000000742e-02	-2.198090000000000044e-01	-3.729030000000000040e-04	-1.921249999999999998e-03	-1.400829999999999935e-04	7.913247599999999327e-02	-1.029326990999999969e-01	-1.002326184999999953e-01	-4.080295619999999707e-02	-6.457669459999999806e-02	7.805561719999999648e-02	1.085320790000000001e-02	5.173141192343176726e+02	5.069184529770008680e+02
-1.213810000000000063e-02	-1.392920000000000547e-01	-2.437199999999999922e-01	-1.908559999999999901e-04	-1.575589999999999977e-03	-3.365059999999999796e-04	1.544092299999999807e-01	-3.722722789999999976e-02	1.178282612000000062e-01	-6.508496490000000023e-02	-6.151830879999999752e-02	-3.618424850000000192e-02	-1.148381620000000179e-02	5.163965741373235687e+02	5.060623250402342137e+02
-2.661520000000000118e-03	-5.219239999999999990e-02	-2.525030000000000330e-01	-8.362479999999999935e-05	-1.260080000000000011e-03	-3.987039999999999963e-04	1.296061399999999808e-01	8.562125900000000511e-02	-4.887899910000000070e-02	-1.041498968999999969e-01	-3.054311890000000612e-02	1.597962810000000053e-02	-6.507442979999999988e-02	5.155053620853619805e+02	5.059077305095964334e+02
-3.409039999999999900e-03	-1.713260000000000061e-01	-2.393050000000000177e-01	-2.557059999999999672e-04	-1.550439999999999935e-03	-2.779330000000000103e-04	1.622397299999999987e-01	-1.861385880000000076e-02	-5.102751330000000057e-02	-4.259295069999999989e-02	2.600607929999999846e-02	-1.483407710000000067e-02	-1.006424587000000065e-01	5.154274397662318279e+02	5.059233042654553856e+02
-1.216410000000000061e-02	-2.945179999999999673e-02	-2.511650000000000271e-01	-4.838680000000000368e-04	-1.575440000000000000e-03	5.636060000000000381e-05	1.918620400000000670e-01	-1.055297319000000067e-01	-3.131466730000000143e-02	7.726495699999999696e-03	4.550361499999999899e-03	-3.786193800000000036e-03	-2.270507490000000378e-02	5.144073034752069589e+02	5.067825040898457587e+02
-6.821390000000000092e-03	-1.722470000000000112e-01	-2.436860000000000137e-01	-2.245570000000000118e-04	-1.443990000000000030e-03	2.251619999999999967e-04	1.835950299999999924e-01	-3.753880779999999723e-02	-1.339273700000000004e-02	-3.931561580000000194e-02	-5.999621000000000121e-03	1.051336093999999943e-01	4.130347930000000112e-02	5.158138209139791570e+02	5.066935622272561091e+02
-7.335350000000000030e-03	-4.228840000000000376e-02	-2.528730000000000144e-01	-1.167229999999999868e-04	-2.197520000000000116e-03	1.015450000000000044e-04	1.889086100000000046e-01	2.868568880000000113e-02	-5.483688829999999736e-02	-9.191712859999999485e-02	-2.469090850000000073e-02	-1.072152365999999996e-01	6.397765079999999382e-02	5.187538221833727903e+02	5.073303002363016390e+02
-1.243290000000000020e-02	-1.443210000000000048e-01	-2.857320000000000415e-01	8.914669999999998455e-04	-2.014269999999999863e-03	3.909890000000000067e-04	2.140333500000000111e-01	-9.239279799999999820e-03	-2.430558310000000000e-02	-1.214334651999999931e-01	-8.837753299999999076e-03	9.643797560000000324e-02	5.809957379999999838e-02	5.172439304116841186e+02	5.066481268661260060e+02
-1.231620000000000111e-02	-1.248849999999999960e-01	-2.061520000000000019e-01	-7.397279999999999080e-05	-1.804999999999999964e-03	2.401950000000000135e-04	1.654078900000000019e-01	-5.007455770000000111e-02	-6.099847669999999833e-02	5.314421199999999797e-03	-8.102138610000000907e-02	-1.536841898999999900e-01	-1.055645994999999948e-01	5.167164863721444590e+02	5.061880581150596754e+02
9.179550000000000296e-04	-2.610890000000000086e-02	-2.235599999999999810e-01	-5.465490000000000148e-04	-1.611859999999999465e-03	3.741460000000000055e-04	1.694016149999999776e-01	2.492533000000000010e-04	-9.411393740000000008e-02	3.583440569999999520e-02	1.540883799999999892e-03	1.289102621000000060e-01	-1.409384047000000195e-01	5.142012400558991203e+02	5.056778390125572287e+02
-1.580169999999999839e-02	-2.122459999999999902e-01	-2.314749999999999863e-01	-1.394570000000000033e-04	-1.630490000000000064e-03	1.540370000000000161e-04	2.430633050000000073e-01	5.266389970000000254e-02	6.787321899999999679e-03	8.853744330000000440e-02	3.965237679999999987e-02	-7.081758539999999380e-02	-2.778643110000000166e-02	5.145026506345446933e+02	5.059497367868676179e+02
3.984569999999999779e-03	-8.106640000000000026e-03	-2.734159999999999924e-01	-9.521150000000000143e-04	-1.453529999999999970e-03	2.222199999999999967e-04	3.187566800000000145e-01	2.093676770000000090e-02	-7.667854329999999885e-02	4.221226869999999964e-02	5.889969169999999948e-02	-7.368882299999999878e-03	6.575045019999999074e-02	5.152954808639861994e+02	5.067991494344107082e+02
-4.567129999999999974e-03	-1.462910000000000044e-01	-2.506219999999999559e-01	-3.715349999999999588e-05	-1.899450000000000010e-03	1.540370000000000161e-04	2.409832849999999915e-01	-3.632064890000000212e-02	-1.176216967000000002e-01	6.024831700000000262e-03	5.109014989999999951e-02	-9.975761799999999929e-03	6.348261500000000612e-02	5.179374977873591206e+02	5.065451114718654821e+02
3.850539999999999952e-03	-2.450719999999999982e-02	-2.679000000000000270e-01	-2.898280000000000040e-04	-2.139739999999999785e-03	1.540370000000000161e-04	1.721276949999999972e-01	-1.267077497999999913e-01	-5.430618429999999747e-02	-9.068562400000000634e-03	-4.718821100000000247e-03	-4.093681309999999685e-02	6.608134320000000339e-02	5.176460722295067853e+02	5.067660730630220201e+02
-1.319629999999999935e-02	-1.698930000000000162e-01	-2.233960000000000112e-01	-2.026990000000000053e-05	-1.473649999999999960e-03	3.585990000000000271e-04	2.639471450000000496e-01	-7.421504049999999575e-02	6.278314429999999613e-02	2.091405509999999870e-02	-5.313147039999999849e-02	7.279759549999999246e-02	1.637764620000000185e-02	5.170497119680228479e+02	5.062740709685200500e+02
-3.774519999999999958e-03	-5.932069999999999704e-02	-2.713789999999999814e-01	-3.319950000000000223e-04	-1.306050000000000006e-03	3.365199999999999832e-04	1.930472849999999574e-01	5.606532310000000158e-02	1.300749343000000002e-01	3.169257040000000164e-02	-3.824863059999999981e-02	-6.588943329999999432e-02	6.957125899999999641e-03	5.138593020399168836e+02	5.058868702494548302e+02
-9.338789999999999591e-03	-9.105399999999999605e-02	-2.368079999999999907e-01	-1.298460000000000033e-04	-1.276589999999999973e-03	3.026240000000000353e-04	8.514381999999998119e-02	1.314135797000000050e-01	-5.111784030000000173e-02	9.055850129999999665e-02	2.407309139999999972e-02	1.443763258000000105e-01	-4.715993350000000084e-02	5.132812476498871774e+02	5.055082422400368500e+02
-7.324439999999998036e-03	-1.248060000000000003e-01	-2.627369999999999983e-01	7.090010000000000106e-04	-1.543590000000000066e-03	2.400440000000000212e-04	1.201166999999999929e-01	3.063819710000000029e-02	6.687961999999999987e-04	1.224174665999999967e-01	9.356379049999999364e-02	-1.648570819000000076e-01	-7.972131269999999104e-02	5.142031000107526779e+02	5.059810986163269035e+02
-4.312869999999999898e-03	-6.748489999999998656e-02	-2.627499999999999836e-01	1.505330000000000036e-04	-1.260850000000000642e-03	3.069489999999999914e-04	1.057513199999999681e-01	-9.296312580000000436e-02	7.772439109999999818e-02	1.621777547000000097e-01	6.703369049999999274e-02	9.448411219999999777e-02	8.227922540000000284e-02	5.135063021871737874e+02	5.059398781707731700e+02
-8.986229999999997831e-03	-1.471619999999999873e-01	-2.498760000000000148e-01	2.980340000000000268e-04	-1.294189999999999967e-03	1.540370000000000161e-04	1.139121099999999553e-01	1.509926853999999929e-01	3.292220850000000115e-02	2.857801440000000068e-02	-1.576140179999999807e-02	-6.256232429999999956e-02	2.835722270000000031e-02	5.145537504468385350e+02	5.060827566648932816e+02
3.971910000000000371e-03	-5.466759999999998981e-02	-2.887050000000000449e-01	-1.259979999999999954e-04	-1.483350000000000033e-03	4.038310000000000033e-04	1.874308399999999875e-01	-4.715606630000000049e-02	-3.798836519999999883e-02	3.599682419999999938e-02	5.192505840000000150e-02	-4.601330980000000598e-02	-2.595303540000000117e-02	5.149023451433494074e+02	5.062783573233435277e+02
-1.382189999999999981e-02	-1.236859999999999904e-01	-2.955610000000000182e-01	2.525349999999999801e-05	-1.216910000000000084e-03	5.628649999999999582e-04	1.225044850000000241e-01	-1.867224970000000081e-02	1.216885219999999934e-01	7.412463369999999774e-02	4.288978360000000184e-02	8.396385990000000688e-02	-2.411957290000000045e-02	5.136356179956801498e+02	5.057181307478991812e+02
-1.543939999999999939e-03	-9.991069999999999118e-02	-3.314019999999999744e-01	-1.026200000000000034e-04	-1.378279999999999957e-03	1.540370000000000161e-04	1.067978349999999660e-01	1.272891272000000185e-01	4.960822360000000097e-02	-5.115406509999999990e-02	6.248985820000001190e-02	-5.420006190000000584e-02	4.042278490000000141e-02	5.146891355817092517e+02	5.063375804591561860e+02
-1.442489999999999918e-02	-9.110880000000000367e-02	-2.780349999999999766e-01	-7.957839999999999012e-04	-9.717200000000000273e-04	1.540370000000000161e-04	1.300360599999999811e-01	1.914894600000000002e-02	-1.143190500999999998e-01	-8.254864259999999954e-02	4.080577799999999568e-03	-4.810687299999999791e-03	6.416007749999999565e-02	5.173416269876789784e+02	5.068679454293296089e+02
4.068450000000000365e-03	-8.229770000000000141e-02	-3.251129999999999853e-01	-4.090540000000000040e-04	-1.079330000000000090e-03	1.540370000000000161e-04	9.909945000000001947e-02	-7.623025740000000106e-02	-5.096508730000000320e-02	-4.139132610000000045e-02	6.066536990000000185e-02	-6.201177590000000323e-02	6.597393969999999774e-02	5.206568496756983677e+02	5.065026765591117623e+02
-1.401129999999999910e-02	-1.363349999999999840e-01	-2.535060000000000091e-01	-3.927619999999999506e-04	-1.120649999999999945e-03	2.641820000000000127e-04	1.521118999999999388e-01	-1.474101542999999848e-01	2.153686430000000332e-02	-7.453668550000000503e-02	-1.063847187999999999e-01	4.318267630000000024e-02	8.133858950000000254e-02	5.219426658337072240e+02	5.069352412000599770e+02
-1.173879999999999889e-02	-5.233909999999999951e-02	-2.978480000000000016e-01	-3.927619999999999506e-04	-1.056990000000000056e-03	2.950550000000000134e-04	1.353370499999999865e-01	6.538846129999999202e-02	6.619458540000000557e-02	-1.218754650999999967e-01	-6.242474640000000158e-02	-6.193559230000000165e-02	5.191859099999999658e-03	5.172521533699842848e+02	5.064412388066401718e+02
-1.210089999999999950e-02	-6.764409999999999867e-02	-2.638150000000000217e-01	4.124369999999999816e-04	-8.573989999999998999e-04	1.540370000000000161e-04	1.069904999999999606e-01	4.960810070000000460e-02	-9.309322829999999716e-02	-1.026511970000000031e-02	1.760594999999999999e-03	1.304546098000000098e-01	-7.946305700000000360e-02	5.151756606144693933e+02	5.060896148326111756e+02
-3.307190000000000216e-03	-1.623320000000000041e-01	-2.793950000000000045e-01	-1.631149999999999994e-04	-8.671169999999999312e-04	-6.216919999999999424e-05	1.591354199999999997e-01	-6.966353009999999568e-02	-1.960586140000000061e-02	6.695585810000000138e-02	6.647780080000000036e-02	-6.885601260000000223e-02	-1.230591912000000010e-01	5.169272486247668894e+02	5.060855427955286245e+02
-6.845539999999999785e-03	-7.311339999999998118e-02	-2.708200000000000052e-01	-4.161369999999999631e-04	-8.672849999999997575e-04	5.906380000000000191e-06	1.173952290000000037e-01	-9.091962080000000335e-02	8.144092679999999362e-02	-1.225332860000000017e-02	-4.625098920000000197e-02	1.234483125999999986e-01	8.433724489999999685e-02	5.180476266931651708e+02	5.069586732730957124e+02
-1.299449999999999911e-02	-1.239969999999999961e-01	-2.605000000000000093e-01	4.966140000000000398e-04	-7.022999999999999946e-04	1.540370000000000161e-04	1.286458909999999844e-01	6.482621880000000170e-02	-2.469373329999999950e-02	-1.365679105000000004e-01	-8.910368289999999469e-02	-3.714596829999999850e-02	-5.772037289999999710e-02	5.194651080763376285e+02	5.064322374615106810e+02
-4.087310000000000249e-03	-6.440970000000000029e-02	-2.686010000000000342e-01	-1.095829999999999976e-04	-7.783210000000000042e-04	-8.300530000000000300e-05	1.225585049999999565e-01	-8.414457789999998938e-02	-2.916522270000000000e-02	-3.412409999999999749e-02	-5.453952549999999816e-02	1.083260060000000059e-02	-1.107764219999999994e-01	5.154985096201118040e+02	5.063644416160507831e+02
-4.855410000000000108e-03	-1.729950000000000099e-01	-2.272760000000000336e-01	3.543869999999999529e-04	-5.062980000000000778e-04	1.540370000000000161e-04	1.993301650000000036e-01	-4.411250659999999685e-02	1.349769160000000023e-01	7.619419249999999366e-02	-6.841811409999999649e-02	1.018603552000000023e-01	-1.560987714000000026e-01	5.131489950705591809e+02	5.054715939062951406e+02
-9.083489999999999620e-03	-8.651200000000000556e-02	-2.483750000000000124e-01	-2.861169999999999916e-05	-1.705119999999999965e-04	1.540370000000000161e-04	1.477493149999999922e-01	1.312800930999999949e-01	5.832132889999999681e-02	2.870956500000000199e-03	-7.583859700000000759e-02	-2.598524350000000135e-02	-1.275704350000000098e-01	5.129665237101839921e+02	5.056989850296870941e+02
4.097759999999999771e-03	-8.734659999999996871e-02	-2.552989999999999982e-01	-3.774539999999999948e-04	-8.093410000000000968e-04	1.540370000000000161e-04	7.032341499999997247e-02	1.315915410000000063e-02	-8.913173019999999502e-02	3.132768059999999771e-02	1.490362289999999992e-02	9.365589800000000131e-02	-1.359899460000000004e-01	5.139348749423899108e+02	5.061857720591538055e+02
-3.092779999999999835e-03	-1.383830000000000060e-01	-2.813640000000000030e-01	5.947319999999999430e-04	-1.296180000000000075e-03	1.540370000000000161e-04	1.572431900000000604e-01	-8.018552090000000132e-02	2.289302530000000141e-02	4.643985369999999863e-02	3.866836450000000341e-02	1.319460599999999935e-03	-7.551185529999999979e-02	5.152718888050534360e+02	5.065211793241003306e+02
-1.590309999999999988e-02	-9.711330000000004126e-02	-2.378730000000000011e-01	3.104779999999999910e-04	-9.172610000000000529e-04	-1.110479999999999979e-04	1.439839199999999875e-01	2.020804100000000211e-03	1.221023217999999966e-01	8.350051549999999712e-02	-5.612489259999999675e-02	5.641715799999999677e-03	-2.237458239999999890e-02	5.144112191696356149e+02	5.061473377442355286e+02
1.765600000000000155e-02	-5.070030000000000370e-02	-2.681459999999999955e-01	-2.323520000000000143e-04	-1.188309999999999931e-03	1.554839999999999838e-05	1.572688700000000050e-01	1.520428325000000025e-01	-2.298569719999999858e-02	3.615138419999999742e-02	-4.420619180000000259e-02	2.218952769999999949e-02	1.602086981000000188e-01	5.158133314521755892e+02	5.071654184540872166e+02
-1.349950000000000108e-02	-1.699779999999999902e-01	-2.896659999999999791e-01	6.748110000000000957e-04	-9.791039999999999553e-04	1.540370000000000161e-04	2.346960800000000014e-01	-6.778603400000000369e-03	-3.941780179999999911e-02	4.864484630000000254e-02	2.365330989999999897e-02	4.361007680000000136e-02	1.637892505000000110e-01	5.176040764067593045e+02	5.066167650366666635e+02
-1.349099999999999952e-02	-6.314319999999999655e-02	-2.570510000000000295e-01	-3.205239999999999825e-05	-8.774039999999999227e-04	1.540370000000000161e-04	1.798864699999999928e-01	-4.055765499999999801e-02	5.833696669999999945e-02	4.013819960000000048e-02	-1.396882563000000077e-01	-8.956865300000001195e-02	-4.086847569999999680e-02	5.158950715733737979e+02	5.058113589653123654e+02
1.959160000000000155e-03	-1.119419999999999998e-01	-2.959530000000000216e-01	5.124630000000000027e-04	-1.022740000000000064e-03	-2.157090000000000179e-04	1.561308300000000537e-01	1.273200439999999933e-01	3.387303400000000065e-03	5.153989970000000254e-02	8.253263999999999522e-04	-1.422290720000000085e-02	-3.989024199999999937e-02	5.125566483958647268e+02	5.061434085856471938e+02
-3.675310000000000382e-02	-1.410599999999999909e-01	-3.449619999999999909e-01	9.969270000000000182e-05	-1.190929999999999983e-03	-4.625659999999999755e-04	1.582301249999999160e-01	3.706679930000000150e-02	4.999274099999998638e-02	5.948799510000000318e-02	9.749394090000000623e-02	-6.141033399999999698e-02	1.012810470999999934e-01	5.168570598021331080e+02	5.063272217683326062e+02
3.213229999999999559e-02	-6.181900000000000589e-02	-4.086940000000000017e-01	4.992189999999999649e-04	-1.735970000000000091e-03	-2.777430000000000003e-04	2.683278649999999987e-01	2.184733660000000299e-02	-4.901606840000000131e-02	-2.974093090000000036e-02	1.066958320999999987e-01	-1.049633760000000075e-02	1.024000030999999977e-01	5.177964348955670175e+02	5.063830158202864027e+02
-2.055040000000000339e-02	-1.626279999999999948e-01	-3.286739999999999662e-01	8.336169999999999301e-04	-1.232320000000000073e-03	-2.697900000000000038e-04	2.758117500000000222e-01	-8.576203079999999979e-02	-4.142289939999999754e-02	-5.583210009999999696e-02	1.220604970000000074e-02	-2.789327939999999839e-02	-3.642065099999999833e-02	5.176653570245679248e+02	5.064608131603346806e+02
3.879919999999999810e-03	-1.487520000000000162e-02	-3.560880000000000156e-01	6.060969999999999943e-04	-1.224520000000000643e-03	-3.188809999999999713e-04	2.138176699999999875e-01	-7.877366999999999486e-04	1.615344793000000057e-01	-2.626971859999999853e-02	2.149438200000000111e-03	1.265941230000000063e-02	2.419005180000000088e-02	5.147361239148531240e+02	5.060743982729871959e+02
-1.178700000000000060e-02	-1.879910000000000192e-01	-3.394349999999999867e-01	7.701449999999998575e-04	-1.441060000000000084e-03	-2.426829999999999938e-04	2.282750199999999952e-01	1.301534632999999941e-01	-7.159042860000000563e-02	-2.445157530000000023e-02	8.142671199999999831e-02	3.235773439999999751e-02	4.875657600000000459e-03	5.174708449038245135e+02	5.060843997675756896e+02
2.666099999999999807e-03	-5.027940000000000187e-02	-4.104090000000000238e-01	4.404890000000000173e-04	-1.564850000000000008e-03	-2.727970000000000243e-04	2.473167000000000004e-01	-6.993890110000000604e-02	4.569065800000000031e-03	-3.361792730000000284e-02	1.182400519999999983e-01	-1.497656503999999777e-01	6.666898200000000163e-02	5.183187885323493447e+02	5.067003489557267812e+02
-4.854009999999999748e-03	-9.923150000000000026e-02	-3.611269999999999758e-01	6.276769999999999875e-04	-1.757319999999999932e-03	-2.437309999999999878e-04	1.261904100000000584e-01	-7.543551030000000823e-02	2.310530360000000172e-02	-4.660761110000000151e-02	1.110635700000000073e-02	1.495128290999999943e-01	5.568142239999999965e-02	5.206372712035549739e+02	5.067014919836798299e+02
-4.861400000000000096e-03	-1.179599999999999954e-01	-3.907539999999999902e-01	9.336670000000000039e-04	-1.794720000000000083e-03	-3.863599999999999804e-04	7.266384000000000731e-02	9.404204519999999345e-02	5.871225590000000299e-02	-1.237680040999999953e-01	6.319816120000000537e-02	-1.440412942999999835e-01	4.306795630000000152e-02	5.159137690142704287e+02	5.064449536474874094e+02
-7.377569999999999961e-03	-6.543749999999999567e-02	-3.842249999999999832e-01	6.907499999999999578e-04	-1.836570000000000043e-03	-2.644020000000000072e-04	8.190392000000000505e-02	2.672975669999999929e-02	-1.403309271000000025e-01	-4.356260890000000080e-02	1.085827800999999981e-01	1.142675669000000060e-01	7.436509320000000978e-02	5.188235215442027766e+02	5.068509428885292323e+02
-1.283209999999999906e-02	-1.182089999999999946e-01	-3.659530000000000283e-01	1.159539999999999920e-03	-1.625410000000000093e-03	-7.661969999999999285e-04	1.355852800000000025e-01	-1.283643458000000015e-01	9.812778399999999568e-03	-5.046446760000000004e-02	1.185100730000000074e-02	-1.079969295999999995e-01	1.136821900999999968e-01	5.211655962743409418e+02	5.075266152872225121e+02
1.923159999999999800e-02	-2.188990000000000033e-02	-3.819849999999999635e-01	8.099369999999999400e-04	-2.075149999999999998e-03	-5.947669999999999520e-04	1.929534500000000541e-01	-5.048174400000000027e-03	-1.826779489999999853e-02	-1.633184115999999908e-01	-5.592683770000000248e-02	7.798246300000000186e-02	6.267108250000000269e-02	5.201465367992840356e+02	5.071771344906051127e+02
-1.036929999999999970e-02	-1.744239999999999957e-01	-3.389539999999999775e-01	1.768260000000000014e-03	-2.081490000000000076e-03	-2.837439999999999993e-04	2.889503000000000488e-01	-5.992448890000000306e-02	-3.587773670000000276e-02	-9.650652120000000056e-02	-1.979743869999999947e-02	-6.421038650000000791e-02	-1.008704982000000056e-01	5.174961011328892937e+02	5.063422954494621990e+02
1.342299999999999917e-02	-6.509109999999999896e-02	-3.822170000000000289e-01	1.008819999999999899e-03	-2.219089999999999951e-03	-4.523800000000000022e-04	2.296719999999999873e-01	-1.107586581999999986e-01	9.678624260000000257e-02	-4.853809099999999328e-03	2.407675750000000045e-02	4.799331490000000033e-02	-5.615172589999999769e-02	5.154800079639364867e+02	5.065121065397236748e+02
-1.796079999999999552e-02	-1.863619999999999999e-01	-3.410839999999999983e-01	1.983720000000000015e-03	-1.962380000000000114e-03	-4.474090000000000120e-04	2.556167500000000037e-01	9.135640520000000431e-02	5.646350709999999745e-02	-6.614271859999999725e-02	-2.959320509999999876e-02	8.877601100000000189e-03	-4.160099190000000197e-02	5.131836489662528038e+02	5.066341247737021831e+02
1.263620000000000021e-02	-2.546850000000000155e-02	-3.994010000000000060e-01	1.091549999999999942e-03	-1.974210000000000114e-03	-3.804630000000000468e-04	2.983548000000000311e-01	6.126771830000000280e-02	-4.214406989999999742e-02	-7.183397240000000128e-02	7.701552229999999999e-02	-1.607753890000000047e-02	2.882150220000000151e-02	5.147315229738995868e+02	5.071467013713574943e+02
-1.735390000000000196e-02	-1.853799999999999892e-01	-3.719179999999999708e-01	1.734730000000000083e-03	-2.185429999999999925e-03	-4.536200000000000106e-04	2.637624499999999816e-01	-4.836075530000000233e-02	-8.326556649999999893e-02	-4.790040129999999924e-02	9.010115659999999582e-02	-8.319196200000000124e-03	-2.559280430000000078e-02	5.172442240887663729e+02	5.068047216956813941e+02
1.316929999999999837e-02	-2.989160000000000081e-02	-3.899320000000000008e-01	1.821860000000000016e-03	-2.243440000000000191e-03	-3.560690000000000361e-04	2.161601499999999954e-01	-1.324679508999999922e-01	5.785006740000000341e-02	1.525163749999999992e-02	2.490195879999999862e-02	-7.959722140000000112e-02	3.919395629999999908e-02	5.174226818623521922e+02	5.066125501210900666e+02
