trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-3.842649999999999972e-03	2.199419999999999986e-01	3.844209999999999988e-02	-5.091940000000000311e-04	2.262350000000000049e-04	-1.029420000000000075e-03	1.016846099999999808e-01	-2.055078969999999880e-02	-5.194763869999999978e-02	-1.276863591000000075e-01	1.216165060000000062e-02	4.614451459999999866e-02	3.540567700000000345e-02	5.362168683257543762e+02	5.112344532063697784e+02
-1.612490000000000060e-03	2.235800000000000287e-01	1.157680000000000098e-01	-9.305569999999999337e-04	6.303840000000000279e-05	-9.663110000000000796e-04	1.155774900000000049e-01	9.350597500000000159e-03	9.363417740000000433e-02	1.090579442000000066e-01	2.103705579999999922e-02	4.035484959999999927e-02	1.643435730000000067e-02	5.376842451848099245e+02	5.111120541392041901e+02
-1.418899999999999849e-02	1.210819999999999952e-01	1.840250000000000219e-02	-3.981500000000000013e-04	3.570019999999999812e-04	-1.126089999999999947e-03	2.617474900000000271e-01	-6.425425340000000263e-02	-4.991023869999999807e-02	-7.714375589999999949e-02	7.229806519999999737e-02	6.184169159999999832e-02	-5.322885630000000201e-02	5.388341322532207869e+02	5.115438530208791121e+02
-3.849920000000000165e-03	2.715899999999999981e-01	1.162910000000000055e-01	-1.054910000000000049e-03	2.479709999999999879e-04	-1.020639999999999959e-03	3.022976299999999839e-01	4.713530390000000153e-02	1.360840860000000173e-02	7.833884909999999646e-02	5.210091840000000141e-02	1.060499325999999937e-01	1.052222369999999962e-02	5.388496368804620715e+02	5.120569905797757428e+02
-1.772229999999999986e-02	1.059450000000000114e-01	3.101740000000000400e-02	1.651109999999999850e-05	2.261090000000000268e-04	-1.040000000000000126e-03	3.204231350000000256e-01	-1.717583450000000067e-02	-9.577225309999999603e-02	5.319559320000000202e-02	6.634243650000000436e-02	1.240866154000000027e-01	-3.041256970000000628e-02	5.377148401935265838e+02	5.116348897711544055e+02
1.182029999999999886e-02	2.908000000000000029e-01	9.193800000000000583e-02	-9.185769999999999569e-04	3.067690000000000304e-04	-1.006460000000000037e-03	3.277826050000000047e-01	-1.929446320000000048e-02	-4.594589820000000158e-02	3.902362160000000246e-02	1.813326690000000019e-02	1.062838754000000052e-01	1.075439821000000046e-01	5.361810656559798645e+02	5.113960095469927865e+02
-3.631549999999999882e-03	1.680029999999999857e-01	9.951649999999999385e-02	-8.836560000000000248e-04	6.303840000000000279e-05	-7.725600000000000436e-04	1.714549299999999776e-01	-2.079689779999999849e-02	6.314983659999999499e-02	-8.883783799999999536e-03	2.301420779999999860e-02	4.831991929999999991e-02	4.073302400000000136e-03	5.369725117808794721e+02	5.109801916297847697e+02
-3.699270000000000162e-03	1.482569999999999999e-01	9.032410000000000438e-02	-9.276220000000000169e-04	6.303840000000000279e-05	-1.107219999999999906e-03	4.793742000000000142e-02	-1.131710779999999944e-01	3.854766429999999938e-02	-3.048937269999999963e-02	7.164600900000001049e-02	7.601397960000000342e-02	2.175376400000000269e-03	5.380141623484346383e+02	5.106661252693708661e+02
-3.593359999999999870e-03	2.465530000000000221e-01	9.149989999999999513e-02	-1.117420000000000045e-03	-1.199960000000000078e-04	-8.502800000000000245e-04	1.310663299999999809e-01	-2.263991899999999793e-03	7.350567969999999285e-02	-6.437347520000000212e-02	3.243208259999999510e-02	1.689941390000000015e-02	4.949993929999999681e-02	5.363453436911765948e+02	5.113456682054173257e+02
-3.527540000000000016e-03	1.453539999999999832e-01	1.071109999999999840e-01	-4.031489999999999987e-04	5.636210000000000032e-05	-8.185019999999999232e-04	1.629962749999999405e-01	-7.665402030000000033e-02	-2.965540480000000007e-02	3.522216649999999893e-02	5.576117929999999806e-02	5.037822659999999925e-02	3.067225880000000113e-02	5.365001532517221676e+02	5.108543773809795425e+02
-3.505159999999999786e-03	2.800980000000000136e-01	1.114589999999999886e-01	-9.088450000000000304e-04	-1.221620000000000138e-04	-7.395960000000000251e-04	1.772706849999999834e-01	3.018105000000000093e-02	2.552105069999999892e-02	-8.780965479999999768e-02	5.808794399999999206e-03	3.181125170000000113e-02	1.087471054999999964e-01	5.342514497000502161e+02	5.114342022271627002e+02
-3.539140000000000081e-03	1.147299999999999986e-01	1.665520000000000056e-01	-8.224600000000000096e-04	2.640669999999999910e-04	-6.880860000000000795e-04	2.467011799999999921e-01	-1.968522589999999878e-02	4.684183389999999753e-02	7.328212500000000351e-02	4.726242840000000056e-02	-4.936836820000000542e-02	7.116503900000001326e-03	5.361949133001570544e+02	5.112518419556348590e+02
-3.520940000000000181e-03	1.943560000000000010e-01	8.238089999999999302e-02	-4.109659999999999680e-04	1.235499999999999945e-04	-6.880860000000000795e-04	1.914158499999999985e-01	6.957974559999999253e-02	9.233909099999999814e-03	-9.688037439999999667e-02	3.744776989999999695e-02	-9.699248650000000249e-02	3.666679739999999937e-02	5.382936598845421940e+02	5.121646861168281930e+02
-1.910769999999999830e-02	1.612569999999999837e-01	9.812150000000000385e-03	-1.972959999999999894e-04	1.235499999999999945e-04	-1.016499999999999826e-03	1.483587100000000047e-01	-9.547195410000000604e-02	-1.937075875000000003e-01	6.304092619999999980e-02	-5.569615049999999956e-02	-6.991632350000000218e-02	4.557705000000000090e-02	5.400736147630175310e+02	5.112302559220643730e+02
1.110850000000000032e-03	3.155070000000000374e-01	1.148730000000000029e-01	-1.064499999999999908e-03	-4.021960000000000097e-04	-1.042619999999999962e-03	3.504829000000000416e-01	1.013776510999999936e-01	1.764107900000000092e-03	2.941160900000000262e-03	-7.489535860000000322e-02	-1.487151289999999980e-02	9.103706840000000411e-02	5.376599822185165749e+02	5.121578036133710157e+02
-3.548519999999999886e-03	4.957720000000000182e-02	2.332740000000000161e-02	-1.735559999999999761e-04	-8.441099999999996143e-06	-9.520160000000000818e-04	4.308999150000000222e-01	-6.842526070000000404e-02	-2.826892920000000087e-02	5.971099750000000150e-02	1.287232549000000004e-01	-1.328625169000000050e-01	8.737751199999999399e-03	5.384085243176533595e+02	5.123634444742447158e+02
-3.576360000000000216e-03	1.973119999999999874e-01	-7.802210000000000395e-03	4.757819999999999790e-05	7.750269999999999913e-05	-1.100670000000000207e-03	2.016788499999999928e-01	1.039377109999999917e-02	-1.211389977000000007e-01	-1.003763320999999931e-01	1.598434441999999900e-01	-9.849363599999999205e-03	5.719257480000001365e-02	5.418341592684582793e+02	5.128434730202978926e+02
-1.195729999999999883e-02	2.342110000000000025e-01	3.711650000000000366e-02	-5.714739999999999837e-04	-2.315070000000000181e-04	-1.100670000000000207e-03	1.366017449999999966e-01	3.735795590000000332e-02	-1.704304292000000109e-01	8.802203060000000912e-02	2.742004090000000130e-02	-6.947942790000000146e-02	1.289405755000000153e-01	5.425025152228935212e+02	5.125959114565482651e+02
-3.522009999999999898e-03	1.895479999999999943e-01	1.178029999999999911e-01	-6.009299999999999538e-04	-7.048190000000000021e-05	-9.398510000000000111e-04	1.513497950000000092e-01	5.653062279999999939e-02	-1.254066255000000074e-01	1.015153656000000043e-01	-5.520558510000000280e-02	1.588285224000000051e-01	1.475054499999999902e-03	5.402241043320036624e+02	5.116492804602011688e+02
-1.115880000000000170e-02	1.984690000000000065e-01	9.479060000000000263e-02	-6.183119999999999849e-04	-2.851649999999999845e-04	-9.929769999999999222e-04	5.382974500000001217e-02	-7.853260139999999889e-02	-1.964681230000000015e-02	1.893771080000000023e-02	-4.405770259999999827e-02	1.725550323999999469e-01	1.387468929999999961e-02	5.341740449197774296e+02	5.103903037293044918e+02
2.819910000000000125e-03	1.895180000000000198e-01	1.495200000000000140e-01	-7.974010000000000993e-04	-1.989590000000000173e-04	-9.099069999999999468e-04	9.507735999999999965e-02	-8.674468619999999019e-02	4.226668370000000174e-02	4.936668760000000045e-02	-2.200329150000000095e-02	1.002476169999999972e-01	4.903633970000000064e-02	5.327144795523088305e+02	5.101410997499571067e+02
-3.525560000000000065e-03	1.810680000000000067e-01	1.340210000000000012e-01	-7.974010000000000993e-04	7.750269999999999913e-05	-7.425039999999997337e-04	5.248770499999996786e-02	-4.775480150000000618e-02	1.292579964000000192e-01	-5.866033469999999694e-02	-5.470673999999999589e-04	-4.240698510000000254e-02	1.194025290000000003e-02	5.321473179207073372e+02	5.106546805003644067e+02
-3.516599999999999501e-03	1.895410000000000150e-01	1.894139999999999990e-01	-6.819649999999999801e-04	-1.377560000000000004e-04	-9.896449999999999345e-04	9.276674499999995605e-02	2.183832120000000002e-02	4.793668339999999917e-02	-2.200961419999999946e-02	6.976647090000000218e-02	-7.825165800000000171e-02	1.294509400000000074e-02	5.360525311125910548e+02	5.119551868828041847e+02
6.653489999999999752e-03	1.668890000000000096e-01	1.540140000000000120e-01	-6.641499999999999346e-05	-1.782579999999999863e-04	-9.854969999999998922e-04	1.012320899999999690e-01	1.361611373999999930e-01	-1.620423139999999790e-02	1.304801610000000042e-02	1.079658376000000031e-01	-7.012196179999999335e-02	1.085571469999999962e-02	5.379671158650119196e+02	5.130057332533198178e+02
-1.185520000000000150e-02	1.692890000000000228e-01	8.409210000000000296e-02	1.560450000000000010e-04	-3.337549999999999783e-04	-1.100670000000000207e-03	1.154870899999999451e-01	2.619539809999999955e-02	-1.636616662000000000e-01	-3.199487859999999850e-02	-4.092989050000000323e-02	-1.033574839000000051e-01	-1.017492270000000011e-02	5.394399370969920255e+02	5.118392531976741680e+02
1.203660000000000060e-03	2.835130000000000150e-01	1.628209999999999935e-01	-7.183950000000000361e-04	-6.752660000000001040e-04	-1.226869999999999914e-03	2.731193100000000040e-01	7.457970569999999855e-02	-1.084823520000000041e-02	7.841083919999999874e-02	-1.312173181000000077e-01	-1.018481109999999981e-02	1.152091570000000030e-02	5.384134360888785977e+02	5.112498606288820042e+02
3.487870000000000120e-03	1.104040000000000021e-01	9.190049999999999608e-02	-3.701740000000000239e-04	-3.743990000000000317e-04	-7.940080000000000185e-04	3.004112099999999841e-01	-6.277383420000000325e-02	-1.437632250000000014e-02	2.327768490000000148e-02	-9.294224110000000316e-02	-1.221186571999999942e-01	8.867169999999999740e-04	5.374877743357994859e+02	5.108282551519487242e+02
-3.500800000000000092e-03	2.296369999999999800e-01	1.063539999999999902e-01	-5.762630000000000356e-04	-4.883679999999999835e-04	-1.100670000000000207e-03	1.720111699999999910e-01	-5.721491780000000082e-02	-1.158680729999999985e-02	-5.501375210000000043e-02	-1.021554273999999984e-01	-5.650465360000000298e-02	-3.524632759999999504e-02	5.394349661478001963e+02	5.110911198578552330e+02
-3.389109999999999866e-03	2.670060000000000211e-01	1.698709999999999942e-01	-1.066499999999999957e-03	-9.183120000000000128e-04	-1.027090000000000034e-03	1.506857399999999847e-01	5.005903040000000276e-02	8.331455079999999791e-02	-1.415372160000000039e-02	-9.970448799999999390e-02	-9.751861300000000399e-02	1.547060039999999942e-02	5.376744216423596754e+02	5.117163587988203517e+02
-3.486690000000000188e-03	4.263999999999999735e-02	1.554689999999999961e-01	-5.777379999999999902e-05	-4.584330000000000067e-04	-1.100670000000000207e-03	3.159748399999999791e-01	-2.648415980000000045e-02	-6.876306199999999633e-03	1.956971019999999978e-02	-3.628914770000000317e-02	-1.174728689999999937e-01	-1.136630790999999946e-01	5.386799144723407835e+02	5.112718377137851462e+02
-7.444160000000000013e-03	2.951329999999999787e-01	1.998609999999999831e-01	-4.723290000000000106e-04	-8.453010000000000168e-04	-1.100670000000000207e-03	3.409136300000000230e-01	7.912178440000000590e-02	4.811312160000000282e-02	-1.312489074000000033e-01	-6.810441899999999937e-02	7.664134360000000867e-02	-7.860669250000000552e-02	5.385136835642472306e+02	5.113105257256432878e+02
-3.565889999999999945e-03	1.207099999999999840e-01	1.247829999999999911e-01	8.180909999999998216e-05	-2.660410000000000097e-04	-1.329440000000000526e-03	3.214876749999999728e-01	-6.209877879999999711e-02	2.892057700000000633e-02	6.868048990000000242e-02	1.286347990000000045e-02	8.083685770000000048e-02	-1.078886503999999941e-01	5.362301241902658830e+02	5.106063204855417439e+02
-8.959239999999999825e-04	3.092409999999999881e-01	1.802259999999999973e-01	-2.839559999999999762e-04	-6.798120000000000161e-04	-1.130930000000000043e-03	2.955462710000000270e-01	2.830463860000000109e-02	1.230087893000000043e-01	-1.219122279000000031e-01	-2.151929790000000134e-02	9.146018860000000583e-02	-3.860504780000000025e-02	5.347670673227697762e+02	5.107734818952681621e+02
-3.312460000000000144e-03	5.569159999999999389e-02	1.026019999999999988e-01	9.082629999999999469e-05	-2.695420000000000021e-04	-1.175510000000000053e-03	3.750715510000000030e-01	-6.759386139999999654e-02	7.945237700000000458e-02	7.619230099999999006e-02	1.181608148999999941e-01	-8.567069599999999063e-02	-1.613690537999999952e-01	5.384882962165889921e+02	5.116401819991914977e+02
-3.090260000000000055e-03	3.434530000000000083e-01	1.814680000000000182e-01	-8.142229999999999867e-04	-8.658719999999997356e-04	-9.881880000000000872e-04	4.512846649999999737e-01	1.136351045000000004e-01	3.523829679999999909e-02	-1.563621387999999945e-01	9.875456950000000012e-02	7.333496779999999771e-02	-3.712504529999999942e-02	5.401508420093907716e+02	5.123988997950849580e+02
5.796479999999999688e-03	1.134920000000000095e-01	1.726849999999999774e-01	1.564509999999999968e-04	-7.723469999999999424e-04	-9.227639999999999627e-04	3.041118900000000513e-01	8.919683350000000288e-02	5.304270369999999901e-02	1.949382138999999903e-01	1.338841306000000120e-01	2.136868899999999974e-03	-4.622907259999999713e-02	5.359010355181732166e+02	5.119473397860592740e+02
-1.428580000000000128e-02	2.358679999999999943e-01	1.452410000000000090e-01	1.088409999999999969e-04	-6.368519999999999260e-04	-1.338479999999999965e-03	1.998433300000000135e-01	7.032064479999999840e-02	-1.296444152999999821e-01	-1.701101187999999875e-01	-2.504157910000000264e-02	1.107666610000000024e-02	-1.699965159999999864e-02	5.391165295096900536e+02	5.114303438540123921e+02
4.858399999999999698e-03	2.628869999999999818e-01	1.509189999999999976e-01	-2.969879999999999829e-04	-9.277450000000000020e-04	-1.207430000000000005e-03	9.322979999999995993e-02	9.950646150000000412e-02	3.319436790000000054e-02	1.277007652999999909e-01	-1.059018464999999937e-01	-1.047881558000000046e-01	4.044882660000000130e-02	5.356723126773823651e+02	5.113767958915080385e+02
1.104630000000000022e-02	7.922660000000000813e-02	1.490819999999999923e-01	1.072120000000000028e-04	-7.540189999999996531e-04	-1.234969999999999948e-03	2.219586000000000336e-01	-1.228086070000000002e-02	-4.904600570000000603e-02	-8.045635619999999544e-02	-7.366359749999999706e-02	-1.098654874999999975e-01	-1.335086347000000173e-01	5.365230551247846051e+02	5.112825264502150162e+02
-2.235739999999999950e-03	2.807370000000000143e-01	1.308060000000000056e-01	-1.608769999999999981e-04	-5.104480000000000432e-04	-9.550219999999999239e-04	2.726488400000000034e-01	7.132940809999999132e-02	1.648328900000000210e-03	3.134497990000000012e-02	-8.393750720000001109e-02	-1.224006100000000069e-01	-2.392605689999999924e-02	5.383215918847628245e+02	5.119505203368995012e+02
-5.833750000000000394e-03	1.544999999999999984e-01	1.505029999999999979e-01	4.143099999999999821e-04	-7.882250000000000367e-04	-1.235779999999999908e-03	2.062181100000000100e-01	3.581018030000000102e-02	-1.236321658999999934e-01	-4.171485560000000314e-02	-5.176530049999999994e-02	3.231742609999999766e-02	-1.750576973000000092e-01	5.413590785528388096e+02	5.119418911374891081e+02
-2.273579999999999872e-03	2.624549999999999939e-01	1.866859999999999908e-01	-2.601609999999999643e-04	-9.277450000000000020e-04	-1.287549999999999936e-03	1.909862200000000121e-01	1.018992259000000011e-01	2.194868450000000276e-02	6.848350529999999714e-02	-7.795463910000000052e-02	1.037359600000000021e-01	-8.682756090000000315e-02	5.378430788470823245e+02	5.113514036249649166e+02
-2.337899999999999961e-03	7.166160000000000585e-02	1.429040000000000032e-01	4.306049999999999743e-04	-5.937259999999999326e-04	-1.215139999999999970e-03	2.894994699999999810e-01	-2.455275510000000036e-02	-8.339940690000000045e-02	-4.728864869999999804e-02	-9.272608870000000059e-02	6.604587700000000283e-02	-2.162970830000000011e-01	5.368957579582388462e+02	5.109227852941303922e+02
-2.276690000000000050e-03	3.174839999999999884e-01	1.984160000000000090e-01	1.054589999999999944e-04	-8.060439999999999012e-04	-1.338479999999999965e-03	3.344358100000000000e-01	6.842906480000000846e-02	9.034111820000000070e-02	4.346981900000001370e-02	-8.016643319999999795e-02	1.002766451000000059e-01	-1.187832256000000003e-01	5.348181970858856857e+02	5.109482818410285745e+02
9.040790000000001672e-03	1.431830000000000047e-01	1.223210000000000547e-01	4.095869999999999936e-04	-4.728669999999999705e-04	-1.389990000000000019e-03	2.961542300000000183e-01	-4.821662400000001347e-02	-3.844779999999999899e-03	-3.450096899999999939e-02	-4.362357709999999805e-02	1.123877125000000005e-01	-1.403853845999999961e-01	5.337484961621765933e+02	5.104695046592403287e+02
-2.077550000000000056e-03	2.875550000000000050e-01	2.243519999999999959e-01	3.589940000000000123e-04	-1.050930000000000050e-03	-1.299660000000000008e-03	2.934706399999999493e-01	6.714963300000000024e-02	1.842054704999999959e-01	6.531206250000000380e-02	-1.729081560000000212e-02	6.155182890000000101e-02	-6.472389239999999655e-02	5.326321630008108059e+02	5.106591384855582305e+02
1.052360000000000101e-02	7.872589999999998756e-02	1.324100000000000554e-01	9.214789999999998963e-04	-9.768150000000000183e-04	-1.112149999999999901e-03	3.545777500000000249e-01	3.292870399999999961e-03	1.033135770000000037e-01	-9.214650670000000543e-02	1.000499630000000056e-01	-6.174200920000000314e-02	-2.266237208999999919e-01	5.362045593087078714e+02	5.113606063663301597e+02
1.308239999999999924e-02	2.847089999999999899e-01	2.036040000000000072e-01	4.565300000000000217e-04	-1.503259999999999970e-03	-8.578750000000000221e-04	3.420193499999999442e-01	1.496167971000000041e-01	7.286288289999999501e-02	1.624517899999999848e-02	1.280659219999999987e-01	-6.579477699999999873e-02	-1.123653619000000020e-01	5.378372202283920842e+02	5.122435742056978825e+02
1.231429999999999851e-02	1.722799999999999887e-01	1.842719999999999914e-01	1.036580000000000053e-03	-1.632460000000000074e-03	-9.544700000000000146e-04	1.728213499999999847e-01	2.332504462999999972e-01	-8.053023830000000105e-02	-4.062306789999999695e-02	-6.278597000000000344e-03	-1.061330837000000055e-01	-1.385400025999999896e-01	5.417000028182453661e+02	5.130177254941924048e+02
1.811289999999999905e-03	2.465229999999999921e-01	2.532480000000000286e-01	4.781269999999999574e-04	-2.066619999999999915e-03	-8.271739999999998564e-04	2.097174599999999944e-01	8.922756529999999187e-02	1.147101579999999961e-02	8.145466960000000145e-02	-9.118357109999999932e-02	1.515400336999999931e-01	-1.543884634999999894e-01	5.362301833682324741e+02	5.106399248300734826e+02
-6.828439999999999857e-03	1.114220000000000071e-01	-7.155380000000000074e-02	-1.286800000000000053e-03	5.393169999999999865e-04	1.128510000000000076e-04	7.340869799999999445e-01	-1.901733382999999944e-01	-7.913002230000000525e-02	6.843230730000000872e-02	2.145222440000000078e-02	1.444960688000000160e-01	5.672926939999999724e-02	5.369487222383185099e+02	5.092557856025927094e+02
-2.609529999999999836e-02	2.697579999999999978e-01	1.024479999999999922e-03	-1.396139999999999924e-03	4.181890000000000173e-04	2.654930000000000007e-04	2.693366400000000160e-01	-1.349864229999999943e-01	3.013060499999999867e-03	-3.711878240000000134e-02	-4.405087519999999895e-02	4.235084699999999702e-02	2.241227105999999969e-01	5.332740072262228068e+02	5.097182689788476750e+02
2.008980000000000054e-03	8.181969999999998133e-02	-3.184479999999999950e-02	-1.023129999999999916e-03	4.600580000000000056e-04	5.901990000000000052e-05	2.799794649999999829e-01	-1.606836409000000077e-01	2.577883959999999891e-02	1.851593279999999911e-02	3.793174569999999829e-02	-6.349763790000000074e-02	1.235668399999999972e-01	5.346625590338081793e+02	5.101061397608049219e+02
-1.349039999999999961e-02	2.800039999999999751e-01	-1.335459999999999946e-02	-1.616569999999999466e-03	3.351599999999999827e-04	8.027489999999999268e-05	2.691535299999999742e-01	-7.206480009999999270e-02	4.272399999999999955e-05	-7.347818929999999638e-02	2.883485400000000004e-03	-2.361413450000000164e-02	2.208482180000000128e-01	5.368821470259279067e+02	5.105734721735868220e+02
6.448070000000000190e-03	1.179530000000000023e-01	-5.128560000000000063e-02	-1.313039999999999910e-03	6.967100000000000159e-04	2.654930000000000007e-04	2.624353750000000263e-01	-9.830756459999999419e-02	-4.035166619999999704e-02	6.630428469999999352e-02	9.265751440000000172e-02	-3.447823299999999702e-02	1.394899522999999975e-01	5.382731843081090801e+02	5.108038796188710080e+02
-3.310490000000000654e-02	2.749289999999999790e-01	1.777480000000000032e-02	-1.786100000000000101e-03	3.082590000000000178e-04	2.654930000000000007e-04	3.086649199999999538e-01	-1.361037170000000025e-02	-1.943498260000000102e-02	-3.743872980000000072e-02	-4.495929800000000344e-03	1.582012530000000139e-02	2.122679432000000033e-01	5.376844227187098113e+02	5.106848175230786069e+02
1.634390000000000105e-03	8.947619999999999185e-02	4.784380000000000403e-03	-1.117130000000000033e-03	4.281110000000000080e-04	2.654930000000000007e-04	2.726236100000000162e-01	-7.862836349999999253e-02	-2.853298000000000206e-03	4.493755029999999678e-02	4.871663740000000548e-02	-2.356307909999999853e-02	1.380936784999999833e-01	5.362342074699591876e+02	5.104956268882712607e+02
-1.665449999999999917e-02	2.664549999999999974e-01	3.490920000000000134e-02	-1.555020000000000057e-03	1.699859999999999815e-04	2.654930000000000007e-04	2.601932599999999818e-01	-2.891095549999999834e-02	2.641925869999999996e-02	-8.034786550000000416e-02	1.503060799999999912e-03	9.360126499999999600e-03	1.811102715000000030e-01	5.356461560161586704e+02	5.107151891765925598e+02
1.424780000000000057e-03	6.574280000000000401e-02	-4.327500000000000097e-02	-9.392880000000000370e-04	7.828979999999997538e-04	2.654930000000000007e-04	3.584078800000000120e-01	-1.370692668000000058e-01	8.698007599999999992e-03	4.399038100000000201e-02	5.509402780000000055e-02	-4.533773630000000054e-02	9.703695269999999817e-02	5.354654856842221307e+02	5.100460221359096522e+02
-1.669850000000000154e-02	2.993149999999999977e-01	2.978680000000000043e-03	-1.459280000000000082e-03	3.490959999999999658e-04	1.389840000000000368e-04	3.519643100000001135e-01	-7.124489670000000441e-02	3.151067720000000350e-02	-4.090002920000000014e-02	2.474107700000000021e-02	-3.759047509999999953e-02	1.705773573000000098e-01	5.368953437124728225e+02	5.105440911834492681e+02
-1.002220000000000021e-02	1.127500000000000030e-01	-5.910990000000000688e-02	-1.143640000000000021e-03	4.236630000000000127e-04	2.654930000000000007e-04	2.811656799999999734e-01	-9.346308420000000450e-02	7.043871360000000803e-02	6.765075799999999140e-02	1.250420421000000004e-01	-6.976532169999999367e-02	8.608469189999999605e-02	5.384002985803002730e+02	5.107539032585394807e+02
-1.665270000000000292e-02	2.482409999999999894e-01	-4.928559999999999885e-02	-1.560420000000000080e-03	1.996940000000000162e-04	2.654930000000000007e-04	1.839832499999999871e-01	-2.906251940000000034e-02	-1.093179994999999988e-01	-5.036706629999999907e-02	1.217539712000000052e-01	4.123359170000000240e-02	7.433575769999999083e-02	5.414995670454746914e+02	5.118187099676577532e+02
-1.664260000000000045e-02	2.033510000000000040e-01	-9.154850000000000834e-03	-1.318930000000000059e-03	1.711059999999999979e-04	2.654930000000000007e-04	9.853475000000000428e-02	1.204689520000000041e-01	-4.985306629999999850e-02	9.173648140000000006e-02	1.112426524000000028e-01	7.611135880000000076e-02	9.244531200000000171e-02	5.422926109754716890e+02	5.123727514959653035e+02
-8.801009999999998001e-03	9.792560000000001541e-02	-3.770149999999999890e-02	-8.396239999999997525e-04	4.128009999999999666e-04	2.654930000000000007e-04	1.778636899999999910e-01	-4.579863210000000018e-02	-1.735679967000000046e-01	-2.830027040000000077e-02	3.949122099999999996e-02	6.404778099999999808e-02	4.985867260000000079e-02	5.397774882183041427e+02	5.110378325962391841e+02
-1.669450000000000101e-02	3.018989999999999729e-01	4.405599999999999794e-02	-1.459089999999999910e-03	3.490969999999999815e-04	1.448629999999999851e-04	3.338143900000000164e-01	9.257060150000000209e-02	1.803627959999999988e-02	6.387989510000000037e-02	-3.495807260000000083e-02	1.398273700000000029e-02	1.823375546999999874e-01	5.387302749218913505e+02	5.110228683652375139e+02
-3.649949999999999896e-03	7.932379999999999987e-02	-2.767870000000000399e-02	-7.973139999999999221e-04	2.454099999999999966e-04	2.654930000000000007e-04	3.516590999999999467e-01	-1.057332059999999962e-01	-9.742643909999999796e-02	9.394715480000000174e-02	-1.578758950999999966e-01	-1.081681649999999967e-01	6.173806340000000115e-02	5.391825129424149736e+02	5.098277112118532841e+02
-9.670969999999999220e-03	2.622780000000000111e-01	2.617490000000000094e-02	-1.577929999999999958e-03	5.555060000000000309e-05	2.654930000000000007e-04	2.913525900000000224e-01	-1.129913273999999940e-01	7.304816949999999587e-02	-1.786401729999999993e-02	-1.354496923000000075e-01	9.764038469999999914e-02	2.632363680000000122e-02	5.357458708898282111e+02	5.094122843459781507e+02
-8.455070000000000294e-03	1.579530000000000101e-01	6.682220000000000000e-04	-9.116269999999999235e-04	3.490969999999999815e-04	3.740180000000000501e-04	1.844662980000000008e-01	-1.372201956000000111e-01	1.290532960999999923e-01	2.793406990000000395e-02	5.629361200000000329e-03	-3.734549099999999802e-03	9.728616199999999894e-03	5.351634413428517973e+02	5.099726087656991353e+02
-1.665679999999999938e-02	1.993140000000000189e-01	-1.199960000000000089e-02	-1.319279999999999932e-03	3.490969999999999815e-04	2.654930000000000007e-04	8.803945199999997639e-02	-1.494262390000000024e-02	3.039906770000000077e-02	-9.910605840000000222e-02	1.587267180000000166e-01	9.377772999999999838e-04	-8.308081499999999883e-03	5.392942409432980639e+02	5.119383456054050612e+02
-1.665679999999999938e-02	2.243880000000000041e-01	-9.103310000000000091e-05	-1.354919999999999909e-03	3.490969999999999815e-04	2.654930000000000007e-04	3.876456690000000538e-02	1.028498421999999995e-01	-1.296736430000000086e-02	1.636632780000000023e-02	1.698982333999999872e-01	1.623838539999999941e-02	4.433054830000000140e-02	5.391674225609398263e+02	5.125634020557483836e+02
-4.138890000000000104e-03	1.416160000000000196e-01	-2.448670000000000013e-02	-9.149640000000002068e-04	3.490969999999999815e-04	2.654930000000000007e-04	1.416833768999999910e-01	4.488209650000000300e-02	-1.775718248999999804e-01	-3.292728509999999498e-02	8.998719970000000623e-02	-1.649096699999999874e-02	2.862347100000000102e-02	5.412900770438188829e+02	5.118912890950251153e+02
-1.661840000000000192e-02	2.957710000000000061e-01	5.647380000000000455e-02	-1.591640000000000069e-03	4.818699999999999790e-05	2.654930000000000007e-04	2.964743100000000187e-01	1.423860168999999953e-01	-6.863911550000000028e-02	1.125234739999999949e-02	-9.875709609999999694e-02	-3.451797779999999510e-02	1.113838199999999945e-01	5.403582016042499845e+02	5.113986686960558359e+02
-5.999800000000000445e-03	8.899719999999999853e-02	3.794420000000000171e-03	-7.348839999999999930e-04	3.490969999999999815e-04	2.654930000000000007e-04	3.279550799999999544e-01	-8.142561839999999662e-02	-8.306978219999999746e-02	2.714234740000000257e-02	-1.003064114999999978e-01	4.703029630000000322e-02	-7.071009790000000461e-02	5.396955859125720281e+02	5.101640414281479821e+02
-1.662239999999999551e-02	3.136499999999999844e-01	4.127139999999999975e-02	-1.618139999999999900e-03	-1.068079999999999945e-05	2.654930000000000007e-04	3.349040699999999982e-01	-5.545888700000000532e-02	1.240648847999999971e-01	-5.453967089999999657e-02	-8.447186669999999509e-02	1.070573578999999970e-01	5.714124240000000021e-02	5.369204351702983331e+02	5.097591729482583673e+02
