trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
1.065430000000000402e-04	-2.623109999999999678e-02	-7.768139999999996992e-02	1.006570000000000034e-03	-3.169150000000000244e-04	5.381049999999999852e-04	3.087784299999999857e-02	1.146349812999999940e-01	-5.383413690000000279e-02	1.233882189999999969e-02	1.116176670000000072e-02	-2.310980560000000170e-02	-1.829638399999999887e-02	6.125795639499565368e+02	6.300222309963772886e+02
-5.471789999999999814e-03	-3.047749999999999765e-02	-2.042460000000000109e-01	1.065200000000000088e-03	1.705759999999999742e-04	5.373100000000000445e-04	1.637351330000000604e-01	-5.986336460000000331e-02	-1.445183935000000086e-01	-1.299476438000000122e-01	9.394687000000000524e-03	-8.298463159999999728e-02	1.549676816999999984e-01	6.144765284617798216e+02	6.307709430165189133e+02
-7.392369999999998803e-03	-7.208530000000000493e-02	-2.787120000000000153e-01	1.049159999999999936e-03	3.504469999999999873e-04	4.756690000000000158e-04	1.308719800000000544e-01	-1.640297312000000007e-01	-1.988670536999999905e-01	8.611769330000000611e-02	9.428772629999999932e-02	-1.104041017000000069e-01	1.755951792000000067e-01	6.152728928404064845e+02	6.308733276450765288e+02
2.209559999999999899e-04	5.909110000000000404e-03	-2.400719999999999799e-01	1.010140000000000083e-03	2.686230000000000063e-04	5.998509999999999866e-04	1.364990359999999903e-01	-1.643297011999999835e-01	-6.347685879999999392e-02	-8.829841380000000295e-02	-3.792616199999999937e-02	-4.210069200000000379e-03	4.008465979999999845e-02	6.157121005804772267e+02	6.316607025628821930e+02
2.080570000000000173e-04	3.054559999999999567e-02	-1.826669999999999960e-01	9.887050000000000959e-04	-1.131370000000000113e-04	4.960649999999999608e-04	1.074034390000000033e-01	-2.183744673000000136e-01	4.563443620000000311e-02	2.217273640000000032e-02	-2.817735320000000140e-02	2.964776549999999927e-02	-1.240030689999999970e-02	6.211936243854720487e+02	6.327335918670995625e+02
-6.311250000000000020e-03	-5.217540000000000372e-02	-1.452350000000000030e-01	5.072419999999999794e-04	-2.947819999999999976e-04	4.953750000000000471e-04	1.598622069999999784e-01	-1.761974369999999845e-01	7.345223530000000167e-02	1.186175069999999970e-01	-2.348520449999999885e-02	5.766441010000000061e-02	-4.294733609999999702e-02	6.209142472075719752e+02	6.320571254889600823e+02
-4.384029999999999698e-03	-1.647919999999999940e-02	-1.540960000000000107e-01	-7.086550000000000108e-05	-2.805470000000000229e-04	5.027459999999999872e-04	7.647009500000000182e-02	-1.595121972999999915e-01	2.355385119999999985e-02	-4.196388000000000201e-02	-1.442623239999999973e-01	3.727028450000000048e-02	-3.731759510000000335e-02	6.175340740638731631e+02	6.315729233751350193e+02
-6.783909999999999767e-03	4.019219999999999737e-02	-1.280820000000000014e-01	9.128090000000000216e-05	-2.529949999999999994e-04	4.279549999999999912e-04	9.830975000000000130e-02	-8.384065269999999015e-02	-6.064579599999999834e-03	1.036774156999999974e-01	-1.346088753999999943e-01	-2.048579589999999923e-02	-5.110058630000000046e-02	6.151778488312758100e+02	6.307780747702257713e+02
2.266259999999999813e-04	-7.115930000000000866e-02	-1.348410000000000164e-01	-3.151659999999999569e-05	-6.018850000000000149e-05	5.864289999999999651e-04	1.488249359999999633e-01	-5.104284889999999991e-02	4.468568679999999904e-02	1.168187940999999980e-01	-9.512906440000000463e-02	-1.145902528999999948e-01	-5.454575889999999788e-02	6.152178361359913197e+02	6.306903932777347563e+02
-3.955320000000000016e-03	1.072210000000000003e-02	-1.451359999999999872e-01	-1.273020000000000087e-04	-6.018850000000000149e-05	5.302749999999999738e-04	1.039553159999999921e-01	1.080508330000000058e-02	1.014178201999999945e-01	-5.696302350000000125e-02	-6.285622039999999577e-02	-1.845338081000000019e-01	-5.492803739999999740e-02	6.160129546193669512e+02	6.310253170399988676e+02
-8.543530000000000568e-03	-4.567260000000000070e-03	-1.420730000000000048e-01	-3.609880000000000207e-04	-6.018850000000000149e-05	4.949719999999999901e-04	3.639001999999998821e-02	9.803190599999999158e-03	1.156142519000000063e-01	-5.798695749999999843e-02	3.892989329999999720e-02	-1.683831298000000032e-01	1.616771879999999786e-02	6.162488441201804790e+02	6.316733052509392792e+02
2.462650000000000147e-04	-2.630919999999999787e-02	-1.205099999999999921e-01	2.106649999999999842e-03	6.287639999999999722e-04	1.075029999999999904e-04	2.292977099999999879e-01	2.877902010000000024e-02	1.534753328999999833e-01	5.986895930000000338e-02	1.079004674999999996e-01	2.015492950000000172e-02	4.243735269999998616e-02	6.180407381325217102e+02	6.319236249212844996e+02
2.610660000000000107e-04	-4.459940000000000432e-02	-1.054539999999999922e-01	2.046070000000000094e-03	4.033709999999999705e-04	1.027710000000000093e-04	4.789625099999998692e-02	2.385512830000000029e-02	1.326149004999999936e-01	-3.813986259999999767e-02	9.508464549999999516e-02	5.728009999999999352e-02	4.068829250000000064e-02	6.172580192733084914e+02	6.323930994752290644e+02
2.112369999999999970e-04	1.858109999999999623e-02	-9.444719999999999505e-02	1.498310000000000093e-03	4.732759999999999593e-04	1.114239999999999957e-04	1.055530290000000065e-01	2.718037579999999995e-02	9.967804439999999877e-02	-8.678184259999999206e-02	3.312085719999999928e-02	9.398177800000000193e-02	3.114993900000000149e-02	6.158134333942072089e+02	6.319875420426907340e+02
2.381299999999999986e-04	-7.095669999999999755e-02	-7.988460000000000005e-02	1.671219999999999954e-03	3.781260000000000046e-04	1.096300000000000058e-04	1.176199929999999783e-01	6.494113969999999736e-02	4.246200640000000193e-02	1.145301886999999935e-01	8.706510859999999630e-02	7.878361700000000023e-02	7.005354200000000163e-03	6.149091507555252747e+02	6.314699769988538947e+02
2.503970000000000219e-04	-1.546359999999999922e-02	-8.768320000000000281e-02	1.796230000000000005e-03	3.972690000000000075e-04	1.108100000000000046e-04	7.057061700000002991e-02	7.301148929999999593e-02	3.902156100000000322e-02	-6.898121799999999693e-02	-2.885031190000000162e-02	8.089638159999999745e-02	1.239415909999999968e-02	6.137546804848187776e+02	6.311907883802846300e+02
2.208199999999999898e-04	-2.963279999999999994e-03	-6.424069999999999780e-02	1.442429999999999971e-03	4.360619999999999731e-04	7.232800000000000275e-05	5.752614699999999970e-02	8.358125010000000410e-02	4.679501910000000153e-02	-4.236723619999999829e-02	-1.348295740000000041e-02	6.289187159999999610e-02	-4.926922999999999719e-02	6.149592832072827377e+02	6.312788850776146319e+02
2.101630000000000002e-04	-3.407169999999999643e-02	-4.948540000000000577e-02	1.346049999999999894e-03	7.495100000000000796e-05	6.595489999999999426e-05	6.906758200000003012e-02	1.211138318999999963e-01	2.056458090000000058e-02	8.745264499999999552e-02	-3.318850099999999959e-03	1.869078899999999932e-02	-1.447256549999999947e-02	6.140386259453050570e+02	6.306216890887718591e+02
2.160019999999999963e-04	-3.100109999999999671e-02	-6.424790000000001056e-02	1.566139999999999937e-03	2.179799999999999967e-04	1.007220000000000023e-04	3.773324399999999912e-02	1.231797233000000019e-01	2.392303130000000139e-02	1.807340370000000071e-02	-2.400445800000000022e-03	2.555994119999999842e-02	-6.282958499999999682e-03	6.140166744575532221e+02	6.307962216640754605e+02
2.329720000000000185e-04	1.676820000000000047e-02	-8.042480000000000462e-02	1.484440000000000065e-03	3.789999999999999966e-04	2.298479999999999989e-04	8.255547000000000579e-02	8.018832559999999887e-02	-1.009979540000000009e-02	-6.470637719999999815e-02	-3.028192720000000629e-02	5.048755109999999990e-02	2.830193530000000082e-02	6.133904044448302102e+02	6.308711050779967309e+02
2.442580000000000185e-04	-4.451190000000000008e-02	-6.193859999999999644e-02	1.611280000000000091e-03	2.414709999999999925e-04	2.225259999999999901e-04	9.336213599999999835e-02	8.337365389999999710e-02	-1.648697479999999826e-02	1.015644428000000016e-01	6.200003960000000092e-02	9.811621530000000369e-02	-1.590371020000000066e-02	6.144465676474160318e+02	6.308260675648621145e+02
2.642349999999999799e-04	-4.450530000000000458e-02	-8.403719999999999246e-02	1.480250000000000012e-03	3.427269999999999731e-04	2.078179999999999947e-04	3.447487700000001487e-02	6.193256579999999872e-02	-4.442385320000000193e-02	-1.449999918000000054e-01	-4.931729099999999748e-03	1.329852511999999876e-01	2.824851990000000132e-02	6.148596709155659710e+02	6.312074454214765638e+02
2.720540000000000349e-04	1.916649999999999951e-02	-4.614469999999999683e-02	1.073170000000000027e-03	1.871009999999999828e-04	2.519840000000000187e-04	1.319157190000000146e-01	6.664085890000000234e-02	-5.858145210000000047e-02	6.406562080000000048e-02	3.425602170000000002e-02	1.416560377999999953e-01	1.990681019999999968e-02	6.166156712790157144e+02	6.307682075493437424e+02
2.735929999999999807e-04	-1.067299999999999915e-01	-8.080149999999999832e-02	1.410770000000000643e-03	1.019620000000000107e-04	3.167719999999999954e-04	1.849311889999999958e-01	-7.638332099999999014e-02	1.952217139999999976e-02	-2.959120220000000662e-02	-4.497743500000000311e-02	2.121047195000000107e-01	2.696438779999999966e-02	6.191895128820818854e+02	6.321493498108669655e+02
2.399459999999999961e-04	4.119149999999999895e-02	-8.769280000000000130e-02	1.477019999999999462e-03	3.330699999999999807e-04	2.477099999999999983e-04	1.731674469999999466e-01	-5.583221480000000181e-02	1.468794603999999948e-01	-5.691288280000000172e-02	9.037315479999999401e-02	1.387478744999999791e-01	-3.443071770000000198e-02	6.206567621890782220e+02	6.329624674286964137e+02
2.734540000000000148e-04	-9.907919999999999228e-02	-6.526609999999999356e-02	1.414050000000000029e-03	2.376219999999999960e-04	3.595539999999999934e-04	1.762440080000000076e-01	9.742143999999999457e-03	9.289671989999999380e-02	4.055615469999999945e-02	1.696110726000000235e-01	1.471206853999999786e-01	-6.056134950000000017e-02	6.206578300992931645e+02	6.325870978303416905e+02
2.149090000000000256e-04	5.233139999999999840e-03	-9.003750000000000642e-02	1.141160000000000004e-03	3.146179999999999750e-05	2.486939999999999876e-04	1.586377950000000536e-01	-1.312446649999999930e-02	-9.216274199999999195e-03	-1.682862992999999974e-01	3.681815199999999982e-02	1.801154719000000182e-01	-1.422229300000000000e-03	6.188881842164300906e+02	6.320421781147526872e+02
1.775790000000000018e-04	5.207029999999999645e-03	-8.239249999999999352e-02	1.424839999999999917e-03	-1.577659999999999935e-04	1.006040000000000010e-04	3.875833000000002138e-02	1.086456059999999987e-02	-6.056210980000001354e-02	4.368770639999999816e-02	1.420258270000000073e-02	1.092870157999999980e-01	-4.132564429999999872e-02	6.151354290644042067e+02	6.306905153968052673e+02
1.911259999999999858e-04	-4.035490000000000604e-02	-5.152440000000000492e-02	1.524160000000000098e-03	-1.757709999999999947e-04	8.684569999999999421e-05	8.299774200000001323e-02	8.517251210000001405e-02	-7.906072199999999994e-02	7.868994519999999993e-02	-3.575016250000000173e-02	2.752051499999999887e-02	-6.055670030000000204e-02	6.121991506000531444e+02	6.299427803292257977e+02
1.698990000000000211e-04	5.546510000000000535e-05	-5.712340000000000473e-02	1.172139999999999901e-03	-2.236729999999999979e-04	1.335529999999999900e-05	6.970121209999999290e-02	1.280413051999999829e-01	-9.121993139999999556e-02	-1.765105700000000125e-02	-1.453436394999999826e-01	-1.997130169999999927e-02	-8.014841350000000142e-02	6.118238988161887164e+02	6.295549301618844993e+02
-7.074930000000000108e-03	1.558559999999999980e-02	-4.674690000000000095e-02	9.315489999999999405e-04	-2.197850000000000107e-04	3.548619999999999916e-05	4.648195889999998803e-02	1.445036001999999986e-01	-1.014539388000000042e-01	5.398723320000000520e-02	-8.866691000000000156e-02	-7.282379110000000710e-02	2.246413999999999963e-03	6.114485877039788875e+02	6.293359706687979269e+02
1.622410000000000074e-04	-3.451240000000000557e-02	-4.676669999999999439e-02	1.026210000000000056e-03	-8.601840000000000300e-05	-4.069540000000000071e-04	9.089836099999999697e-02	1.506634230000000185e-01	-3.515400600000000153e-02	6.337611569999999916e-02	-1.894368410000000016e-02	-6.848437279999999849e-02	1.621745119999999998e-02	6.107755669551791016e+02	6.303887835978545127e+02
1.781879999999999955e-04	8.930989999999998027e-03	-6.280470000000000497e-02	1.172139999999999901e-03	-1.865400000000000131e-04	-1.815820000000000108e-04	8.308851700000000062e-02	1.106738205000000058e-01	-3.842887970000000153e-02	-1.119601308000000017e-01	-6.996788439999999942e-02	-4.891938170000000030e-02	7.748704979999999909e-02	6.119032208138212354e+02	6.309344604516795698e+02
1.255849999999999978e-04	-6.068610000000000324e-03	-4.154200000000000254e-02	9.097419999999999509e-04	-1.262269999999999961e-04	-3.332739999999999943e-04	6.003505299999999795e-02	4.100621670000000052e-02	-3.235998040000000187e-02	1.147243594000000033e-01	1.256576480000000037e-02	6.674171600000000648e-03	2.082622288000000044e-01	6.134665820401633027e+02	6.311947938857911140e+02
6.461970000000000745e-05	-3.925899999999999529e-02	-6.521030000000001270e-02	7.663260000000000080e-04	-2.747159999999999901e-04	-6.269180000000000716e-04	8.619710529999999316e-02	-1.407062580000000007e-02	1.227044040000000065e-02	2.550367999999999906e-04	-2.547174300000000155e-02	8.123282360000000368e-02	1.680212615999999992e-01	6.140996748125929798e+02	6.321108823037156981e+02
-2.385909999999999997e-05	4.518080000000000707e-02	-7.036180000000000212e-02	3.997960000000000055e-04	-1.535770000000000104e-04	-9.333629999999999878e-04	1.293854788000000089e-01	-4.230876110000000162e-02	1.608749870000000110e-02	-4.477961400000000231e-02	-1.138515746000000051e-01	1.015941806999999947e-01	1.693660398999999872e-01	6.140779013098770065e+02	6.318579981328937265e+02
3.460159999999999750e-05	-2.361450000000000007e-02	-5.712210000000000204e-02	5.457440000000000251e-04	-2.337720000000000108e-04	-8.268979999999997391e-04	9.872386069999999902e-02	-4.616790480000000640e-02	8.140348860000000408e-02	1.485027961999999813e-01	-8.786033929999999270e-02	7.243071099999999485e-02	1.012733073999999983e-01	6.158577516681275483e+02	6.317128962535375649e+02
6.431419999999999487e-05	-3.771150000000000196e-02	-1.179769999999999985e-01	6.441990000000000303e-04	9.421179999999999811e-05	-8.268979999999997391e-04	9.630355259999999473e-02	-5.861600069999999690e-02	1.014908156000000061e-01	-9.436145579999999367e-02	-9.640574339999999354e-02	-2.143368459999999906e-02	1.074443704000000027e-01	6.150559884100809995e+02	6.320621567946573123e+02
9.962559999999999699e-05	5.405329999999999857e-02	-1.311140000000000083e-01	8.739400000000000250e-04	2.511980000000000029e-04	-7.184350000000000154e-04	1.296966214000000173e-01	-4.865934620000000183e-02	7.000365050000000033e-02	5.322219490000000552e-02	1.120479020000000013e-02	-1.160914477999999972e-01	4.316575410000000196e-02	6.163246657454419619e+02	6.317196860738474697e+02
6.600629999999999692e-03	-5.393619999999999665e-02	-1.004649999999999987e-01	1.569330000000000074e-03	2.606869999999999996e-05	-7.457419999999997592e-04	1.925308194000000250e-01	2.475519480000000147e-02	7.779001400000000455e-02	3.515404490000000048e-02	7.187402510000000244e-02	-8.066165019999999020e-02	-8.839634080000000060e-02	6.164478907185782646e+02	6.316216000365652690e+02
1.626749999999999941e-03	2.339760000000000104e-02	-7.698339999999999350e-02	7.320049999999999821e-04	-1.809579999999999978e-04	-8.268979999999997391e-04	1.620646649999999966e-01	2.280608370000000024e-02	4.612360890000000158e-02	-9.749547420000000131e-02	-8.437250199999999506e-03	-6.535055289999999739e-02	-2.628708890000000173e-02	6.162018560707227834e+02	6.316788006091037460e+02
1.471499999999999989e-04	-2.200559999999999669e-02	-5.952450000000000102e-02	1.033620000000000068e-03	-1.809579999999999978e-04	-8.268979999999997391e-04	7.942245000000000554e-02	2.812968100000000013e-02	1.184523409999999922e-02	1.170022560999999933e-01	4.041188739999999890e-02	-7.914892590000000006e-02	-4.780082630000000166e-02	6.151294962298767359e+02	6.308975316448141939e+02
7.575149999999997294e-04	-3.288100000000000050e-02	-6.058849999999999653e-02	7.638460000000000995e-04	4.557640000000000633e-05	-6.276869999999999282e-04	4.732573500000002154e-02	3.397744540000000035e-02	-2.021209009999999986e-02	-6.361440969999999917e-02	-2.769776610000000000e-02	-4.076129729999999896e-02	-4.496274849999999657e-02	6.131593798683292107e+02	6.310046544933004498e+02
-8.894839999999997610e-03	4.596880000000000410e-02	-4.326219999999999372e-02	6.709560000000000047e-04	-5.744339999999999960e-05	-3.477239999999999932e-04	1.296220949999999927e-01	5.155583980000000288e-02	-2.926339650000000028e-02	-9.776415199999999306e-03	-3.547955590000000103e-02	-3.531212319999999655e-02	-9.510234720000000641e-02	6.121693084423798155e+02	6.306572501620495359e+02
4.142869999999999452e-04	-6.235290000000000277e-02	-5.101519999999999666e-02	7.281839999999999927e-04	1.557739999999999624e-04	-4.471850000000000087e-04	1.438791470000000128e-01	5.884816090000000166e-02	-6.983498139999999577e-02	1.144527228000000035e-01	3.128879930000000309e-02	-7.394103679999999845e-02	-5.023663350000000249e-02	6.123867468278127717e+02	6.305584069865311676e+02
2.071099999999999873e-04	3.655879999999999807e-03	-6.266530000000000711e-02	2.611949999999999819e-04	-8.400200000000001329e-05	-3.272709999999999638e-04	1.192000069999999967e-01	3.378795529999999853e-02	-4.211610480000000517e-02	-9.168442490000000555e-02	1.073254109999999956e-02	-4.180779440000000069e-02	9.177337999999999512e-04	6.143209102121235219e+02	6.313669085035023727e+02
-6.970080000000000026e-03	2.744660000000000155e-02	-6.236040000000000333e-02	-1.107170000000000108e-05	-1.310539999999999958e-04	-3.335219999999999960e-04	4.755129499999999343e-02	1.011737059999999987e-02	-4.973795710000000064e-02	-4.885768709999999820e-02	1.959078599999999892e-02	-1.857686149999999980e-02	3.299081599999999920e-02	6.151089686224116804e+02	6.311834612360652272e+02
-5.429930000000000347e-03	-2.421080000000000107e-02	-4.312280000000000280e-02	5.114300000000000009e-04	1.416099999999999876e-05	-3.313819999999999657e-04	1.059279850000000023e-01	3.550165859999999951e-02	-7.180910270000000206e-02	8.292129919999999266e-02	2.216801330000000084e-02	-3.816278480000000195e-02	1.552155499999999938e-02	6.148761048672071183e+02	6.307824222091292086e+02
-5.676450000000000419e-03	-1.566999999999999990e-02	-5.926910000000000511e-02	3.112260000000000048e-04	1.285199999999999960e-04	-2.763350000000000029e-04	4.341412000000000049e-02	3.083211289999999993e-02	-7.883971010000000168e-02	-2.368767280000000017e-02	-9.389915000000000414e-03	-3.335909649999999754e-02	-1.012407300000000079e-02	6.152264980744014338e+02	6.307495233315847827e+02
2.919749999999999819e-04	-1.207270000000000044e-02	-7.952080000000000259e-02	-1.702759999999999940e-04	5.187699999999999950e-04	-4.434449999999999937e-04	8.176052500000000056e-02	-3.734534689999999962e-02	-1.118253703999999710e-01	-7.132180259999999772e-02	-6.506110369999999754e-02	-8.314632930000000199e-02	4.202815769999999895e-02	6.150505302023157128e+02	6.310983198202370659e+02
-5.781689999999999920e-03	4.098019999999999961e-03	-7.083359999999999657e-02	-1.107170000000000108e-05	6.509660000000000283e-05	-4.219499999999999835e-04	6.265022000000000646e-02	-9.131904600000000094e-02	-6.168261819999999729e-02	7.509708330000000598e-02	-3.449644579999999738e-02	-3.727167170000000168e-02	8.300692140000000274e-02	6.159955714142013221e+02	6.315927799359692472e+02
-3.064340000000000033e-03	-3.949880000000000752e-02	-9.961929999999999397e-02	-1.107170000000000108e-05	1.061720000000000399e-04	-5.091469999999999416e-04	8.151348999999999401e-02	-1.547691468000000070e-01	7.872475799999998844e-03	8.790228119999998757e-02	-6.603151199999999880e-03	4.095812199999999959e-03	4.395584690000000488e-02	6.174276390124497311e+02	6.324025026436436292e+02
8.589399999999998772e-03	-4.167689999999999936e-03	-1.055910000000000043e-01	8.855180000000000148e-05	1.023160000000000009e-04	-3.038639999999999896e-04	6.839467500000002975e-02	-1.881979854999999979e-01	5.295726430000000096e-02	-6.603324039999999839e-02	-8.598698890000000539e-02	4.094045430000000513e-02	-8.729478599999999922e-03	6.180830985710481400e+02	6.330640949190179754e+02
-8.238759999999997535e-04	3.095879999999999813e-02	-9.204429999999999557e-02	1.027329999999999937e-04	-8.163609999999998229e-05	-3.038639999999999896e-04	6.799313100000001220e-02	-1.360844090999999978e-01	5.079627760000000186e-02	1.532230950000000071e-02	-6.418626239999999927e-02	-7.849321700000000054e-03	-1.217840119999999936e-02	6.174430050538760497e+02	6.322836563644067382e+02
8.549879999999999286e-03	-3.569150000000000100e-02	-5.927680000000000449e-02	2.134770000000000027e-04	-1.295079999999999940e-04	-5.901860000000000309e-04	1.310384510000000002e-01	-8.880347570000000912e-02	9.136512850000000352e-02	1.140401018000000016e-01	2.548803079999999860e-02	-5.987265700000000274e-02	-8.204184860000000856e-02	6.174263931171990407e+02	6.321611220892459642e+02
8.570750000000000243e-03	-2.559720000000000051e-02	-7.025189999999999213e-02	9.235889999999999421e-05	-1.104260000000000029e-04	-3.038639999999999896e-04	4.241637500000000616e-02	-5.905202600000000225e-03	7.718121040000000543e-02	-8.288873099999999328e-02	1.139867619999999915e-02	-1.579471692999999954e-01	-1.101043084000000033e-01	6.172473401711589531e+02	6.318846689378519841e+02
-1.201620000000000032e-03	3.955659999999999732e-02	-5.927169999999999661e-02	-2.365969999999999897e-06	-4.399209999999999644e-04	-6.008559999999999813e-04	1.219669634999999974e-01	4.041399000000000206e-03	5.330032219999999987e-02	-4.147335679999999969e-02	3.373154119999999950e-02	-1.847370391000000001e-01	-3.164218309999999867e-02	6.161145840748231421e+02	6.318383858102000659e+02
8.564030000000000253e-03	-5.643719999999999293e-02	-5.920569999999999999e-02	5.951359999999999886e-05	-2.696309999999999939e-04	-3.038639999999999896e-04	1.322835284999999417e-01	1.739345789999999919e-02	2.548431890000000047e-02	9.878094260000000459e-02	9.203790100000000529e-02	-1.213337466000000003e-01	1.624885379999999740e-02	6.145420269549634895e+02	6.320324818605691917e+02
1.043040000000000070e-03	-1.658529999999999727e-02	-1.539059999999999873e-01	-5.835859999999999789e-04	-2.696309999999999939e-04	-4.591330000000000237e-04	1.819916199999999928e-01	-9.749744940000000526e-02	2.288563000000000131e-04	-1.803322329000000002e-01	7.456774299999999189e-02	-1.569874561000000057e-01	1.066122215000000067e-01	6.150122634196133049e+02	6.331343866558951277e+02
-1.112400000000000021e-02	-1.717979999999999854e-02	-1.614460000000000062e-01	2.766559999999999939e-03	3.615940000000000213e-04	6.030789999999999632e-04	2.724806900000000254e-01	-1.427581364000000130e-01	-4.099880029999999898e-02	-1.112353959999999933e-02	2.142365987000000027e-01	-4.255424190000000467e-02	5.022093829999999676e-02	6.170685245385001281e+02	6.332411187233562941e+02
5.780460000000000285e-03	-5.464880000000000432e-02	-1.015739999999999976e-01	2.407890000000000204e-03	1.401390000000000079e-04	5.880419999999999918e-04	1.440035599999999472e-01	-5.294362810000000086e-02	-2.268259380000000117e-02	1.690585879999999958e-02	1.573114944000000015e-01	2.320158129999999944e-02	-1.268893628999999967e-01	6.158907975564458184e+02	6.325026647051212194e+02
-2.768379999999999973e-03	1.699409999999999810e-02	-8.980599999999996919e-02	1.760349999999999936e-03	8.563120000000000779e-05	7.352110000000000459e-04	1.344205800000000117e-01	-3.502482600000000196e-02	-6.971022240000000758e-02	-1.323751039000000129e-01	8.081053250000000410e-02	4.569542719999999947e-02	-6.680397490000000715e-02	6.162297403930018618e+02	6.322504888249073929e+02
-7.499460000000000327e-03	-4.330189999999999734e-02	-6.360100000000000475e-02	1.575860000000000108e-03	3.257190000000000302e-04	7.295960000000001073e-04	1.127417200000000036e-01	-3.216182470000000099e-02	-9.972474300000000458e-02	4.078519030000000295e-02	1.063447217000000056e-01	8.585235500000000519e-02	-8.561542169999999952e-02	6.164016146092637882e+02	6.317293334804027154e+02
-2.769549999999999963e-03	-3.707719999999999766e-02	-6.696660000000000112e-02	1.655180000000000019e-03	2.617750000000000068e-04	8.298469999999999848e-04	2.649595999999998508e-02	1.097708200000000042e-03	-1.277999673000000114e-01	-5.573781410000000491e-02	4.327432650000000158e-02	7.237342609999999898e-02	-1.422256856000000125e-01	6.150578275887846758e+02	6.312963969522987782e+02
-6.953339999999999695e-03	1.973779999999999979e-02	-6.210269999999998985e-02	1.516310000000000097e-03	3.257190000000000302e-04	7.846639999999999128e-04	7.826253999999999156e-02	1.285099049999999937e-02	-1.284029472000000061e-01	-5.905951400000000046e-02	-2.283314950000000024e-02	8.086775229999999814e-02	-1.168856862000000052e-01	6.140477031821320679e+02	6.314051806201412091e+02
-5.124150000000000059e-03	-2.903729999999999853e-02	-4.247469999999999718e-02	1.273309999999999937e-03	3.257190000000000302e-04	1.010569999999999915e-03	9.367759000000000502e-02	7.060771899999998547e-03	-1.134245334999999938e-01	3.629635030000000206e-02	-2.882036379999999842e-02	3.886314529999999878e-02	-1.188227725000000068e-01	6.149332380637069946e+02	6.311284832306065482e+02
-2.724589999999999824e-03	-3.267040000000000222e-02	-4.085640000000000105e-02	1.354560000000000529e-03	3.257190000000000302e-04	1.010569999999999915e-03	1.171346000000000886e-02	-8.458334899999999518e-03	-8.356612509999999938e-02	4.916094640000000238e-02	-6.087374900000000304e-03	3.774409919999999891e-02	-7.698371610000000198e-02	6.153169738009457888e+02	6.316094614009753059e+02
5.858679999999999791e-03	1.585330000000000029e-03	-3.298759999999999887e-02	1.157290000000000055e-03	3.257190000000000302e-04	9.227530000000000064e-04	6.496215000000001016e-02	-1.259989930000000001e-02	-8.274346370000000561e-02	-7.418873510000000004e-02	-7.588223150000000805e-02	6.159893030000000019e-02	-2.473940980000000067e-02	6.154839237645496723e+02	6.319275083077207000e+02
-7.618800000000000225e-03	1.632720000000000048e-03	-1.145700000000000017e-02	1.413289999999999989e-03	2.209559999999999899e-04	1.010569999999999915e-03	5.748446999999998891e-02	-1.582354539999999976e-02	-4.549430200000000035e-02	1.025960161000000065e-01	-2.778327610000000045e-02	6.549158800000000336e-02	-7.792659599999999728e-03	6.153111002947636052e+02	6.318826906089127533e+02
5.859640000000000161e-03	-6.799320000000000364e-02	-7.818820000000000631e-03	1.230479999999999942e-03	2.199769999999999981e-04	8.616160000000000528e-04	1.033796899999999963e-01	-2.634167269999999894e-02	9.534478729999999735e-02	-3.926111780000000190e-02	-7.230575890000000283e-02	9.059641890000000308e-02	-1.676964770000000104e-02	6.161905836851203730e+02	6.328676053348705182e+02
-6.247260000000000139e-03	5.290830000000000533e-02	-3.180720000000000075e-02	1.051180000000000083e-03	1.598760000000000122e-04	8.064160000000000121e-04	1.717268300000000247e-01	1.672700579999999992e-02	1.166865958999999953e-01	-6.805720869999999645e-02	6.021587130000000121e-02	3.118659650000000019e-02	1.030215270000000086e-02	6.175747139803864911e+02	6.331468672248819303e+02
5.813330000000000233e-03	-8.070549999999999946e-02	-3.261469999999999647e-02	1.094050000000000057e-03	4.790760000000000190e-05	5.547500000000000131e-04	1.668071099999999807e-01	1.310279550000000015e-02	8.823334909999999698e-02	4.380138730000000119e-02	1.759071437000000182e-01	6.851783799999999758e-02	-9.168223600000000723e-03	6.191190308078952285e+02	6.330049892889821876e+02
5.759769999999999994e-03	2.292340000000000003e-02	-3.773100000000000065e-02	7.731780000000000163e-04	-1.829900000000000081e-04	5.919649999999999608e-04	1.382479899999999873e-01	-1.621360310000000138e-02	8.588981830000000373e-02	-1.364977440000000042e-01	3.594618769999999991e-02	8.802151109999999112e-02	1.066508289999999921e-02	6.177305695434238260e+02	6.331013168116518273e+02
-4.768859999999999766e-03	1.767890000000000086e-02	-1.386489999999999945e-02	6.189969999999999284e-04	-9.648459999999999437e-05	4.998659999999999605e-04	5.627849999999999520e-02	2.392069670000000065e-02	6.194023740000000056e-02	3.547032180000000284e-02	2.950245040000000138e-02	6.795631700000000219e-02	-4.564956150000000490e-02	6.159007647184517964e+02	6.322547629923685690e+02
