trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
5.948949999999999724e-03	2.474159999999999970e-01	2.928840000000000332e-01	2.829420000000000025e-03	-1.247169999999999919e-03	-3.838080000000000224e-04	2.704820649999999826e+00	-2.732452499999999968e-03	-1.734165381999999977e-01	-6.286775575999999921e-01	1.761138992000000070e-01	-1.824564826000000528e-01	-1.889137858999999919e-01	5.546520583242718203e+02	5.548169949622234753e+02
-2.018330000000000124e-02	2.814220000000000263e-02	3.396409999999999707e-02	-2.169579999999999946e-03	-1.116299999999999975e-03	-3.092969999999999899e-04	7.645449999999999191e-01	-3.335930220000000307e-02	-6.999766620000000272e-02	1.943077414000000114e-01	4.400096209999999897e-02	-9.786321269999999350e-02	-2.003539306000000075e-01	5.629699851282937288e+02	5.563495612048941439e+02
5.474839999999999915e-03	2.514979999999999993e-01	7.051469999999999960e-02	-1.732760000000000073e-03	-8.502889999999997325e-04	-1.066750000000000207e-03	3.585787400000000069e-01	-4.870087190000000482e-02	4.510412560000000293e-02	-6.367918879999999449e-02	3.983710580000000140e-02	-5.112169810000000147e-02	-9.958940139999999941e-02	5.558621944670741186e+02	5.564096668734061950e+02
1.085709999999999974e-02	-2.776429999999999870e-02	-1.324720000000000064e-02	-6.329479999999999579e-05	-7.244089999999997519e-04	-1.377479999999999937e-03	4.737102200000001262e-01	-2.597010129999999944e-02	1.857194090000000020e-02	1.183111814000000067e-01	-2.139040120000000253e-02	-2.331115468999999940e-01	-4.621066929999999989e-02	5.627643172088376105e+02	5.552877141336531395e+02
2.213790000000000202e-02	2.318900000000000128e-01	1.872109999999999747e-02	1.120170000000000153e-05	-1.832140000000000114e-04	-1.927230000000000045e-03	3.611754750000000236e-01	-4.721904610000000196e-02	-2.162410200000000095e-03	-2.806264600000000359e-03	2.900942390000000107e-02	-2.362606499999999905e-03	-1.365722571000000107e-01	5.598284945040857110e+02	5.562830995346546388e+02
-1.563629999999999534e-02	1.220940000000000081e-01	2.884540000000000021e-02	-1.973449999999999857e-03	-7.746199999999997358e-04	7.276959999999998172e-05	3.864973649999999816e-01	-5.041391850000000174e-02	3.572245240000000016e-02	5.063444100000000225e-02	2.088804949999999855e-02	-1.155056861000000046e-01	5.651381159999999820e-02	5.618423299267718676e+02	5.562435620456466268e+02
7.075620000000000347e-03	2.669039999999999954e-02	7.027659999999999810e-03	-1.145189999999999923e-03	-7.244089999999997519e-04	7.276959999999998172e-05	1.838568100000000094e-01	-3.214548089999999525e-02	1.602848119999999987e-02	6.493344820000000739e-02	-7.011636179999999885e-02	-1.053990191000000048e-01	-1.507594613000000083e-01	5.626354296040508416e+02	5.554143012115404190e+02
-5.239770000000000365e-03	2.285219999999999752e-01	-6.267589999999999967e-03	-5.819129999999999832e-04	-3.943719999999999843e-04	-1.777729999999999935e-04	2.846350699999999900e-01	-3.547455680000000111e-02	1.332693620000000197e-02	4.035750450000000211e-02	1.482617720000000035e-02	-6.154803900000001271e-02	4.757013770000000086e-02	5.598129068531957273e+02	5.554810194905454637e+02
6.144499999999999788e-03	-2.412100000000000008e-02	-5.263790000000000135e-02	2.917099999999999836e-04	-2.948469999999999910e-04	-3.396680000000000554e-04	3.671497300000000075e-01	-3.625350420000000157e-02	1.255426639999999983e-02	4.392493229999999693e-02	-2.216258990000000151e-02	-9.120767709999999528e-02	-3.984051739999999731e-02	5.631938237950730581e+02	5.557137636407667287e+02
5.982899999999999330e-03	2.354110000000000091e-01	-6.743230000000000057e-02	2.309649999999999952e-04	-3.794369999999999926e-04	-4.725540000000000296e-04	2.883990499999999346e-01	-3.577871149999999750e-02	-4.829632700000000174e-03	7.377353600000000067e-02	8.023865699999998755e-03	-8.486888570000000742e-02	3.851217579999999946e-02	5.626986709305184604e+02	5.557426814747141179e+02
1.945130000000000123e-02	5.871229999999999852e-03	-1.032460000000000044e-01	1.034310000000000090e-03	-7.244089999999997519e-04	-3.805759999999999829e-04	3.408366200000000346e-01	-7.223958880000000415e-02	9.096502600000000438e-03	3.539795800000000020e-02	1.078269241999999933e-01	-4.956448499999999840e-02	3.778146899999999895e-03	5.641992718136178837e+02	5.572852554592354863e+02
-1.752890000000000004e-03	1.966690000000000105e-01	1.109670000000000101e-01	-2.419709999999999830e-03	-7.244089999999997519e-04	-1.714470000000000002e-04	6.093724099999999755e-01	-7.221252120000000441e-02	-9.958662099999999670e-03	5.724541489999999955e-02	3.112743000000000107e-02	3.885135060000000085e-02	-1.304642649999999959e-02	5.641342490413342148e+02	5.572909403303461886e+02
3.666949999999999984e-03	7.169319999999999860e-02	7.797560000000000602e-02	-1.432130000000000642e-03	-6.325140000000000363e-04	-2.001179999999999973e-04	2.187943400000000038e-01	-6.104340990000001188e-02	2.067508139999999980e-02	-3.326377700000000392e-03	-8.005672900000000008e-03	-3.571350909999999879e-02	-1.071354409999999979e-02	5.627015212438240042e+02	5.566965357339917091e+02
-6.380379999999999732e-03	1.359180000000000110e-01	6.140359999999999568e-02	-1.265779999999999987e-03	4.092989999999999584e-05	-3.469650000000000230e-04	1.401761749999999862e-01	-4.722467240000000066e-02	-5.201044999999999193e-04	7.554047629999999236e-02	-1.227946379999999942e-02	-1.811920980000000098e-02	-2.535538390000000031e-02	5.650812656371147114e+02	5.560286818133246243e+02
-8.475589999999999860e-03	8.771299999999999930e-02	5.242849999999999594e-02	-9.146360000000000297e-04	-2.691249999999999957e-04	-3.980680000000000112e-04	9.489040499999999712e-02	-5.064584329999999995e-02	7.166118699999999772e-03	3.818126180000000480e-02	2.443995549999999906e-02	-1.731321040000000089e-02	-3.223013389999999923e-02	5.623872742018833151e+02	5.562824876214448295e+02
2.593810000000000213e-03	1.518140000000000045e-01	1.648440000000000322e-02	-6.684549999999999824e-04	-1.776530000000000015e-04	-5.241140000000000035e-04	1.342994499999999869e-01	-3.929329670000000080e-02	7.963684300000000924e-03	3.788922260000000125e-02	1.167868870000000198e-02	9.201637500000000094e-03	6.690819489999999536e-02	5.621599617157629609e+02	5.560477892967792286e+02
1.091750000000000012e-02	6.914160000000001138e-02	7.855720000000000064e-03	-7.283349999999999850e-04	1.621479999999999796e-04	-6.357990000000000429e-04	1.251930699999999896e-01	-4.251897489999999918e-02	2.355482160000000116e-02	3.326689640000000253e-02	-2.262535430000000083e-02	-3.172639919999999808e-02	4.776971869999999815e-02	5.655176307897414745e+02	5.560199965935725004e+02
8.933260000000000159e-03	1.485249999999999904e-01	-4.006159999999999582e-02	-4.167259999999999671e-04	-1.987020000000000095e-04	-5.627409999999999574e-04	1.665608100000000036e-01	-4.273390450000000285e-02	1.000845000000000033e-02	3.827351839999999783e-02	2.007482970000000130e-02	-8.420109200000001209e-03	6.667151920000000120e-02	5.640876642332461870e+02	5.560810300014669565e+02
1.587129999999999791e-02	7.511230000000000684e-02	-3.544280000000000347e-02	-3.878999999999999419e-04	-1.534949999999999932e-04	-6.411030000000000721e-04	9.258929000000000464e-02	-5.974527699999999941e-02	5.711801000000000508e-04	8.104315260000000132e-02	6.049062190000001338e-02	2.935910900000000129e-02	-2.770565960000000161e-02	5.671873799530692395e+02	5.570363844350654290e+02
-3.643690000000000210e-04	1.973599999999999799e-01	-9.878560000000001506e-02	-9.929730000000000761e-04	-2.254970000000000130e-04	-6.314450000000000097e-04	2.361628189999999961e-01	-6.071527289999999882e-02	2.197444679999999845e-02	3.209245300000000429e-03	4.819329309999998562e-02	-3.362124179999999990e-02	1.088009494999999938e-01	5.631313841192225027e+02	5.566347127606652521e+02
-4.215009999999999590e-02	-3.827900000000000191e-01	-4.064369999999999788e-02	-5.916860000000000348e-03	-2.289680000000000101e-03	1.255580000000000064e-03	1.123832380999999936e+00	-2.772013640000000126e-02	4.078613209999999711e-02	1.177633842999999958e-01	-4.271293529999999755e-02	-2.059524869000000091e-01	-2.163086001000000536e-01	5.665938912794720181e+02	5.560569285166548070e+02
3.260209999999999497e-02	1.935630000000000128e-01	5.836999999999999966e-01	-2.173040000000000214e-03	-7.539909999999997543e-04	-1.204930000000000107e-03	1.662449850000000229e+00	4.259464679999999670e-02	-8.626543899999999931e-02	-7.912702309999999906e-02	-1.395178113000000164e-01	2.243284493000000102e-01	-3.854663339000000133e-01	5.553045128543782312e+02	5.540445828392221301e+02
-1.435960000000000014e-02	7.968139999999999945e-02	3.417369999999999436e-02	-2.935980000000000035e-04	-4.001519999999999730e-04	-9.162450000000002103e-04	8.364679000000000419e-01	4.767377879999999679e-02	-6.703985789999999945e-02	-1.825298756000000022e-01	-9.205802500000000513e-03	-1.636367193000000109e-01	-6.649863889999999000e-02	5.510115847270049017e+02	5.534138779721312176e+02
6.573560000000001902e-02	1.096470000000000083e-01	-1.136000000000000065e-01	1.195160000000000016e-03	1.529439999999999912e-04	-1.259820000000000037e-03	3.771059500000000231e-01	-3.965152000000000433e-03	1.839386670000000071e-02	9.412779659999999382e-02	-1.478633499999999941e-02	-1.310733256000000124e-01	-1.754919070000000164e-02	5.615225604028016733e+02	5.549827839638102205e+02
3.321819999999999634e-02	1.117940000000000045e-01	1.182259999999999978e-01	-2.357810000000000114e-03	-1.251869999999999979e-03	3.813739999999999844e-05	5.792774700000000720e-01	6.650340599999999582e-03	2.357973930000000287e-02	-4.987305460000000107e-02	-1.871220999999999952e-04	-3.764523100000000122e-02	-1.051630362999999985e-01	5.585680325169817024e+02	5.547024684963101890e+02
2.135480000000000017e-02	2.944010000000000238e-01	1.732339999999999991e-01	-1.867270000000000084e-03	-1.583479999999999957e-03	-1.335850000000000026e-04	2.991720199999999830e-01	-2.224321170000000125e-02	2.020044730000000038e-02	-7.955633199999999350e-03	4.375280019999999714e-02	9.923063690000000214e-02	-7.106623099999999360e-02	5.573991368448197363e+02	5.561207254035613232e+02
-2.504150000000000126e-03	1.688600000000000170e-02	1.222690000000000027e-01	-1.043529999999999978e-03	-1.886599999999999996e-03	-9.329739999999999344e-04	4.486514000000000335e-01	1.047246300000000043e-03	4.427740489999999751e-02	-5.526990130000000029e-02	-7.684664280000000347e-02	-7.256006599999999251e-02	-4.076753770000000193e-02	5.586383996267134080e+02	5.545797897673113539e+02
2.328460000000000078e-03	2.547070000000000167e-01	1.116400000000000031e-01	-9.031169999999999389e-04	-2.039870000000000051e-03	-1.063759999999999966e-03	2.745060599999999407e-01	-8.470437900000000672e-03	5.986596899999999284e-03	2.540756149999999838e-02	-3.046763710000000014e-02	6.764177600000000068e-02	-6.786824290000000037e-02	5.565764651669953764e+02	5.552817726537771250e+02
3.221519999999999939e-02	7.394929999999998171e-02	1.815789999999999904e-01	-2.012649999999999943e-03	-1.636649999999999910e-03	-1.546740000000000007e-03	3.803700899999999940e-01	-2.216325859999999925e-02	4.480131710000000156e-02	-7.953555820000000887e-02	5.202064600000000372e-03	-1.323567089999999960e-02	2.007042150000000122e-02	5.576081895113261453e+02	5.556470256226258471e+02
1.262270000000000059e-02	4.100310000000000239e-03	4.534089999999999648e-02	-2.087290000000000271e-04	-1.300799999999999960e-03	-1.924790000000000008e-03	3.515706399999999898e-01	-2.004029040000000067e-02	-4.144743099999999812e-03	7.222649829999999715e-02	-1.715616940000000076e-02	2.561331069999999918e-02	-8.907979269999999339e-02	5.625030681799227068e+02	5.557823768768084847e+02
2.427859999999999741e-02	2.665349999999999664e-01	4.174830000000000207e-02	-9.637589999999999048e-04	-1.030169999999999957e-03	6.421499999999999691e-04	4.573131899999999805e-01	-1.115135239999999993e-02	2.359537310000000068e-02	-3.786403220000000153e-02	2.751117159999999853e-02	3.449633750000000165e-02	3.876545859999999677e-02	5.590317428628840162e+02	5.553263041441426822e+02
-1.161860000000000150e-02	1.588769999999999905e-01	3.407490000000000518e-02	-1.893259999999999962e-04	-1.521420000000000107e-03	4.004190000000000028e-04	2.265993000000000868e-01	1.252098779999999932e-02	2.959882730000000170e-02	2.226374490000000358e-02	-6.977060529999999650e-02	-3.934764119999999837e-02	-1.548932499999999997e-03	5.594928701123531027e+02	5.540709148463797646e+02
-8.757650000000000504e-03	1.589170000000000027e-01	3.093329999999999691e-02	3.434709999999999781e-04	-1.393099999999999981e-03	4.879990000000000282e-04	4.347740000000000632e-02	2.821392450000000107e-02	4.300711329999999666e-02	-4.194505149999999682e-02	-7.200383559999999628e-02	-7.668595579999999690e-02	4.112394750000000071e-02	5.535996692084756887e+02	5.533521536944836043e+02
-1.277269999999999968e-02	1.482390000000000096e-01	2.151309999999999681e-02	1.025480000000000055e-03	-1.044959999999999943e-03	3.765849999999999731e-04	8.119139999999996915e-02	4.297524640000000007e-02	3.012470360000000028e-02	4.211711699999999732e-03	-1.339541619000000072e-01	-6.812755489999999803e-02	2.910790259999999907e-02	5.543353172581887520e+02	5.526868461223347140e+02
6.985759999999999713e-03	1.588910000000000045e-01	3.603680000000000772e-02	-1.427200000000000647e-03	-4.253589999999999910e-04	-8.795349999999997571e-04	2.613542100000000312e-01	1.460734990000000025e-02	5.172999849999999900e-02	-4.576733790000000329e-02	-9.255576999999999208e-03	-2.986002260000000103e-02	1.004282526000000036e-01	5.572656174809113736e+02	5.540180139624350204e+02
1.920020000000000060e-02	5.592480000000000367e-02	2.325659999999999793e-03	-8.329200000000000145e-04	-3.593609999999999903e-04	-7.621039999999999932e-04	1.877772299999999894e-01	2.192187799999999794e-03	-3.667897499999999995e-03	3.631263519999999856e-02	2.603709499999999968e-02	8.010404599999999820e-02	5.674375800000000004e-03	5.612979200854053943e+02	5.551290312209545164e+02
-2.446369999999999795e-03	2.635830000000000117e-01	-2.396850000000000022e-02	2.816580000000000060e-04	-3.254819999999999849e-04	-1.062320000000000061e-03	3.280325800000000180e-01	1.587804530000000089e-02	2.832886990000000119e-02	-4.647464870000000275e-02	2.221828140000000132e-02	3.615098430000000113e-02	1.442665102000000033e-01	5.590113453082909700e+02	5.544677109542373046e+02
1.147629999999999831e-02	6.705400000000000249e-02	-2.826850000000000196e-02	5.538369999999999491e-04	-2.898420000000000076e-04	-8.795349999999997571e-04	2.392818700000000909e-01	1.903363079999999957e-02	2.472421320000000103e-02	-7.395012000000000070e-04	-4.922780260000000213e-02	1.105074599999999931e-03	1.063507674999999986e-01	5.603254288144561315e+02	5.542135301025368790e+02
1.920190000000000091e-02	2.261249999999999927e-01	-2.038429999999999756e-02	8.859360000000001182e-05	-4.253589999999999910e-04	-8.795349999999997571e-04	2.047188199999999958e-01	2.814867249999999932e-02	1.712539100000000022e-02	-2.210149529999999932e-02	-2.495637510000000073e-02	6.384870300000000491e-03	8.811919380000000912e-02	5.604473687805607369e+02	5.538143060809758254e+02
1.920169999999999863e-02	4.159119999999999484e-02	-2.674520000000000022e-02	-8.733929999999999911e-06	-3.777259999999999949e-04	-8.795349999999997571e-04	1.981429264999999829e-01	-7.440431600000000159e-03	1.539599500000000173e-03	2.929921539999999838e-02	5.295616250000000080e-02	2.510140799999999953e-03	1.999221030000000038e-02	5.642007860425615036e+02	5.555142009778256806e+02
1.920220000000000260e-02	2.690190000000000081e-01	-4.347670000000000007e-02	1.067980000000000058e-03	-1.457809999999999922e-04	-8.795349999999997571e-04	3.095927465000001266e-01	9.069239399999999909e-03	-9.162324999999999593e-04	-1.736476639999999863e-02	2.687633400000000172e-02	6.601097860000000594e-02	9.582626689999999836e-02	5.627572804978644854e+02	5.549222440343106655e+02
-4.045550000000000188e-03	4.264810000000000129e-02	7.956039999999998946e-02	-1.975830000000000034e-03	-9.533860000000000771e-04	1.687840000000000022e-04	6.176424499999999540e-01	3.109225300000000285e-03	3.297973369999999960e-02	-2.864027530000000030e-02	-4.150547110000000345e-02	-2.300073860000000081e-02	9.187568570000000101e-02	5.641759348734282185e+02	5.547595935553162008e+02
-1.941159999999999761e-02	2.311479999999999924e-01	9.637200000000004096e-02	-1.788579999999999901e-03	-9.360399999999999623e-04	-2.817179999999999749e-04	2.534324499999999758e-01	6.716455999999999989e-04	-2.234496290000000107e-02	1.375494189999999957e-02	-9.894775700000000423e-03	1.193940653000000046e-01	-4.589495999999999853e-02	5.623250126706144556e+02	5.553179544896992184e+02
2.601349999999999843e-02	9.381330000000000224e-02	1.062900000000000095e-01	-1.840330000000000047e-03	-6.957010000000000667e-04	-2.443160000000000102e-04	2.091523499999999869e-01	-7.591947400000000068e-03	9.391813699999999529e-03	-3.459335300000000030e-02	7.533912049999999527e-02	7.268250589999999955e-02	5.438894230000001356e-02	5.634039453290689607e+02	5.555733394286834255e+02
-8.804589999999999292e-03	2.001519999999999966e-01	7.768959999999996979e-02	-1.840330000000000047e-03	-6.418959999999999813e-04	-3.495190000000000124e-04	1.777075899999999431e-01	1.938022500000000092e-02	-1.373219690000000021e-02	-1.111430500000000010e-03	-5.246771409999999997e-02	8.792862810000000306e-02	7.216338299999999761e-03	5.606850136524137724e+02	5.543170026524019249e+02
1.121179999999999920e-02	1.052660000000000123e-01	9.310800000000001020e-02	-1.481839999999999460e-03	-3.656649999999999896e-04	-8.795349999999997571e-04	1.885576399999999986e-01	3.017711309999999980e-02	2.456941660000000124e-02	-2.576927400000000173e-02	-5.495933309999999350e-02	-6.033060519999999816e-02	1.021552319999999986e-01	5.624584429622321977e+02	5.536693418676584315e+02
4.225620000000000244e-03	1.633690000000000142e-01	7.639400000000000357e-02	-1.644290000000000074e-03	-2.438009999999999787e-04	-8.795349999999997571e-04	9.601887999999995926e-02	1.935086000000000098e-02	-1.621493720000000138e-02	-2.564247100000000001e-03	-1.506274909999999988e-02	1.339792441999999861e-01	-2.170457289999999997e-02	5.595832784875146899e+02	5.545289022752182291e+02
2.137100000000000111e-02	1.299859999999999904e-01	9.152499999999999525e-02	-1.539409999999999954e-03	-1.010980000000000017e-06	-9.298170000000002084e-04	8.555698099999999029e-02	1.509037570000000029e-02	1.045716080000000034e-02	-4.638202009999999736e-02	2.335241999999999873e-02	-1.608333700000000007e-03	1.086766504999999994e-01	5.615241637040360274e+02	5.545026689637396657e+02
1.285379999999999856e-02	1.339480000000000115e-01	9.654639999999999056e-02	-1.872540000000000012e-03	-4.374490000000000193e-04	-8.795349999999997571e-04	5.849310100000004037e-02	2.903240429999999830e-02	-1.364670509999999989e-02	4.326538700000000237e-03	-8.655869550000000467e-02	5.932154180000000221e-02	-8.336856999999999601e-03	5.616029926813936299e+02	5.538571597447983095e+02
2.675980000000000025e-02	1.874500000000000055e-01	8.987960000000000393e-02	-1.847500000000000184e-03	-3.225099999999999733e-04	-8.037239999999999098e-04	8.486430000000000362e-02	2.922056329999999855e-02	1.307625830000000086e-02	-1.753055010000000025e-02	-6.085080400000000660e-03	-6.312763400000000191e-02	7.870301450000000143e-02	5.602687788375076252e+02	5.538632196594891184e+02
2.883799999999999905e-02	6.954539999999999333e-02	5.354430000000000300e-03	-1.890350000000000060e-03	-2.988289999999999810e-05	-1.894840000000000174e-04	2.519938250000001156e-01	-1.641191269999999966e-02	3.347075000000000137e-04	4.125939349999999811e-02	6.145540339999999713e-02	7.448983659999999785e-02	-4.739497990000000188e-02	5.632637455433505238e+02	5.558264543670505873e+02
-4.384669999999999540e-02	3.094570000000000376e-01	5.700969999999999649e-02	-2.109760000000000021e-03	1.545440000000000030e-04	-8.540230000000000054e-05	3.896474999999999800e-01	8.780224000000000318e-04	-1.029294390000000045e-02	1.784405139999999806e-02	3.881891319999999923e-02	1.756093059999999997e-02	5.963626109999999730e-02	5.623197574054572669e+02	5.550884475577491912e+02
-6.726619999999999995e-03	6.951809999999999934e-02	6.219550000000000078e-02	-1.401949999999999898e-03	3.736990000000000147e-04	-3.166420000000000085e-04	3.401550149999999495e-01	1.505723199999999895e-03	-1.709980020000000100e-02	1.368139250000000029e-02	-3.474943970000000243e-02	-2.813678169999999854e-02	2.130565580000000001e-02	5.632829851581632283e+02	5.549484378675176686e+02
-2.667629999999999654e-02	2.275840000000000085e-01	8.889379999999998117e-02	-1.866260000000000011e-03	1.221880000000000058e-03	-4.749050000000000211e-04	2.782515799999999984e-01	-7.400608299999998294e-03	-2.394193370000000098e-02	1.171954750000000003e-02	3.802663120000000091e-02	3.950951049999999742e-02	-9.667983300000000321e-03	5.637322657929560137e+02	5.554158013858613003e+02
7.478519999999998051e-03	2.657629999999999715e-02	3.412059999999999399e-02	-8.592530000000000350e-04	-1.449870000000000022e-03	-1.550330000000000046e-04	4.898671700000000184e-01	-5.623755299999999915e-03	-2.184385850000000046e-02	6.086572699999999968e-03	-2.846831599999999959e-03	-2.857780110000000123e-02	-1.450216000000000048e-03	5.643106121771172639e+02	5.551631996650248766e+02
1.711150000000000171e-02	2.682889999999999997e-01	5.156669999999999310e-02	-1.613999999999999983e-03	-1.604509999999999964e-03	1.895909999999999946e-04	3.314923300000001127e-01	8.290167500000000800e-03	-1.563480990000000112e-02	5.581939999999999645e-03	1.109843320000000050e-02	2.595693669999999884e-02	-1.602246499999999962e-02	5.619891210620095308e+02	5.546482253511310319e+02
4.227970000000000166e-03	2.988570000000000115e-02	3.832189999999999902e-02	-9.611719999999999379e-04	-1.560109999999999969e-03	1.722259999999999872e-04	3.002612800000000193e-01	-1.135102070000000053e-02	-1.239117649999999828e-02	-2.516656199999999996e-03	7.138383759999999967e-02	1.966338730000000146e-02	-2.395204219999999898e-02	5.607196627735348784e+02	5.555587719464627980e+02
1.429109999999999929e-02	2.619119999999999782e-01	8.163180000000000436e-02	-1.882999999999999908e-03	-1.191900000000000077e-03	2.680659999999999640e-04	3.546932300000000260e-01	2.026783160000000111e-02	-2.276647810000000105e-02	3.004978410000000086e-02	-3.190346779999999466e-02	1.119600710000000048e-02	-4.098258319999999871e-02	5.611554934924168947e+02	5.540166914403363307e+02
-3.066080000000000107e-03	1.752140000000000294e-02	7.300439999999996932e-02	-1.437260000000000100e-03	-1.496249999999999967e-03	3.449109999999999915e-04	3.117219299999999804e-01	2.384812349999999859e-02	7.031165100000000279e-03	-1.544335800000000078e-02	-5.156185360000000578e-02	-1.116346240000000017e-01	-1.113391730000000066e-02	5.589756273196803704e+02	5.536679601281525720e+02
-1.940220000000000139e-02	2.380770000000000108e-01	8.609169999999999323e-02	-1.835840000000000041e-03	-1.438610000000000106e-03	4.203619999999999709e-04	2.765625700000000076e-01	1.291855759999999999e-02	-4.212187629999999960e-02	3.842323029999999973e-02	-1.736466099999999912e-03	5.452444859999999727e-02	-6.927132900000000648e-02	5.595228874743525012e+02	5.542621278548771215e+02
4.937440000000000405e-03	6.137170000000000125e-02	7.921079999999997012e-02	-1.550970000000000040e-03	-1.464150000000000000e-03	1.398600000000000060e-04	2.374714400000000059e-01	2.709030300000000394e-03	-4.853300300000000164e-03	-5.597470999999999697e-02	7.409357190000000204e-02	-2.655771700000000152e-03	1.566498980000000096e-02	5.588608131368396243e+02	5.546665037908820750e+02
-3.648030000000000023e-03	1.983840000000000048e-01	7.620039999999998759e-02	-1.918620000000000004e-03	-1.448150000000000045e-03	4.003559999999999866e-04	1.808154700000000059e-01	1.161946300000000001e-02	-3.778991679999999659e-02	3.593343400000000021e-02	-2.021479279999999906e-02	3.803304639999999931e-02	-5.038078829999999980e-02	5.612996124589304827e+02	5.543314516998078716e+02
-8.968479999999999161e-03	7.457020000000000315e-02	9.445389999999999342e-02	-1.714390000000000098e-03	-1.596509999999999986e-03	2.951040000000000260e-04	1.702798499999999826e-01	-2.660773400000000094e-03	-3.364778000000000126e-04	-2.886547240000000153e-02	-7.535610999999999568e-04	-8.356700620000000190e-02	-3.906240100000000093e-03	5.591843236970236148e+02	5.546831241432258821e+02
-8.939600000000000671e-03	1.852599999999999802e-01	6.324869999999999104e-02	-1.714390000000000098e-03	-1.117780000000000076e-03	1.457680000000000043e-04	1.733271799999999974e-01	-1.904342200000000082e-02	-4.671943950000000123e-02	5.083585289999999896e-02	5.564868969999999665e-02	9.089929870000000578e-02	-1.302129310000000040e-01	5.607540446777833267e+02	5.556729825862032612e+02
-2.319250000000000131e-03	1.241440000000000043e-01	6.124680000000000402e-02	-1.513550000000000008e-03	-1.172389999999999934e-03	1.843720000000000027e-04	8.444095000000001461e-02	-3.003928830000000133e-02	-4.913002000000000515e-03	-3.084122920000000045e-02	1.060264513999999991e-01	-2.329482400000000043e-03	-1.242058870000000044e-02	5.613652587372496328e+02	5.559065163018565272e+02
-8.833779999999997676e-03	1.068160000000000082e-01	5.445870000000000089e-05	-1.087569999999999943e-03	-1.373960000000000025e-03	1.843720000000000027e-04	1.164123713000000115e-01	-1.675047429999999837e-02	-3.386619319999999850e-02	5.376851440000000176e-02	2.344235200000000310e-02	1.452712180000000075e-02	-5.629251080000000074e-02	5.620383780388216337e+02	5.552782788267406886e+02
7.751570000000000162e-03	1.842749999999999944e-01	1.912149999999999961e-02	-1.225650000000000003e-03	-1.489700000000000052e-03	1.843720000000000027e-04	1.258023913000000105e-01	-8.242045400000000063e-03	-7.687770299999999689e-03	-3.141347440000000213e-02	4.529463670000000164e-02	-2.134979810000000103e-02	3.701311820000000030e-02	5.607460281716114423e+02	5.545614323710171902e+02
-3.339210000000000095e-02	6.472569999999999713e-02	4.597229999999999893e-03	-1.314049999999999984e-03	-1.177950000000000524e-03	-1.695590000000000075e-04	2.129212900000000130e-01	9.778524000000000244e-03	-4.622588700000000196e-03	2.296004700000000079e-02	-3.216100539999999786e-02	-5.374439369999999688e-02	-8.376349200000000883e-03	5.593680798329429535e+02	5.539563094239231305e+02
6.719949999999999925e-04	1.667029999999999901e-01	2.536820000000000047e-02	-1.484979999999999460e-03	-1.447909999999999952e-03	-8.342209999999998179e-05	1.831637100000000073e-01	1.470589679999999982e-02	1.522205300000000101e-03	-1.771533889999999875e-02	-2.185605599999999871e-02	-3.237391760000000313e-02	2.875940629999999831e-02	5.610231320682887599e+02	5.537393763214781757e+02
1.440409999999999954e-02	1.561559999999999615e-01	2.184670000000000015e-02	-1.579059999999999969e-03	-1.098690000000000040e-03	1.843720000000000027e-04	6.335530999999999802e-02	1.014583160000000032e-02	-1.224340839999999916e-02	-4.849994699999999638e-03	-2.967930670000000146e-02	-2.354471410000000264e-02	-3.537823680000000415e-02	5.626002460491849888e+02	5.539616389905893357e+02
-4.569079999999999669e-03	1.035719999999999974e-01	2.837910000000000085e-02	-1.274069999999999977e-03	-1.335959999999999969e-03	9.199200000000000964e-05	1.098215800000000020e-01	-5.876044699999999343e-03	-4.390842100000000303e-03	-5.147989699999999322e-03	1.140232100000000172e-02	-6.846694130000000045e-02	-2.432239580000000040e-02	5.614187021117293170e+02	5.544212845068350362e+02
1.197029999999999969e-02	1.436810000000000032e-01	1.068349999999999855e-02	-1.185120000000000010e-03	-1.498159999999999900e-03	1.843720000000000027e-04	9.152048000000000127e-02	-3.002997829999999937e-02	-3.064557619999999996e-02	2.234256329999999985e-02	7.194043440000000289e-02	5.145204149999999671e-02	-7.380449320000000146e-02	5.620174460504837270e+02	5.556413407515153722e+02
3.899310000000000016e-03	1.587079999999999880e-01	4.831389999999999990e-02	-8.734939999999999415e-04	-1.290640000000000016e-03	1.843720000000000027e-04	8.668568999999998193e-02	-2.778654649999999851e-02	-1.210477689999999926e-02	-9.698659099999999700e-03	8.714699419999999419e-02	-8.443312600000000764e-03	-4.107905790000000029e-02	5.621204136186479445e+02	5.551011595612045539e+02
-8.613980000000000248e-03	1.271180000000000088e-01	1.899170000000000025e-02	-9.910730000000000841e-04	-1.195740000000000041e-03	-1.663080000000000008e-05	9.409958000000000211e-02	-1.843176269999999978e-02	-2.252355500000000066e-02	2.334849240000000381e-02	2.263836940000000034e-02	1.513696159999999673e-02	-1.685462290000000127e-02	5.601999259567196532e+02	5.549172697720889573e+02
