trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-2.884480000000000138e-04	-6.574420000000000264e-02	-2.938740000000000102e-02	7.352360000000000059e-04	-5.508499999999999860e-05	6.617449999999997840e-24	4.092405200000000243e-02	-4.974256540000000087e-02	-1.116269196999999935e-01	-7.910504170000000335e-02	3.170739250000000065e-02	1.953198039999999927e-02	-7.857397070000000927e-02	4.838541138812976214e+02	5.264090816611629862e+02
-2.900450000000000055e-04	-4.955159999999999426e-02	-2.937549999999999883e-02	1.001979999999999971e-03	-2.664550000000000230e-04	0.000000000000000000e+00	4.011179700000000459e-02	-1.449564399000000114e-01	-7.779030300000001549e-03	6.481405599999999489e-02	-1.751785120000000015e-02	-1.216751829999999923e-02	-8.084500170000000208e-02	4.866043461204487812e+02	5.265857633073163697e+02
-2.884490000000000296e-04	2.271739999999999957e-03	-2.943149999999999933e-02	4.963380000000000309e-04	-5.508499999999999860e-05	0.000000000000000000e+00	8.773153599999999885e-02	-1.018526062999999954e-01	6.486252099999999243e-02	-2.493914700000000092e-03	-1.663803600000000188e-02	-4.670039510000000005e-02	-8.232421549999999200e-02	4.864587221719856984e+02	5.265660282258056668e+02
-2.884480000000000138e-04	-8.318480000000000318e-02	-2.396430000000000088e-02	6.996819999999999732e-04	-5.508499999999999860e-05	-6.617439999999999190e-24	1.010909409999999897e-01	-7.095574799999999731e-03	8.242386379999999679e-02	-8.525755329999999688e-02	7.700916199999998692e-03	-6.928231220000000135e-02	-2.235234269999999968e-02	4.863283241327623614e+02	5.265441268563949961e+02
-5.892739999999999610e-03	-4.377709999999999241e-02	-2.477949999999999944e-02	7.089069999999999400e-04	-5.508499999999999860e-05	-6.617439999999999190e-24	4.628844200000001297e-02	8.792568000000000605e-03	9.996254670000000175e-02	7.591627369999999486e-02	1.858770750000000166e-02	-2.878594040000000132e-02	-1.429058880000000087e-01	4.884532464387769437e+02	5.265000657529616319e+02
-2.777379999999999758e-04	-1.302620000000000514e-02	-2.942079999999999695e-02	4.900880000000000687e-04	-5.508499999999999860e-05	-2.019850000000000118e-04	6.204740200000000150e-02	5.975883750000000189e-02	1.207660799999999996e-03	2.945567979999999877e-02	1.002861939000000008e-01	6.133259349999999749e-02	-7.388137610000000688e-02	4.875306820573628102e+02	5.264036162559107197e+02
-2.574899999999999758e-04	-1.039910000000000140e-01	-2.938849999999999796e-02	5.906769999999999556e-04	-5.508499999999999860e-05	-2.245429999999999811e-04	9.717469800000000379e-02	8.524471429999999628e-02	-4.176098079999999990e-02	-9.451692370000000509e-02	1.571482500000000171e-02	7.581218670000000603e-02	-1.258594749999999984e-01	4.854223126893748486e+02	5.261158775750323002e+02
-2.884480000000000138e-04	-2.959390000000000284e-02	-2.939190000000000552e-02	7.161010000000000205e-04	-5.508499999999999860e-05	0.000000000000000000e+00	9.192980800000000174e-02	-3.065008079999999996e-02	-1.087152437999999999e-01	1.122282946999999947e-01	-6.468359800000000187e-03	3.798032949999999991e-02	-6.793054919999999552e-02	4.836783174888362851e+02	5.261429263624804662e+02
-2.884480000000000138e-04	5.735389999999999933e-03	-2.942850000000000327e-02	5.384119999999999401e-04	-5.508499999999999860e-05	0.000000000000000000e+00	4.425033999999999912e-02	-2.808617320000000167e-02	-1.042111549999999998e-01	-4.434372379999999836e-02	7.327337099999998472e-03	1.385832090000000023e-02	8.186541999999999777e-03	4.846205777711938367e+02	5.265743157675881321e+02
5.946199999999999576e-03	-1.072759999999999964e-01	-2.621439999999999881e-02	7.007979999999999808e-04	-5.508499999999999860e-05	-6.617439999999999190e-24	1.305794380000000199e-01	-7.750726179999999077e-02	-6.337483239999999740e-02	-1.073459273999999991e-01	4.065397660000000246e-02	-4.864614629999999829e-02	-4.348367000000000204e-02	4.860123515942266863e+02	5.266932827342782275e+02
-1.050920000000000153e-02	-2.266159999999999702e-02	-3.724800000000000333e-02	7.389869999999997604e-04	-5.508499999999999860e-05	6.617449999999997840e-24	1.140128499999999434e-01	-1.283189413000000167e-01	-2.353092470000000061e-02	3.896565960000000078e-02	5.284367210000000259e-02	-4.508835630000000011e-02	-6.219289459999999964e-02	4.866754469259813050e+02	5.270096998870801599e+02
-2.877749999999999883e-04	-2.783959999999999560e-02	-3.166459999999999414e-02	5.509399999999999801e-04	-5.508499999999999860e-05	-9.245059999999999877e-05	3.500770500000000007e-02	-4.754725640000000142e-02	9.801337050000000217e-02	-2.855063849999999945e-02	4.376255040000000263e-02	-8.255223259999999730e-02	-7.229705420000000216e-02	4.882869487786855984e+02	5.267101758050578155e+02
-2.778670000000000011e-04	-5.824740000000000473e-02	-2.940380000000000077e-02	9.459419999999999634e-04	-5.508499999999999860e-05	-2.497700000000000159e-04	6.029457800000000145e-02	5.128732639999999954e-02	1.124677565999999962e-01	-8.556980890000000228e-02	5.995970660000000257e-02	4.299228000000000099e-04	-2.711055430000000252e-02	4.888178999807078071e+02	5.266408744664596497e+02
1.947579999999999971e-03	-3.525589999999999974e-02	-3.991459999999999453e-02	8.845629999999999942e-04	-5.508499999999999860e-05	-1.185600000000000033e-04	4.535719700000000187e-02	5.121926269999999698e-02	1.211981890000000082e-02	7.789954670000000247e-02	6.015554210000000068e-02	1.252737580000000059e-02	3.295936100000000212e-03	4.874139035241108218e+02	5.262791640097675554e+02
-2.839209999999999672e-04	-1.020539999999999989e-02	-2.940079999999999777e-02	6.923839999999999899e-04	-5.508499999999999860e-05	-2.128049999999999929e-04	5.211700099999999614e-02	5.850189160000000138e-02	-2.606467039999999999e-02	2.567617089999999977e-02	3.262932220000000494e-02	1.147134870000000167e-02	-2.558924549999999978e-02	4.871180459482405354e+02	5.260024952587999678e+02
-2.502410000000000051e-03	-8.593819999999999237e-02	-2.939669999999999783e-02	8.845629999999999942e-04	-5.508499999999999860e-05	0.000000000000000000e+00	9.820458900000002267e-02	8.394584390000001117e-02	-9.842561880000000318e-02	-9.723898620000000215e-02	-1.514747199999999950e-03	-4.392325999999999349e-03	-6.623956570000000266e-02	4.847886913654148202e+02	5.260891269005978756e+02
-7.542359999999998822e-03	-3.235400000000000081e-02	-3.696600000000000580e-02	8.845629999999999942e-04	-1.783020000000000015e-04	0.000000000000000000e+00	7.235429999999996864e-02	-6.926170789999999688e-02	-1.091844225999999973e-01	6.191326459999999671e-02	6.755864099999999914e-03	-2.449864029999999915e-02	1.264922679999999980e-02	4.855689144485231168e+02	5.266622988550483342e+02
-2.884480000000000138e-04	-2.660219999999999946e-02	-2.939750000000000349e-02	7.368399999999999993e-04	-5.508499999999999860e-05	0.000000000000000000e+00	3.412121200000000493e-02	-1.384558205000000208e-01	2.517986070000000076e-02	2.873047670000000026e-02	-3.077863819999999972e-02	-2.382263540000000013e-02	5.324493510000000152e-02	4.870411481222176349e+02	5.268159463023388298e+02
-2.873400000000000238e-04	-7.232910000000000728e-02	-2.939240000000000255e-02	9.723790000000002119e-04	-1.975670000000000009e-04	0.000000000000000000e+00	6.463415799999999711e-02	5.651839270000000304e-02	1.356730924000000005e-01	-1.213809740000000026e-01	-2.843856839999999928e-02	-5.296430899999999414e-03	-7.180130799999998384e-03	4.873069729413305140e+02	5.263909166415246546e+02
-4.806730000000000377e-03	-5.037719999999999698e-02	-3.602740000000000109e-02	1.200340000000000044e-03	-1.628140000000000034e-04	0.000000000000000000e+00	4.624198999999999671e-02	7.100315620000000050e-02	1.081119189999999938e-02	9.936252439999999908e-02	4.492285110000000109e-02	2.303300109999999873e-02	1.127824399999999977e-02	4.861133454692758846e+02	5.264756204858335877e+02
-2.901049999999999744e-04	3.804329999999999865e-03	-4.826480000000000353e-02	5.352409999999999937e-04	-1.376999999999999860e-04	0.000000000000000000e+00	1.054462050000000012e-01	3.820612999999999787e-02	-7.430873350000000155e-02	5.705915140000000080e-02	7.084267069999999888e-02	-1.589434240000000068e-02	1.284290955000000067e-01	4.856395961923334426e+02	5.268004841740253141e+02
-2.884490000000000296e-04	-9.446169999999999567e-02	-4.591890000000000555e-02	1.011619999999999967e-03	-5.508499999999999860e-05	0.000000000000000000e+00	1.285632859999999433e-01	-4.231276020000000054e-02	-5.682912880000000333e-02	-8.016603139999999017e-02	3.853147140000000304e-02	5.449757820000000058e-02	1.251182564999999969e-01	4.858631656211249492e+02	5.268741379626242178e+02
-2.827689999999999891e-04	-5.770259999999999279e-02	-2.932670000000000068e-02	1.150039999999999960e-03	-2.718670000000000179e-04	0.000000000000000000e+00	7.111707999999999918e-02	-1.265188093000000069e-01	6.901857040000000665e-02	-5.038037339999999753e-02	-5.465456080000000161e-02	9.857650299999999588e-02	3.913578730000000228e-02	4.885962163296662197e+02	5.270445393612878888e+02
-2.862279999999999707e-04	-2.324630000000000099e-02	-4.673410000000000064e-02	9.883830000000000133e-04	-1.954340000000000265e-04	-5.293959999999999447e-23	6.377165900000000831e-02	1.359283309999999995e-02	1.440016749000000151e-01	7.121977590000000413e-02	-4.016904539999999885e-02	8.599758170000000590e-02	7.954129040000000594e-02	4.868689137543951233e+02	5.267329118909069621e+02
-2.758179999999999942e-04	-5.343089999999999645e-02	-4.790409999999999807e-02	1.049999999999999935e-03	-2.017069999999999985e-04	-1.195389999999999951e-04	4.073646000000000211e-02	1.036210213000000047e-01	4.764923930000000002e-02	5.558063590000000137e-02	-4.609904129999999739e-02	9.928972070000000039e-02	8.807255910000000299e-02	4.847586586086573561e+02	5.260274970035536626e+02
-3.899969999999999999e-03	-7.120669999999999777e-02	-2.929459999999999703e-02	1.155640000000000530e-03	-5.508509999999999882e-05	-2.728390000000000351e-04	6.028754700000000383e-02	1.090784208000000061e-01	-7.671007169999999320e-02	-7.996225510000000425e-02	-1.459079412000000020e-01	6.920921130000000365e-02	5.650567780000000095e-02	4.833012317824804427e+02	5.257189500343150712e+02
-2.862550000000000164e-04	-4.665040000000000159e-02	-5.266659999999999398e-02	2.066029999999999950e-03	-2.886240000000000203e-04	0.000000000000000000e+00	1.223804099999999812e-01	-1.130071810000000086e-02	-8.547607460000000712e-02	1.339204590000000160e-02	-1.188247446999999984e-01	-1.984333409999999853e-02	9.321375290000000202e-02	4.836920068384281990e+02	5.262156261894353975e+02
2.019169999999999819e-03	-2.630980000000000124e-02	-6.183740000000000070e-02	1.095440000000000042e-03	-5.508509999999999882e-05	0.000000000000000000e+00	9.202327000000000423e-02	-2.936284540000000040e-02	-1.111084640000000040e-01	5.974583730000001397e-02	-5.920113929999999691e-02	-8.543714570000000841e-02	1.416048681000000031e-01	4.836886543446505584e+02	5.266649619979712043e+02
-2.903749999999999973e-04	-8.379789999999998074e-02	-7.014080000000000314e-02	1.273760000000000083e-03	-2.095520000000000022e-04	-5.293959999999999447e-23	8.474039000000001265e-02	-5.155574789999999713e-02	9.435966369999997105e-02	-1.620681059000000090e-01	-3.054416760000000161e-02	-7.701309280000000201e-02	2.431828581000000100e-01	4.871223064090828530e+02	5.272716617293689296e+02
-1.192209999999999971e-02	-6.350229999999999764e-02	-5.390539999999999915e-02	1.055399999999999958e-03	-1.628770000000000196e-04	0.000000000000000000e+00	6.141447500000000309e-02	8.223315499999999875e-03	1.719362596999999826e-01	6.604860969999999665e-02	2.672799010000000142e-02	5.495508989999999677e-02	2.015122836999999889e-01	4.889756068754941793e+02	5.270651886560408457e+02
-2.884490000000000296e-04	2.246000000000000080e-02	-6.447040000000001103e-02	8.662999999999997525e-04	-5.508509999999999882e-05	0.000000000000000000e+00	1.230055459999999795e-01	6.004969410000000202e-02	3.270407480000000339e-02	7.289229249999999716e-02	3.998263870000000331e-02	9.448421199999999798e-02	2.500639821000000262e-01	4.858325741154046682e+02	5.265321228390409942e+02
3.030189999999999880e-03	-9.994659999999999656e-02	-7.009860000000001090e-02	1.116749999999999904e-03	-5.508509999999999882e-05	0.000000000000000000e+00	1.438759390000000082e-01	1.183345130000000058e-02	-7.165817269999999461e-02	-1.376845186999999804e-01	-9.901474999999999860e-02	1.763199455000000193e-01	1.690201648000000112e-01	4.841749754732588826e+02	5.263268819661697080e+02
-2.884459999999999824e-04	-4.748480000000000062e-02	-5.835180000000000228e-02	1.114640000000000075e-03	-5.508509999999999882e-05	0.000000000000000000e+00	6.763273599999997110e-02	-8.107853669999999513e-02	-1.895972250000000150e-02	4.738769830000000294e-02	-1.833304041999999912e-01	7.946585699999999738e-03	1.762581572999999957e-01	4.843104720967688763e+02	5.263460406958536169e+02
-2.875409999999999902e-04	-7.168790000000000405e-03	-6.367390000000001937e-02	9.048380000000000398e-04	-2.267170000000000047e-04	0.000000000000000000e+00	6.471071000000000462e-02	5.223834630000000201e-02	1.162957604000000034e-01	1.062154027999999972e-01	-1.567177761999999919e-01	-8.092347760000000167e-02	2.365399635000000056e-01	4.872791053368044913e+02	5.261113462572232038e+02
-2.906320000000000322e-04	-7.701469999999999150e-02	-5.665769999999999834e-02	1.152060000000000107e-03	-2.253749999999999894e-04	0.000000000000000000e+00	8.929340100000000835e-02	1.485957771000000205e-01	-1.141273720000000012e-02	-4.624174589999999890e-02	-1.126427730000000016e-01	-6.198715379999999997e-02	2.119134864999999979e-01	4.845962721913065252e+02	5.259694047142728550e+02
-2.890529999999999987e-04	-5.451960000000000139e-02	-6.002150000000000540e-02	1.133850000000000049e-03	-1.526330000000000004e-04	-2.646979999999999724e-23	3.040807900000000452e-02	5.986663750000000006e-02	-7.741520190000000801e-02	3.582264389999999937e-02	-4.680808289999999899e-02	-4.055667090000000113e-02	2.084279186000000117e-01	4.845713380188358315e+02	5.267311033386234840e+02
-2.970919999999999941e-04	2.474969999999999948e-03	3.895109999999999545e-02	-1.330280000000000525e-03	5.991409999999999613e-05	0.000000000000000000e+00	2.898090640000000051e-01	-8.414555699999999583e-02	-1.131804950000000060e-01	2.942636220000000719e-02	1.588780270000000189e-02	-5.257060809999999917e-02	-3.826472429999999703e-02	4.839094998722479204e+02	5.265529907500039144e+02
-3.081480000000000048e-04	-6.144099999999999562e-02	3.025609999999999758e-02	-1.332760000000000108e-03	2.023009999999999728e-04	0.000000000000000000e+00	7.986537099999999056e-02	-9.001136380000000770e-02	-1.234167444999999946e-01	-1.432053467000000135e-01	8.349478790000000594e-02	-1.978483232999999897e-01	-1.055370189999999958e-01	4.850040890906233813e+02	5.272436788544777073e+02
-2.872579999999999795e-04	-5.333940000000000209e-02	3.806480000000000280e-02	-9.787730000000000562e-04	5.012960000000000197e-05	0.000000000000000000e+00	4.123911000000000937e-02	-1.223671610999999965e-01	2.229252329999999865e-02	-5.803348529999999977e-02	1.508107395000000128e-01	-1.669792276999999825e-01	-1.121015880000000020e-01	4.884968288578853048e+02	5.279796403886406324e+02
-8.682159999999997796e-03	-1.153840000000000074e-02	2.847760000000000222e-02	-1.044519999999999954e-03	5.012960000000000197e-05	0.000000000000000000e+00	6.307045199999999907e-02	-4.221835220000000333e-02	1.380932702999999873e-01	6.716335569999999644e-02	1.827862510000000107e-01	1.081262189999999956e-02	-8.530976599999999521e-02	4.898803611337150414e+02	5.276052104433615568e+02
-2.872579999999999795e-04	-7.201139999999999972e-03	3.564269999999999938e-02	-1.278700000000000019e-03	5.012960000000000197e-05	0.000000000000000000e+00	3.160626200000000302e-02	2.700517829999999828e-02	-8.586418599999999512e-03	-4.970869879999999935e-02	1.499981865999999997e-01	1.937657090999999887e-01	-6.332268480000000088e-02	4.864632620073094813e+02	5.270942646119826804e+02
-2.872589999999999952e-04	-6.545990000000000142e-02	4.204169999999999435e-02	-9.642030000000000652e-04	5.012960000000000197e-05	0.000000000000000000e+00	8.038261099999999271e-02	-8.716936730000000855e-02	-4.184005040000000203e-02	-1.030673240999999962e-01	-1.885159770000000012e-02	1.274951028999999902e-01	-1.546621706999999901e-01	4.852183693179063653e+02	5.268585764633061217e+02
-9.650469999999999535e-03	-6.963959999999999942e-03	5.086000000000000243e-02	-6.162169999999999584e-04	5.012960000000000197e-05	0.000000000000000000e+00	9.407675100000000012e-02	-6.225592669999999856e-02	1.013780393999999946e-01	8.130662349999999428e-02	-1.166723211999999982e-01	1.638761530000000174e-02	-1.685751192000000120e-01	4.872290973046223712e+02	5.260751553373531806e+02
-2.872579999999999795e-04	-3.478309999999999735e-02	4.061859999999999776e-02	-6.434990000000000675e-04	5.012960000000000197e-05	0.000000000000000000e+00	4.878785200000000655e-02	1.317600949999999937e-01	6.477534649999999727e-02	7.718280319999999695e-02	-7.751652389999999504e-02	6.621307000000000538e-04	-9.491804550000000618e-02	4.853940260231266848e+02	5.257471713996172866e+02
5.482489999999999586e-03	-5.062189999999999745e-02	5.946549999999999753e-02	-8.609189999999999204e-04	4.441150000000000262e-04	0.000000000000000000e+00	7.102571800000000157e-02	1.424480448999999871e-01	-1.106097171000000046e-01	-6.551425600000000682e-03	-3.166426589999999514e-02	-6.110316230000001347e-02	-1.129056385000000023e-01	4.839887723813632192e+02	5.261182227307405128e+02
-1.003979999999999977e-02	-3.275129999999999708e-02	5.516169999999999407e-02	-8.473939999999999034e-04	4.438380000000000558e-04	-5.293959999999999447e-23	3.838678999999999703e-02	3.722992540000000239e-02	-1.010853686000000029e-01	1.145862750000000048e-02	7.123231359999999956e-02	-1.819390324999999864e-01	-1.117010457000000012e-01	4.857320691456980057e+02	5.268706003548610397e+02
-9.883289999999999437e-03	-1.376989999999999811e-02	4.899880000000000901e-02	-9.179769999999999423e-04	2.735479999999999769e-04	0.000000000000000000e+00	3.734446000000000293e-02	-1.077708160999999998e-01	-1.082571915999999967e-01	7.744165179999999704e-02	1.634107015000000052e-01	-7.939265719999999416e-02	-7.395150690000000526e-02	4.845769255084651377e+02	5.276089865415358418e+02
-3.657130000000000190e-03	-3.756849999999999773e-02	5.814849999999999880e-02	-1.178950000000000007e-03	4.438380000000000558e-04	0.000000000000000000e+00	6.073760999999999050e-02	-1.514131682000000034e-01	1.000915277000000020e-01	-1.086385760999999950e-01	8.964439470000000465e-02	8.596796000000001166e-04	-1.691298299999999819e-03	4.898075840812937258e+02	5.280255299185583908e+02
-3.189730000000000104e-04	-6.282839999999999259e-02	4.643950000000000161e-02	-9.179769999999999423e-04	4.438380000000000558e-04	0.000000000000000000e+00	5.335570700000000222e-02	-1.953574970000000049e-02	1.330193798000000038e-01	-1.227967710000000059e-02	1.300126907999999970e-01	1.031657161999999933e-01	-1.136379354999999952e-01	4.893727377008951294e+02	5.273452558953651987e+02
-6.750139999999999960e-03	1.510510000000000151e-02	3.378269999999999884e-02	-9.179769999999999423e-04	4.438380000000000558e-04	-1.854709999999999866e-04	1.062950169999999916e-01	4.616638210000000020e-02	2.285750549999999992e-02	1.020527849999999931e-01	1.013121535999999961e-01	1.099730819999999998e-01	-6.169008410000000053e-02	4.866906029916007128e+02	5.268447837678696715e+02
7.372430000000000129e-03	-4.144419999999999354e-02	4.984999999999999848e-02	-9.179780000000000665e-04	7.102950000000000019e-04	0.000000000000000000e+00	1.093356199999999945e-01	8.893605039999999406e-02	-4.314326319999999687e-02	-4.875332860000001350e-02	-4.409409199999999619e-03	5.967587829999999871e-02	-6.233191650000000084e-02	4.856261163736028266e+02	5.263993631769143349e+02
-3.392730000000000160e-04	-4.733360000000000345e-02	3.378360000000000390e-02	-9.705669999999999792e-04	7.365299999999999972e-04	0.000000000000000000e+00	3.360870300000000366e-02	1.536683510000000016e-02	-9.536133389999999765e-02	-9.625467299999999199e-03	-6.192688980000000259e-02	1.432338170000000029e-02	-8.462165920000000452e-02	4.844829159954525153e+02	5.265983436764969383e+02
-3.392719999999999460e-04	-1.373570000000000520e-02	4.330330000000000290e-02	-9.179780000000000665e-04	7.365299999999999972e-04	0.000000000000000000e+00	4.574705099999999691e-02	-1.009634819999999933e-01	-5.129472389999999854e-02	4.682826140000000137e-02	-1.342969615000000061e-01	4.943425780000000602e-02	-1.354244599000000160e-01	4.864217748968120532e+02	5.268180330934351332e+02
-3.392719999999999460e-04	-3.054440000000000280e-02	4.777540000000000259e-02	-1.225179999999999976e-03	7.365299999999999972e-04	0.000000000000000000e+00	3.664089999999999708e-02	-6.172332760000000251e-02	5.039338499999999887e-02	-3.006424199999999797e-03	-1.014169429999999955e-01	-7.604291219999999296e-02	-1.064982780000000018e-01	4.854051311587649025e+02	5.267677314909138886e+02
-3.392719999999999460e-04	-5.712949999999999279e-02	3.375890000000000141e-02	-1.130350000000000018e-03	7.365299999999999972e-04	-2.117579999999999790e-22	4.534309999999999730e-02	6.239851540000000002e-02	1.039014976000000035e-01	-4.992854409999999965e-02	-4.359798030000000546e-02	-5.064867099999999928e-02	-9.887648709999999341e-02	4.874358344209056781e+02	5.268948270057790069e+02
-3.278339999999999922e-04	-3.289670000000000094e-02	3.380040000000000128e-02	-8.374669999999999424e-04	5.401250000000000235e-04	5.293959999999999447e-23	4.875013799999999842e-02	8.366220719999999111e-02	3.629644519999999930e-02	1.169358672999999960e-01	3.366616079999999733e-02	4.590332110000000521e-02	-4.307378650000000253e-02	4.865042602124643167e+02	5.266530573516218965e+02
-3.392719999999999460e-04	1.277870000000000048e-02	3.379549999999999915e-02	-8.549710000000000512e-04	7.365299999999999972e-04	0.000000000000000000e+00	5.638718799999999781e-02	8.154803289999999760e-02	-4.842842420000000037e-02	4.642331959999999869e-02	1.426043100000000050e-02	4.378457460000000079e-02	1.450572139999999934e-02	4.845663791217897938e+02	5.267535214372582004e+02
-2.950309999999999608e-04	-7.610939999999999372e-02	4.269680000000000003e-02	-1.221120000000000126e-04	7.365310000000000129e-04	-2.703329999999999882e-04	1.479932909999999990e-01	4.280789950000000316e-02	-6.456248970000000309e-02	-9.040063430000000455e-02	-4.710833250000000250e-02	-9.175115999999999654e-04	-6.486627300000000207e-02	4.839400913779682014e+02	5.267291159185317611e+02
-3.392730000000000160e-04	-1.511840000000000059e-02	2.817749999999999769e-02	-5.325369999999999193e-04	7.365299999999999972e-04	0.000000000000000000e+00	1.095924919999999997e-01	-6.986002059999998903e-02	-8.867955240000000017e-02	5.533630509999999669e-02	-2.104653059999999840e-02	-8.100710640000000073e-02	-3.879758240000000247e-02	4.851469192942718678e+02	5.269957481980363809e+02
-2.870069999999999848e-04	-3.732100000000000001e-02	3.074030000000000165e-02	-7.745659999999997530e-04	5.662409999999999883e-04	-3.401669999999999976e-04	6.244191599999998621e-02	-6.073935049999999725e-02	3.231361370000000038e-02	-9.433066430000000557e-02	4.831694699999999898e-03	-1.830635008000000008e-01	4.370917950000000052e-02	4.867457096080696033e+02	5.276913651043373648e+02
-3.156820000000000177e-04	-6.833380000000001397e-02	3.075459999999999999e-02	-6.477480000000000737e-04	7.365310000000000129e-04	-2.110390000000000237e-04	5.236757499999999954e-02	1.216609409999999843e-02	9.710330320000000459e-02	1.553604469999999953e-02	1.103421873000000053e-01	-1.281459577000000072e-01	8.455408600000000399e-03	4.890712227917751989e+02	5.275957304495241260e+02
-3.135400000000000101e-04	9.195780000000000620e-03	2.426590000000000344e-02	-5.927780000000000766e-04	5.238369999999999789e-04	-3.738489999999999912e-04	1.055441219999999902e-01	5.454915590000000009e-02	1.751169019999999910e-02	6.827907330000000663e-02	1.228597902999999936e-01	-1.470000769999999998e-02	2.613693699999999898e-02	4.869268839592987774e+02	5.271211544058235177e+02
-2.980149999999999987e-04	-4.495060000000000028e-02	3.075059999999999599e-02	-1.006670000000000091e-03	7.365310000000000129e-04	-3.632230000000000289e-04	9.250720500000002289e-02	4.851855669999999982e-02	-2.159411160000000024e-02	-3.454313309999999804e-02	5.934037599999998636e-02	1.638861739999999956e-02	7.175426799999999605e-02	4.867098798308217624e+02	5.271494950163313433e+02
-2.868950000000000103e-04	-5.192050000000000137e-02	3.083390000000000089e-02	-4.941589999999999828e-04	7.365310000000000129e-04	-3.540990000000000261e-04	3.314607000000001358e-02	2.299043699999999898e-02	-7.893748840000000544e-02	-5.050936150000000235e-02	-1.362354680000000054e-02	7.585555450000000532e-02	-6.322381239999999569e-02	4.848013330607009834e+02	5.270711906647177329e+02
-1.116810000000000025e-02	-2.617399999999999935e-02	3.076990000000000280e-02	-7.699970000000000208e-04	7.941870000000000179e-04	-2.920339999999999893e-04	5.646965500000001442e-02	-1.173635868999999970e-01	-5.776523799999999653e-02	6.487215209999999677e-02	-2.205680089999999954e-02	7.057360749999999627e-02	-5.471490159999999742e-02	4.860995862760639170e+02	5.273724438022198910e+02
5.046390000000000424e-03	-6.681839999999999655e-03	3.072799999999999837e-02	-1.222009999999999937e-03	9.372739999999999847e-04	-1.673979999999999988e-04	7.173535000000000328e-02	-1.189346453000000026e-01	4.320377310000000221e-02	4.780184550000000226e-02	-7.405935789999999741e-02	-3.075763169999999949e-02	-1.125372099999999952e-02	4.858291517780068034e+02	5.273586312325825247e+02
-3.010609999999999827e-04	-6.998250000000000304e-02	4.570350000000000107e-02	-4.060030000000000496e-04	7.365310000000000129e-04	-2.902579999999999982e-04	1.406041110000000038e-01	4.603267290000000178e-02	1.342415536999999881e-01	-1.010816026000000006e-01	-5.376326499999999758e-02	-6.412333559999999766e-02	5.679865899999999961e-03	4.878995262165154827e+02	5.272411747051621660e+02
-2.880040000000000161e-04	-4.461209999999999481e-02	4.084700000000000136e-02	-2.926749999999999990e-04	7.365310000000000129e-04	-4.090390000000000388e-04	4.184540700000000113e-02	5.691065060000000120e-02	5.153098799999999979e-02	6.000323259999999770e-02	1.889366300000000064e-03	6.441691130000000431e-02	-4.022404499999999994e-02	4.865748022690339099e+02	5.272745236143011880e+02
-4.167220000000000125e-03	6.159340000000000561e-04	2.793709999999999943e-02	-9.067739999999999481e-04	8.579619999999999825e-04	-3.406809999999999591e-04	1.022115499999999982e-01	5.543604269999998641e-02	9.160700500000000523e-03	9.093532869999999824e-02	1.143038098999999974e-01	5.081734940000000311e-02	4.666773519999999759e-02	4.865768277340245618e+02	5.275951540976973320e+02
-3.099259999999999732e-04	-5.780049999999999771e-02	2.796000000000000221e-02	-6.163359999999999889e-04	7.365310000000000129e-04	-2.449560000000000040e-04	8.767632799999997006e-02	5.014524260000000067e-02	-2.264227649999999911e-02	-1.389403569999999866e-01	7.350546809999999875e-02	1.104120355000000053e-01	-3.110764010000000024e-02	4.857369581991237055e+02	5.276070587440468671e+02
-1.278310000000000037e-02	-3.754690000000000111e-02	3.846090000000000619e-02	-3.740080000000000553e-04	7.365310000000000129e-04	-1.956849999999999941e-04	5.780762400000000190e-02	-3.884531199999999990e-02	-4.196683369999999746e-02	2.846995960000000062e-02	1.857176019999999886e-02	1.336110571999999941e-01	-3.058087910000000659e-02	4.859364315788888575e+02	5.275080653492786951e+02
-2.420349999999999932e-03	1.153420000000000140e-02	3.313930000000000348e-02	-9.193089999999999899e-04	9.856640000000000280e-04	-1.612460000000000076e-04	1.062091000000000146e-01	-1.323367769000000083e-01	-1.612013779999999993e-02	4.205076309999999928e-02	-4.828496410000000100e-02	1.221084625000000007e-01	1.713727350000000121e-02	4.859535432658785226e+02	5.276818453620982154e+02
-3.041300000000000036e-04	-7.088719999999999744e-02	3.945139999999999758e-02	-3.514549999999999749e-04	8.518700000000000144e-04	-2.707990000000000072e-04	1.314097699999999813e-01	1.932347549999999942e-02	1.289509215000000097e-01	-1.485075339999999966e-01	-1.569498133999999989e-01	2.731588529999999862e-02	2.485311050000000091e-02	4.861632138142172153e+02	5.268972914066926023e+02
-8.540340000000000431e-03	-5.679740000000000483e-02	3.104729999999999990e-02	-2.162540000000000068e-04	8.049230000000000317e-04	-4.001480000000000184e-04	4.630495999999999224e-02	1.070081729000000037e-01	4.331351519999998567e-02	9.501470619999999312e-02	-1.104489676000000031e-01	1.073507599999999965e-02	-1.794564899999999755e-02	4.860027131746161899e+02	5.263587403102397957e+02
