trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
1.159690000000000026e-02	-2.919220000000000148e-02	-9.286100000000004073e-02	5.391859999999999839e-04	-9.212899999999999562e-04	4.600030000000000069e-04	6.431114999999996973e-02	-5.912573470000000164e-02	4.414200649999999726e-02	3.825190899999999887e-03	-1.854607699999999892e-03	7.167302790000000534e-02	4.181338340000000098e-02	5.405592323433280626e+02	5.039447546204882542e+02
1.155439999999999939e-02	-1.574960000000000249e-02	-1.086609999999999937e-01	5.391859999999999839e-04	-1.191860000000000532e-03	8.120850000000000421e-04	6.041770000000000473e-02	-6.327080179999999832e-02	2.335308310000000151e-02	-4.805813499999999662e-03	-3.930057840000000108e-02	6.311834080000000569e-02	1.033039193999999994e-01	5.401255101618136223e+02	5.036357382770142408e+02
1.155439999999999939e-02	4.823570000000000114e-03	-7.690959999999998076e-02	5.391859999999999839e-04	-1.184720000000000001e-03	8.561269999999999297e-04	5.488367000000000245e-02	-1.984489080000000072e-02	4.743330900000000336e-03	2.209904089999999849e-02	-8.154290679999999514e-02	-2.250880049999999868e-02	8.361990810000000107e-02	5.391455682463013090e+02	5.037679860782348555e+02
1.393899999999999827e-02	-3.045530000000000112e-02	-8.939119999999999011e-02	1.000889999999999939e-03	-1.458960000000000031e-03	1.085000000000000027e-03	9.838592000000000171e-02	-3.328259330000000321e-02	-7.299247829999999659e-02	-1.756202810000000170e-02	-9.615657530000000508e-02	-5.752168650000000216e-02	-9.301976489999999598e-02	5.415882081185220613e+02	5.035198147475057340e+02
1.150570000000000065e-02	-5.328940000000000066e-02	-9.720740000000004100e-02	6.912160000000000309e-04	-1.369039999999999970e-03	1.150659999999999964e-03	5.634629999999998806e-02	-8.075050389999999245e-02	5.509148699999999975e-03	1.057822855000000034e-01	-5.088636579999999965e-02	-1.779315367999999842e-01	-9.896059120000000320e-02	5.445950820387012072e+02	5.050340287510932171e+02
-3.775440000000000133e-03	2.910199999999999506e-03	-1.125400000000000150e-01	5.326019999999999669e-04	-1.481979999999999929e-03	1.150659999999999964e-03	1.003910400000000008e-01	-6.467106649999999901e-02	5.349850240000000173e-02	8.953470320000000982e-02	-7.469205400000001466e-03	-1.343706678999999904e-01	-1.408010561999999966e-01	5.437478118691127520e+02	5.054165255176245068e+02
1.769020000000000054e-03	-5.004980000000000540e-02	-1.022789999999999949e-01	6.511769999999999625e-04	-1.544940000000000072e-03	1.150659999999999964e-03	7.784220999999999502e-02	-7.784794720000000334e-02	1.352859329999999971e-01	7.674227579999999549e-02	-7.413213469999999083e-02	-4.333427170000000300e-02	-6.067132199999999975e-02	5.431293510597445220e+02	5.049180628208789017e+02
9.870449999999999797e-04	-3.471099999999999880e-02	-1.096420000000000033e-01	9.541040000000002149e-04	-1.704769999999999983e-03	1.150659999999999964e-03	4.662162499999999987e-02	-1.053783120000000018e-01	1.432985901999999923e-01	7.176560880000000531e-02	-5.606590870000000004e-02	-9.984422469999999772e-02	1.136118900000000070e-02	5.437394940353710808e+02	5.043690160821790300e+02
2.906170000000000021e-03	-3.676580000000000039e-03	-1.125119999999999870e-01	1.272909999999999927e-03	-1.727859999999999466e-03	1.150659999999999964e-03	5.291834499999999164e-02	-8.652717170000000235e-02	8.427603019999999057e-02	-2.009146950000000043e-02	-8.308804089999999309e-02	-1.932821020000000112e-02	5.967569860000000032e-02	5.408074806188672028e+02	5.038162380813732284e+02
1.184810000000000030e-02	-6.759800000000001918e-02	-1.198300000000000060e-02	-7.249599999999997539e-04	-4.257520000000000531e-05	-6.875889999999999520e-04	4.494625400000000215e-01	7.489027380000000400e-02	1.761469120000000096e-02	-1.059079182000000063e-01	-3.495521189999999806e-02	6.602892509999999660e-02	7.499605260000000162e-02	5.368930437231929318e+02	5.029546133399168184e+02
2.628199999999999981e-02	-3.953500000000000070e-02	-1.774579999999999907e-02	-2.603559999999999989e-04	-4.257520000000000531e-05	-5.203080000000000335e-04	7.985394999999999299e-02	5.443207850000000153e-02	-6.764554910000000754e-02	-9.148193050000000270e-02	-7.931830000000000391e-04	-8.769789259999999365e-02	9.033725899999999268e-03	5.370397317082949940e+02	5.037960129447325812e+02
1.184310000000000050e-02	6.168769999999999636e-03	-1.388110000000000038e-02	-3.544509999999999848e-04	-4.257520000000000531e-05	-6.809550000000000151e-04	7.674446999999998131e-02	5.671331460000000185e-02	-5.891060570000000024e-02	-5.585666040000000082e-02	1.733942110000000203e-02	-1.510601219999999911e-01	-8.134007309999999324e-02	5.393758941176457711e+02	5.044715409886720181e+02
1.411570000000000186e-02	-5.765459999999999335e-02	-2.221800000000000164e-02	-3.544509999999999848e-04	9.795320000000000264e-05	-5.143559999999999929e-04	8.978924000000000627e-02	5.103108879999999903e-02	1.213736039999999995e-02	-2.993998980000000046e-02	-2.883562250000000146e-02	-1.927859130000000171e-02	-1.166210510999999977e-01	5.399287773096139063e+02	5.040658934368036057e+02
1.979020000000000085e-02	-1.765109999999999943e-02	-4.136469999999999730e-02	-2.393519999999999947e-04	1.621489999999999954e-04	-5.504340000000000361e-04	7.559333999999998110e-02	5.823733560000000226e-02	2.202886600000000111e-02	-2.919646840000000160e-02	5.334161009999999897e-02	-3.074273510000000154e-02	7.640673199999999804e-03	5.390843103878611373e+02	5.036158947467253029e+02
1.460749999999999896e-02	-2.019440000000000124e-02	-1.392470000000000513e-02	-5.685650000000000426e-04	-2.093999999999999941e-04	-4.191519999999999469e-04	7.676819999999999478e-02	7.920791870000000456e-02	1.308417490000000037e-02	-5.592305050000000166e-02	-4.646190199999999763e-03	-5.370158300000000412e-03	-2.376805980000000137e-02	5.387615692477070297e+02	5.036260285153985023e+02
2.019850000000000118e-02	-5.728790000000000271e-02	-3.053530000000000133e-02	-4.290089999999999984e-04	1.621489999999999954e-04	-3.655090000000000270e-04	8.753249999999999920e-02	5.698705960000000070e-02	-5.113001100000000299e-02	-6.938857090000000172e-02	3.939551410000000087e-02	1.252302670000000027e-02	-3.881465430000000105e-02	5.394133933018071048e+02	5.034743611909463539e+02
1.181239999999999894e-02	5.496980000000000269e-03	-3.515609999999999569e-02	-4.261490000000000156e-04	-2.277609999999999899e-04	-4.196819999999999978e-04	9.813893000000004085e-02	4.632597709999999869e-02	-6.491152990000000067e-02	-3.342771060000000044e-02	4.353129260000000028e-02	-9.040289040000000498e-02	-1.317599369999999936e-02	5.403086403687785833e+02	5.035542441205712407e+02
1.794950000000000018e-02	-1.116379999999999977e-02	-1.919370000000000104e-03	-7.490760000000001037e-04	-1.916099999999999900e-04	-3.780019999999999496e-04	7.607251000000000984e-02	1.163313386999999949e-01	-1.839372699999999861e-02	5.787134600000000406e-03	-1.864671110000000118e-02	-9.891567000000000415e-03	-1.060135160999999965e-01	5.393606370966388113e+02	5.041433171254952299e+02
1.519749999999999920e-02	-4.000950000000000339e-02	5.313019999999999896e-03	-5.700370000000000176e-04	1.621489999999999954e-04	-4.261719999999999441e-04	6.787848999999999966e-02	6.722555709999999962e-02	-1.160453799999999931e-02	-8.307079099999999799e-03	-3.854619380000000317e-02	-7.608929070000000627e-02	-1.209187439000000003e-01	5.403949895930915091e+02	5.040175990329593105e+02
1.182310000000000132e-02	-4.029419999999999530e-02	3.634249999999999980e-02	-1.079810000000000058e-03	2.738449999999999912e-04	-5.465770000000000220e-04	7.178228000000000386e-02	1.863364144000000111e-01	-2.507968699999999981e-03	1.377539633000000041e-01	3.093219670000000102e-02	-7.096277830000000120e-02	9.038631000000000096e-03	5.391360096307306549e+02	5.045455726209037266e+02
1.185869999999999980e-02	-4.808830000000000049e-03	2.572609999999999827e-02	-1.165849999999999959e-03	5.740510000000000100e-04	-6.809550000000000151e-04	7.216856999999998745e-02	1.529008864999999995e-01	2.711218599999999819e-03	9.516402699999999826e-02	1.128762908000000009e-01	-9.715017700000000422e-02	-1.280980160999999895e-01	5.433886285070959730e+02	5.045990823115546959e+02
1.205389999999999934e-02	-1.579289999999999861e-02	1.597760000000000014e-01	-1.186420000000000530e-03	-2.189819999999999983e-04	-4.098409999999999814e-04	1.994650199999999929e-01	2.055319425000000089e-01	2.607421267000000209e-01	1.453727927999999836e-01	4.769355950000000316e-02	-1.584191813000000171e-01	-1.169837071999999950e-01	5.454768643250853302e+02	5.050506498277455307e+02
-1.530560000000000080e-02	-5.017599999999999838e-02	1.921680000000000055e-01	-1.444500000000000037e-03	-9.363790000000000687e-05	-6.820780000000000245e-04	1.269176549999999903e-01	2.202947936000000106e-01	1.919597503999999899e-01	-5.328150699999999185e-03	1.598187159999999926e-02	1.719764860000000048e-02	-2.464416295999999895e-01	5.392438657400773536e+02	5.042853594897429161e+02
2.702900000000000094e-02	-2.967930000000000221e-02	-1.120700000000000029e-01	3.253259999999999681e-04	-1.468870000000000050e-04	-3.927119999999999765e-05	4.903633949999999797e-01	-1.632574331000000156e-01	1.384087040000000005e-02	-1.292436669999999788e-01	2.125564873000000132e-01	2.197071969999999860e-02	1.399857129999999839e-02	5.442937099189333594e+02	5.027250135183041948e+02
1.197960000000000517e-02	1.656499999999999986e-02	-6.978719999999999368e-02	2.641389999999999794e-05	-4.737340000000000149e-04	2.190240000000000090e-04	1.477792149999999916e-01	-9.442039319999999403e-02	4.168064330000000040e-02	-7.044910389999999023e-02	-3.287473799999999797e-03	4.013334429999999842e-02	3.689267100000000188e-02	5.380542776503682489e+02	5.031329507082826922e+02
6.658329999999999631e-03	-6.453180000000000027e-02	-6.943439999999999335e-02	1.469900000000000004e-04	-1.959599999999999873e-04	6.061850000000000246e-05	1.146086500000000064e-01	-5.755207620000000329e-02	1.512383550000000014e-02	-1.203578599000000027e-01	-1.126353662000000033e-01	1.472455455000000191e-01	1.222102209999999939e-01	5.361619934515753130e+02	5.023771581283671708e+02
4.188380000000000228e-03	-8.568549999999997696e-03	-7.479410000000000225e-02	1.268270000000000107e-04	-1.959599999999999873e-04	1.189510000000000068e-04	6.771767500000001883e-02	-2.331918050000000159e-02	-8.249033200000000302e-03	-4.421240530000000030e-02	-1.310030332999999880e-01	3.651787899999999962e-03	2.245766164999999925e-01	5.357192641130812945e+02	5.027692374543968299e+02
1.196150000000000511e-02	-3.172259999999999663e-02	-8.508789999999999409e-02	3.555869999999999821e-04	-3.425389999999999945e-04	1.922319999999999986e-04	6.365196999999998828e-02	-1.222004699999999951e-02	-9.992274739999999766e-02	-4.012208939999999807e-02	-1.220313209999999982e-01	-3.550080850000000149e-02	1.620482252999999873e-01	5.351091211374547356e+02	5.027568564483190698e+02
1.195820000000000043e-02	-2.831309999999999730e-02	-8.530499999999999194e-02	3.945059999999999800e-04	-4.111559999999999781e-04	2.276649999999999963e-04	1.077835000000000425e-02	4.085758499999999835e-03	-1.357168448999999943e-01	2.552201809999999835e-02	-1.191789691000000040e-01	4.414729579999999987e-02	6.045059490000000146e-02	5.363121740077513095e+02	5.031777682542559091e+02
1.196650000000000144e-02	-5.175860000000000183e-02	-9.562500000000000167e-02	4.057139999999999987e-04	-1.959599999999999873e-04	1.643329999999999867e-04	4.826059999999998684e-02	-2.391081980000000010e-02	-1.111018118000000054e-01	4.922223030000000277e-02	-8.138300079999999381e-02	-3.937228800000000355e-03	3.378478630000000121e-02	5.377975736764396970e+02	5.038276862719246765e+02
1.195349999999999885e-02	-1.295449999999999900e-02	-1.136279999999999929e-01	9.877409999999999337e-05	-3.948649999999999946e-04	3.640469999999999926e-04	9.209804500000000338e-02	-1.165106490000000078e-02	-9.550649510000000508e-02	1.033092860000000002e-01	-1.881724330000000139e-02	-8.321270000000000402e-03	6.498640980000000567e-02	5.387701628107440683e+02	5.035952032023214997e+02
2.411440000000000209e-04	-3.663080000000000502e-02	-1.120970000000000022e-01	3.630759999999999912e-04	-6.389669999999999421e-04	3.868719999999999646e-04	6.348110099999999811e-02	-3.873092079999999882e-02	1.708383659999999915e-02	1.251493747999999906e-01	-8.828240989999999733e-02	5.287160750000000076e-02	3.385766779999999782e-02	5.399757891544633139e+02	5.038795847357573052e+02
-1.485570000000000076e-03	-2.377590000000000259e-02	-1.236690000000000011e-01	4.056460000000000122e-04	-5.853720000000000191e-04	3.681830000000000085e-04	3.189631400000000200e-02	-1.128839724000000044e-01	4.132117140000000216e-02	-2.448172850000000095e-02	-4.032309910000000247e-02	-1.662634850000000233e-02	3.482708760000000070e-02	5.422653533129076777e+02	5.034499383844369618e+02
1.196470000000000519e-02	3.341559999999999930e-03	-1.134410000000000140e-01	3.544830000000000550e-04	-6.306870000000000011e-04	4.444539999999999971e-04	5.943318000000000212e-02	-1.141545194000000013e-01	-4.621082170000000156e-02	-7.973187919999999429e-02	-8.178370429999999580e-02	-5.497818959999999783e-02	1.500078690000000020e-02	5.385093688522684943e+02	5.032207201691761611e+02
1.197619999999999935e-02	-3.606539999999999746e-02	-1.086609999999999937e-01	6.555699999999999592e-04	-1.959599999999999873e-04	3.120770000000000141e-04	8.760801000000000005e-02	-9.877412200000000586e-02	-5.729527360000000180e-02	-3.871095790000000231e-02	-1.083915119000000010e-01	-5.352574300000000236e-03	-3.871200300000000177e-02	5.404239871239809645e+02	5.031731465773294758e+02
-8.190549999999997399e-04	-2.391740000000000185e-02	-1.294619999999999937e-01	5.663929999999999963e-04	-3.022249999999999871e-04	4.578709999999999941e-04	6.280605499999999952e-02	-1.273929538999999944e-01	-1.430600541000000003e-01	-5.010353790000000168e-02	-6.150148099999999673e-02	-2.740259290000000153e-02	-3.092329539999999835e-02	5.402207286784590679e+02	5.025250093893020562e+02
3.644359999999999917e-04	4.074379999999999842e-03	-1.275709999999999900e-01	3.785010000000000002e-04	-1.959599999999999873e-04	5.169060000000000278e-04	4.872587099999999699e-02	-6.553405510000000211e-02	-7.413910410000000561e-02	5.292645850000000235e-02	-4.898460090000000128e-02	4.438956239999999887e-02	-3.554961150000000153e-02	5.391437300509992383e+02	5.033333788443423487e+02
-1.275319999999999926e-03	-4.127390000000000225e-02	-1.085640000000000077e-01	5.427930000000000732e-04	-1.959599999999999873e-04	5.083130000000000374e-04	7.463928600000001301e-02	-4.245353909999999981e-02	-6.222947000000000201e-02	7.413679900000000322e-02	-6.673340480000000685e-02	1.438911403999999783e-01	-1.761564239999999920e-02	5.383286742540788055e+02	5.031508862068131407e+02
-5.755119999999999854e-03	-1.736609999999999543e-02	-1.314609999999999945e-01	3.582319999999999949e-04	-4.015680000000000421e-04	4.976180000000000186e-04	7.132779999999999676e-02	-3.474601470000000109e-02	-7.718860240000000039e-02	9.981995879999999710e-02	-2.715037149999999927e-02	4.188594450000000108e-02	7.536799909999999936e-02	5.390242014014846745e+02	5.032583295951724836e+02
5.790999999999999273e-03	-1.538129999999999879e-02	-1.292020000000000113e-01	4.500540000000000248e-04	-1.959599999999999873e-04	4.035840000000000174e-04	3.536311999999999095e-02	-6.239251929999999752e-02	-1.533802894999999888e-01	3.942300289999999680e-02	-3.747539049999999705e-02	6.140130330000000136e-02	4.185304200000000002e-03	5.393000685614368876e+02	5.029000860323277493e+02
1.193669999999999974e-02	-6.511930000000000496e-02	-1.819550000000000056e-01	5.412810000000000104e-04	-1.105599999999999986e-04	7.294589999999999018e-04	1.337617999999999863e-01	-7.976886040000000233e-02	-1.436591098999999982e-01	1.252264724999999912e-01	-2.048663140000000008e-02	1.107842118000000042e-01	-4.740251820000000033e-02	5.408243001058808659e+02	5.035258780484272734e+02
-1.064960000000000039e-02	2.347649999999999737e-02	-1.554679999999999951e-01	4.751319999999999632e-04	-4.267690000000000199e-04	4.552190000000000338e-04	1.704990000000000117e-01	-1.499372575999999846e-01	-1.226521349000000011e-01	5.486049330000000029e-02	6.516218120000000225e-02	-1.030006070000000044e-02	-8.174940000000000331e-03	5.417234533378690458e+02	5.036503665204965046e+02
2.644900000000000376e-03	-2.682869999999999960e-03	-9.264390000000000125e-02	2.519700000000000151e-04	7.781199999999999293e-05	-1.128709999999999973e-04	1.670696200000000020e-01	2.421983960000000102e-02	1.254406999999999918e-03	1.301588113000000102e-01	-1.381066143999999940e-01	2.863003271999999821e-01	-1.570483651999999841e-01	5.395471220100298524e+02	5.036996785412786153e+02
-3.089419999999999840e-03	-7.101889999999999592e-02	-7.845710000000000184e-02	4.384799999999999896e-04	-7.694060000000000666e-05	-1.128709999999999973e-04	1.053202800000000022e-01	-9.185784000000000657e-03	-6.709033199999999732e-03	1.293947480000000039e-01	9.877862869999999573e-02	-1.227553371000000004e-01	-6.691006299999999879e-03	5.412911557577137955e+02	5.043693976885306824e+02
3.729219999999999757e-02	1.412810000000000107e-02	-1.091519999999999990e-01	4.384799999999999896e-04	-7.694060000000000666e-05	7.663430000000000589e-05	1.656987849999999873e-01	-1.252111035999999844e-01	2.436151680000000000e-02	8.851787009999999289e-02	4.630181640000000098e-02	-9.615705000000000433e-03	-1.004926253999999936e-01	5.442693538311814336e+02	5.043228841143276782e+02
-1.346939999999999943e-02	-9.932280000000000275e-02	-1.421709999999999918e-01	6.327179999999999957e-04	-5.888609999999999851e-04	-3.497340000000000366e-04	2.538578349999999761e-01	-9.614064849999999496e-02	9.692231249999999632e-02	1.987875216999999972e-01	1.593864486999999885e-01	-5.993218699999999614e-03	9.289184849999999882e-02	5.449158471189056172e+02	5.050491658030445024e+02
2.859689999999999802e-02	7.016839999999999189e-02	-1.223220000000000002e-01	5.423719999999999496e-04	-6.891599999999999679e-04	-5.114000000000000165e-05	2.558684500000000250e-01	-1.763016817000000180e-01	1.241040570999999981e-01	4.471917780000000259e-02	8.666733949999999576e-02	1.369552021999999869e-01	-8.061931199999999853e-02	5.461327783637324274e+02	5.044815475552279622e+02
4.236189999999999921e-03	-9.865410000000000845e-02	-1.174039999999999945e-01	1.844149999999999913e-03	-6.891599999999999679e-04	1.544270000000000039e-04	2.734684600000000243e-01	-1.766041156000000001e-01	1.552902435000000081e-01	4.102202440000000255e-02	2.488882499999999984e-02	1.287427207999999879e-01	-6.364224240000000699e-02	5.433206152809208334e+02	5.037333447016407604e+02
4.232249999999999901e-03	4.656350000000000072e-02	2.889770000000000186e-02	-8.567730000000000181e-04	-8.026739999999996946e-05	-4.912210000000000187e-04	4.892964199999998987e-01	-6.736597919999999518e-02	2.355091589999999957e-01	-6.451292879999999397e-02	1.022563083000000012e-01	-7.106401450000000841e-02	1.542903720000000055e-02	5.444505079781965833e+02	5.044118831956877784e+02
1.872190000000000312e-02	-9.984150000000004133e-02	4.774309999999999665e-02	-9.816149999999999182e-04	8.588090000000000643e-05	-3.230809999999999650e-04	2.026965649999999952e-01	5.547052749999999838e-02	1.277669589000000050e-01	-1.312639200000000061e-02	2.611490949999999839e-02	3.286829880000000093e-02	8.896743710000000471e-02	5.381187523505869876e+02	5.038595716026453601e+02
1.874079999999999843e-02	1.053499999999999923e-02	5.824410000000000004e-02	-1.344390000000000645e-03	-8.026739999999996946e-05	-4.723139999999999912e-04	1.548042150000000228e-01	-5.746502799999999959e-03	3.607157729999999757e-02	-1.190701576000000039e-01	5.600798800000000160e-02	-7.051461000000000534e-02	3.014557509999999871e-02	5.391289325788178530e+02	5.036229756645848283e+02
4.241690000000000217e-03	-6.995599999999999041e-02	6.714869999999999173e-02	-1.274610000000000022e-03	8.562379999999999156e-05	-7.033879999999999950e-04	1.272319700000000553e-01	4.231528970000000139e-02	7.004760190000000608e-02	-1.587503382999999879e-01	-4.233226959999999983e-02	1.012222891000000013e-01	-6.643938330000000170e-02	5.370826535685973795e+02	5.031624615994816736e+02
4.233650000000000260e-03	-2.954390000000000141e-02	7.972749999999999282e-02	-1.602649999999999951e-03	1.479060000000000032e-04	-7.033879999999999950e-04	7.251505000000001144e-02	4.986522210000000205e-02	5.211380650000000531e-02	-1.719915889999999448e-01	4.894112280000000037e-02	-6.694782059999999924e-02	-1.489134299999999916e-03	5.371457496223396220e+02	5.032012582452388756e+02
1.710839999999999930e-02	-1.492500000000000077e-02	1.031220000000000053e-01	-1.951859999999999923e-03	1.778390000000000027e-04	-5.583769999999999836e-04	7.709584999999999355e-02	5.615785980000000122e-02	5.838227010000000133e-02	-1.538654643000000044e-01	-4.999828100000000032e-03	1.830545899999999919e-03	-3.035525249999999897e-02	5.368158395205076658e+02	5.030785082021054109e+02
1.462129999999999853e-02	-5.675140000000000046e-02	1.056430000000000008e-01	-1.717379999999999905e-03	2.068670000000000101e-04	-7.033879999999999950e-04	6.726044999999999940e-02	4.888014210000000276e-02	1.963208320000000076e-02	-1.444172733000000097e-01	2.647147050000000015e-02	-1.060394240000000002e-02	1.864425059999999870e-02	5.362706307939254202e+02	5.028978387949232456e+02
1.982259999999999925e-02	-2.635209999999999636e-02	8.363510000000001776e-02	-1.713220000000000107e-03	3.771569999999999805e-04	-6.342919999999999505e-04	6.978580000000000894e-02	8.797589779999999415e-02	-1.829511409999999907e-02	-1.185247266999999993e-01	3.748311049999999978e-02	-3.992841739999999917e-02	3.077566569999999960e-02	5.359131018076803912e+02	5.029693687855161102e+02
1.429889999999999980e-02	-4.601249999999999785e-02	8.350180000000000102e-02	-1.634679999999999900e-03	5.550639999999999697e-04	-6.140300000000000012e-04	3.915285000000000293e-02	8.403181020000000112e-02	-4.495540280000000222e-02	-9.565426979999999690e-02	1.885479740000000140e-02	-4.843032399999999855e-03	-4.958498339999999754e-02	5.364576671659069689e+02	5.030347082730701231e+02
2.196640000000000051e-02	-5.976309999999999956e-02	7.932780000000000387e-02	-1.437329999999999901e-03	6.523480000000000771e-04	-5.453330000000000590e-04	4.375865000000000310e-02	8.764115359999999355e-02	-3.807990580000000097e-02	-6.552003889999999386e-02	3.672307760000000088e-02	2.702561070000000093e-02	-2.093228360000000052e-02	5.360655801079838056e+02	5.032800387565142728e+02
4.149110000000000124e-03	-1.715679999999999983e-02	7.974299999999998056e-02	-1.389440000000000033e-03	6.512949999999999772e-04	-5.353110000000000116e-04	6.378703999999997543e-02	8.741829419999999629e-02	1.454508420000000073e-02	-3.077421480000000140e-02	2.692689209999999875e-02	-5.341366610000001375e-02	3.999861319999999804e-02	5.364817934792461074e+02	5.035275316759513657e+02
1.325050000000000013e-02	-3.125270000000000131e-02	1.199980000000000074e-01	-1.619470000000000024e-03	8.408139999999997326e-04	-3.945980000000000191e-04	9.146538999999999364e-02	1.037155022999999981e-01	4.172743009999999725e-02	-4.118315470000000200e-02	-2.418793400000000121e-02	8.261528830000000601e-02	1.302339779999999933e-02	5.352680331213152840e+02	5.034977239798121786e+02
1.798729999999999773e-02	-4.695350000000000218e-02	1.307470000000000021e-01	-1.713230000000000048e-03	1.064110000000000056e-03	-3.213070000000000054e-04	5.070395000000001151e-02	9.063837389999999938e-02	3.640019509999999764e-02	1.419797149999999647e-02	2.356235279999999849e-02	-6.007303200000000364e-03	1.728487915999999958e-01	5.365864787016968194e+02	5.031537270540980558e+02
1.106839999999999907e-02	-1.979120000000000185e-02	1.241910000000000097e-01	-1.713230000000000048e-03	1.064110000000000056e-03	-1.614339999999999861e-04	4.863085000000001018e-02	1.141594382999999990e-01	2.511898229999999857e-02	4.306560510000000119e-02	1.209452989999999957e-02	-8.050502700000000678e-02	1.288795755000000098e-01	5.360646610103328840e+02	5.036980249137545798e+02
4.054659999999999861e-03	-5.839040000000000202e-02	1.197280000000000011e-01	-1.438980000000000077e-03	1.064110000000000056e-03	-2.881989999999999964e-04	7.012669000000001929e-02	7.544163119999999778e-02	3.548139969999999921e-02	9.252584000000000112e-04	-3.250096360000000184e-02	-6.741306510000000252e-02	2.907445729999999853e-02	5.372868311117704252e+02	5.038152204644353560e+02
8.796560000000000143e-03	-5.084229999999999999e-02	1.045210000000000028e-01	-1.241810000000000526e-03	1.064110000000000056e-03	-2.578750000000000204e-04	3.887169999999999515e-02	6.451686639999999751e-02	2.170888730000000016e-02	-3.489148699999999881e-03	4.922583200000000409e-03	-1.426788214000000166e-01	7.160296929999999949e-02	5.382774345600347488e+02	5.040776384322951458e+02
1.036650000000000071e-02	2.159129999999999990e-03	1.278670000000000084e-01	-1.306869999999999907e-03	9.009830000000000573e-04	-1.064229999999999939e-04	9.689931999999999712e-02	5.400398110000000085e-02	3.391415429999999898e-02	6.008644000000000268e-04	4.590046770000000276e-02	-1.305507320000000027e-01	2.525496519999999995e-02	5.383331318776861281e+02	5.040959131364713812e+02
4.077159999999999812e-03	-4.982740000000000086e-02	1.303870000000000029e-01	-1.078219999999999960e-03	8.817610000000001115e-04	-2.216800000000000053e-04	7.895231999999999251e-02	1.406383809999999998e-02	4.644989800000000335e-02	-4.216971309999999890e-02	-7.547066999999998450e-03	-5.059451759999999965e-02	-6.813262920000000278e-02	5.407640992097391290e+02	5.035381318523878349e+02
1.258229999999999939e-02	-2.540430000000000119e-02	1.086630000000000096e-01	-9.443389999999999857e-04	7.066610000000000296e-04	-9.327469999999999652e-05	7.652155500000000499e-02	-5.019289100000000163e-03	-3.000306650000000158e-02	-1.330906354999999985e-01	3.861164660000000054e-02	-1.120116340999999932e-01	-5.081031180000000064e-02	5.395978102454834016e+02	5.028887226431880322e+02
4.080689999999999665e-03	-1.835760000000000083e-03	1.578320000000000001e-01	-1.167889999999999987e-03	6.355689999999999994e-04	-1.780130000000000183e-05	9.974497000000000224e-02	8.183532139999999400e-02	-3.104001119999999850e-02	-3.821964060000000024e-02	-1.337702510000000032e-02	2.720405730000000077e-02	-4.214591360000000120e-02	5.358478458744583577e+02	5.026707406149497501e+02
1.287899999999999982e-02	-6.950660000000000172e-02	1.349259999999999904e-01	-1.225369999999999931e-03	7.832200000000000533e-04	-8.234740000000000375e-05	1.128590049999999984e-01	1.093938487999999987e-01	-1.397858610999999918e-01	-5.362267140000000210e-02	-1.762814840000000161e-02	2.376775789999999861e-02	-2.674206700000000131e-02	5.354268072405282055e+02	5.026146444812482628e+02
4.117250000000000250e-03	-4.340580000000000133e-03	1.413000000000000089e-01	-1.346310000000000085e-03	6.355689999999999994e-04	-7.487899999999999916e-05	9.410474000000002004e-02	1.069499993999999954e-01	-1.548980330000000183e-01	4.512647899999999712e-02	7.583464549999999194e-02	-9.518377090000000595e-02	-2.080875719999999984e-02	5.363946630219298868e+02	5.035066705287246123e+02
4.119600000000000171e-03	-3.020429999999999990e-02	1.309649999999999981e-01	-1.174659999999999897e-03	7.400399999999997518e-04	-1.351980000000000022e-04	5.302307000000001935e-02	1.031909396999999978e-01	-8.127151929999999747e-02	6.728323790000000082e-02	1.237723230000000070e-02	4.603128370000000164e-02	-7.495765699999999698e-02	5.363035804447142709e+02	5.035302877218248909e+02
8.080959999999999879e-03	-5.187859999999999694e-02	1.228670000000000040e-01	-1.272839999999999909e-03	8.120799999999998549e-04	-1.587139999999999851e-04	4.342046000000000100e-02	7.904413870000000231e-02	-4.015908590000000222e-02	6.418133299999999319e-02	9.793211979999999484e-02	-2.829093990000000614e-02	-1.106813889999999981e-02	5.373330157687339579e+02	5.035277436794801815e+02
4.180549999999999891e-03	1.510329999999999832e-02	1.239930000000000060e-01	-1.154829999999999919e-03	7.201639999999999171e-04	-1.524779999999999994e-04	8.281640999999999309e-02	5.192389669999999957e-02	2.377024349999999966e-02	7.934531459999999425e-02	6.660051690000000357e-02	3.328893740000000295e-02	1.478408799999999905e-03	5.382891530550851940e+02	5.040150125899089062e+02
4.109449999999999735e-03	-8.128300000000000802e-02	1.207769999999999955e-01	-6.432400000000000010e-04	8.424310000000000392e-04	-1.942359999999999746e-04	1.334541499999999936e-01	2.833870390000000142e-02	9.265956699999999824e-02	7.548139859999999923e-02	2.494162499999999852e-02	1.084479507000000037e-01	8.123982679999999790e-02	5.397565843646962094e+02	5.037200732807423265e+02
