trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-9.445989999999999595e-03	3.299799999999999955e-02	2.897149999999999725e-02	1.825429999999999902e-04	1.155570000000000078e-03	-4.027140000000000342e-04	1.227051200000000009e-01	-1.162382861000000045e-01	9.731484229999999569e-02	9.366605779999999382e-02	4.178430080000000019e-02	-1.544441920000000010e-02	-1.223991455999999950e-01	4.885629959552286437e+02	4.970030277356801776e+02
-4.237470000000000125e-03	5.708630000000000648e-02	8.011849999999998140e-02	8.722889999999999420e-05	1.368580000000000100e-03	-2.875779999999999764e-04	1.016168249999999940e-01	-1.736614189999999974e-02	1.126500057999999943e-01	4.061752560000000262e-02	2.166822950000000039e-02	1.758407669999999812e-01	-5.264967660000000049e-02	4.895800275184835186e+02	4.968679525020117467e+02
-5.437629999999999721e-03	-8.234860000000000790e-02	5.240309999999999413e-02	5.261880000000000246e-04	9.353880000000002132e-04	-5.532090000000000358e-04	2.252395650000000027e-01	4.120089119999999910e-02	1.478348310999999804e-01	1.359027057999999955e-01	-4.022580249999999774e-02	-6.443905199999999667e-02	-7.211527260000000217e-02	4.881104920739368254e+02	4.971491333780709851e+02
1.534540000000000036e-03	8.082409999999996819e-02	-1.594699999999999937e-02	-2.650159999999999929e-03	-1.037780000000000083e-03	4.003699999999999902e-04	5.436497199999998919e-01	-1.245720968000000040e-01	-3.278782449999999987e-02	-2.965268940000000131e-02	-1.211358490999999982e-01	4.225738359999999666e-02	8.756267390000001261e-02	4.914266133940636223e+02	4.974057322004060211e+02
1.477629999999999959e-03	-6.461660000000000147e-03	3.012789999999999999e-05	-2.065689999999999801e-03	-5.555230000000000411e-04	3.348269999999999979e-04	1.599332978999999932e-01	8.295968110000000173e-02	2.699951030000000141e-02	-2.499833320000000025e-02	-1.202226165999999985e-01	1.077020157000000006e-01	1.486024487000000005e-01	4.902483398312618874e+02	4.972426082131295288e+02
-2.256159999999999763e-02	8.607540000000000330e-03	-4.228300000000000114e-02	-1.408650000000000006e-03	-6.138819999999999477e-04	1.211320000000000051e-04	1.278762578999999844e-01	-2.768185780000000096e-02	-4.555623710000000076e-02	6.865593899999999916e-02	-1.278055231999999930e-01	-7.996194769999999397e-02	4.222976030000000214e-02	4.899726890081908550e+02	4.976004031566287154e+02
-3.549730000000000073e-03	9.719169999999999199e-02	-1.561889999999999980e-02	-2.137710000000000131e-03	-4.282219999999999668e-04	2.235050000000000090e-04	1.851147800000000065e-01	-3.561684660000000169e-02	-1.156729643000000002e-01	-3.445648700000000179e-03	-4.862531140000000279e-02	9.104893070000000255e-02	4.463651810000000136e-02	4.914993927277899388e+02	4.972124479241371660e+02
1.528169999999999919e-03	-2.469750000000000070e-02	-9.869279999999999373e-03	-1.536049999999999959e-03	-4.493780000000000062e-04	5.452239999999999826e-05	1.723066500000000056e-01	1.389964865000000160e-01	-8.029084279999999796e-02	3.171992000000000214e-03	-5.072662800000000277e-02	2.383853899999999887e-02	-5.836293519999998652e-02	4.905529000222480249e+02	4.969344185934272673e+02
-2.920120000000000007e-03	5.738450000000000495e-02	-1.118579999999999922e-02	-1.956719999999999900e-03	3.700469999999999758e-04	1.704329999999999994e-04	1.556470899999999880e-01	-5.942165480000000111e-02	-1.150772694000000013e-01	-5.428628779999999932e-02	-5.774757309999999783e-02	-5.198253309999999877e-02	-1.136256821000000000e-01	4.902153831518385232e+02	4.968581196805221794e+02
1.520139999999999903e-03	3.838699999999999751e-02	2.444389999999999844e-03	-1.414619999999999897e-03	-2.868430000000000047e-04	3.639030000000000021e-04	1.066909500000000066e-01	-1.159969799999999900e-03	-1.127740938000000026e-01	-1.182652202000000069e-01	-4.842354640000000321e-02	5.967077110000001267e-02	-6.637883519999999982e-02	4.915045964140145998e+02	4.967061521637817236e+02
1.539229999999999939e-03	-4.231529999999999840e-03	-1.731380000000000072e-02	-1.587230000000000021e-03	-2.868430000000000047e-04	2.536780000000000198e-04	7.653756000000000448e-02	1.184344772999999934e-01	-6.052017870000000327e-02	2.261130659999999876e-02	-8.966819060000000285e-02	7.876048299999998878e-03	7.406886209999999360e-02	4.913987158540252835e+02	4.979159673924481808e+02
-9.885180000000000355e-03	2.043799999999999784e-02	-4.228500000000000314e-02	-8.487589999999999284e-04	-5.216590000000000549e-04	1.730059999999999628e-04	1.137630899999999973e-01	1.332687670000000033e-02	-7.490945999999999716e-02	5.832688900000001370e-02	-6.831997539999999647e-02	-6.068507869999999887e-02	6.902582949999999662e-02	4.927811618277278285e+02	4.977049084004094652e+02
-9.719979999999999593e-03	9.295080000000000009e-02	-8.083720000000000835e-03	-1.317299999999999981e-03	-7.088949999999999679e-04	1.995379999999999994e-04	1.409947300000000125e-01	-3.708365009999999712e-02	-1.561279755999999963e-01	5.927354570000001321e-02	2.602112479999999992e-02	5.130262120000000231e-02	6.472341300000000047e-03	4.927340395580260974e+02	4.975484656892732005e+02
1.563240000000000029e-03	-1.891859999999999722e-02	1.261600000000000048e-02	-1.303560000000000049e-03	-6.878869999999999820e-04	3.135829999999999824e-04	1.512919899999999873e-01	1.509720019000000135e-01	-8.422556890000000573e-02	-9.204035000000000384e-04	-1.753822999999999840e-03	5.314550970000000291e-02	-3.984593379999999685e-02	4.911210413752003205e+02	4.968434649946482295e+02
-1.141020000000000055e-02	2.407919999999999852e-02	-1.237860000000000002e-02	-6.653720000000000120e-04	-4.400229999999999712e-05	2.458629999999999735e-04	1.484554750000000034e-01	2.408072399999999953e-03	-8.290509879999999332e-02	-4.258502700000000619e-03	-1.830113909999999885e-02	-9.454417049999999656e-02	-1.412760386999999951e-01	4.902849101816746611e+02	4.969942664396093051e+02
-7.042859999999999746e-03	6.854559999999999820e-02	-5.630229999999999957e-03	-1.191690000000000024e-03	-5.322430000000000607e-04	4.181890000000000173e-04	1.149263449999999992e-01	-8.246405469999999738e-02	-4.945755990000000324e-02	-6.323427610000000032e-02	-1.309000486999999935e-01	6.518133299999999408e-03	-4.401840120000000134e-02	4.907226702853296842e+02	4.973404952116768527e+02
-1.049160000000000023e-02	3.076880000000000153e-03	-3.771389999999999899e-03	-1.447259999999999909e-03	-4.579850000000000002e-04	3.997590000000000193e-04	8.818919999999998149e-02	2.841907680000000172e-02	2.291760040000000165e-02	-4.288542309999998636e-02	-1.399394790000000055e-01	6.490910560000000273e-02	1.365646263000000193e-01	4.919062198077758126e+02	4.975472050711334759e+02
-7.249580000000000260e-03	1.941949999999999926e-02	-2.644529999999999798e-02	-9.695300000000000229e-04	-1.429149999999999962e-04	2.436609999999999969e-04	8.970345000000000402e-02	4.228504129999999944e-02	-8.635158699999999354e-03	9.572294150000000557e-02	-6.918399679999999441e-02	-1.062556585999999970e-01	9.258399890000000576e-02	4.912817051873888659e+02	4.980425019382201981e+02
-8.396549999999999153e-03	9.815039999999998488e-02	-1.028980000000000172e-02	-1.126969999999999925e-03	-2.158440000000000022e-04	2.934810000000000045e-04	1.100428199999999995e-01	-7.913118599999999225e-02	-1.151199581999999971e-01	1.056169086000000035e-01	-1.785397210000000054e-02	4.384639189999999659e-02	2.448536030000000169e-02	4.916330985543975203e+02	4.978165676521331307e+02
1.523400000000000275e-03	1.135710000000000018e-02	1.735189999999999953e-03	-1.059580000000000070e-03	-4.427969999999999823e-04	5.914489999999999678e-04	1.383537900000000043e-01	1.130103337000000069e-01	-7.443974440000000747e-02	-2.294422499999999865e-02	1.290897490000000002e-02	1.016197506999999972e-01	-1.895732090000000133e-02	4.908737217326863629e+02	4.968919042466660585e+02
-9.769019999999999787e-03	-7.473269999999998005e-03	-2.318000000000000269e-02	-8.013460000000000895e-04	-4.427969999999999823e-04	3.814709999999999802e-04	7.844858000000003162e-02	7.238250499999999629e-03	-7.097627160000000157e-02	-2.407605789999999954e-02	-8.498936990000000025e-02	-7.445147080000000250e-02	-1.479708566000000058e-01	4.901550348463159139e+02	4.966899847361402180e+02
-1.132859999999999943e-02	1.031439999999999996e-01	2.504620000000000110e-02	-1.262069999999999902e-03	-1.425859999999999931e-04	5.914489999999999678e-04	2.089487000000000150e-01	-7.485268120000000691e-02	-3.599399179999999976e-02	-1.275623451999999824e-01	-7.033131260000000107e-02	7.623206929999999659e-02	-8.179391569999999723e-02	4.900725708743378277e+02	4.965845025133011745e+02
-8.928220000000000600e-03	-2.269969999999999974e-02	7.406489999999999949e-03	-7.735059999999997597e-04	1.871099999999999890e-04	5.914489999999999678e-04	1.867967899999999903e-01	1.500378019999999979e-01	-8.645407399999999187e-03	-9.659290660000000028e-02	-7.966253219999999691e-02	-6.142948650000001204e-02	5.010063700000000168e-03	4.899407441566448256e+02	4.973691742743550890e+02
-1.765409999999999549e-02	7.509009999999999990e-03	-4.624090000000000145e-02	-5.686649999999999908e-04	-2.516909999999999590e-04	2.667910000000000008e-04	1.409969800000000217e-01	-4.128424779999999988e-02	-6.036493700000000046e-02	-2.924898490000000725e-02	-7.382547009999999854e-02	-1.384344772999999973e-01	7.986171420000000298e-02	4.906615269721891650e+02	4.980818647396321808e+02
-9.356579999999999758e-03	7.928439999999999099e-02	-3.582519999999999455e-02	-8.295589999999998954e-04	8.713680000000000232e-05	4.297819999999999722e-04	1.286242500000000233e-01	-9.617961349999999687e-02	-1.049124761999999933e-01	5.631203259999999905e-02	-7.970737879999999220e-02	1.814379660000000130e-02	1.605266375999999939e-01	4.919599912320979911e+02	4.985776028230677070e+02
-9.960790000000000616e-03	-2.593179999999999726e-04	-3.861010000000000136e-02	-6.976530000000000101e-04	2.338220000000000120e-04	2.170049999999999865e-04	1.075012380000000128e-01	8.558771369999999823e-02	-9.957628479999999782e-02	6.889252249999999744e-02	1.454464370000000360e-02	8.176142720000000030e-02	1.261853700999999994e-01	4.923759970363969956e+02	4.979683145606991843e+02
-2.147220000000000031e-02	1.384509999999999907e-02	-3.861719999999999736e-02	-5.843899999999999529e-04	-3.951780000000000304e-06	1.585799999999999623e-04	4.609601700000000302e-02	1.034419100000000084e-02	-1.565660835000000084e-01	1.337793086000000076e-01	3.270925920000000015e-02	-7.337928519999999122e-02	-1.381029479999999927e-02	4.922248010422007951e+02	4.978367375423681551e+02
2.091410000000000144e-03	9.859490000000004084e-02	-1.477080000000000060e-02	-6.480950000000000079e-04	4.309860000000000101e-04	1.585799999999999623e-04	1.570919489999999807e-01	-5.358912740000000563e-02	-1.436817975000000136e-01	1.957781759999999843e-02	4.413485550000000035e-02	9.565498179999999684e-02	-5.584567000000000003e-02	4.918429082920417272e+02	4.971397732883837079e+02
-1.090260000000000187e-02	-3.401730000000000032e-02	5.280390000000000257e-03	-2.420290000000000234e-04	4.078719999999999872e-04	2.753929999999999703e-04	1.929570499999999911e-01	1.871765820999999885e-01	-7.456418570000000745e-02	-4.150723819999999759e-02	8.084283299999999936e-03	-3.367500830000000334e-02	-1.438966564999999975e-01	4.905307120823730997e+02	4.965362208385507188e+02
-5.005080000000000293e-03	4.684579999999999994e-02	-2.938640000000000349e-02	-6.185569999999999393e-04	5.711240000000000023e-04	3.770210000000000076e-04	1.534978099999999845e-01	-8.482315399999999783e-02	-4.813414440000000211e-02	-9.914918540000000613e-02	-1.810732179999999941e-02	-5.088074909999999729e-02	-1.695424405000000023e-01	4.885198487236152687e+02	4.964959440889873576e+02
-1.234129999999999949e-02	6.834819999999999784e-02	2.974999999999999867e-02	-8.297339999999999403e-04	5.552419999999999535e-04	7.305010000000000453e-04	1.170019699999999552e-01	6.999966879999999780e-02	5.930010160000000197e-02	-1.742561696000000104e-01	-5.833350340000000023e-02	4.426332190000000638e-02	-5.480990830000000147e-02	4.890723790178935246e+02	4.962436943992342435e+02
-1.212249999999999960e-02	-3.372319999999999485e-02	-1.973899999999999960e-02	-3.184209999999999927e-04	5.552419999999999535e-04	3.492340000000000244e-04	1.964082000000000050e-01	-5.199606300000000209e-02	4.812950309999999843e-02	-1.438281389999999937e-01	-2.511931270000000022e-02	-1.358336941000000131e-01	1.681879439999999989e-02	4.888184824941788520e+02	4.970394280844640207e+02
-7.627850000000000255e-03	1.220079999999999915e-01	8.145279999999997800e-03	-6.057309999999999778e-04	5.555530000000000797e-04	5.358200000000000029e-04	2.118204800000000054e-01	-9.824609339999999802e-02	4.580056090000000218e-02	-1.797631503000000075e-01	6.834053830000000329e-02	1.828202770000000171e-02	8.342770099999999300e-02	4.887234429471576505e+02	4.966493298011349680e+02
-1.752440000000000248e-02	-5.076210000000000271e-03	-2.236919999999999881e-03	-3.444599999999999919e-04	4.526709999999999762e-04	5.171060000000000326e-04	1.665063100000000185e-01	1.172397438000000042e-01	9.629491369999999828e-02	-1.092782246000000290e-01	5.281010259999999873e-02	-9.327681170000000355e-02	1.131378781000000056e-01	4.875343283713878577e+02	4.970685483634908906e+02
-2.148330000000000031e-02	3.131140000000000312e-02	-4.662609999999999671e-02	-2.562549999999999919e-04	6.531300000000000300e-04	3.578430000000000499e-04	1.071320399999999978e-01	-1.193613428000000060e-01	5.022375669999999681e-02	-8.377521400000000062e-02	5.743801530000001293e-02	-7.125116969999999161e-02	5.196255059999999731e-02	4.880536851659834952e+02	4.968209314454011292e+02
-1.269629999999999891e-02	6.656189999999999329e-02	-1.133040000000000089e-02	-6.407820000000000052e-04	4.882700000000000126e-04	4.593480000000000479e-04	1.118777999999999995e-01	-4.670464150000000481e-02	7.944766529999999771e-02	-1.456068781000000034e-01	4.385207300000000009e-03	2.705144470000000329e-02	1.092835557000000068e-01	4.892586276206868661e+02	4.970418232589293552e+02
-2.632929999999999993e-02	-1.080360000000000001e-02	-1.539439999999999906e-02	-2.380949999999999896e-04	4.680469999999999726e-04	1.585799999999999623e-04	1.312464000000000131e-01	7.603716829999999927e-02	9.772323289999997054e-02	-1.213007519999999978e-02	-7.484332599999999995e-03	-1.601659307999999948e-01	1.019461494999999995e-01	4.896499159154183758e+02	4.972769915728896990e+02
7.486710000000000153e-04	7.036569999999998937e-02	-3.536240000000000216e-02	-2.490760000000000188e-05	8.307769999999999912e-04	1.585799999999999623e-04	1.570111410000000207e-01	-1.068512251999999968e-01	-1.640761450000000066e-02	7.250662099999998465e-03	1.095691414000000002e-01	-5.435114490000000215e-02	5.426457800000000081e-02	4.916135847310547433e+02	4.972033084426245182e+02
-1.916110000000000035e-02	6.666280000000000816e-02	2.771479999999999777e-02	-4.433600000000000106e-04	9.434160000000000896e-04	2.996179999999999764e-04	1.202963410000000011e-01	5.047167950000000514e-02	3.900398199999999867e-03	-6.550050799999999375e-03	1.873361892000000584e-01	9.483379220000000276e-02	1.192711680000000003e-02	4.909115930046551739e+02	4.967583102393116974e+02
-3.006130000000000087e-03	-1.232220000000000017e-02	5.840399999999999932e-03	2.376340000000000223e-04	8.070439999999999255e-04	1.585799999999999623e-04	1.649345700000000026e-01	2.348834660000000130e-02	6.592255090000000151e-02	1.479331589999999946e-02	1.088102828000000050e-01	-8.960263710000000714e-02	-8.434354169999999651e-02	4.898485955464151971e+02	4.962430956056178957e+02
-2.150099999999999928e-02	1.065569999999999989e-01	2.778959999999999417e-02	-3.401750000000000151e-04	7.213869999999999831e-04	1.585799999999999623e-04	1.924965700000000612e-01	-1.082974448000000034e-01	6.014890819999999666e-02	-1.058999679999999936e-02	1.036314656999999945e-01	5.251324799999999848e-02	-1.001935547000000065e-01	4.888773130578860560e+02	4.962559539106428019e+02
-6.396849999999999932e-03	-1.175100000000000103e-02	3.229830000000000201e-02	-1.077389999999999929e-04	1.055949999999999944e-03	1.585799999999999623e-04	1.662707999999999964e-01	6.056503629999999971e-02	1.447991346999999984e-01	-4.956418189999999696e-02	1.083495810000000004e-02	6.126397509999999963e-02	-6.547395899999999824e-02	4.876525676861608076e+02	4.964195506297218117e+02
-1.522749999999999972e-02	3.202559999999999435e-02	2.116699999999999832e-02	3.598330000000000495e-04	1.211430000000000102e-03	1.585799999999999623e-04	9.489114999999999356e-02	-1.499015509999999940e-02	1.421749424000000039e-01	3.534296299999999807e-02	-5.224184610000000284e-02	-8.806982309999999980e-02	2.452791700000000324e-02	4.888452959329200098e+02	4.971735578545275871e+02
-2.152579999999999771e-02	5.006780000000000258e-02	-3.732810000000000034e-03	1.546990000000000040e-04	8.563800000000000101e-04	4.138439999999999632e-05	8.310929000000000233e-02	-7.296115820000000085e-02	4.435458099999999709e-02	8.085658639999999953e-02	-1.214935489999999924e-02	-2.971433999999999794e-03	1.257186197999999866e-01	4.917350040762983667e+02	4.977391341829023190e+02
2.840940000000000132e-03	4.942609999999999365e-02	1.099479999999999902e-02	-1.785149999999999942e-04	1.008980000000000033e-03	1.585799999999999623e-04	6.988652999999998838e-02	-4.487167440000000562e-02	-4.613351079999999937e-02	5.442882019999999849e-02	1.035646622999999988e-01	1.951264410000000046e-02	1.261121802000000069e-01	4.932498549550521147e+02	4.977678447610337571e+02
-2.150309999999999722e-02	-1.885119999999999851e-02	1.097160000000000149e-02	-3.473859999999999974e-05	4.273440000000000203e-04	1.585799999999999623e-04	1.289151600000000009e-01	1.194914408999999955e-01	-1.654411999999999907e-04	8.374203080000000576e-02	1.600153341999999979e-01	-7.427085190000000392e-02	4.655422969999999799e-02	4.933843557892773219e+02	4.972571368371894778e+02
-1.083930000000000093e-03	5.670530000000000015e-02	-1.219750000000000001e-02	2.964239999999999930e-04	7.331989999999999168e-04	1.585799999999999623e-04	1.509956499999999813e-01	-9.126564920000000691e-02	2.357636720000000352e-02	7.241360089999999972e-02	1.211467895999999989e-01	-7.718445329999999716e-02	-5.998158759999999701e-02	4.910750032067954862e+02	4.966191695121427188e+02
-9.598419999999999869e-03	1.028859999999999914e-01	-5.845750000000000252e-03	-2.876570000000000277e-04	6.541750000000000039e-04	1.585799999999999623e-04	9.420219000000000509e-02	-2.427220669999999997e-02	3.854615580000000236e-02	-8.110579519999999709e-02	9.074454129999999508e-02	1.153098426000000037e-01	-9.322031840000000180e-02	4.905481299765419863e+02	4.961582875202697664e+02
-1.614420000000000091e-02	-4.780500000000000027e-02	-5.753379999999999779e-03	2.749350000000000231e-04	6.428030000000000592e-04	1.585799999999999623e-04	1.860273500000000635e-01	5.512480909999999817e-02	1.351112499000000078e-01	-1.776507949999999933e-02	4.583708199999999774e-03	-4.351127149999999694e-02	-1.367340985999999925e-01	4.881573975233791316e+02	4.961020009203323866e+02
-8.009260000000000684e-03	9.156030000000001112e-02	-3.027850000000000333e-02	-2.009729999999999882e-04	8.365560000000000183e-04	1.585799999999999623e-04	2.055084100000000025e-01	-1.401928198000000070e-01	1.068489182000000037e-01	-2.477840779999999909e-02	-6.565760980000000246e-02	-5.878470200000000291e-03	-1.193789148999999938e-01	4.879743289510563500e+02	4.965222279772000888e+02
-2.723569999999999811e-03	3.540369999999999628e-02	2.032820000000000113e-02	1.359389999999999871e-04	9.298810000000000235e-04	1.585799999999999623e-04	1.335608399999999862e-01	3.037392140000000004e-02	1.131031338000000053e-01	-5.023028429999999711e-02	-4.755470869999999656e-02	1.285447717000000045e-01	7.566962509999999864e-02	4.880857022909497118e+02	4.969247748646585592e+02
-2.152879999999999724e-02	-1.380320000000000158e-02	-1.554119999999999981e-02	7.632689999999999050e-04	8.715119999999998510e-04	1.585799999999999623e-04	1.381664800000000637e-01	6.827227800000000221e-03	9.343307060000000108e-02	8.362600839999999314e-02	-4.710662379999999705e-02	-7.996949820000000264e-02	2.805744480000000110e-02	4.879789544499228668e+02	4.973328054410247887e+02
-1.241340000000000065e-03	1.022389999999999965e-01	5.975839999999999624e-04	-2.650570000000000205e-04	1.020980000000000108e-03	2.589099999999999995e-04	2.163746439999999771e-01	-1.172162184000000024e-01	6.524661830000000329e-02	7.248314070000000386e-02	4.565533899999999964e-03	3.825392629999999766e-02	4.471680650000000451e-02	4.884029103303984698e+02	4.969923439969463175e+02
-1.737359999999999946e-02	-3.672610000000000197e-03	4.502290000000000458e-02	2.837520000000000168e-04	1.118059999999999931e-03	1.585799999999999623e-04	2.037801360000000284e-01	7.492503039999999503e-02	1.111973645000000066e-01	4.796833930000000273e-02	-3.093425979999999895e-02	1.326338625000000049e-01	4.168954710000000174e-02	4.889299281074916053e+02	4.970070301982737533e+02
-1.452779999999999870e-02	-8.995080000000000783e-03	1.120789999999999981e-02	5.801690000000000623e-04	1.023400000000000047e-03	8.052079999999996944e-05	6.544007999999996994e-02	-3.129686970000000040e-02	1.260628209999999916e-01	1.289016017000000069e-01	-6.439170339999999992e-02	-3.709247019999999812e-02	-6.441690699999999721e-03	4.889294944669728693e+02	4.972284892899648980e+02
-1.531489999999999935e-02	8.537999999999996981e-02	2.100990000000000149e-02	8.980469999999999078e-05	1.175650000000000089e-03	1.585799999999999623e-04	1.409978550000000053e-01	-8.055992959999999647e-02	4.764848089999999814e-02	1.064594799999999952e-01	-5.052433700000000076e-03	1.029761443000000026e-01	-1.640911200000000000e-02	4.908140961613613626e+02	4.970649871172464032e+02
-7.805509999999999879e-03	3.371139999999999901e-03	5.273110000000000297e-02	5.009399999999999574e-04	1.023400000000000047e-03	1.585799999999999623e-04	1.494087149999999975e-01	1.181572731000000015e-01	5.898717700000000175e-02	1.391219216000000036e-01	-4.311233900000000126e-03	8.110327690000000700e-02	-4.370295130000000083e-02	4.902578076492541754e+02	4.969533278655226809e+02
-1.887159999999999879e-02	4.819849999999999829e-02	3.962809999999999944e-02	-2.173780000000000048e-04	8.978839999999999434e-04	1.064589999999999916e-04	1.137941999999999565e-01	-5.484019450000000157e-02	6.305956300000000250e-03	1.737048726999999848e-01	-2.875312350000000169e-02	1.615577179999999960e-02	-6.646254120000000265e-02	4.898720844078462733e+02	4.973662433371801512e+02
-9.874660000000000382e-03	8.384880000000000111e-02	3.513999999999999763e-02	-2.173780000000000048e-04	9.634710000000000323e-04	1.164640000000000017e-04	5.291494000000002140e-02	-2.581946170000000082e-02	1.698179400000000101e-03	8.676254509999999087e-02	-1.525642800000000070e-03	1.968710502000000084e-01	-4.046372050000000137e-02	4.897788516963199754e+02	4.968549681351728964e+02
-1.105820000000000067e-02	-2.771490000000000065e-02	5.799939999999999957e-02	1.258549999999999936e-04	1.023400000000000047e-03	-1.460560000000000124e-04	1.688907400000000114e-01	1.149094009000000000e-01	1.969308869999999989e-02	9.651163740000000268e-02	-4.821831000000000034e-02	8.156018460000000192e-02	-5.125899540000000004e-02	4.899987074393146713e+02	4.968628469985459901e+02
-2.159219999999999889e-02	4.486439999999999872e-02	2.780799999999999939e-02	1.957220000000000075e-04	1.200630000000000057e-03	-1.619370000000000184e-04	1.264536000000000548e-01	-2.777830380000000099e-02	-1.578392840000000102e-02	1.608456557000000064e-01	-9.907340929999999823e-02	-4.988071360000000121e-02	-1.077987000000000086e-03	4.898255403255028568e+02	4.979550150393252466e+02
-1.201360000000000101e-02	5.724030000000000090e-02	9.085910000000000861e-03	-5.376779999999999705e-05	1.366629999999999972e-03	-3.151829999999999671e-04	6.911337999999998816e-02	-7.653147779999999734e-02	-1.290925418999999963e-01	1.034731358999999989e-01	1.162805399999999965e-03	9.111088459999999722e-02	7.485153989999999979e-02	4.929481857008576071e+02	4.983590431530977867e+02
-1.493849999999999865e-02	3.261860000000000107e-03	3.003969999999999904e-02	4.257869999999999537e-04	1.500940000000000087e-03	-3.151829999999999671e-04	1.085503699999999933e-01	1.589001701999999960e-01	-9.157496530000000523e-02	1.359871276999999878e-01	5.562305220000000189e-02	4.975386579999999809e-02	1.142099419999999949e-02	4.918348859424452257e+02	4.977287340832497193e+02
-8.130739999999999149e-03	-3.924160000000000321e-03	-5.416599999999999887e-02	9.179710000000000647e-04	1.326469999999999949e-03	-3.151829999999999671e-04	1.315321799999999985e-01	-4.794701030000000225e-02	-1.368347225000000056e-01	6.407567769999999996e-02	6.408027870000000681e-02	-3.628691020000000128e-02	-9.869176740000000503e-02	4.917834995409760381e+02	4.973884617318923347e+02
2.389979999999999882e-02	1.239760000000000029e-01	2.933050000000000240e-02	-2.524170000000000059e-03	-5.614969999999999944e-04	8.277430000000000334e-04	5.670789000000000524e-01	1.775009890000000048e-02	-1.555830881999999971e-01	-1.538228648999999948e-01	-1.872728300000000038e-03	1.268892416000000078e-01	-3.653511429999999754e-02	4.916363508582879831e+02	4.964451411779576802e+02
-2.824509999999999521e-02	-4.633219999999999700e-02	3.479559999999999598e-02	-2.058300000000000320e-03	5.314580000000000199e-05	6.887869999999999496e-04	2.888916400000000051e-01	1.541388912999999972e-01	-4.675681720000000180e-02	-9.229844619999999500e-02	-8.650301729999999856e-02	-9.142832430000000232e-02	-8.314125929999999220e-02	4.895669460295018780e+02	4.967746667596742327e+02
-1.196700000000000021e-02	7.868619999999997006e-02	1.587659999999999766e-02	-1.941529999999999905e-03	-5.311450000000000112e-04	5.716189999999999900e-04	2.011269400000000040e-01	-9.800626669999999707e-02	-7.248797710000000338e-02	-1.330056497999999865e-01	-9.221625460000000551e-02	-8.104038469999999550e-02	-6.427883919999999307e-02	4.902345356080823535e+02	4.970006010457613570e+02
-1.193739999999999905e-02	4.231119999999999326e-02	2.489120000000000221e-02	-2.186770000000000207e-03	-7.934609999999997542e-04	6.088830000000000587e-04	7.266019999999999424e-02	-2.363713199999999993e-03	-6.997512279999999751e-02	-1.263606727999999901e-01	-5.648328240000000111e-02	7.670949300000000359e-03	1.207935398999999965e-01	4.911563108040567727e+02	4.975920515614531610e+02
-1.191899999999999904e-02	5.622740000000000203e-03	3.467270000000000074e-02	-2.116020000000000140e-03	-7.518069999999997359e-04	3.968230000000000325e-04	6.271156000000001340e-02	8.319858369999999503e-02	-1.040771550000000045e-01	-1.008155219999999977e-02	-4.983204399999999895e-03	-1.038865714999999967e-01	1.192822357999999972e-01	4.913299115583873800e+02	4.979220183595186882e+02
-1.922529999999999725e-02	6.148859999999999743e-02	1.594960000000000128e-02	-1.813649999999999984e-03	-9.004430000000000116e-04	4.560359999999999956e-04	1.074062100000000020e-01	-1.715553220000000031e-02	-1.707308644000000153e-01	3.082406140000000169e-02	2.232936900000000169e-02	-9.931481699999999968e-02	8.257454829999999468e-02	4.915203520195282749e+02	4.979888626363760977e+02
-1.196659999999999911e-02	7.678110000000000490e-02	3.736359999999999681e-02	-2.254899999999999786e-03	-6.318170000000000123e-04	5.154509999999999951e-04	8.242974999999996832e-02	-2.548020689999999991e-02	-1.793938421000000061e-01	-4.576426610000000617e-02	7.610110650000000143e-02	8.202122169999999379e-02	-5.392206000000000082e-03	4.902373542714541372e+02	4.970427687225341629e+02
-1.196969999999999978e-02	-6.011430000000000549e-04	3.738550000000000206e-02	-1.616730000000000033e-03	-5.769399999999999615e-04	3.664430000000000421e-04	1.195099930000000088e-01	1.761051585000000530e-01	-1.084556458000000001e-01	-3.457052899999999828e-03	-1.091843630000000065e-02	-5.204110700000000311e-03	-5.269485400000000624e-02	4.897999555348980039e+02	4.972671272359466457e+02
-1.198089999999999919e-02	4.604019999999999641e-02	2.837729999999999680e-04	-1.633900000000000196e-03	-6.595869999999999988e-04	3.466680000000000087e-04	8.973386999999999336e-02	-7.164327690000001081e-02	-1.213692715999999949e-01	-3.982655930000000150e-02	-6.958586710000000397e-02	-2.153240639999999886e-02	-1.323181405999999949e-01	4.901949297740387124e+02	4.967905190327809350e+02
-1.199290000000000078e-02	8.368369999999999975e-02	9.663780000000000286e-03	-2.166809999999999917e-03	-4.648409999999999630e-04	6.924169999999999674e-04	1.007057569999999930e-01	3.268469069999999782e-02	-6.214921040000000174e-02	-1.774235303000000208e-01	-6.750908070000000150e-02	6.936622230000000222e-02	-1.001003678000000063e-01	4.893268537289666256e+02	4.962068843495551960e+02
