trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-1.728529999999999650e-02	3.126639999999999975e-02	1.188879999999999972e-02	-1.425900000000000127e-03	-5.675689999999999728e-04	-1.911329999999999876e-04	9.049287999999999776e-02	-3.800597359999999952e-02	-8.577836499999999878e-03	1.148850500000000042e-03	-1.603664909999999791e-02	6.073088000000000097e-02	1.094325200000000053e-02	5.494764535143166313e+02	5.153964326188308860e+02
-1.066570000000000192e-02	5.057080000000000602e-02	-1.469379999999999818e-02	-1.048450000000000033e-03	-6.360720000000000046e-04	-1.350690000000000039e-04	7.760744999999999449e-02	-2.619836819999999886e-02	5.750532099999999640e-03	1.423714750000000008e-02	4.499920710000000074e-02	-1.497237130000000048e-02	6.444082560000000126e-02	5.457177398713590719e+02	5.146638154419322291e+02
-1.724880000000000163e-02	6.928109999999999824e-02	-9.072709999999999456e-03	-1.221800000000000100e-03	-9.504489999999999120e-04	-1.290180000000000038e-04	5.560339000000000254e-02	-2.987963210000000105e-02	-1.167347019999999923e-02	-7.388857730000000790e-02	3.587904060000000200e-02	1.210865260000000034e-02	4.002472819999999820e-02	5.491610356291403150e+02	5.146564147335113830e+02
-1.138260000000000140e-02	1.108460000000000001e-02	-9.086719999999999520e-03	-1.221800000000000100e-03	-6.360720000000000046e-04	-1.520790000000000054e-04	8.094860999999999029e-02	-1.755950449999999982e-02	1.994580129999999965e-02	-2.800999399999999900e-03	8.437176229999999999e-02	2.917341169999999873e-02	6.843694440000000490e-02	5.443516398728698960e+02	5.137034444421991566e+02
-1.205810000000000042e-02	5.163919999999999622e-02	-9.086139999999999495e-03	-1.158299999999999911e-03	-6.360720000000000046e-04	-2.653819999999999877e-04	5.007083000000001061e-02	-3.720925249999999795e-02	-1.466433500000000056e-02	-4.967747220000000297e-02	7.246679499999998664e-03	5.639586480000001456e-02	2.529226299999999886e-02	5.499677066925813733e+02	5.149154660066266160e+02
-1.726690000000000169e-02	3.820580000000000503e-02	-9.086719999999999520e-03	-1.221800000000000100e-03	-6.360720000000000046e-04	-2.466509999999999666e-04	2.275433000000001357e-02	-3.212728850000000358e-02	4.502679699999999688e-03	4.084908360000000238e-02	3.284853790000000218e-02	2.894169950000000102e-02	7.024063690000000026e-02	5.457950272695707099e+02	5.145429813350318682e+02
-9.984339999999998667e-04	1.932279999999999762e-02	-2.497959999999999764e-02	-1.221800000000000100e-03	-6.360720000000000046e-04	-1.978399999999999896e-04	5.348489599999999705e-02	-5.727255740000000012e-02	-2.738662200000000282e-02	-5.600198470000000012e-02	5.026933030000000496e-02	2.729140000000000098e-05	4.589950880000000233e-02	5.530304460222120042e+02	5.159395837166397314e+02
-1.177139999999999957e-02	7.965709999999998070e-02	-9.086439999999999448e-03	-1.225250000000000644e-03	-6.360720000000000046e-04	6.262870000000000568e-05	1.001963609999999699e-01	-3.037846409999999872e-02	1.314471369999999951e-02	2.907409539999999959e-02	8.532806140000000206e-02	1.343900550000000013e-02	9.723895120000000669e-02	5.449708437605484050e+02	5.141580783011850144e+02
4.278220000000000113e-03	1.879159999999999858e-02	-1.241399999999999969e-02	-5.949150000000000054e-04	8.451620000000000237e-05	4.689159999999999943e-04	1.681032050000000055e-01	-8.657333019999999268e-02	-4.407051610000000536e-02	-3.414573080000000288e-02	1.029506154000000007e-01	-4.783370079999999663e-02	2.350070380000000153e-02	5.526196466991090119e+02	5.176744342189008421e+02
-5.838500000000000157e-04	-3.163229999999999514e-02	1.436560000000000094e-02	-5.070749999999999520e-04	4.588240000000000374e-04	5.987609999999999547e-04	1.116652100000000009e-01	-6.016175110000000076e-02	8.509661800000000234e-03	-1.603799999999999790e-05	1.127464236000000064e-01	-1.906302136999999952e-01	2.102148170000000052e-02	5.470234833230842924e+02	5.160554531264779143e+02
-1.718089999999999548e-02	1.200930000000000053e-01	2.874549999999999675e-02	-5.938739999999999861e-04	6.277789999999999673e-04	5.634200000000000232e-04	1.972569999999999879e-01	-1.235830289000000026e-01	-6.206468999999999875e-02	-2.780514619999999854e-02	3.212430570000000124e-02	-1.304645443999999932e-01	-1.584831290000000142e-02	5.620826356053889867e+02	5.197930359452902849e+02
-7.720740000000000242e-03	-1.307489999999999868e-02	3.399060000000000276e-02	7.922569999999999873e-04	9.620450000000000225e-04	7.214160000000000060e-04	2.417928099999999969e-01	-4.203594099999998640e-02	3.204169519999999771e-02	1.616128035999999935e-01	8.689009929999999549e-02	-1.697287123000000009e-01	-4.076423699999999831e-03	5.440387422289397819e+02	5.148475886683906992e+02
-5.191059999999999945e-03	8.429919999999999081e-02	9.466569999999999152e-02	-5.829200000000000093e-04	-7.558569999999996988e-05	-2.516130000000000252e-05	3.185481300000000404e-01	-1.369776679999999969e-01	-7.724641990000000180e-02	-9.373271149999999607e-02	-5.765966559999998603e-02	-5.902374700000000141e-02	-1.781943259999999862e-01	5.687729067900427253e+02	5.201695718096879091e+02
2.080940000000000012e-01	-2.107989999999999864e-01	1.024429999999999952e+00	1.802510000000000006e-03	-7.099830000000000767e-04	2.250820000000000110e-04	1.601651089999999833e+00	4.287445071000000052e-01	2.950464415999999868e-01	5.503610059000000332e-01	-8.184804969999999458e-02	-4.725850099999999790e-03	2.402141299999999979e-01	4.997759390896237051e+02	4.869558808547615172e+02
-5.305290000000000006e-02	9.745119999999998783e-02	-5.880890000000000839e-01	1.747270000000000095e-04	1.005660000000000017e-03	-3.545409999999999924e-04	2.378068550000000059e+00	5.632288170000000482e-01	-4.722730010999999783e-01	1.374031864999999963e-01	-1.207820250000000012e-01	-3.169105221999999888e-01	-3.290064689999999681e-02	5.143663911217370242e+02	4.838487748452860160e+02
-5.618079999999999602e-02	2.262770000000000059e-01	-5.097209999999999935e-02	-8.181310000000000448e-04	-9.308339999999999583e-04	-4.034239999999999918e-04	8.179823499999998582e-01	-4.683134259999999910e-02	-2.804427555000000294e-01	-2.234611220000000051e-02	-2.401682899999999909e-03	1.843590736000000063e-01	-2.332760131000000126e-01	5.681101479639072522e+02	5.158154530508898006e+02
7.371030000000000637e-02	-1.879340000000000177e-02	4.775519999999999765e-02	1.884120000000000013e-06	-1.405479999999999967e-03	2.464990000000000128e-04	5.709180059999999779e-01	5.026979709999999935e-02	7.398942299999999861e-02	7.081880290000000522e-02	5.676860710000000004e-02	-7.569709500000000590e-02	-4.522638660000000144e-02	5.205259899701754875e+02	5.086354287242251644e+02
1.234649999999999984e-02	7.354539999999996913e-02	8.320839999999998793e-02	-2.085429999999999988e-04	-1.560280000000000044e-03	3.573510000000000011e-04	2.129597560000000556e-01	-5.844776139999999925e-02	-5.764711199999999688e-03	-1.792152229999999929e-02	-2.762409359999999994e-02	1.075943513999999962e-01	-1.843964241000000115e-01	5.469117526278437253e+02	5.147722841433495660e+02
8.727959999999999885e-03	-8.842500000000000360e-02	1.172640000000000071e-01	-1.104809999999999907e-03	-1.924299999999999882e-03	5.869390000000000398e-05	2.775917450000001119e-01	2.249318120000000018e-02	1.028007695999999943e-01	4.281199000000000289e-03	-1.038737604999999953e-01	4.546389300000000175e-03	-1.121934353000000051e-01	5.314890393904066741e+02	5.095567705854526253e+02
4.982499999999999950e-04	2.073300000000000143e-01	1.322559999999999847e-01	-9.580920000000000148e-04	-1.565229999999999920e-03	4.039509999999999954e-04	3.615289649999999799e-01	-4.898122330000000135e-02	-1.381235100000000049e-02	5.974367950000000066e-02	-1.145493969999999972e-01	1.494351515000000019e-01	-2.162198097999999957e-01	5.485455151709753636e+02	5.140225884085565440e+02
1.560220000000000183e-02	4.861580000000000068e-02	1.006900000000000017e-01	-9.727969999999999630e-04	-9.918100000000000874e-04	5.070209999999999691e-04	2.399438999999999877e-01	1.059192299999999962e-02	6.103130810000000073e-02	5.820730269999999790e-02	-8.314861610000000292e-02	5.524171139999999730e-02	-1.429427399000000043e-01	5.365381165513314272e+02	5.102738581899403130e+02
1.456169999999999904e-03	4.447250000000000508e-02	1.205640000000000045e-01	-1.674989999999999465e-03	-1.738700000000000141e-03	7.245639999999999156e-04	1.214946300000000062e-01	-3.445524099999999756e-02	-3.876266999999999864e-04	5.786007989999999990e-02	-1.059362263999999998e-01	1.136592508000000001e-01	-1.929455381999999886e-01	5.454147293277018207e+02	5.129483471170024131e+02
1.125789999999999940e-04	3.543999999999999928e-02	1.636060000000000014e-01	-2.236829999999999982e-03	-1.816710000000000026e-03	6.170530000000000025e-04	9.078614100000000076e-02	1.667719839999999912e-02	7.443015410000000665e-02	-1.135033109999999956e-02	-9.548389879999999441e-02	-1.110563879999999955e-02	-1.096496584999999968e-01	5.363189848060677605e+02	5.095240830199943503e+02
-3.844479999999999946e-03	1.016350000000000031e-01	1.569329999999999614e-01	-2.447669999999999881e-03	-1.988699999999999930e-03	7.665929999999999836e-04	1.034435590000000044e-01	-2.596073169999999972e-02	8.423616400000000226e-03	2.084978349999999994e-02	-5.374489690000000541e-02	9.499728740000000504e-02	-1.585850642999999949e-01	5.459222671417099946e+02	5.121045869218688722e+02
4.666429999999999976e-05	-9.214590000000001668e-03	1.636289999999999967e-01	-2.364470000000000027e-03	-1.738700000000000141e-03	8.786399999999997597e-04	1.436990843000000018e-01	1.822485429999999920e-02	9.383210470000000192e-02	-1.018122459000000007e-01	-7.368062870000000042e-02	-2.443914660000000294e-02	-7.280848969999999254e-02	5.378245381535039087e+02	5.091073264897958097e+02
-2.133569999999999911e-02	1.167049999999999893e-01	1.033140000000000169e-01	-2.285599999999999611e-03	-1.738700000000000141e-03	6.370269999999999709e-04	2.236411043000000043e-01	-4.058667579999999941e-02	-2.360740200000000302e-02	5.092451130000000270e-02	4.993327100000000129e-02	3.947321260000000165e-02	-1.129864212000000062e-01	5.474657533509774794e+02	5.131432809824568722e+02
3.092420000000000238e-02	-2.176780000000000104e-01	9.929280000000000050e-02	-5.388139999999999596e-03	-2.163899999999999851e-03	1.507490000000000002e-03	6.105742499999998740e-01	1.045178202000000001e-01	1.828963929000000099e-01	-2.051164097000000019e-01	-1.708189062999999897e-01	-4.669035469999999882e-02	-1.897652929999999946e-02	5.320100831126308094e+02	5.031941472223188612e+02
2.741390000000000146e-02	6.895029999999999770e-01	7.541330000000000255e-02	3.069230000000000048e-03	4.272859999999999744e-04	-9.757419999999999288e-04	1.611160199999999820e+00	1.457144439999999951e-02	4.880740900000000299e-02	2.294181169999999839e-02	9.462323179999999889e-02	4.734083309999998629e-02	-9.637558559999999386e-02	5.425954840753797725e+02	5.091276618889630754e+02
2.137280000000000291e-01	-5.339079999999999382e-01	4.740359999999999574e-01	-6.013819999999999583e-03	-2.775419999999999797e-03	-5.246680000000000527e-04	2.445189299999999566e+00	1.134932307999999973e-01	2.079497989000000102e-01	-2.177623002999999891e-01	-2.498174357999999873e-01	-5.148655900000000118e-02	7.344231730000000402e-02	5.252192607644172995e+02	5.029472627668042719e+02
8.505559999999998122e-02	2.060179999999999789e-01	2.051699999999999913e-01	-9.008630000000000110e-03	-3.061429999999999967e-03	2.207140000000000013e-04	1.338774500000000200e+00	1.259082978000000130e-01	1.817037988000000104e-01	-3.594482833000000044e-01	-4.194992119000000019e-01	1.936232250000000099e-02	3.300305846000000098e-01	5.389127653992256910e+02	5.012545658524002761e+02
-1.671410000000000118e-01	1.003210000000000074e-01	-6.959140000000000326e-01	-1.465589999999999905e-04	-2.647059999999999691e-04	-1.344549999999999912e-03	1.920180549999999986e+00	6.741670969999999374e-02	-6.517370029999999814e-02	7.026248629999999606e-02	1.946294594999999905e-01	5.395569014000000108e-01	3.613560851000000018e-01	5.289065675720706849e+02	5.071241749384585091e+02
3.009370000000000100e-02	1.035640000000000033e-01	-6.789630000000000665e-02	6.829630000000000813e-04	-4.800740000000000389e-04	-2.088400000000000130e-04	9.375254000000000643e-01	6.633430340000000258e-02	-1.538743140999999925e-01	-2.059976440999999880e-01	-1.988412390000000168e-02	-2.904381860000000010e-02	6.348164239999999625e-02	5.278061914711116742e+02	5.075515360615820555e+02
7.815970000000000209e-03	9.974789999999998658e-02	5.253330000000000499e-02	-2.884390000000000131e-03	-1.170590000000000649e-03	-4.189390000000000084e-04	3.699218300000000070e-01	-5.119252889999999917e-02	5.739901700000000183e-03	6.340588460000000370e-02	1.989479003999999884e-01	-7.568548120000000157e-02	7.034664139999999288e-02	5.410191701083437010e+02	5.131840179767521022e+02
7.761709999999998055e-03	1.120260000000000006e-01	1.077660000000000076e-02	-1.752979999999999903e-03	-1.679680000000000019e-03	-5.726499999999999603e-04	1.437996099999999944e-01	-5.904623159999999871e-02	-1.797816870000000164e-02	-2.945141370000000161e-02	-3.646576180000000306e-02	-3.351465580000000111e-02	6.967772419999999911e-02	5.395856698119156363e+02	5.138306863181081781e+02
7.769360000000000328e-03	7.345189999999998665e-02	1.152079999999999944e-02	-1.471920000000000043e-03	-1.679680000000000019e-03	-4.986250000000000447e-04	5.708019999999999067e-02	-7.000273469999999942e-02	-7.222111199999999877e-03	1.177685089999999934e-01	2.421716700000000212e-03	4.423844679999999752e-02	-3.395060350000000254e-02	5.422970616632217116e+02	5.142390492004731186e+02
-2.674220000000000156e-03	9.316480000000000594e-02	6.643289999999999612e-03	-1.849519999999999897e-03	-1.679680000000000019e-03	-5.726499999999999603e-04	5.761523999999999812e-02	-6.744963519999999657e-02	-3.800564280000000295e-02	2.192097089999999956e-02	-1.310845892999999984e-01	4.788370599999999810e-02	-3.881326799999999886e-03	5.472318878876599229e+02	5.143103157719036744e+02
1.650839999999999946e-02	6.732380000000000309e-02	1.702330000000000162e-02	-2.649059999999999956e-03	-1.294379999999999923e-03	-5.726499999999999603e-04	1.146456299999999984e-01	-5.409504009999999835e-02	-1.394301929999999974e-02	9.547524809999999307e-02	-3.575438779999999539e-02	1.028488548999999946e-01	-8.653380199999999647e-03	5.441993914529816720e+02	5.133122660312657217e+02
2.150059999999999819e-02	7.165699999999999847e-02	1.702890000000000306e-02	2.582490000000000003e-04	-1.038470000000000105e-03	3.517800000000000099e-05	1.978833500000000134e-01	-4.912452300000000327e-02	1.877404299999999937e-03	-7.237004499999999743e-03	-7.290940329999999470e-02	3.315780470000000146e-02	1.231518030000000076e-02	5.449914580415095315e+02	5.128953109131846304e+02
1.052370000000000042e-02	6.081140000000000156e-02	4.389089999999999658e-02	8.378789999999997073e-05	-1.172560000000000009e-03	2.813439999999999951e-04	7.642035499999998149e-02	-3.398385350000000110e-02	2.859609500000000106e-03	6.547900589999999799e-02	1.003621970999999946e-01	-3.174909399999999854e-02	4.186447349999999901e-02	5.418613830355104710e+02	5.119925965953351579e+02
7.802639999999998709e-03	8.959099999999999009e-02	2.811270000000000088e-02	-3.208600000000000146e-04	-1.250590000000000642e-03	3.738640000000000106e-04	7.603875499999999954e-02	-4.348198169999999835e-02	-1.385554269999999914e-02	-6.142935900000000282e-02	-2.672635700000000267e-03	-4.204538669999999950e-02	6.783125859999999951e-02	5.480908378015633389e+02	5.125692560885165676e+02
-8.001750000000000182e-03	5.012469999999999426e-02	6.504759999999999709e-02	-9.180889999999999711e-04	-8.943739999999997551e-04	4.258719999999999910e-04	1.424782400000000060e-01	-3.338634399999999836e-02	1.762801989999999985e-02	5.382283300000000395e-03	9.700460880000000286e-02	-3.635726479999999705e-02	4.811615450000000099e-02	5.444960690827386998e+02	5.116939998552198290e+02
-8.996629999999999818e-04	6.184690000000000326e-02	6.510309999999999708e-02	-9.929200000000000005e-04	-6.631960000000000112e-04	3.125220000000000276e-04	3.984773700000000113e-02	-4.389058700000000174e-02	-1.201167839999999973e-02	-4.690305139999999956e-02	2.027403380000000060e-02	-4.734054289999999748e-02	7.067091379999999867e-02	5.466250267199299060e+02	5.124923496212234113e+02
7.700929999999999928e-03	1.070690000000000114e-01	8.584110000000000351e-02	-9.799910000000001519e-04	-6.561849999999999931e-04	2.954200000000000142e-04	7.641279299999999275e-02	-2.714539720000000086e-02	2.033715219999999990e-02	9.416926399999999212e-03	8.846497519999999004e-02	-4.381931190000000476e-02	3.391748170000000173e-02	5.421019691421507787e+02	5.113379317819110952e+02
4.735129999999999721e-03	5.089740000000000236e-02	5.862569999999999587e-02	-3.581040000000000395e-04	-7.677319999999999197e-04	5.873019999999999413e-04	1.376186000000000076e-01	-4.761980740000000545e-02	-1.031644550000000021e-02	-1.541414489999999929e-02	1.592836029999999958e-02	-4.092830199999999974e-02	4.287127100000000246e-02	5.466281285553096723e+02	5.128330867100038404e+02
7.744270000000000147e-03	8.082719999999998794e-02	6.516260000000000108e-02	-6.912710000000000295e-04	-7.259319999999999879e-04	7.423459999999997396e-04	6.597638999999999587e-02	-3.070129369999999996e-02	3.499548500000000065e-03	-1.694871400000000057e-03	6.494763990000000653e-02	-7.599723519999999899e-02	3.593949009999999888e-02	5.427034020979662046e+02	5.117754208870417187e+02
-4.321779999999999893e-03	1.127910000000000024e-01	7.659399999999998154e-02	-6.912700000000000138e-04	-9.529049999999999847e-04	5.873019999999999413e-04	7.456214999999999371e-02	-5.549127100000000173e-02	-1.279822039999999918e-02	-9.774227400000000052e-03	8.352914899999999351e-03	-7.537558449999999521e-02	5.730868020000000340e-02	5.491462372895161934e+02	5.132062333412069393e+02
3.926680000000000101e-03	9.700510000000000729e-03	7.760920000000000318e-02	-9.939449999999999848e-04	-8.833099999999999979e-04	2.018709999999999786e-04	1.502392000000000172e-01	-3.214610710000000149e-02	1.983114869999999877e-02	2.232223659999999985e-02	9.662806120000000387e-02	-8.761758730000000772e-02	3.878334779999999954e-02	5.429843766861133645e+02	5.117916256582529968e+02
1.541490000000000048e-02	1.434199999999999919e-01	9.853389999999999371e-02	-7.525769999999999335e-04	-9.092060000000000766e-04	5.873019999999999413e-04	1.987671599999999983e-01	-5.259614170000000144e-02	-1.734647289999999981e-02	4.867426499999999955e-03	3.857341229999999843e-02	-1.068000377999999972e-01	5.287925410000000187e-02	5.492626207378265235e+02	5.132276940717083562e+02
1.815160000000000037e-02	9.667420000000000180e-02	1.897869999999999835e-01	-5.640530000000000153e-04	-1.195209999999999936e-03	5.352539999999999815e-04	1.670644000000000018e-01	-3.090466760000000132e-02	1.713276320000000144e-02	7.859397049999999885e-02	1.064252172999999996e-01	-1.172275066000000032e-01	-4.162034200000000461e-02	5.410502530837113682e+02	5.120296928117849120e+02
7.807579999999998861e-03	-4.889599999999999502e-02	1.729839999999999989e-01	-2.306850000000000046e-04	-1.195209999999999936e-03	2.634670000000000306e-04	2.029749700000000601e-01	-4.569360809999999801e-02	-1.246179229999999985e-02	7.378108199999999610e-03	-2.450802699999999994e-03	-1.576414422000000093e-01	3.452431900000000036e-03	5.490405164003237815e+02	5.129743886079932054e+02
7.734360000000000020e-03	7.063619999999999621e-02	1.674229999999999885e-01	-5.490230000000000457e-04	-8.037930000000000205e-04	5.873010000000000340e-04	1.768458699999999884e-01	-1.847673869999999843e-02	4.792391659999999803e-02	-4.795861850000000121e-02	8.837832820000000866e-02	-1.460227373000000106e-01	-4.249210900000000533e-03	5.423011328221575695e+02	5.109580199235109035e+02
3.007909999999999924e-03	1.357210000000000083e-01	1.452019999999999977e-01	-5.490230000000000457e-04	-1.081249999999999963e-03	5.873010000000000340e-04	1.059051000000000159e-01	-5.855175150000001272e-02	-1.343866789999999950e-02	3.688443799999999856e-03	8.442370100000000724e-03	-9.790271370000000473e-02	2.217097510000000035e-02	5.498630197485153985e+02	5.137586518735320169e+02
7.805229999999999807e-03	6.126649999999999457e-02	1.649789999999999868e-01	-1.869650000000000099e-04	-1.195209999999999936e-03	7.833150000000000312e-04	1.326304199999999989e-01	-1.601276329999999984e-02	3.605434269999999858e-02	4.027733220000000169e-02	6.923304880000000217e-02	-9.291113839999999569e-02	-3.385760520000000162e-02	5.406279511210751707e+02	5.110596307233861353e+02
-1.002579999999999964e-02	8.476569999999999938e-02	1.227569999999999911e-01	3.958249999999999854e-04	-1.114599999999999879e-03	7.146630000000000387e-04	1.201548299999999764e-01	-7.091721570000000807e-02	-5.419278909999999949e-02	4.939431480000000541e-02	-6.237533530000000104e-02	-6.022860730000001439e-02	-8.999765399999999985e-03	5.531115460930778909e+02	5.147427077880504385e+02
7.768739999999998806e-03	3.114649999999999710e-02	1.227479999999999960e-01	8.359100000000000384e-04	-1.009799999999999934e-03	9.232220000000000183e-04	1.090949400000000430e-01	4.124760199999999953e-03	7.369921649999999769e-02	1.838883480000000001e-02	5.895179860000000077e-02	-3.764666839999999959e-02	-9.712981499999999435e-02	5.341523527933268269e+02	5.097071942868444694e+02
-7.177359999999999816e-03	8.264699999999999824e-02	1.404479999999999895e-01	1.515049999999999990e-03	-9.420110000000000853e-04	7.539060000000000423e-04	1.299588499999999869e-01	-1.012093476999999936e-01	-1.113446483999999959e-01	1.213165677999999970e-01	-7.885210019999999709e-02	-6.622497659999999897e-02	1.602362969999999998e-02	5.613451742438583096e+02	5.169536793581830807e+02
1.460110000000000019e-01	-7.386099999999996835e-02	6.164380000000000415e-01	1.039180000000000008e-03	-4.303640000000000286e-04	-2.366150000000000024e-03	9.910650100000000240e-01	2.894096480000000193e-01	3.959655598999999859e-01	-7.854847690000001104e-02	2.455218898000000038e-01	8.851111320000000504e-02	-3.247524669000000364e-01	4.967662540693003734e+02	4.919803793480850800e+02
-4.373769999999999915e-03	-1.725790000000000102e-01	-8.479299999999998505e-01	-1.103100000000000087e-02	-4.185129999999999580e-03	1.149389999999999917e-04	2.628772520000000057e+00	4.536042382000000095e-01	-2.537898350000000192e-01	-3.198993392000000213e-01	2.813699261000000007e-01	1.601193415000000120e-01	-1.716430510999999992e-01	5.162694317487714670e+02	4.870291465442089134e+02
-7.177689999999999071e-02	2.045690000000000008e-01	-1.747509999999999619e-01	4.682609999999999811e-04	2.040599999999999741e-05	1.754209999999999862e-04	1.905994079999999924e+00	-1.957442700000000015e-03	-3.736464331000000083e-01	1.237783309999999914e-02	-1.749189321000000075e-01	9.912659420000000110e-02	1.476249883000000096e-01	5.595957390896908237e+02	5.132017452550626331e+02
4.288209999999999938e-02	1.116499999999999992e-01	-1.607520000000000060e-01	3.626910000000000008e-04	-1.610449999999999870e-04	-4.055260000000000201e-05	2.467267300000000052e-01	2.706732129999999889e-02	5.779612630000000029e-02	-3.089894970000000088e-02	1.883913839999999951e-01	1.381216996000000086e-01	6.892514099999999533e-02	5.230789297308336927e+02	5.086530368498063694e+02
7.088839999999999898e-03	4.822490000000000110e-02	-2.359080000000000066e-01	2.130260000000000140e-03	-8.863780000000000031e-06	-6.345040000000000494e-06	2.720722489999999882e-01	-4.522447940000000333e-02	-9.962797510000000190e-02	4.705353079999999993e-02	-4.835210119999999723e-02	1.986219154999999958e-01	1.746655853000000092e-01	5.468597322636627496e+02	5.140490005969280674e+02
2.352069999999999855e-02	8.271720000000000461e-02	1.311430000000000373e-01	-1.836989999999999934e-03	-1.441610000000000070e-03	-3.357740000000000009e-04	7.044464190000000459e-01	-7.432057299999998527e-03	3.765492400000000194e-03	5.651072610000001245e-02	-7.242468839999999242e-02	1.993346550000000064e-02	-9.284291000000000071e-02	5.355954817037459179e+02	5.113170932934414168e+02
-6.667509999999999756e-03	1.118969999999999965e-01	1.200099999999999917e-01	-2.028999999999999988e-03	-1.297259999999999950e-03	-2.369899999999999925e-04	9.225820999999999328e-02	-5.609712909999999692e-02	-5.568145980000000633e-02	1.443301096999999866e-01	-1.070723546999999970e-01	6.493557780000000501e-02	-4.315155889999999772e-02	5.457839769810303778e+02	5.145111013602955836e+02
2.117579999999999810e-02	2.614040000000000114e-02	1.214520000000000044e-01	-1.686940000000000054e-03	-1.405830000000000057e-03	-2.262449999999999997e-04	1.381106599999999962e-01	-1.046090499999999951e-02	2.802748720000000290e-02	5.923459150000000284e-02	-1.489096419000000004e-01	1.016526514000000020e-01	-8.977664990000000511e-02	5.367551157847717604e+02	5.112778920454374543e+02
1.899079999999999865e-02	1.326730000000000131e-01	1.578289999999999971e-01	-2.365729999999999916e-03	-1.253130000000000086e-03	-3.400380000000000264e-04	1.923587499999999950e-01	-3.228800130000000074e-02	-9.594036300000000766e-03	8.044010890000000136e-02	-8.226519670000000117e-02	5.887902230000001402e-02	-5.422112500000000196e-02	5.431439919650285901e+02	5.129768643369283154e+02
3.499490000000000066e-03	1.239960000000000021e-02	8.382460000000001299e-02	-5.824200000000000514e-04	-1.405830000000000057e-03	-3.400380000000000264e-04	3.065696099999999924e-01	4.489044299999999862e-03	2.527744050000000145e-02	4.919694720000000049e-02	1.781393120000000080e-02	7.226413179999999215e-02	-5.330208329999999717e-02	5.358853740686097353e+02	5.105867003008268057e+02
1.392630000000000083e-02	4.741300000000000375e-03	1.313229999999999953e-01	-1.573329999999999954e-03	-1.405830000000000057e-03	-3.400380000000000264e-04	1.151290100000000038e-01	-2.048474000000000128e-02	-1.043229459999999928e-02	-3.192777790000000254e-02	-6.605840759999999368e-02	-3.194071529999999853e-02	1.282599790000000031e-02	5.474142499593598359e+02	5.123381527500641823e+02
1.381329999999999884e-02	1.255239999999999967e-01	1.189069999999999988e-01	-2.852570000000000019e-03	-1.449530000000000089e-03	-3.400380000000000264e-04	1.994587000000000165e-01	7.363439100000001604e-03	9.150509500000000851e-03	-1.646834700000000037e-03	1.526265239999999995e-02	2.670618560000000141e-02	2.038309320000000063e-02	5.403686893805860336e+02	5.106205661543876886e+02
1.337040000000000103e-02	3.569640000000000313e-02	9.969910000000001271e-02	-2.425570000000000156e-03	-1.339380000000000041e-03	-3.400380000000000264e-04	1.363358999999999821e-01	-1.901817429999999934e-02	-1.503991850000000081e-02	9.471875500000000864e-03	-4.342095660000000468e-02	3.643673999999999958e-03	2.893746100000000113e-02	5.443411065568928962e+02	5.125228130023976973e+02
1.298189999999999934e-02	1.060410000000000103e-01	1.087960000000000038e-01	-2.277739999999999886e-03	-1.380850000000000523e-03	-1.781529999999999865e-04	9.738924999999999665e-02	6.786230000000000517e-04	1.684685879999999955e-02	-1.865911690000000150e-02	9.322764299999999546e-03	4.075981819999999894e-02	-1.854310169999999827e-02	5.404078500522551849e+02	5.111148249155268672e+02
1.809229999999999866e-02	-7.458229999999998854e-03	9.977899999999999270e-02	-2.561260000000000099e-03	-1.151660000000000097e-03	-1.440500000000000049e-04	1.549672800000000128e-01	-2.004176480000000038e-02	-6.098044999999999854e-04	3.308625319999999870e-02	-5.364699669999999782e-02	1.916447599999999930e-03	2.530667660000000124e-02	5.444275702181029146e+02	5.125991501844277991e+02
-4.875359999999999590e-03	1.541410000000000002e-01	8.881260000000000543e-02	-2.145890000000000124e-03	-1.678320000000000072e-03	1.782890000000000137e-04	2.587517400000000078e-01	-1.021229130000000061e-02	1.319001350000000017e-02	2.349298910000000018e-02	-1.203766470000000068e-02	2.816006360000000014e-02	-9.738798800000000172e-03	5.430254113833243537e+02	5.119762461930099562e+02
3.394669999999999806e-03	-5.054519999999999846e-02	6.230569999999999858e-02	-1.367060000000000020e-03	-1.583350000000000079e-03	1.402449999999999964e-04	2.850553299999999957e-01	-7.525713299999998648e-03	-1.501103969999999926e-02	1.933516009999999841e-02	-1.861752309999999827e-02	2.283445370000000002e-02	2.337866099999999850e-02	5.479314163873592634e+02	5.121491103251236154e+02
8.687759999999999233e-03	1.918680000000000108e-01	9.547689999999998955e-02	-2.360259999999999875e-03	-1.415030000000000064e-03	2.280179999999999978e-04	3.433421400000000179e-01	6.885326899999999646e-03	1.694612669999999779e-02	-2.556113330000000031e-02	-2.347091579999999872e-02	2.065821790000000116e-02	1.175391790000000075e-02	5.433797960754583301e+02	5.109951558575369859e+02
