trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
5.930490000000000067e-03	4.304089999999999999e-02	-2.792600000000000082e-01	1.526009999999999953e-03	-3.733230000000000034e-04	-4.268590000000000275e-04	6.826664999999997041e-02	-6.165749949999999729e-02	-1.222825600000000158e-02	1.633741897000000054e-01	-1.883623740000000060e-02	-2.299837700000000040e-02	-1.241603179999999952e-02	5.969198435380923229e+02	5.294397931426947252e+02
-7.821150000000000671e-03	8.041950000000000487e-02	-2.887870000000000159e-01	8.958730000000000469e-04	-4.388969999999999959e-04	-4.545209999999999940e-04	9.682588999999999779e-02	-7.647777819999999893e-02	-1.281002680000000067e-02	1.390747011999999838e-01	-4.703095530000000329e-02	6.247759519999998568e-02	6.118494470000000046e-02	5.989706265410483184e+02	5.291594772884700433e+02
3.344290000000000197e-03	-5.466540000000000288e-02	-2.907119999999999704e-01	1.338989999999999972e-03	-3.463430000000000415e-04	-2.124249999999999999e-04	1.870636900000000602e-01	-1.082314736999999971e-01	-9.327811300000000624e-03	8.147574339999999471e-02	-5.310731300000000321e-02	8.159340309999998930e-02	1.330928382999999882e-01	5.984126770993168520e+02	5.287393522607574141e+02
7.057850000000000061e-03	1.324009999999999909e-01	-2.698800000000000088e-01	1.099869999999999971e-03	-6.403449999999999550e-04	-2.610709999999999810e-04	2.407003600000000021e-01	-1.114652810999999938e-01	-5.557853489999999702e-02	3.559810060000000165e-02	-4.088805370000000300e-02	3.997889749999999909e-02	7.368059750000000019e-02	5.946177707499614371e+02	5.281023435085963911e+02
5.529909999999999860e-03	-3.031709999999999960e-03	-2.518000000000000238e-01	1.724419999999999946e-03	-5.802700000000000262e-04	-1.253270000000000013e-04	1.960591000000000139e-01	-1.335732954999999944e-01	-9.457216359999999489e-02	2.683845019999999901e-02	2.714812319999999890e-02	-3.198215150000000007e-02	3.786990040000000335e-02	5.931074374387587795e+02	5.276389114867187118e+02
-7.855720000000000064e-03	2.455859999999999987e-02	-2.661540000000000017e-01	1.530429999999999941e-03	-6.403449999999999550e-04	1.060879999999999912e-04	7.960393999999997028e-02	-8.308266770000000134e-02	-9.609393089999999915e-02	4.849079829999999869e-02	8.232774090000000156e-02	-6.518201999999999330e-02	-8.769515060000000750e-02	5.931476813432822155e+02	5.281655499742627171e+02
-4.240619999999999524e-04	5.219569999999999765e-02	-2.684710000000000152e-01	1.519340000000000100e-03	-6.403449999999999550e-04	1.285370000000000197e-04	3.906270800000000154e-02	-8.607674889999999968e-02	-7.745728649999999993e-02	9.850548200000000532e-02	4.618671500000000318e-02	-1.232771098000000065e-01	-5.994084230000001207e-02	5.934103432057298733e+02	5.286824643901657055e+02
-1.325580000000000031e-03	3.536409999999999554e-02	-2.760699999999999821e-01	1.370420000000000015e-03	-6.403449999999999550e-04	1.285370000000000197e-04	3.277811799999996722e-02	-5.040931089999999698e-02	7.240821399999999852e-03	1.390285048999999884e-01	1.164229989000000048e-01	-3.900523849999999737e-02	-5.588795850000000121e-02	5.962520928259933726e+02	5.296462758031726707e+02
2.373019999999999990e-03	4.865450000000000330e-02	-2.819389999999999952e-01	1.752829999999999926e-03	-8.488280000000000391e-04	-2.109350000000000057e-05	5.988417500000001170e-02	-9.174181069999999549e-02	9.407679189999999803e-02	8.859567480000000994e-02	6.354900940000000886e-02	-6.982758470000000051e-02	1.136550570000000038e-02	5.976352907296264902e+02	5.293656111953238224e+02
-5.930840000000000292e-06	5.099240000000000023e-02	-2.746469999999999745e-01	1.804500000000000114e-03	-1.144760000000000092e-03	1.285370000000000197e-04	3.687047584000002071e-02	-7.525728599999999269e-02	1.450920827000000135e-01	6.173303000000000124e-02	9.684688719999999529e-02	-9.869008999999999768e-03	2.255734599999999895e-02	5.968188749491017688e+02	5.297596617608936640e+02
-7.975100000000000591e-03	3.523269999999999874e-02	-2.951849999999999752e-01	2.041269999999999977e-03	-1.115770000000000086e-03	1.285370000000000197e-04	5.755486916000000092e-02	-1.255028336000000022e-01	9.789231980000000222e-02	4.692779299999999890e-03	7.971043299999999374e-03	-1.878815131999999888e-01	5.715566219999999864e-02	5.959333434368021472e+02	5.288790588596501721e+02
-4.816180000000000092e-04	5.526330000000000131e-02	4.166019999999999446e-02	1.815970000000000030e-04	2.091490000000000265e-04	-3.716820000000000101e-05	5.318841419999998932e-01	1.314838315000000091e-01	2.234383800000000128e-02	-1.224475022000000024e-01	1.401568005000000117e-01	-4.898618000000000200e-04	-6.403861600000000480e-03	5.976904949882326719e+02	5.290940552115436049e+02
4.155119999999999994e-03	3.909440000000000137e-02	3.565480000000000038e-02	1.071859999999999933e-05	4.022230000000000553e-04	1.285370000000000197e-04	5.329391800000000956e-02	1.535779023000000132e-01	-2.607916279999999976e-02	-5.237800549999999805e-02	1.230715812999999964e-01	-1.032543149999999924e-02	2.133081450000000323e-02	5.936032268852994775e+02	5.296477939071842229e+02
9.802960000000000753e-04	7.762459999999998805e-03	3.802369999999999362e-02	-5.378269999999999449e-04	2.330649999999999920e-04	1.285370000000000197e-04	7.276084400000000507e-02	6.318484289999999615e-02	-1.876811400000000067e-03	-1.314320791999999960e-01	1.210164860000000064e-02	-3.819815060000000123e-02	3.987372089999999952e-02	5.945367861025862339e+02	5.288548717700620045e+02
-1.128099999999999936e-03	-3.305579999999999803e-03	-3.025079999999999783e-02	6.334970000000000098e-04	3.807859999999999826e-04	-6.611390000000000409e-05	1.571357310000000562e-01	5.687661400000001283e-02	-2.438338959999999944e-02	-8.724121720000001245e-02	6.959260300000000635e-03	1.141219239000000052e-01	4.245468449999999921e-02	5.956833233495752893e+02	5.291905573908669567e+02
8.628919999999999993e-03	6.999510000000000454e-02	-6.242980000000000057e-02	3.346960000000000224e-05	3.401219999999999938e-05	1.285370000000000197e-04	1.723093049999999959e-01	-1.743186189999999802e-02	-5.472618650000000279e-02	-6.233158669999999679e-02	-1.059271960000000012e-01	1.038753317999999981e-01	5.926622759999999879e-02	5.951777075450024768e+02	5.288667704231248763e+02
-1.608000000000000054e-04	1.098969999999999982e-02	-6.031369999999999093e-02	-9.784030000000000580e-05	6.427440000000000247e-05	1.285370000000000197e-04	7.798982500000001261e-02	3.107762700000000263e-03	-1.041312417999999962e-01	-8.820653799999999753e-03	-1.049535350000000006e-01	6.834317219999999637e-02	1.852183259999999956e-02	5.947727291038685280e+02	5.289436193099753609e+02
8.623320000000000290e-03	2.474319999999999992e-02	-6.031740000000000018e-02	2.338390000000000087e-04	6.427440000000000247e-05	1.285370000000000197e-04	3.912528500000000964e-02	5.356275999999999876e-04	-9.632054260000000312e-02	1.593026600000000195e-02	-1.302870476999999916e-01	1.452370910000000057e-02	3.348070490000000510e-02	5.928236875495234699e+02	5.290479171585466247e+02
8.587259999999997603e-03	4.101780000000000703e-02	-5.823099999999999110e-02	2.865090000000000041e-04	-3.376909999999999894e-04	1.285370000000000197e-04	4.112883000000000511e-02	2.871606170000000000e-02	-1.097836639999999822e-02	9.041401570000000276e-02	-4.091664109999999799e-02	1.264474284999999865e-01	-2.652389889999999875e-02	5.944946100490112713e+02	5.302836743387961178e+02
8.568650000000000572e-03	3.942940000000000333e-02	-2.351150000000000115e-02	-1.405450000000000037e-04	-8.002229999999997548e-04	1.864900000000000119e-04	8.370345999999999342e-02	7.234259030000000923e-02	2.935473049999999876e-02	7.138719109999999701e-02	-9.869456340000000438e-02	1.640988529999999959e-02	9.792782599999999213e-03	5.953714192884511931e+02	5.303714987073512930e+02
8.564580000000000456e-03	-3.377419999999999901e-03	-2.348149999999999890e-02	-1.928420000000000080e-04	-8.002239999999999874e-04	1.285370000000000197e-04	4.835344000000001141e-02	4.718552990000000197e-02	5.400358770000000114e-02	8.397423100000000681e-03	-1.960725220000000130e-02	-2.149141690000000091e-02	1.104581909999999972e-02	5.968838503614809952e+02	5.295615902172360165e+02
1.721750000000000017e-02	-3.397049999999999983e-03	-2.780079999999999704e-02	1.834779999999999940e-04	-8.002239999999999874e-04	3.655680000000000344e-04	4.365940000000000099e-02	3.606620299999999807e-02	4.478255669999999661e-02	-6.032652759999999892e-02	3.249790760000000056e-02	-4.570960990000000335e-02	-4.086371020000000021e-02	5.955801465902405880e+02	5.292902393826466323e+02
8.554269999999999236e-03	1.973979999999999832e-02	-3.636740000000000111e-02	-1.361039999999999830e-04	-1.011399999999999973e-03	3.305059999999999964e-04	6.865767999999997095e-02	8.010434699999999242e-03	2.803921859999999877e-02	-1.123132324000000043e-01	5.773189890000000185e-02	8.221207200000000409e-03	-4.354993370000000141e-02	5.962413279955652570e+02	5.288551794938481407e+02
1.148450000000000165e-02	3.846150000000000263e-02	-5.670159999999999610e-03	-3.696659999999999942e-04	-9.232610000000000903e-04	2.404590000000000232e-04	7.293657000000000612e-02	1.794707939999999960e-02	1.689492410000000000e-02	-1.528012871999999966e-01	-2.156804749999999965e-02	-4.431112470000000275e-02	-2.165122229999999828e-02	5.947137709556772052e+02	5.291170319209063564e+02
1.458679999999999873e-02	8.133530000000001314e-02	6.805210000000000425e-02	-1.777929999999999832e-04	-8.694269999999999820e-04	2.543040000000000101e-04	1.326759600000000372e-01	1.044805701000000031e-01	-5.012371069999999734e-02	-1.354890239000000052e-01	-2.561589090000000041e-02	4.547303760000000195e-02	1.859925600000000108e-03	5.951276924867054277e+02	5.292047126850278573e+02
1.631260000000000002e-02	2.804759999999999892e-02	4.331880000000000452e-02	-5.725069999999999720e-05	-8.911369999999998537e-04	4.096939999999999978e-04	9.462891499999999401e-02	1.463363843999999914e-01	2.954898400000000210e-03	-1.390444840000000168e-02	5.150719139999999918e-02	1.767242620000000070e-02	-1.420101649999999660e-02	5.951136154007608638e+02	5.301049688787442165e+02
8.591089999999999144e-03	-5.264409999999999749e-03	4.017149999999999888e-02	1.927599999999999908e-04	-9.741150000000000069e-04	5.557080000000000266e-04	6.813095500000000693e-02	1.293233105000000105e-01	7.815157170000000542e-02	-3.393084419999999740e-02	2.019468610000000122e-02	2.434863539999999882e-02	3.349958559999999946e-02	5.974276123087505539e+02	5.301045380654436485e+02
8.589829999999997953e-03	4.608119999999999578e-02	2.451520000000000001e-03	3.532559999999999802e-04	-1.114390000000000042e-03	6.415400000000000139e-04	1.083970000000000072e-01	8.773888220000000682e-02	1.303186912000000031e-01	-4.894995159999999956e-02	-3.487611689999999681e-02	-1.908812400000000102e-03	5.888570440000000239e-02	5.975087073646428735e+02	5.303919725965868111e+02
1.295409999999999964e-02	4.195130000000000386e-02	-2.258360000000000055e-03	3.532559999999999802e-04	-1.114390000000000042e-03	6.616030000000000825e-04	1.420720000000000316e-02	5.374956780000000184e-02	8.814373500000000083e-02	-8.679478240000000622e-02	-2.661989410000000292e-02	-3.418119039999999859e-02	7.736153499999999690e-03	5.963283851113869787e+02	5.295800536444024829e+02
8.583560000000000495e-03	3.408800000000000024e-02	8.875509999999997915e-03	4.047619999999999712e-04	-1.298759999999999932e-03	7.340750000000000487e-04	3.878510999999999764e-02	1.569873350000000264e-02	1.012726899999999951e-02	-1.645541970000000132e-01	2.426305419999999838e-02	6.825925110000000129e-02	3.414303049999999756e-02	5.957766737508781034e+02	5.284548513630417119e+02
4.207050000000000318e-05	1.206739999999999901e-04	-1.877490000000000409e-02	2.517649999999999858e-04	-1.114390000000000042e-03	3.331580000000000110e-04	1.070734254999999996e-01	-2.023096959999999903e-02	-1.310334305000000199e-01	-1.283949409000000041e-01	-6.245865440000000074e-02	3.757409200000000338e-02	2.174183140000000153e-02	5.922295241141467841e+02	5.278823415164486050e+02
1.886010000000000030e-03	4.776330000000000159e-02	-2.174429999999999766e-02	3.800540000000000038e-04	-1.114390000000000042e-03	4.268080000000000376e-04	6.355291550000000123e-02	-2.010760270000000113e-02	-1.368726536000000049e-01	-7.353809540000000311e-02	-5.019252660000000227e-02	-3.766294840000000005e-02	5.137798199999999912e-03	5.929883066486867165e+02	5.283169090471893696e+02
2.332709999999999992e-03	6.064729999999999947e-03	-1.067279999999999965e-02	6.499809999999999963e-04	-5.924430000000000061e-04	-1.704569999999999978e-04	1.226737200000000000e-01	8.773110100000000230e-03	-1.537515516000000082e-01	-1.988008500000000046e-03	-3.109755390000000161e-02	3.203663799999999923e-02	-5.939019930000000169e-02	5.922535379666402378e+02	5.289699604660661407e+02
8.622720000000000384e-03	1.085689999999999988e-01	-1.763179999999999956e-02	3.718300000000000229e-04	-8.623959999999997574e-04	8.927770000000000074e-05	1.561452149999999761e-01	3.382211549999999955e-02	-1.505272640000000078e-02	2.504389779999999927e-02	-5.797889629999999905e-02	-3.424562199999999987e-03	-3.331110000000000028e-05	5.959570260637441379e+02	5.302711807530803299e+02
1.656960000000000030e-02	-7.168739999999998447e-02	-7.870059999999998168e-02	9.619239999999999605e-04	-1.391539999999999921e-03	5.872409999999999566e-04	3.301321449999999325e-01	1.689262610000000220e-02	1.469424186000000132e-01	6.899395160000000582e-02	1.063776360000000080e-02	1.865171052000000051e-01	4.778724639999999690e-02	5.996312006995282218e+02	5.316572917752218927e+02
-1.254210000000000047e-02	7.058430000000000260e-02	-4.484209999999999585e-02	-2.398979999999999993e-04	6.805049999999999771e-04	1.364860000000000075e-04	3.914730000000000154e-01	-2.279431679999999877e-02	1.620237110999999952e-01	3.515254269999999737e-02	-1.974962519000000027e-01	4.129877900000000074e-02	2.327932248000000037e-01	6.002157033896489793e+02	5.313685442892578976e+02
-2.915959999999999993e-03	3.834330000000000377e-02	-9.933179999999999787e-02	2.881739999999999619e-05	7.372309999999997589e-04	3.773630000000000257e-04	1.246727599999999936e-01	-6.281692700000000851e-02	1.338447034999999952e-01	4.554095070000000606e-02	1.206041249999999926e-02	2.473165444000000046e-01	8.006535359999999990e-02	5.987116633639271868e+02	5.310620719132141403e+02
-4.072219999999999659e-03	3.195980000000000348e-02	-7.333089999999999054e-02	5.970430000000000095e-04	7.372319999999999915e-04	3.773630000000000257e-04	6.195198999999999845e-02	-6.315679860000000811e-02	-7.875741049999999965e-02	-1.573232180000000077e-02	-6.436311129999999769e-02	-1.091515199999999915e-02	5.461513040000000319e-02	5.929867057251871074e+02	5.289908036238451814e+02
1.595260000000000037e-03	7.095719999999999805e-02	-3.828059999999999796e-02	-7.576890000000000567e-05	7.372319999999999915e-04	3.773630000000000257e-04	1.133557750000000197e-01	-6.919917099999998988e-02	-1.267652427999999831e-01	-4.143810009999999988e-02	-2.158007840000000094e-02	-2.987549319999999869e-02	2.525383260000000143e-02	5.935356568727656850e+02	5.284659909640988644e+02
1.549390000000000099e-03	-2.281429999999999916e-02	-3.365130000000000204e-02	2.520120000000000259e-04	3.395769999999999778e-04	1.621199999999999996e-04	1.454806149999999798e-01	-3.638364790000000321e-02	-2.017921296999999892e-01	-8.400640600000000222e-03	-5.178923800000000480e-03	-4.733243709999999937e-02	-5.546199789999999713e-02	5.911463613560372323e+02	5.284068054225707556e+02
-3.189909999999999794e-03	7.559439999999999216e-02	-2.038159999999999625e-02	1.134720000000000140e-04	3.364560000000000055e-04	3.773630000000000257e-04	1.342628999999999906e-01	-4.656643200000000309e-03	-1.367416480000000212e-01	5.503610140000000234e-02	-1.206126509999999943e-02	-7.586272909999999814e-02	-6.822064569999999883e-02	5.934534025274427904e+02	5.292449629562506743e+02
-6.935160000000000326e-04	-9.158660000000000759e-03	-3.602070000000000272e-02	3.164929999999999935e-04	4.199790000000000120e-04	3.773630000000000257e-04	1.172157540000000053e-01	1.808178319999999978e-02	-9.541851689999999997e-02	8.330324240000000491e-02	8.267067399999999955e-02	3.096487230000000146e-02	-1.207764642999999971e-01	5.939337899858325045e+02	5.296197500128103002e+02
-1.253519999999999981e-02	2.828570000000000390e-02	-6.810189999999999300e-02	4.275930000000000377e-04	4.385869999999999938e-04	3.773630000000000257e-04	8.785264400000000751e-02	9.939366700000000499e-03	1.242233100000000173e-02	1.344758219999999949e-01	4.157167610000000318e-02	-3.898135700000000120e-02	-4.668841070000000204e-02	5.958336997500182406e+02	5.307239039872013109e+02
3.415290000000000079e-03	5.385720000000000091e-02	-5.596659999999999136e-02	-1.700609999999999969e-04	4.101390000000000114e-04	2.341140000000000018e-04	9.212483999999999951e-02	1.879915329999999954e-02	5.064508400000001381e-02	1.032205681000000069e-01	3.484028349999999941e-02	-1.104866547000000060e-01	-1.828985429999999829e-02	5.970794390497221684e+02	5.305820228068868118e+02
7.053949999999999804e-03	-2.960289999999999970e-03	-4.756480000000000430e-02	-2.317609999999999787e-04	3.141370000000000317e-04	3.773630000000000257e-04	8.390549999999999398e-02	-5.847785699999999247e-03	7.312442639999999772e-02	4.752474470000000312e-02	1.019922048999999942e-01	-1.361799415999999929e-01	-4.581753809999999927e-02	5.973783149058153867e+02	5.304089589495802102e+02
3.813509999999999990e-03	3.903050000000000269e-02	-3.316409999999999497e-02	-2.170679999999999688e-05	3.141370000000000317e-04	3.773630000000000257e-04	7.013463999999999809e-02	2.473035599999999848e-02	7.515940240000000550e-02	5.971728299999999601e-03	1.203115302000000025e-01	-4.875824240000000559e-02	-9.762470950000000369e-02	5.969109556524565505e+02	5.303905775820898043e+02
-1.611819999999999919e-03	4.632300000000000306e-02	-3.850359999999999894e-02	-6.686220000000000097e-04	3.141370000000000317e-04	3.773630000000000257e-04	5.040308999999999762e-02	8.880898299999998718e-03	7.129312389999999111e-02	-1.817585739999999853e-02	4.997937809999999925e-02	-8.671997990000000767e-02	-2.482692909999999892e-02	5.980936516888327787e+02	5.301368285480658642e+02
1.039920000000000080e-02	2.461429999999999868e-02	-3.850340000000000013e-02	-5.797269999999999333e-04	-6.978979999999999375e-05	3.773630000000000257e-04	5.736100999999999700e-02	-1.512700919999999949e-02	4.795121060000000213e-02	-3.588204219999999861e-02	8.000545200000000468e-03	6.571497100000000396e-03	1.298141879999999831e-02	5.974366106029032153e+02	5.300963320978141837e+02
-5.773409999999999653e-03	2.665099999999999761e-02	-6.294580000000001008e-02	-4.249640000000000058e-04	2.765249999999999994e-05	6.903210000000000336e-04	7.090987499999996946e-02	-4.472026219999999941e-02	-1.061861260000000057e-02	3.188490100000000022e-03	1.282581049999999973e-02	9.922763680000000475e-02	-1.900718100000000146e-02	5.969675400175277673e+02	5.298697243017247729e+02
-3.571019999999999837e-03	5.713290000000000729e-02	-7.296629999999997007e-02	-4.347590000000000027e-04	3.310379999999999974e-05	5.492130000000000015e-04	5.052250500000000227e-02	-5.711008900000000277e-02	-5.467211310000000268e-02	5.406984299999999938e-02	-7.612989280000000136e-02	3.113479199999999794e-03	3.811271349999999919e-02	5.948958898048186938e+02	5.297126825962146768e+02
2.354730000000000191e-03	8.127590000000000509e-03	-6.807789999999999675e-02	-9.235459999999999156e-05	4.627600000000000214e-05	3.773630000000000257e-04	8.619079000000000323e-02	-6.729893150000000601e-02	-4.978865030000000080e-02	5.296257749999999653e-02	-6.439460799999999208e-02	-1.333809780000000042e-02	3.813626660000000307e-02	5.961738131872900794e+02	5.297476810481546181e+02
5.877860000000000376e-03	3.395050000000000151e-02	-5.573680000000000301e-02	1.890499999999999941e-05	1.878179999999999965e-04	6.286080000000000096e-04	6.688946999999999254e-02	-3.388462350000000234e-02	-5.976662070000000188e-02	4.326557629999999710e-02	4.346736290000000058e-02	1.017766160000000003e-01	-3.991025499999999865e-02	5.958519171553581373e+02	5.295609337398256002e+02
4.867889999999999717e-03	6.248530000000000750e-02	-2.814830000000000110e-02	-5.122419999999999925e-04	-1.015879999999999903e-04	6.551780000000000754e-04	9.948941999999998120e-02	1.366837199999999938e-03	-2.483539480000000049e-02	8.598324189999999312e-02	-1.885728390000000060e-02	1.067475839999999961e-02	-1.595420590000000069e-02	5.950650356531876923e+02	5.303978193485230577e+02
3.343519999999999999e-03	2.615930000000000338e-02	-2.096579999999999971e-02	-6.434179999999999847e-04	-1.155420000000000535e-04	6.466139999999999995e-04	5.271756999999998444e-02	-2.114686890000000083e-02	-6.219400840000000041e-02	5.852225960000000116e-02	-2.732824320000000126e-02	-6.115081249999999857e-02	-2.622786519999999871e-02	5.950307538085932038e+02	5.293511481773767855e+02
-1.401179999999999917e-03	1.472110000000000085e-02	-1.185179999999999914e-02	-4.558419999999999768e-04	-8.615409999999998206e-05	3.773630000000000257e-04	4.960764499999999882e-02	4.947349600000000396e-03	-5.119135650000001397e-02	6.392800049999999845e-02	3.627308159999999976e-02	-5.443003920000000218e-02	-8.395500179999999812e-02	5.951401686491503824e+02	5.297862285810942922e+02
1.210260000000000155e-02	4.963869999999999394e-02	1.788280000000000078e-02	-6.587260000000001031e-04	-3.276509999999999839e-04	6.285830000000000497e-04	1.129360250000000232e-01	4.344825089999999890e-02	-4.996420859999999714e-02	5.886114730000001349e-02	7.228815899999998552e-03	-7.724916190000000182e-02	-9.016654509999999512e-02	5.947374535826191959e+02	5.299430446224945399e+02
-4.343080000000000031e-03	3.991080000000000322e-02	1.792610000000000037e-02	-1.018449999999999954e-03	-8.615409999999998206e-05	7.221099999999999828e-04	6.095427499999998833e-02	5.362900520000000310e-02	4.112670649999999872e-02	6.879881269999998938e-02	4.512679590000000240e-02	-1.229070995999999999e-01	-6.555104659999999583e-02	5.961544916967778818e+02	5.304581126956808248e+02
1.241410000000000083e-02	-2.372879999999999781e-02	1.263260000000000077e-02	-6.565819999999999556e-04	-2.922020000000000325e-04	4.923560000000000002e-04	1.255737749999999986e-01	6.536357900000000325e-03	8.808823060000001148e-02	-3.635355440000000160e-02	1.174372917999999960e-01	-2.761205599999999854e-03	-5.131355420000000001e-02	5.974467129822282914e+02	5.299828435654977739e+02
1.157109999999999909e-02	3.818749999999999922e-02	-4.352629999999999694e-03	-1.176919999999999919e-03	-2.735820000000000244e-04	5.519669999999999958e-04	1.096729800000000032e-01	-1.951092900000000064e-03	7.795406670000000482e-02	-4.390050940000000262e-02	2.864108000000000192e-04	-7.151892139999999065e-02	-2.308700689999999833e-02	5.958412627334472518e+02	5.302419059635619760e+02
5.451819999999999583e-04	5.360960000000000031e-02	8.022750000000000367e-03	-1.065669999999999899e-03	-8.615409999999998206e-05	3.773630000000000257e-04	6.248749300000001200e-02	1.384898120000000073e-02	4.265735779999999672e-02	-2.555272459999999995e-02	9.148976799999999909e-03	-5.145713389999998638e-02	-2.565184179999999842e-02	5.960591539421652669e+02	5.300942190611494880e+02
1.465939999999999995e-03	-7.951029999999997822e-03	1.696990000000000000e-03	-9.675630000000000602e-04	-8.615409999999998206e-05	5.808470000000000039e-04	8.388669799999998178e-02	2.209732990000000397e-02	9.186943770000000065e-02	-2.515318700000000133e-03	6.810558099999999837e-02	8.549152200000000035e-03	-5.164638679999999926e-02	5.976043211405487909e+02	5.308215344870735635e+02
2.678990000000000017e-03	5.275960000000000372e-02	1.705719999999999979e-03	-8.882519999999998568e-04	-8.615420000000000261e-05	7.053749999999999474e-04	7.212436499999996808e-02	-5.466105799999999154e-03	1.158457330000000063e-01	-2.547248950000000067e-02	-6.532805950000000750e-02	-1.395537009999999953e-02	3.990022260000000015e-02	5.978089081229425119e+02	5.308718370686426624e+02
4.489929999999999616e-03	3.921430000000000055e-02	-1.196689999999999907e-02	-5.572169999999999337e-04	-8.615420000000000261e-05	6.299540000000000608e-04	4.935165999999999165e-02	-4.841006290000000184e-02	8.123774779999999585e-02	-1.981742770000000098e-02	-4.853643299999999688e-02	4.754605499999999679e-02	9.574447810000000225e-02	5.980629581210475862e+02	5.301759094689015228e+02
-2.567670000000000195e-03	1.602109999999999992e-02	-1.140690000000000107e-02	-4.920290000000000557e-04	1.314560000000000370e-04	5.988709999999999520e-04	4.650486000000001591e-02	-5.894856530000001232e-02	1.755175139999999925e-02	-4.956719090000000216e-02	-2.390105829999999987e-02	6.741100309999999152e-02	4.397961019999999804e-02	5.963860735616302691e+02	5.296031944731176964e+02
-5.690240000000000055e-03	4.040830000000000116e-02	-2.261879999999999794e-02	-7.881000000000000201e-04	3.080090000000000388e-04	5.259980000000000688e-04	6.599652000000003071e-02	-5.539414549999999854e-02	-4.295291070000000627e-02	-4.391568839999999974e-02	3.215645140000000096e-02	6.125550960000000073e-02	-1.216808450000000062e-02	5.952487554258287901e+02	5.292565538855272962e+02
4.183430000000000135e-03	5.160740000000000466e-02	-2.866319999999999892e-03	-1.094710000000000041e-03	5.806060000000000040e-04	3.773630000000000257e-04	7.721735000000000404e-02	-5.648142419999999803e-02	-9.529802060000000519e-02	-3.645382130000000137e-02	-3.668037150000000302e-02	-5.838156609999999719e-02	1.757286719999999816e-02	5.936198985713984939e+02	5.291208066660158238e+02
1.120250000000000065e-02	2.870550000000000185e-02	2.699340000000000420e-02	-9.943230000000000818e-04	5.317409999999999628e-04	3.773630000000000257e-04	6.724328999999999723e-02	-1.962606050000000046e-02	-6.592204699999999751e-02	1.076781859999999952e-02	-2.829985750000000091e-02	-1.761581519999999915e-02	-2.281537620000000099e-02	5.944142326484809473e+02	5.297022610173252133e+02
6.105679999999999615e-03	1.178550000000000084e-02	2.695829999999999754e-02	-8.662400000000000004e-04	1.010190000000000030e-04	3.773630000000000257e-04	4.999217000000000244e-02	3.069761340000000047e-02	-6.396791300000000298e-03	5.815962670000000140e-02	-1.038856879999999934e-02	1.046702498999999981e-01	6.085513600000000065e-03	5.955527100737135697e+02	5.305514555774668679e+02
4.208299999999999888e-03	4.096899999999999847e-02	7.834759999999998557e-04	-7.588579999999997333e-04	1.977229999999999906e-04	5.865230000000000356e-04	7.791800399999999904e-02	-1.008280370000000023e-02	4.080788979999999677e-02	5.953188269999999671e-02	-9.750818579999999403e-02	9.038757479999999511e-02	6.494098870000000745e-02	5.968123056423276012e+02	5.305444599900625917e+02
1.923980000000000048e-03	4.878240000000000354e-02	2.225399999999999948e-02	-7.630719999999997305e-04	3.686459999999999802e-04	5.572910000000000147e-04	4.178669399999998535e-02	-1.304819339999999973e-02	4.175405680000000147e-02	3.397705680000000228e-02	-1.042247262000000063e-01	6.960568050000000284e-02	7.952017309999999395e-02	5.967622905840307794e+02	5.301798483333636796e+02
1.134229999999999960e-03	1.826579999999999870e-02	2.692790000000000114e-02	-4.489830000000000210e-04	6.160709999999999364e-04	5.973130000000000323e-04	6.605705000000000604e-02	-7.911494300000000354e-03	1.153017500000000015e-02	-2.940747109999999886e-02	-5.770992699999999767e-03	5.422939260000000233e-02	4.786544079999999896e-02	5.972197130708402710e+02	5.297206628997342932e+02
-3.272209999999999789e-03	1.275990000000000067e-03	-1.224560000000000058e-02	4.127149999999999948e-05	1.866929999999999827e-04	6.843260000000000749e-04	1.109020250000000013e-01	-3.550704390000000016e-02	-4.183599399999999788e-03	-4.890117339999999757e-02	6.870207339999999385e-02	3.415818220000000488e-02	2.798905280000000065e-02	5.956230955034362751e+02	5.292885366443634894e+02
6.061680000000000551e-05	6.667599999999999916e-02	-1.720069999999999932e-02	3.181240000000000055e-05	2.276590000000000102e-04	8.754480000000000248e-04	8.576529179999999031e-02	-4.500614060000000111e-02	2.458045089999999835e-02	-6.305917179999999400e-02	3.305059759999999514e-02	-7.541920010000000008e-02	3.788108399999999803e-03	5.964298505387047271e+02	5.295223246621288808e+02
8.839180000000000301e-03	6.344089999999999452e-02	2.375460000000000071e-02	-7.304479999999997529e-04	6.050830000000000748e-04	9.702240000000002165e-04	1.146919832000000000e-01	-4.424439620000000101e-02	3.773188700000000041e-03	-1.182652086000000047e-01	-5.257411830000000008e-02	-5.501904159999999877e-02	2.373052239999999882e-02	5.954676955154602638e+02	5.293227555293786963e+02
