trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-2.389890000000000070e-02	-1.589170000000000166e-02	1.022109999999999963e-01	1.876490000000000189e-04	-1.227539999999999838e-04	1.619879999999999812e-04	1.825507000000000102e-01	-9.773207949999999922e-02	-1.109572704000000021e-01	3.604580830000000263e-02	-3.721797299999999881e-03	-7.302988089999999655e-02	-1.073078801999999971e-01	3.997659372604231294e+02	4.420507599734769428e+02
-1.477470000000000172e-02	-1.589370000000000019e-02	8.461069999999996927e-02	-4.104140000000000316e-05	-8.718810000000000977e-06	3.254329999999999723e-04	5.203502950000000321e-02	1.198358159000000034e-01	-1.207346001000000058e-01	-4.673197550000000172e-02	9.960924699999999798e-02	-8.294459500000000290e-03	-2.165408970000000377e-02	4.017857212934618474e+02	4.428906152725336369e+02
-3.658999999999999753e-02	-9.898179999999999479e-02	1.258279999999999954e-01	7.064060000000000261e-04	-5.630560000000000382e-04	3.254329999999999723e-04	2.112099295000000043e-01	-5.318939280000000575e-02	-1.427201720000000063e-02	1.258652165999999961e-01	3.997475980000000234e-02	1.321230614999999997e-01	-4.359244930000000240e-02	4.041038291733509027e+02	4.421916917543219938e+02
-2.107019999999999813e-03	4.447969999999999702e-02	5.510700000000000320e-02	-1.622989999999999990e-04	-5.227280000000001052e-06	3.254329999999999723e-04	3.199921660000000223e-01	-2.288932470000000149e-02	-9.061411649999999429e-02	-1.374267356000000162e-01	-5.941474950000000255e-02	1.150714139000000025e-01	-3.708046250000000127e-02	4.025841267367334240e+02	4.428174981187653430e+02
-3.285749999999999782e-02	-7.363079999999996850e-02	1.101980000000000043e-01	6.353059999999999784e-04	-4.902479999999999859e-04	3.254329999999999723e-04	2.680832660000000423e-01	7.935035149999999926e-02	1.299170600000000087e-03	6.729546269999998886e-02	-9.285520699999999517e-02	1.643300970000000083e-02	-9.269299429999999784e-02	4.028874253222884931e+02	4.425117551511578426e+02
-1.960029999999999759e-02	-3.918949999999999517e-02	8.927960000000000063e-02	1.033179999999999889e-04	-1.461719999999999957e-04	3.254329999999999723e-04	1.124201000000000089e-01	-1.229945196999999990e-01	-4.933645440000001409e-02	4.619827509999999832e-02	-5.743884910000000149e-02	-1.114744089999999965e-02	-1.223178233000000031e-01	4.007701524581784724e+02	4.424227304173145967e+02
-1.517510000000000039e-02	-2.940789999999999984e-03	5.503540000000000515e-02	-1.617749999999999885e-04	-7.951620000000000281e-05	3.254329999999999723e-04	9.150555000000000494e-02	1.008733007999999959e-01	-3.549741859999999694e-02	-8.532031900000000557e-02	-5.092148570000000485e-02	-6.170367720000000111e-02	-1.237425142999999950e-01	4.007340053648471212e+02	4.428213938526612310e+02
-4.102030000000000259e-02	-1.115180000000000060e-01	1.137390000000000068e-01	1.307760000000000367e-04	1.876609999999999910e-04	3.254329999999999723e-04	2.211124200000000040e-01	-1.613689679999999807e-02	-5.356588950000000515e-02	1.156932860000000063e-01	-2.022814790000000001e-02	-5.330275799999999869e-02	-3.387774019999999914e-02	4.001436162133882135e+02	4.422425346888243780e+02
-4.435899999999999999e-04	2.536929999999999741e-02	1.686859999999999749e-02	7.892429999999996194e-06	-3.905499999999999792e-05	3.254329999999999723e-04	2.918143885000000215e-01	-5.592070989999999714e-02	-5.430467320000000042e-02	-8.863122289999998682e-02	5.135451559999999749e-02	-7.030729909999999805e-02	-2.741945670000000071e-02	4.013828476960881630e+02	4.427670700077796937e+02
-3.160849999999999771e-02	-7.687030000000000252e-02	4.520509999999999806e-02	-6.846299999999999825e-05	-1.819359999999999738e-04	3.254329999999999723e-04	1.727028314999999870e-01	1.240082829999999969e-01	4.313527710000000098e-02	6.862943330000000064e-02	1.012524711999999993e-01	6.483175400000000012e-03	-3.536606960000000105e-02	4.034950655837723730e+02	4.425188612583568784e+02
-3.436949999999999728e-02	-3.067459999999999978e-02	4.836780000000000246e-02	1.251839999999999941e-03	-3.237040000000000165e-04	4.630099999999999732e-04	1.321017999999999915e-01	-9.485724049999999519e-02	4.215458660000000191e-02	5.503707599999999728e-02	9.114747770000000693e-02	8.575981409999999805e-02	-4.601852509999999896e-02	4.041731144454743685e+02	4.421635558984071963e+02
-4.694819999999999723e-03	1.925229999999999997e-02	1.029249999999999957e-02	2.598859999999999712e-04	-2.822739999999999676e-05	3.254329999999999723e-04	1.889272600000000135e-01	2.802257069999999906e-02	2.100492320000000093e-02	-1.101002851999999949e-01	-2.345985080000000111e-02	1.326064040999999916e-01	-5.429218160000000293e-02	4.024973496414218062e+02	4.429132682437060566e+02
-3.768989999999999840e-02	-8.515570000000000084e-02	5.507669999999999233e-02	3.225479999999999754e-04	-4.481150000000000150e-04	4.879159999999999682e-04	2.144389100000000103e-01	4.407899309999999821e-02	6.616653230000001107e-02	9.900509799999999971e-02	-1.029943895999999998e-01	6.001949689999999671e-02	-8.794562849999999765e-02	4.025386319489002176e+02	4.422900049277781136e+02
-1.563439999999999969e-02	-4.002180000000000147e-03	1.486150000000000145e-02	1.411700000000000053e-04	4.208680000000000504e-05	4.078819999999999820e-04	1.810049099999999911e-01	-1.123972252000000061e-01	1.592819549999999890e-02	-2.462684409999999977e-02	-5.087853120000000035e-02	-3.406847900000000047e-03	-2.838059000000000198e-04	4.015618179328821498e+02	4.425261296878015287e+02
-1.523199999999999901e-02	-2.589100000000000082e-02	1.490220000000000260e-02	-1.158190000000000002e-05	-1.122550000000000018e-04	5.101450000000000429e-04	4.279975500000001570e-02	9.592908660000000476e-02	1.568369149999999934e-02	-6.262198480000000234e-02	-5.425031900000000518e-02	-5.015374230000000516e-02	-1.155416749999999965e-01	4.013878625536536333e+02	4.427408098755925039e+02
-4.100249999999999728e-02	-8.797280000000000377e-02	6.694560000000000788e-02	6.110940000000000686e-04	-3.705319999999999686e-04	4.938920000000000072e-04	1.847559950000000062e-01	-4.165863959999999838e-02	2.494340210000000127e-02	9.098465719999999923e-02	-1.456436000000000026e-04	-5.004584129999999770e-02	-5.230107330000000054e-02	4.015267941676453347e+02	4.426002748824590185e+02
-6.133790000000000076e-03	2.372449999999999906e-02	2.644730000000000084e-03	4.100549999999999898e-04	1.236660000000000049e-04	3.254339999999999880e-04	2.540516299999999728e-01	-6.241243579999999902e-02	-4.763847529999999664e-02	-8.929239070000000167e-02	7.179293209999999814e-02	-9.550120900000000357e-02	-7.098149899999999651e-03	4.016570601077642095e+02	4.430615766688262056e+02
-3.359459999999999530e-02	-7.529169999999998919e-02	2.556759999999999936e-02	5.264959999999999953e-04	-3.390280000000000073e-04	5.134589999999999640e-04	1.877578799999999881e-01	1.107285432999999958e-01	7.151696030000000148e-02	7.633320389999999345e-02	1.132980014000000007e-01	5.459220289999999753e-02	-3.237922139999999810e-02	4.055595019085735089e+02	4.427288701726336626e+02
-2.437109999999999971e-02	-2.933650000000000146e-02	9.470150000000000096e-03	6.560719999999999486e-04	-3.126009999999999705e-04	3.254339999999999880e-04	8.847755000000000203e-02	-1.159052294000000038e-01	3.961295570000000071e-02	1.152963230000000026e-02	6.238212430000000114e-02	9.040449289999999416e-02	8.193724599999998789e-03	4.040979718197145303e+02	4.428909399170249799e+02
-1.309779999999999799e-02	9.569150000000000225e-03	-2.285020000000000107e-02	4.257040000000000021e-04	-2.171040000000000274e-04	4.664490000000000194e-04	1.058433000000000013e-01	5.348300889999999669e-02	3.259827070000000104e-02	-1.332195451999999836e-01	-1.479826419999999941e-02	1.193139993000000010e-01	-1.746793959999999937e-02	4.041312303550881779e+02	4.431903342812464643e+02
-4.099350000000000216e-02	-9.076499999999999846e-02	2.953640000000000432e-02	7.914389999999999013e-04	-5.468959999999999490e-04	6.901189999999998888e-04	2.265762999999999805e-01	5.822976300000000209e-03	6.490267570000000930e-02	1.187416347999999955e-01	-7.564451640000000032e-02	3.800650030000000262e-02	-8.735682939999998842e-02	4.040286865475910076e+02	4.426997964548551181e+02
-1.644259999999999819e-02	6.343480000000000299e-03	-1.139770000000000019e-03	2.674329999999999720e-04	-1.328009999999999911e-04	7.495579999999999951e-04	2.022125499999999909e-01	-9.454742180000000329e-02	5.591020600000000569e-03	-3.606968220000000142e-02	-5.826662509999999684e-02	-3.531845400000000173e-03	-2.011496460000000014e-02	4.028670850600032622e+02	4.428539124092089310e+02
-2.018819999999999990e-02	-4.897909999999999764e-02	-9.841459999999999791e-03	2.049250000000000073e-04	-2.583579999999999818e-04	5.566199999999999664e-04	8.682001999999997000e-02	1.093149667000000019e-01	3.038896270000000094e-02	-4.601299629999999752e-02	-5.671652110000000024e-02	-3.184047839999999685e-02	-1.333919402000000032e-01	4.020179693770305107e+02	4.428197345585945186e+02
-3.695619999999999461e-02	-7.850659999999996808e-02	1.693979999999999791e-02	7.086389999999999486e-04	-4.481150000000000150e-04	6.626930000000000060e-04	1.130539599999999950e-01	-2.067797879999999991e-02	2.090241779999999980e-02	1.005283802999999976e-01	5.969680699999999583e-03	-6.648484579999999755e-02	-6.261603479999999777e-02	4.016485950281936539e+02	4.425991205909343194e+02
-1.137020000000000045e-02	1.669290000000000010e-02	-2.824379999999999946e-02	1.093939999999999897e-04	-1.324230000000000025e-04	6.463250000000000028e-04	2.125343500000000108e-01	-9.761848210000000081e-02	-2.426489930000000003e-02	-6.160034009999999782e-02	-1.175211900000000097e-03	-1.212141503000000037e-01	2.642550889999999847e-02	4.004713070661413781e+02	4.428458143327308676e+02
-2.392450000000000132e-02	-4.038109999999999616e-02	-3.728920000000000151e-02	3.185299999999999742e-04	-3.446269999999999650e-04	6.418700000000000057e-04	9.996345000000002312e-02	1.230466265000000059e-01	1.784412360000000100e-02	-4.632327270000000108e-02	3.160778499999999935e-02	-9.184970809999999652e-02	-4.791215000000000057e-02	4.028264446542933115e+02	4.433704759023214592e+02
-4.100099999999999578e-02	-9.598569999999999325e-02	-5.241090000000000332e-03	8.791580000000000011e-04	-4.481150000000000150e-04	6.289880000000000297e-04	1.385791100000000053e-01	-7.080708609999999958e-02	-1.426565919999999918e-02	8.783410130000000871e-02	5.237866630000000134e-02	-8.358430760000000459e-02	1.084425499999999926e-03	4.031487194608757818e+02	4.432235201625817922e+02
-1.508610000000000072e-03	4.494559999999999528e-02	-6.769229999999999692e-02	1.051699999999999976e-04	-2.332079999999999939e-04	4.815540000000000315e-04	2.996913500000000230e-01	-3.421579279999999862e-02	-3.402210440000000280e-02	-1.304566567000000066e-01	1.210076920000000000e-01	-8.999494610000000061e-02	2.549207399999999998e-02	4.040940802902437667e+02	4.439493711377684804e+02
-3.876259999999999428e-02	-8.086590000000000444e-02	-3.194539999999999880e-02	3.199759999999999736e-04	-4.481150000000000150e-04	6.847249999999999604e-04	2.304565899999999889e-01	1.153556267999999996e-01	4.439558980000000293e-02	4.640747650000000279e-02	1.098732030999999970e-01	1.490995290000000049e-02	-5.954416349999999691e-02	4.051438303946929409e+02	4.433236910239606345e+02
-3.595940000000000247e-02	-4.830000000000000265e-02	-6.620039999999999779e-03	5.653150000000000449e-04	-4.481150000000000150e-04	6.078630000000000448e-04	7.680451000000000639e-02	-1.084217016000000033e-01	-2.846756279999999861e-02	3.564223190000000152e-02	1.245190513999999971e-01	-3.256354150000000114e-02	-7.182112299999999713e-03	4.038823730632630031e+02	4.431665811259646830e+02
-1.295130000000000066e-02	1.611879999999999910e-02	-5.985969999999999486e-02	1.141479999999999920e-04	-4.481150000000000150e-04	6.961789999999998951e-04	1.676407099999999983e-01	7.255246400000000054e-03	1.287335860000000075e-02	-9.536048190000000202e-02	1.115720773000000027e-01	1.183391740999999997e-01	-5.635328100000000680e-03	4.053941720843575922e+02	4.428373735759563488e+02
-4.100180000000000491e-02	-8.938060000000000449e-02	-2.505229999999999957e-02	3.913090000000000036e-04	-6.909519999999999941e-04	7.485880000000000095e-04	1.969776500000000041e-01	6.695162070000000576e-02	7.526877120000000088e-02	1.127844934999999993e-01	-3.670694079999999720e-02	1.405532047000000173e-01	-5.611276340000000140e-02	4.045959672353885708e+02	4.422191242138388816e+02
-2.587990000000000429e-02	7.036259999999999910e-03	-6.295720000000000482e-02	4.567349999999999969e-04	-4.481150000000000150e-04	7.153100000000000343e-04	1.665207099999999885e-01	-1.150881188999999943e-01	4.871299090000000276e-02	-2.141591799999999820e-03	-1.092435466000000049e-01	6.672134209999999732e-02	8.892109179999999058e-02	4.030769067005393822e+02	4.422376289498443498e+02
-2.161880000000000052e-02	-1.705659999999999815e-02	-9.055360000000001186e-02	2.722559999999999629e-04	-4.481150000000000150e-04	6.888400000000000252e-04	6.649780999999999054e-02	6.525517179999999751e-02	4.914620990000000134e-02	-1.058226562999999981e-01	-9.685389310000000473e-02	-2.537787500000000113e-02	7.478619699999999870e-02	4.032751339903843473e+02	4.425877760695431675e+02
-4.101980000000000209e-02	-1.096200000000000091e-01	-2.303300000000000139e-02	1.144339999999999984e-03	-8.848870000000000000e-04	7.681209999999997562e-04	2.488918499999999978e-01	1.790747399999999961e-02	-1.611326900000000038e-03	1.035473734999999978e-01	-9.760566889999999773e-02	-1.011319707000000040e-01	-2.640971539999999868e-02	4.016477124132621839e+02	4.424855491263859335e+02
-1.205370000000000053e-02	3.222669999999999702e-02	-8.924970000000000125e-02	3.335240000000000275e-04	-3.015749999999999984e-04	6.825289999999999699e-04	3.110155000000000003e-01	-8.879095789999999488e-02	-1.874308170000000065e-02	-7.042650409999999528e-02	5.979399999999999299e-03	-1.319647905000000121e-01	7.119696959999999297e-02	4.016526871519671431e+02	4.433677344599503272e+02
-4.099430000000000435e-02	-7.627960000000000296e-02	-6.746369999999998757e-02	1.412720000000000121e-04	-7.547769999999999870e-04	5.140509999999999611e-04	1.999295000000000100e-01	1.557045544999999809e-01	1.272508439999999949e-02	3.198500700000000280e-02	1.135419527000000040e-01	-7.429984070000000829e-02	-5.401775560000000170e-02	4.045279657668018558e+02	4.433450093455576280e+02
-3.425820000000000254e-02	-5.199510000000000243e-02	-5.491230000000000416e-02	6.103980000000000603e-04	-5.354900000000000111e-04	6.131280000000000020e-04	8.294649999999999246e-02	-1.049684017000000052e-01	5.999526899999999691e-03	7.399519799999999814e-02	1.237328258000000014e-01	4.353467090000000261e-02	9.703299090000000460e-02	4.052077798583668482e+02	4.432036988128060671e+02
-1.090100000000000097e-02	3.575289999999999718e-02	-1.197759999999999936e-01	1.423620000000000170e-04	-3.632099999999999869e-04	6.257959999999999695e-04	2.086181000000000008e-01	8.232851700000000036e-03	-2.987007399999999993e-03	-1.719129826000000139e-01	3.151147140000000457e-02	1.045039610000000063e-01	5.239298690000000064e-02	4.057865345402739763e+02	4.435159346702400285e+02
-4.098780000000000479e-02	-8.790109999999996815e-02	-5.622560000000000058e-02	2.215590000000000246e-04	-7.813860000000000163e-04	5.683689999999999923e-04	2.450311999999999490e-01	7.632170550000000331e-02	5.796392270000000346e-02	9.123741959999999429e-02	-5.268779629999999908e-02	4.359323200000000259e-02	6.570334809999998915e-02	4.063659712428101329e+02	4.431822722763786260e+02
-2.457319999999999990e-02	3.374890000000000181e-03	-8.443900000000000017e-02	1.324900000000000003e-04	-4.316609999999999588e-04	6.064819999999999846e-04	1.597493399999999897e-01	-1.152187303000000024e-01	8.589206800000000544e-03	-2.014763940000000031e-02	-5.073794420000000277e-02	7.264777299999999709e-03	2.947630799999999968e-02	4.051015451157015264e+02	4.429322779822537086e+02
-2.606309999999999877e-02	-2.003459999999999616e-02	-8.439680000000000792e-02	2.183340000000000140e-04	-6.381130000000000482e-04	6.202609999999999894e-04	4.024533999999999750e-02	9.735320719999999983e-02	-8.806761600000000828e-03	-8.676115800000000489e-02	-5.617282500000000262e-02	-6.243051820000000002e-02	-3.581577760000000110e-02	4.036890001555414074e+02	4.430235571917311290e+02
-3.669300000000000339e-02	-7.500650000000000373e-02	-6.421109999999999318e-02	5.721289999999999969e-04	-7.132770000000000082e-04	6.783950000000000397e-04	1.101421499999999942e-01	-8.014631000000000142e-04	1.486002009999999943e-02	1.143438430999999950e-01	-3.130743910000000074e-02	-9.537904580000000632e-02	4.000257260000000120e-02	4.032174029500916959e+02	4.424443553475978774e+02
-2.559290000000000176e-02	3.266980000000000058e-03	-8.390029999999996935e-02	5.400169999999999493e-04	-4.045909999999999893e-04	5.542980000000000520e-04	1.323075300000000620e-01	-9.313513489999999950e-02	-3.132426580000000071e-02	-2.085127939999999874e-02	1.232674240000000004e-02	-8.892345720000000009e-02	3.671714279999999803e-02	4.021927271334694183e+02	4.427356516353413554e+02
-2.061090000000000144e-02	-2.445229999999999973e-02	-1.107059999999999989e-01	3.809269999999999800e-04	-3.889200000000000101e-04	4.998760000000000096e-04	7.096613000000000226e-02	8.907196439999999493e-02	5.483735600000000203e-03	-8.677698159999999716e-02	1.186162211999999966e-01	-1.980882709999999894e-02	-4.995543000000000292e-04	4.044407072451640488e+02	4.429909664919630927e+02
-4.099309999999999760e-02	-7.706889999999998186e-02	-4.759190000000000642e-02	4.901340000000000341e-04	-8.086169999999997561e-04	7.207639999999999316e-04	1.736025000000000207e-01	2.041587350000000078e-02	6.018152349999998652e-02	1.614390156999999937e-01	6.339326259999999991e-02	9.420022590000000362e-02	3.219670549999999881e-02	4.055339461944201389e+02	4.426167235366861519e+02
-2.531450000000000020e-02	5.613399999999999293e-03	-9.056379999999999986e-02	4.160600000000000111e-05	-6.758260000000000309e-04	5.625310000000000119e-04	1.783103999999999800e-01	-1.034779044999999953e-01	2.328113169999999899e-02	-4.716476099999999949e-02	-1.806876840000000081e-02	1.156707089000000022e-01	3.162056240000000323e-02	4.038018545101928680e+02	4.428497281024318113e+02
-2.704170000000000185e-02	-1.048820000000000134e-02	-9.427519999999998956e-02	-2.044290000000000039e-04	-6.439609999999999692e-04	6.449819999999999989e-04	3.955775000000000263e-02	1.008945479000000062e-01	1.618802960000000069e-02	-5.536366630000000288e-02	-6.821723799999999949e-02	1.982943590000000103e-02	-7.383823900000000169e-03	4.040102719906108746e+02	4.430971793480414362e+02
-3.664649999999999852e-02	-9.387940000000000174e-02	-3.751650000000000124e-02	3.590969999999999536e-04	-8.340360000000000221e-04	6.963239999999999014e-04	1.900018499999999999e-01	-5.249223380000000300e-02	-6.387554399999999417e-03	8.269217759999999973e-02	-1.288126193999999947e-01	-4.641039780000000281e-02	2.829180930000000163e-02	4.024590361296221772e+02	4.425351295545331709e+02
-1.227389999999999905e-02	3.206940000000000485e-02	-9.726280000000001036e-02	-3.118470000000000248e-04	-5.635459999999999471e-04	6.084800000000000018e-04	2.615316000000000307e-01	-4.343726839999999950e-02	-6.167337789999999959e-02	-1.219510132999999941e-01	-3.839639450000000009e-02	-7.062369949999999785e-02	-2.319911419999999905e-02	4.022660242916451807e+02	4.431655891566857122e+02
-4.098309999999999453e-02	-6.538800000000000168e-02	-6.933210000000000761e-02	1.949700000000000120e-04	-8.416170000000000161e-04	6.006390000000000340e-04	1.937337500000000101e-01	1.160355366000000027e-01	1.507666809999999927e-02	4.134390250000000155e-02	2.112364439999999885e-02	-9.260755029999999388e-02	-3.092929770000000037e-02	4.020460926982572119e+02	4.430206353913092130e+02
-3.198199999999999654e-02	-5.708219999999999961e-02	-6.703030000000000099e-02	1.342970000000000188e-04	-7.938329999999997567e-04	5.463819999999999875e-04	2.774440000000000933e-02	-9.337455910000000414e-02	1.495102999999999797e-03	6.550792379999999249e-02	9.786571269999999600e-02	-3.726044380000000100e-02	8.896150980000000486e-02	4.034626896633300817e+02	4.428819941577085046e+02
-1.637450000000000017e-02	3.566749999999999782e-02	-1.174109999999999876e-01	-1.497100000000000015e-04	-4.417030000000000500e-04	7.738819999999999337e-04	2.019197500000000089e-01	-2.343674220000000266e-02	3.882070899999999925e-03	-1.069704761999999976e-01	1.042184701000000019e-01	7.307694639999999520e-02	9.762668999999999861e-03	4.038639585062828701e+02	4.431049167084180453e+02
-3.684430000000000344e-02	-7.721559999999998147e-02	-8.172480000000000022e-02	2.760330000000000184e-04	-8.885589999999999201e-04	6.680469999999999551e-04	2.179607999999999823e-01	9.878468149999999892e-02	5.918697900000000067e-02	5.807152289999999856e-02	3.008970320000000157e-02	7.079858360000000628e-02	3.721829580000000220e-02	4.065677289923812054e+02	4.430175151970314005e+02
-3.414580000000000393e-02	-4.182910000000000100e-02	-8.132970000000000477e-02	2.795279999999999705e-04	-8.885589999999999201e-04	7.464699999999997292e-04	4.257599999999999579e-02	-1.052324518000000014e-01	7.293835939999999962e-02	6.141957630000000057e-02	-4.476482670000000302e-02	7.587271319999999708e-02	4.867466320000000263e-02	4.052506268014056445e+02	4.426598110750068713e+02
-1.845230000000000134e-02	2.583150000000000029e-02	-1.389219999999999899e-01	-1.641749999999999926e-04	-5.051689999999999740e-04	7.122569999999999943e-04	1.840117000000000280e-01	2.978028460000000169e-02	3.850712839999999998e-02	-1.413183933000000114e-01	-8.936704050000000843e-02	5.108081820000000273e-02	-8.155165400000000814e-03	4.035639897861511827e+02	4.426513883540376355e+02
-4.101029999999999953e-02	-1.145609999999999962e-01	-7.235819999999996976e-02	1.332940000000000015e-04	-8.885589999999999201e-04	7.937839999999998526e-04	2.676335999999999715e-01	4.302517440000000470e-02	1.014502055999999958e-01	1.262677978999999784e-01	-1.108431574000000031e-01	-1.108924969999999961e-02	2.537233269999999985e-02	4.028796422633470229e+02	4.419902859190651725e+02
-2.151750000000000190e-02	-1.694689999999999998e-03	-1.228729999999999961e-01	2.976050000000000077e-05	-6.384980000000000386e-04	7.657139999999999129e-04	2.019571350000000098e-01	-1.438891049999999894e-01	1.016475040000000031e-02	-3.514486189999999760e-02	-6.369886059999999017e-02	-3.628428110000000290e-02	1.796519950000000088e-02	4.013583751911691024e+02	4.423431925169401779e+02
-2.668790000000000051e-02	-3.289569999999999994e-02	-1.178470000000000073e-01	-1.923409999999999801e-04	-8.885589999999999201e-04	7.433839999999999285e-04	6.612203499999999567e-02	1.156762186999999997e-01	7.594326190000000310e-02	-5.142933190000001376e-02	-3.891684299999999957e-02	-5.756590950000001206e-02	4.788195230000000246e-02	4.026521282053201958e+02	4.425105287164128640e+02
-4.099110000000000253e-02	-7.179830000000000934e-02	-6.916410000000000613e-02	5.710620000000000019e-04	-9.903670000000000268e-04	6.799910000000000156e-04	1.483188999999999758e-01	-9.597359410000000368e-02	1.291047780000000034e-02	4.089419899999999913e-02	6.072730719999999693e-02	-8.531313289999999105e-02	4.479366840000000016e-02	4.021613943034008116e+02	4.429043044485845257e+02
-1.529270000000000282e-02	3.330469999999999958e-02	-1.386130000000000140e-01	-8.954360000000000780e-05	-7.037619999999999206e-04	5.609700000000000450e-04	2.535618800000000173e-01	6.153126429999999925e-02	1.014439049000000065e-01	-7.890208299999999786e-02	1.046867338000000008e-01	8.916854180000000074e-02	3.785865289999999772e-02	4.057637871463572878e+02	4.430845182128798001e+02
-5.050589999999999941e-02	-1.120829999999999882e-01	-6.401860000000000883e-02	5.108880000000000322e-04	-8.188639999999999851e-04	7.465210000000000986e-04	3.002495300000000422e-01	-5.762674799999999847e-02	1.385392381999999978e-01	8.480266960000000520e-02	-6.880154900000000351e-02	7.306021799999999622e-02	7.160817880000000524e-02	4.051724752611065128e+02	4.428002017816996840e+02
-1.247120000000000520e-02	6.716579999999999773e-02	-1.686410000000000131e-01	-1.588220000000000051e-04	-3.795539999999999916e-04	6.094769999999999788e-04	3.842090999999999701e-01	4.144247999999999899e-04	9.706177450000000317e-02	-1.334935639000000007e-01	-8.035039690000000956e-02	-8.440495799999999521e-03	-1.041939740000000052e-02	4.024582738712721834e+02	4.427671060793897482e+02
-4.114169999999999633e-02	-1.343170000000000197e-01	1.810309999999999975e-01	4.865969999999999627e-04	-2.613800000000000216e-04	-1.730950000000000088e-04	6.571335499999999552e-01	1.222852110000000048e-01	-1.876522700000000099e-01	1.397994358999999909e-01	-8.096089559999999907e-02	4.668295099999999857e-03	-5.279616809999999882e-02	4.008933173599845645e+02	4.423742862448870028e+02
5.782390000000000099e-03	3.656069999999999980e-03	1.104460000000000025e-01	8.631229999999999014e-05	-7.216889999999999948e-05	-1.730950000000000088e-04	2.849569499999999866e-01	-1.381993675000000033e-01	-2.445378884999999947e-01	-2.130579299999999995e-02	1.995689360000000093e-02	-1.025231327000000053e-01	-7.681673619999999925e-02	3.987419835832903345e+02	4.438983658810203679e+02
-1.787759999999999697e-02	-3.744930000000000481e-02	1.104490000000000055e-01	3.128140000000000174e-04	-7.320600000000000349e-05	-1.730950000000000088e-04	7.614529999999999910e-02	1.797500923999999778e-01	-1.578113126999999838e-01	1.815224489999999954e-02	6.695276209999999339e-02	-3.895059509999999892e-02	-1.978815910000000095e-02	4.017551507217431777e+02	4.436508244563853509e+02
-1.775819999999999829e-02	-7.728150000000000297e-02	1.169099999999999862e-01	6.821169999999999881e-04	-3.309399999999999858e-05	-1.730950000000000088e-04	6.688334999999999420e-02	-1.062641629000000004e-01	-1.675083923000000030e-01	7.081890409999999636e-02	1.029647439000000025e-01	3.655554450000000205e-02	1.792002699999999810e-02	4.030901860433726256e+02	4.438561801329531704e+02
-1.193600000000000043e-02	1.405749999999999882e-02	9.332130000000000980e-02	1.896689999999999962e-05	-2.680000000000000090e-04	-1.730950000000000088e-04	1.656527050000000112e-01	9.275306760000000261e-02	-1.691912128999999987e-01	-1.084093252999999979e-01	2.701922039999999844e-02	1.254947435000000056e-01	-1.986158900000000328e-03	4.042129925928343823e+02	4.437882572910461363e+02
-3.406900000000000206e-02	-9.396139999999998660e-02	1.469950000000000145e-01	5.104209999999999433e-04	7.081380000000000292e-05	-1.730950000000000088e-04	2.253389949999999864e-01	2.545924529999999894e-02	-7.314245119999999989e-02	1.341584523999999889e-01	-7.622957040000000184e-02	1.069109988000000039e-01	-1.905640500000000065e-03	4.033720611574083819e+02	4.434668953162449156e+02
-1.053679999999999894e-02	1.421730000000000042e-02	9.982380000000000420e-02	2.750629999999999785e-04	7.081380000000000292e-05	-1.730950000000000088e-04	1.906499999999999861e-01	-9.217785579999999979e-02	-1.317649565000000023e-01	-4.066106500000000318e-02	-9.747814979999999685e-02	5.668533650000000257e-02	-8.075646449999999976e-02	4.011037006645681231e+02	4.430026176220407592e+02
-9.841980000000000173e-03	-3.810230000000000561e-02	8.120689999999999853e-02	8.671950000000000209e-05	1.136239999999999984e-05	-1.730950000000000088e-04	8.402106499999999201e-02	1.105379601999999933e-01	-1.049452916000000041e-01	-7.541125440000000235e-02	-8.020690689999999956e-02	6.026803399999999984e-03	-2.593131770000000128e-02	4.023014091266265950e+02	4.438106577609474925e+02
-3.377519999999999828e-02	-1.012460000000000027e-01	1.422259999999999913e-01	8.651349999999997323e-04	-1.084229999999999884e-04	-1.730950000000000088e-04	1.930060650000000044e-01	-1.782305139999999788e-02	-1.032909768999999978e-01	1.228919136999999939e-01	-8.380389740000000753e-02	-4.835622690000001417e-02	-3.216714990000000413e-02	4.008361479837390675e+02	4.435978352610791831e+02
8.163310000000000011e-03	2.978249999999999995e-02	6.015050000000000258e-02	-5.898829999999999899e-05	-4.137770000000000196e-05	-1.730950000000000088e-04	3.046009400000000422e-01	-7.478475290000000109e-02	-1.205935281999999942e-01	-7.010580389999999940e-02	1.164819230000000046e-02	-6.226329690000000083e-02	-1.337314079999999961e-01	4.013516352226011463e+02	4.440828541311180970e+02
-2.663020000000000317e-02	-9.328999999999999793e-02	1.044190000000000118e-01	4.472180000000000404e-04	7.081380000000000292e-05	-6.219670000000000710e-05	2.385993150000000063e-01	1.577888249999999937e-01	-1.051985123000000050e-01	4.993292980000000464e-02	3.870396050000000226e-02	-7.461557030000000312e-02	1.164747659999999969e-02	4.031429423449605451e+02	4.440037310542601858e+02
