csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
525.8173662080337	501.543925704138	564.8173189694253	1.19069	24.904041	0.15954802199999998	0.1113498727	0.18060579	0.0940842971	-0.0424486537	-0.0116668868	-0.0191004221	0.1204881531	-0.1160117938	0.0254471224	0.1188531712	0.0846593043	-0.0780499304	0.0389105992	-0.08135623	-0.0969373661	0.0122163259	-0.0107606	0.0006480619999999999	0.0624471	-0.000383363	-0.00016191	-0.00010847600000000001
529.3655333785829	502.6362449805349	566.9851807297189	1.3037010000000002	27.267744	0.09301019699999999	0.1131609154	-0.037231561	0.0120490821	0.0553603593	0.1100751937	-0.1284688219	-0.0013373963	-0.1786217664	-0.043642456	0.056327771	0.176795633	-0.034351219700000005	0.0369977288	-0.0840178413	-0.0939769123	0.0202846193	-0.014425299999999999	-0.049551	0.05078	-5.0203199999999994e-05	-7.15991e-05	-0.00023459200000000002
528.8964832157071	503.5483737685655	565.590517732188	1.178158	24.641937	0.16913865499999994	0.0518843488	-0.0702762054	0.0281304276	-0.1543125916	0.1122471804	-0.0967032554	-0.1282849592	-0.2083526073	-0.0930212016	0.0517436016	-0.0366706542	0.0436733259	0.035071921	-0.0865619461	-0.0907207723	0.028239473	0.017441400000000003	0.0340366	0.08292969999999998	-3.5034000000000004e-05	-0.000473364	-0.000248351
530.0341635448898	502.2135053043475	563.506731264441	1.185001	24.785053	0.13505102	0.0186211975	-0.0197850819	0.1457198177	-0.1249292197	-0.0399076093	0.0995006569	-0.1006791966	-0.0943102291	0.07936730389999999	0.0301470927	-0.1353601874	0.0018753355	0.033133849300000004	-0.0889849861	-0.08717919119999999	0.0360364	0.00752268	-0.0429366	0.0881459	0.00070798	-0.000543648	-0.000293911
526.6019976069839	500.88922065609205	562.2276111027047	1.0016100000000001	20.949322	0.111148403	-0.0127030304	9.14896e-05	0.0450870221	-0.08601734050000001	-0.0879808348	0.1076316398	-0.0408362193	0.0035064535	0.0312962854	0.01092792	-0.1139527699	-0.1488903066	0.0311841915	-0.0912835726	-0.0833633121	0.043631796900000006	0.000560587	0.00962162	0.08211799999999997	8.107119999999997e-05	-0.0007423609999999998	-0.00020752900000000003
525.2418186222023	499.8688631554097	561.2584813690205	1.087178	22.739020999999997	0.096706154	-0.015113159199999997	0.0183504022	-0.0910416428	-0.06122147660000001	-0.0291026998	0.0699288619	0.0355300929	0.0712143432	-0.0790183042	-0.0030395456	-0.1312150792	0.0716611808	0.0292236292	-0.0934544907	-0.0792851412	0.0509831871	0.000545543	-0.0476267	0.10725	0.00018019799999999998	-0.0007853479999999997	-0.000351631
525.32238589774	499.28372933005204	561.6004276191155	1.04681	21.894707	0.020508208000000003	0.0080367164	0.0633253207	0.0442320008	0.0385481515	-0.0576104543	0.0739999773	0.0959029087	0.0953949543	0.091747671	0.0168961191	-0.0560456918	0.0293771257	0.027252848	-0.0954947043	-0.0749575099	0.05804945860000001	0.000558401	-0.0476608	0.123525	0.000150948	-0.0008398229999999999	-0.000351631
525.4522712967986	500.0261901494475	562.3856156525044	1.0332729999999999	21.611578	0.13346754099999994	0.0048651792	0.0199018444	-0.0889678817	0.08555009449999999	-0.07004344679999999	-0.0094210135	0.0987730925	0.0551373303	-0.015705342	-0.0192461534	0.008590004699999999	-0.0411270498	0.0252725372	-0.0974013599	-0.07039403450000001	0.06479109400000001	-0.0103821	-0.00258681	0.0930827	-0.000562761	-0.000702672	-0.000262276
527.0256406791316	501.3160671797862	563.8223784471327	1.0843950000000002	22.680811	0.14930419	0.0426790204	-0.0066530658	-0.054461479400000005	-0.0492367776	-0.0422141447	-0.0232564717	0.0404867367	-0.043468454	-0.0372061808	-0.0076495602	-0.0435149555	0.08321483660000001	0.023283389100000003	-0.0991717909	-0.06560907349999999	0.07117039139999999	0.007385600000000001	-0.07027890000000002	0.11471600000000001	0.000120133	-0.000774645	-0.000351631
528.9364148605247	501.8274820707947	565.6515724988562	1.212863	25.367807	0.123775871	0.0756431612	0.0541324401	0.1141368274	-0.0372524817	-0.0980177086	0.07387714620000001	0.0543525705	-0.0946926536	0.1146903519	0.0197048702	-0.0543942946	-0.0673966426	0.0212860992	-0.1008035212	-0.0606176821	0.077151675	0.000592779	-0.022862200000000003	0.0858831	-0.000606114	-0.000863067	-0.000351631
531.1419244732052	501.46879695646567	567.276520418179	1.172453	24.522602	0.061260107	0.1060481888	-0.0801034566	-0.06755899110000001	0.06998357990000001	0.058070763	0.0234601462	0.0256696196	-0.0500522049	-0.0489500206	-0.0477335772	0.0756770898	-0.05724411190000001	0.019281366100000003	-0.1022942687	-0.055435565	0.0827014951	0.000627836	-0.01845	0.047591	-0.0007486749999999998	-0.00087077	-0.00013148
531.5811725661973	501.51182691093885	566.6384018242552	1.0069139999999999	21.060244	0.06814124599999999	0.08527799960000003	-0.1458769077	-0.0388153447	-0.0484902314	0.0450165774	-0.053781006	-0.0094206797	-0.0509853309	-0.048739492	-0.07706181320000001	-0.1123640047	0.1098460641	0.0172698908	-0.1036419483	-0.0500790271	0.087788815	-0.00523361	-0.0475339	0.0687895	-0.000630668	-0.000760458	-0.000119851
529.4405860978823	501.1043704284581	566.6076697896041	1.0578370000000001	22.125343	0.05720074699999999	0.1170791309	-0.0294664282	0.0700089723	-0.0539834832	-0.0309512288	0.0622904687	0.0726576108	-0.0460604682	0.0746872562	-0.0178374056	-0.13532862210000002	0.0268750287	0.0152523765	-0.1048446753	-0.044564922	0.0923851842	0.0005937869999999999	-0.032420599999999994	0.0698659	-0.000398633	-0.00121756	-0.000105315
529.5174378922665	500.9174373546331	565.9754029871171	1.210453	25.317401999999998	0.163033647	0.059700765	-0.06784756389999999	-0.0304598698	0.0735271418	-0.0800602939	0.0659861291	0.053458256	-0.0079132523	0.06832309519999999	-0.1109306335	0.011710328600000002	-0.12874010519999998	0.0132295288	-0.1059007676	-0.0389105992	0.0964648979	-0.00596061	0.0136131	0.024358599999999998	-0.00103925	-0.00085162	0.000186893
526.5892085297505	502.55643728719565	566.8851996348291	1.432605	29.963859999999997	0.11642473	0.0875913056	-0.0332780553	-0.2297101679	-0.0610624027	0.0228107971	0.0385334208	0.0225608061	-0.0927122062	-0.22953089	-0.0941296009	0.046644965199999985	0.055318744800000014	0.011202055	-0.1068087481	-0.033133849300000004	0.1000051409	0.00070997	-0.051867899999999995	0.037808800000000004	-0.000670059	-0.000647607	0.000143638
531.324335042675	501.8545341409383	562.4592317520394	2.0097509999999996	42.035225	0.32074013599999995	-0.0597865174	-0.1537955393	0.1894923312	0.0174488184	0.1460168225	-0.0099334417	-0.1410491399	-0.0232596859	0.1133549417	0.0140810326	-0.0774127233	0.2056382408	0.0091706641	-0.1075673469	-0.027252848	0.1029861145	0.0007685959999999998	0.024174400000000002	0.158881	0.00125604	-0.000950749	-9.84612e-05
532.6129030170151	501.4885956392217	559.6353389138118	2.561489	53.575188	0.562858744	-0.2058627071	-0.13705851859999998	-0.0120211562	0.1595549401	-0.1196497506	0.3575595032	-0.1977165343	0.0949260919	0.1913434562	-0.3160509324	0.15833249289999998	-0.1309429671	0.0071360664	-0.108175503	-0.0212860992	0.105391148	0.0128994	-0.0362402	-0.0485352	-0.00261819	0.000638134	-0.000293291
521.6722581022751	501.72278810748963	560.0350874855177	2.076573	43.43285	0.4534181820000001	-0.0842618109	0.0073901354	-0.1989058666	-0.0469447463	0.057348428	0.021624456	-0.08573849539999999	0.0630353592	-0.1962693161	-0.0548017921	0.06635783440000001	-0.026008921	0.0050989734	-0.1086323659	-0.0152523765	0.1072067914	0.0009317180000000002	-0.0175195	0.134351	0.000679162	-0.000544841	-0.000609836
524.7348705515617	501.20775673882576	558.637353344772	1.356126	28.364252	0.114315032	-0.1923447754	-0.0748530076	0.0297833537	0.08977329140000001	-0.0012064441	-0.0470612249	-0.12867020380000002	0.1617057325	0.0474052682	-0.0230232615	0.0833819792	0.1611017756	0.0030600974	-0.1089372966	-0.0091706641	0.108422891	0.0129827	-0.034628	0.151275	0.00116302	0.000117595	-0.000391499
523.9002952638439	500.93314962195984	557.2488868868753	1.21482	25.408731	0.135379218	-0.197872588	0.0353457617	0.0763155678	0.09492162	0.08953816380000001	0.027265379	-0.0771519981	0.1498656006	0.0682380078	-0.0535344959	0.0442007965	-0.0416165585	0.0010201514	-0.1090898686	-0.0030600974	0.1090326458	0.000923302	0.00179887	0.108681	0.00100146	-0.00041393699999999996	-0.000584386
525.3610660120637	500.698262463069	558.2672338882095	1.22227	25.564566	0.056122467999999995	-0.1060881306	0.0540749958	-0.0754278278	0.0835707542	0.0881401666	0.0784212883	-0.017156229	0.1456854319	-0.056280625	-0.0326641516	0.0990051943	-0.1157297216	-0.0010201514	-0.1090898686	0.0030600974	0.1090326458	0.013077700000000001	-0.0018208999999999999	0.12279100000000001	0.0009204139999999999	-0.000261312	-0.000293291
523.0683012577693	500.1298829409724	556.9218788092417	1.321412	27.638174	0.09924727099999996	-0.2062385403	-0.0200073743	-0.15406780220000002	0.0416296551	-0.0921601564	-0.0382261457	-0.0512106776	0.2198554605	-0.07802537849999999	-0.0728624896	0.1128227968	0.1438259472	-0.0030600974	-0.1089372966	0.0091706641	0.108422891	0.000934779	-0.025769099999999996	0.13919600000000001	0.00125279	-0.000605818	-0.0005514319999999999
522.2766299997917	500.24720392795484	556.59157845509	1.210451	25.31736	0.03992572099999999	-0.1633725159	0.1467128456	0.0866900909	0.0446943338	0.0707048258	-0.0163205252	0.0044054682	0.1540793738	0.0996714745	0.0018878138	0.0071382421	-0.011971089	-0.0050989734	-0.1086323659	0.0152523765	0.1072067914	0.0151159	-0.029730400000000004	0.137246	0.00128293	-0.000428792	-0.000361932
524.1822025075699	499.88878443062873	559.1725515564758	1.011808	21.162613	0.11080586	-0.0885442687	0.1339177854	-0.0381044933	0.1009477167	0.0215794963	0.0242249977	0.0894033268	0.1483788778	0.0235561448	-0.0061984042	0.08807233199999999	-0.104926972	-0.0071360664	-0.108175503	0.0212860992	0.105391148	0.00447084	-0.048119800000000004	0.13841099999999998	0.00019963	-0.0007571859999999998	-0.000562366
525.3232854352824	501.0820381681356	561.4278447535318	1.073257	22.447866	0.04144546	0.0180533025	0.0904350754	0.002967456	0.1498600936	0.0908620335	-0.06531995639999999	0.0801647838	0.0306816226	0.0134952574	-0.0012696664	0.1091413069	-0.0727379849	-0.0091706641	-0.1075673469	0.027252848	0.1029861145	0.00405253	-0.0432723	0.11490299999999999	0.000289872	-0.0007571859999999998	-0.000399175
527.1321772124155	501.8161014038234	563.0250967571992	1.19319	24.956336999999998	0.049284467	0.0383755089	-0.006097449699999999	-0.1410217608	0.038036715	0.1009981036	-0.0436491903	0.0097474074	-0.0079241344	-0.1138922496	-0.0295845304	0.1020072341	0.0224567571	-0.011202055	-0.1068087481	0.033133849300000004	0.1000051409	0.000927513	-0.043935	0.100694	0.000288648	-0.00028703	-0.00055355
528.0280774943292	502.0255097625109	562.9915847610722	1.092285	22.845842	0.06046674699999999	0.0336682127	0.0225184581	0.050543718	0.0277399543	0.1247226659	-0.0967408703	-0.0024417286	-0.0438080019	0.0292352689	0.0111955656	0.0156441104	0.060860602	-0.0132295288	-0.1059007676	0.0389105992	0.0964648979	0.00092991	-0.047730400000000006	0.11248599999999999	0.0009309600000000002	-0.0005239940000000001	-0.000571813
531.3057185265799	501.60544668842994	565.5787921733108	1.173806	24.550901	0.12550043900000002	0.116006072	-0.032382411	0.0706360606	0.1087855534	0.0425916312	-0.0163393281	0.0449857177	-0.0506093343	0.0987242839	0.0048989915	0.0302143487	-0.1033140134	-0.0152523765	-0.1048446753	0.044564922	0.0923851842	0.000961319	0.00734903	0.091153	0.000307982	-0.00044436199999999996	-0.000293291
528.309476303792	501.64960040714624	564.7027382695197	1.128068	23.594271	0.055719541	0.0900008029	-0.052465927300000006	-0.1248832606	-0.08842662550000001	0.0272685802	-0.0634019634	0.0207202516	-0.0521781947	-0.1484421296	-0.050968372000000005	-0.0413802644	-0.009627242	-0.0172698908	-0.1036419483	0.0500790271	0.087788815	0.000939808	-0.0145267	0.0804365	0.000469309	-0.000313284	-0.00046300199999999996
529.9511714290204	501.2276575819677	565.6290285770334	1.219341	25.503296	0.05478370799999999	0.1271123108	0.0084621838	0.0346747178	0.101930153	-0.055929985300000006	0.0631295606	0.09003624660000001	-0.0384376832	0.0491865811	-0.0075170121	-0.024021243	0.1060537839	-0.019281366100000003	-0.1022942687	0.055435565	0.0827014951	0.0008984499999999999	-0.0411401	0.0857592	0.000610315	-0.000527714	-0.000563691
530.0543444741022	502.33805924664034	567.2104716100342	1.272895	26.623409000000002	0.04667206	0.13484836320000002	-0.0380107083	0.0108345211	0.048392100999999986	-0.0823693416	-0.0918631911	0.0483839562	-0.1238348484	0.0554235145	0.0063341835	0.0443905974	0.004523118	-0.0212860992	-0.1008035212	0.0606176821	0.077151675	0.00090636	-0.0199866	0.07661279999999998	0.000405126	-0.000527714	-0.000441595
531.4535946764868	502.42914544656486	567.4958475669032	1.1862979999999999	24.812174	0.061330112	0.1408104491	-0.0485874885	0.0162269472	-0.0500040564	-0.0473933159	0.0529673717	0.0201282702	-0.1373133924	-0.0274508338	-0.0265734515	-0.0067398475	-0.112914846	-0.023283389100000003	-0.0991717909	0.06560907349999999	0.07117039139999999	0.000871548	-0.00238675	0.0595931	0.000122446	-0.000426147	-0.0005908630000000001
529.8053681264939	501.4066630098593	565.6789950882511	1.267112	26.502462	0.07904083099999999	0.060393388	-0.0772369171	-0.1129589302	-0.0215022998	0.0367759232	-0.0024223354	0.0010143448	-0.022300189	-0.0913243053	-0.0583607538	-0.0097815539	0.1254192277	-0.0252725372	-0.0974013599	0.07039403450000001	0.06479109400000001	0.000847517	-0.031088799999999996	0.08353989999999999	0.000313502	-0.0007446089999999999	-0.000573022
528.3586379860012	501.6243463597916	565.5467505076041	1.266197	26.483315	0.12309271199999999	0.062476856	0.0314365875	0.1947712603	-0.06029648	0.1141242199	-0.11163036369999997	0.0076422376	-0.0869097724	0.0944392504	0.0597448324	-0.1466663396	0.0059726227	-0.027252848	-0.0954947043	0.0749575099	0.05804945860000001	0.000827755	-0.015647399999999995	0.11699100000000001	0.00123325	-0.000337018	-0.000729292
528.970792838776	500.8689316034843	565.308030929944	1.146766	23.985344	0.11750050699999998	0.0699219674	-0.0298565942	-0.0257157959	0.0603544243	-0.0081234421	0.0247760694	0.06728488839999999	0.0002797449	-0.0079832723	0.0005075989	-0.0201271917	-0.0551319899	-0.0292236292	-0.0934544907	0.0792851412	0.0509831871	0.000906627	0.00508847	0.0980638	7.23497e-05	-0.00034789300000000005	-0.000345896
528.7002275901499	500.8808435044615	563.8737603488162	1.198705	25.071693	0.12813496	0.0105416333	-0.0997012821	-0.084717662	-0.080193689	0.007113087	-0.0524394283	0.0135911953	0.0002739229	-0.0614073551	-0.0467875883	-0.1391541299	0.1195730856	-0.0311841915	-0.0912835726	0.0833633121	0.043631796900000006	0.0008819519999999998	-0.06495509999999999	0.116691	0.000569425	-0.00027723200000000003	-0.000124842
526.7494826536114	500.73720600211266	562.5752766016159	1.198157	25.060225	0.06542593099999999	0.000224364	0.08449926029999999	0.1827327563	-0.1340873035	0.1241058288	0.0296477785	0.0804872413	-0.034139062000000005	0.1090951806	0.0342282545	-0.1902371947	-0.0192675282	-0.033133849300000004	-0.0889849861	0.08717919119999999	0.0360364	0.000882183	-0.0222098	0.11703699999999999	0.000723992	-0.00047802099999999997	-0.00021617400000000002
525.4478127194145	500.79249520287453	563.2294513960028	1.094592	22.894102	0.058954527000000014	0.0548328246	0.14160584699999998	-0.0232719365	-0.104341475	-0.0398429441	0.055209085	0.1496688025	-0.0325858376	-0.0572850203	0.0609079192	-0.0585718532	-0.0016288069	-0.035071921	-0.0865619461	0.0907207723	0.028239473	0.0008987249999999998	-0.0222085	0.10506800000000001	0.000291636	-0.000118366	-6.88313e-05
523.8333383824262	500.94996522145243	564.4600396659785	1.128082	23.594566	0.10627956300000001	0.0546141883	0.1434845184	0.07736846730000001	-0.0519742481	-0.1246270972	-0.0091005566	0.13000031869999998	-0.0549296349	0.0528692568	0.09271017	-0.0272397484	0.1004708177	-0.0369977288	-0.0840178413	0.0939769123	0.0202846193	0.0008718469999999999	-0.0593166	0.114819	0.0008844429999999998	-0.000512499	-0.000269763
523.9980710836711	501.4113623876033	564.5943973744597	1.057142	22.110794	0.17656458600000002	0.0076058662	0.1163131635	0.0463542525	-0.0416153709	-0.1190140546	0.086418186	0.0731979895	-0.08821794359999999	0.0198397828	0.06296729150000001	0.0134088732	-0.0766434914	-0.0389105992	-0.08135623	0.0969373661	0.0122163259	0.0008846029999999998	0.0146192	0.07582179999999998	-8.80409e-05	-0.000413538	-6.88313e-05
525.4504331113859	502.11109973368286	565.0476869878977	1.241855	25.974184	0.132311816	0.0070815333	0.006472619000000001	-0.0528456606	-0.0143853506	0.014178315	-0.0265314472	0.0094652958	-0.0916060517	-0.0732439923	0.0049804540000000005	0.023848696800000003	0.1323708485	-0.0408098635	-0.07858083469999999	0.0995928192	0.0040797138	0.0008669669999999997	-0.0478556	0.09524830000000001	0.0005452230000000001	-0.000565277	-0.000291686
529.4034312863479	502.4702343537092	565.7401350118388	1.2165780000000002	25.445504999999997	0.06660704800000003	-0.0227749194	-0.0713535245	0.1350961603	-0.0320163038	-0.0410015935	-0.0526287205	-0.08591669	-0.1023325162	0.1047437812	0.0499111408	-0.0296917107	-0.0401932621	-0.0426948575	-0.07569553700000001	0.1019349164	-0.0040797138	0.000855539	0.00504942	0.0965571	0.000469976	-0.00071919	-0.000310162
529.291262865842	502.3158291467037	564.6858167648578	1.210516	25.318711999999998	0.079322604	-0.0107245115	-0.1019475972	-0.0318342539	-0.1386718818	0.018685181	0.0015415151	-0.085382809	-0.06601323740000001	-0.08068119530000001	-0.0037870241	-0.1314128846	-0.047025502300000015	-0.044564922	-0.07270437219999999	0.1039562886	-0.0122163259	-0.00358571	-0.0030107	0.08654009999999998	-0.000288966	-0.0005833780000000001	-6.88313e-05
528.1168579387322	501.8571903109676	564.215420224422	1.231287	25.753164	0.144351885	0.0402478244	0.0028611928	0.08438678960000001	-0.08557365759999999	0.0204085401	0.0872528008	-0.0138532428	-0.0453368059	0.0332280115	0.0429996924	-0.0930562966	0.0520787166	-0.0464194031	-0.0696115238	0.1056505759	-0.0202846193	0.00341649	-0.060685	0.0949964	0.0008404289999999999	-0.00042282199999999994	-0.000203262
529.6792764292446	502.0307199421836	565.2119828487495	1.173776	24.550282	0.14817402300000002	0.0120447608	-0.0805535641	0.0601340913	0.074711813	-0.04780197	0.0915080077	-0.06925388360000001	-0.0216453056	0.0932428044	0.0224430249	0.0821477701	-0.0761555197	-0.0482576524	-0.0664213173	0.1070124473	-0.028239473	0.0008834519999999998	0.018387200000000003	0.0697943	0.000297879	-0.000573175	-6.88313e-05
529.8938356882736	502.1157173831183	563.8236283310002	1.212883	25.368225	0.055358272	-0.0221344898	-0.1371218616	-0.0778640704	-0.0122162577	-0.0491453567	-0.0304531682	-0.1030102207	-0.0200740912	-0.067136349	-0.0190625627	0.0203264098	-0.0464965098	-0.0500790271	-0.0631382147	0.1080376181	-0.0360364	0.0009137040000000002	-0.008128069999999998	0.0671485	0.000719487	-0.0006749060000000001	-6.88313e-05
529.7845614320347	501.9237988824693	562.5758727000789	1.2498770000000001	26.141975	0.040835314	-0.0557265716	-0.1064619532	-0.053027181900000005	-0.0905601654	0.1184578016	-0.0853983351	-0.1323954384	-0.0008574986	-0.0891972198	0.0021282091	-0.0724382566	0.0399533291	-0.0518828902	-0.0597668075	0.1087228625	-0.043631796900000006	-0.00532706	-0.00902247	0.08570010000000002	0.000863375	-0.0008339889999999999	-6.88313e-05
525.9452178700401	501.41716509751325	560.8145926678096	1.339392	28.014235	0.14340494	-0.0834256955	0.0204908076	0.1508387179	-0.0739368888	0.0158552467	0.018514956000000003	-0.0953689112	0.0304763345	0.0937283688	0.0697799134	-0.06825043530000001	0.0155516224	-0.0536686109	-0.05631181110000001	0.1090660245	-0.0509831871	0.014347799999999997	-0.012165100000000002	0.0512428	0.00216668	-0.00041469099999999996	-6.88313e-05
526.6924597954882	500.9543172538848	561.0017538491883	1.5533270000000001	32.488823	0.34277635700000003	-0.0474321805	0.0355186969	0.0210642529	0.0801725288	0.0370573544	0.108204188	-0.0036324887	0.0530637431	0.0286909726	-0.0452951535	0.0218451481	-0.1126317386	-0.055435565	-0.0527780575	0.1090660245	-0.05804945860000001	0.000849128	0.0224948	0.07340489999999998	-0.00216414	0.000127083	-0.000645351
525.7644108240154	501.0227034160984	561.6687323989654	1.625043	33.988823	0.25669395399999995	-0.0198504141	-0.0226251969	-0.1312820112	0.055345243	0.1421751289	-0.1208121072	-0.0239830098	0.0738011059	-0.14806278720000002	0.0201982672	0.0656211834	0.0378658198	-0.0571831344	-0.049170489000000005	0.1087228625	-0.06479109400000001	0.0008822319999999999	-0.0425904	0.0714263	0.00109415	-0.000153334	-0.000392117
526.9017391602465	501.28498999044433	560.6972306329245	1.292215	27.027503999999997	0.05862237900000001	-0.052226003499999986	-0.0510518977	0.0232839617	0.07339045820000001	-0.1257677358	-0.186590759	-0.0740050083	0.06929329769999999	0.0518448352	0.0981892844	0.0473676105	0.0815719137	-0.0589107081	-0.0454941512	0.1080376181	-0.07117039139999999	0.0008834809999999998	-0.030981	0.10971600000000001	0.00109514	-9.843940000000001e-05	-0.000510673
526.4636252667643	501.3601187381167	560.6524071878006	1.074892	22.482056	0.10457693	-0.0367972815	0.0490464617	0.0664251965	-0.0530050295	0.0002817027	-0.1100962182	-0.0186595727	0.0115156389	0.020446019	0.0882267435	-0.0480015832	-0.12952663609999998	-0.0606176821	-0.0417541856	0.1070124473	-0.077151675	0.000879731	0.020763	0.08360389999999998	0.000655564	-0.000121238	-0.00043870599999999997
525.1350474269509	501.27328241023866	560.6544406527082	1.176806	24.613663	0.133124394	0.0243401119	0.0989553096	-0.0617720958	-0.1631126725	0.0773674837	-0.0488157168	0.0269614008	0.0093007776	-0.1362076622	0.1083971937	-0.0847466998	0.0473411768	-0.0623034593	-0.0379558231	0.1056505759	-0.0827014951	0.000858887	-0.0768227	0.111609	0.0006429669999999999	-0.000186929	-0.000510673
526.8583266962431	500.6318173481845	562.5512383131537	1.278545	26.741578999999998	0.05441961099999999	0.0803494253	0.1069639419	0.1277887335	0.036503346	-0.0753826671	-0.0386465265	0.08594974	-0.0007035531	0.122777837	0.1541818998	0.0265993672	-0.0392602081	-0.0639674504	-0.0341043759	0.1039562886	-0.087788815	0.0008376259999999997	-0.0487598	0.09123969999999999	0.000577435	-0.00024072	-0.000510673
526.9013480569672	501.66279952898367	564.0424143212125	1.2950760000000001	27.087351	0.165649156	0.1070607681	0.0388056029	-0.1308364571	-0.0199172498	-0.0765215415	-0.0836699863	0.0419019485	-0.0612961995	-0.1165013343	0.0947045417	0.0908741996	-0.0864065844	-0.06560907349999999	-0.0302052306	0.1019349164	-0.0923851842	-0.008420979999999998	0.016355	0.0136037	0.00067503	-0.000119255	-0.00045693800000000005
529.5241257583426	503.38115764918814	566.2940718670591	1.248291	26.108801	0.183795942	0.146323648	0.0038314966	-0.0247774792	-0.0202690806	-0.0707193	-0.0526333599	-0.0171903988	-0.1627402041	-0.0598437268	0.07279969559999999	0.1336474305	0.08709482060000001	-0.0672277545	-0.0262638406	0.0995928192	-0.0964648979	0.000863797	-0.0666695	-0.0132661	0.00171101	8.336729999999997e-05	-0.000510673
535.1597675718767	503.2654507963003	563.5587085778493	1.49453	31.259064000000002	0.19787961800000006	0.0181141754	-0.1867715039	0.1512643147	-0.0334131988	-0.1586634135	0.0617696687	-0.2081672035	-0.1120124482	0.1126683921	0.063639072	0.0697309656	0.016244579199999998	-0.0688229275	-0.0222857183	0.0969373661	-0.1000051409	0.011135700000000002	0.053483800000000005	0.012724700000000002	0.00161155	-0.000306324	-0.000170552
530.9968251565815	502.72657519360513	558.1487153673748	1.50653	31.510042	0.136979525	-0.1391268571	-0.1241480689	0.0441290066	-0.0906517316	-0.15953783929999998	-0.0054635894	-0.2366349432	0.0113402193	0.0050234254	0.0915804702	0.0443827955	-0.110294458	-0.07039403450000001	-0.0182764273	0.0939769123	-0.1029861145	0.00116856	0.00645202	0.0612952	0.00126059	-8.49999e-05	-0.00022647
526.0469438329883	501.2255326459442	555.7658838831617	1.2651270000000001	26.460941	0.068919155	-0.1631895591	-0.042901006500000005	-0.0817555407	-0.0609806964	-0.05718004440000001	-0.0384932973	-0.1440135084	0.1273634369	-0.1212739004	0.085697451	0.0510563049	-0.0826309827	-0.0719405264	-0.0142415751	0.0907207723	-0.105391148	0.00119069	-0.021641	0.08798450000000001	0.00106452	-0.00011797	-0.000279724
524.1544341747389	500.55587131742624	555.4072825871633	1.177734	24.633055	0.07292313	-0.1277217523	-0.0043171207000000005	-0.0310134223	-0.0037656983	-0.1178749483	-0.2042512505	-0.0674796139	0.147028277	-0.0330279966	0.1491375444	0.0238654716	0.0779010757	-0.0734618621	-0.0101868048	0.08717919119999999	-0.1072067914	0.00117221	-0.0173715	0.110303	0.0017027399999999995	0.000159178	-0.000290689
524.4769770491853	500.41488998510664	556.1913800625343	1.51872	31.764996000000004	0.28328468999999995	-0.1049936172	0.1065725767	0.0770852402	0.051516771	0.08625717960000001	0.0484422039	0.0318447927	0.1022528783	0.1106857891	-0.0263327248	0.019551662	-0.043421950999999986	-0.0749575099	-0.0061177874	0.0833633121	-0.108422891	0.013941499999999999	0.013581000000000001	0.015009399999999999	-0.00109191	0.000194159	-0.000234934
524.2197093120557	500.4689941253939	559.2276631940289	1.2174639999999999	25.464041	0.08540574	-0.0631976124	0.1188159126	-0.090884704	0.0776278421	0.0937318679	0.1014533919	0.0850179757	0.08466802679999999	-0.0385685344	-0.060455419800000014	0.1106606553	-0.0883537838	-0.0764269467	-0.0020402136	0.0792851412	-0.1090326458	0.00855691	-0.0238923	-0.00202551	-0.0013119300000000006	4.8498199999999996e-05	-0.000379512
526.1373669111646	501.01395848707915	559.580188818298	1.048426	21.928507	0.03806754	-0.0987997775	0.0178839695	-0.1244663286	0.0269478206	-0.0420846658	0.0998708673	-0.016491358	0.0598039096	-0.08472388970000001	-0.0863723828	0.0580230455	0.0645135554	-0.0778696586	0.0020402136	0.0749575099	-0.1090326458	0.00127984	-0.0210592	0.010698000000000001	-0.00115593	-0.00010017899999999999	-0.000379512
526.4789956256411	500.6610147864286	559.012573288966	0.9325899999999999	19.505717999999998	0.04973525	-0.1177058303	0.0148411118	-0.0067997184	0.063233931	-0.0121349386	-0.0115396297	-0.0365970445	0.0964307446	0.044930925700000006	-0.0521019045	0.0366461541	0.0958699698	-0.0792851412	0.0061177874	0.07039403450000001	-0.108422891	0.00672589	-0.0275572	0.022734	-0.0007115960000000001	-0.00017094900000000002	-0.000379512
527.0300210358599	499.9564963342965	559.4297007404277	0.916249	19.163939000000003	0.12272654	-0.090803173	-0.0031208788	0.0021960641	0.150632767	-0.0160327697	-0.026860881800000003	0.0028715894	0.127354257	0.0849966407	-0.0246836581	0.0729998615	-0.0276930448	-0.0806728995	0.0101868048	0.06560907349999999	-0.1072067914	0.0180979	0.024570599999999998	0.00455085	-0.00123117	-0.00017094900000000002	-7.82144e-05
