trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-3.539710000000000165e-03	-2.898500000000000382e-02	1.094269999999999965e-01	7.626749999999999849e-04	-1.740390000000000188e-04	-7.689279999999999943e-04	2.795337800000000095e-01	-6.583835109999999768e-02	-6.426910099999999688e-03	2.979496120000000095e-02	-2.117435410000000073e-02	-4.933669529999999692e-02	-2.972736340000000158e-02	6.089148820439174870e+02	5.037447351193250142e+02
-3.539710000000000165e-03	2.902259999999999909e-02	1.312820000000000376e-01	2.932890000000000171e-04	-1.740390000000000188e-04	-7.689279999999999943e-04	1.033318999999999904e-01	-5.158122579999999818e-02	-1.856493830000000012e-02	-1.559244999999999902e-03	2.168612470000000347e-02	-8.456807510000000083e-02	-1.265583959999999966e-02	6.076193737995799893e+02	5.034867383360195277e+02
1.546629999999999880e-02	-4.990480000000000263e-03	1.574270000000000114e-01	8.323239999999997377e-04	-5.975559999999999553e-04	-9.811869999999999013e-04	1.379046400000000228e-01	-5.326581240000000106e-02	1.385117509999999989e-02	5.187929530000000289e-02	-6.234260249999999670e-02	3.916272159999999863e-02	-2.941744250000000171e-02	6.086986153006470204e+02	5.029056308618676780e+02
1.063550000000000086e-02	-1.844309999999999700e-02	8.369769999999999988e-02	6.302810000000000053e-04	-1.686480000000000021e-04	-8.743349999999997391e-04	1.289028700000000582e-01	-4.251551150000000556e-02	-3.931893859999999880e-02	2.486292160000000070e-02	4.458238650000000136e-02	-9.091717870000000368e-02	-1.172410100000000066e-02	6.069803941721281717e+02	5.032322021519959776e+02
4.908380000000000382e-03	1.358909999999999979e-02	9.229469999999999341e-02	1.477339999999999947e-03	-2.621820000000000183e-04	-7.689279999999999943e-04	9.865632000000000568e-02	-7.273873590000000389e-02	9.626325200000000748e-03	2.575524850000000116e-02	-5.045250949999999929e-02	4.167186399999999943e-03	-1.002243114000000018e-01	6.076035327409909996e+02	5.037319855430233133e+02
-6.695539999999999825e-03	-3.082410000000000011e-02	-4.026830000000000687e-02	2.147769999999999801e-03	-1.572739999999999989e-04	-9.295469999999999688e-04	2.353779699999999919e-01	-4.485093610000000230e-02	-7.976042980000000449e-02	-3.041368460000000093e-02	-6.509310000000000194e-05	-6.041374809999999762e-02	-6.312157190000000639e-02	6.070212564175991474e+02	5.032396697609727312e+02
2.198009999999999894e-02	1.189780000000000004e-02	5.994719999999999910e-02	1.744410000000000058e-03	-3.510369999999999528e-04	-9.585439999999999759e-04	2.029190399999999950e-01	-6.414985160000000186e-02	-1.485439000000000128e-04	4.015888380000000313e-02	-5.975200650000000308e-02	5.464954129999999993e-02	-9.180753090000000338e-02	6.084998548485397123e+02	5.034880132936496580e+02
3.130030000000000117e-04	-5.540880000000000805e-02	1.485140000000000071e-01	1.804389999999999900e-03	-5.258409999999999820e-04	-9.120660000000000052e-04	1.916035969999999866e-01	-4.901812390000000186e-02	-2.618452619999999884e-02	2.498533900000000137e-03	1.154803838000000027e-01	-1.266128244999999986e-01	1.711802570000000093e-02	6.060077702540713744e+02	5.036811693746207652e+02
2.154690000000000077e-02	1.572029999999999955e-02	1.207020000000000037e-01	3.144849999999999816e-03	-3.510369999999999528e-04	-9.821590000000000268e-04	1.994428469999999787e-01	-5.035663600000000323e-02	5.056463320000000039e-02	1.733001870000000152e-02	-5.206935929999999962e-02	4.072666800000000059e-02	-1.381874580000000130e-01	6.055909497313061820e+02	5.028692945694078276e+02
-2.371349999999999934e-03	-1.563970000000000291e-02	2.740290000000000226e-01	-1.375300000000000524e-03	1.531400000000000036e-03	1.646429999999999888e-04	5.860746999999999485e-01	-4.236674409999999918e-02	1.869527119999999862e-02	-1.474127910000000083e-02	1.298293950000000037e-02	-1.707115973000000175e-01	4.069081439999999716e-02	6.063559746551317176e+02	5.033389343193217655e+02
-4.563949999999999778e-03	-7.114470000000001904e-02	7.532989999999999409e-01	-1.447420000000000130e-02	2.516679999999999872e-03	7.462600000000000006e-04	1.270257449999999899e+00	-9.741154099999999733e-03	8.075265610000000038e-02	4.873581130000000095e-02	-1.972090317000000093e-01	2.376977406999999931e-01	3.355507627000001158e-01	6.009583581068492322e+02	4.993524150149813181e+02
1.410200000000000342e-02	-3.750619999999999649e-02	-2.320650000000000213e-01	7.165610000000000208e-03	1.401389999999999971e-03	3.318150000000000071e-04	2.196145700000000200e+00	9.822162339999999936e-02	-7.970491440000000705e-02	1.215674500000000005e-02	2.560789540000000253e-01	4.445506994999999795e-01	8.728016750000000545e-02	5.929514075115771448e+02	4.967994034289646379e+02
4.340269999999999545e-02	-1.108750000000000013e-01	-1.645020000000000093e-01	-2.644559999999999793e-03	-1.271610000000000058e-03	-8.062650000000000199e-04	8.512950000000000239e-01	-1.196602511000000035e-01	-1.692158012000000156e-01	-1.687642959999999942e-02	-1.782638252000000034e-01	-1.663622342999999948e-01	-4.306522000000000236e-04	6.146162967912857766e+02	5.046677133751671818e+02
-1.882459999999999689e-02	1.357180000000000053e-01	5.354619999999999935e-01	6.686690000000000342e-03	-5.481009999999999891e-05	-4.655969999999999944e-04	1.553220194999999970e+00	8.671823550000000436e-02	1.499199552999999907e-01	-3.120359482999999767e-01	2.821735989999999902e-02	-3.261326610000000320e-02	-5.873333000000000546e-03	5.844686700811099627e+02	4.942075967036298607e+02
2.867570000000000188e-02	1.451640000000000152e-01	5.347760000000000291e-01	7.700720000000000091e-04	3.575109999999999725e-04	-9.761419999999999386e-04	3.996065050000000007e-01	-1.486757136999999895e-01	1.438157308999999939e-01	-9.001886710000001068e-02	3.541559819999999525e-02	-2.089687620000000093e-02	1.092362067999999992e-01	6.129489293036822346e+02	5.036406439356616715e+02
1.159329999999999909e-02	-2.248800000000000243e-01	-2.442920000000000091e-01	3.364919999999999760e-04	-7.683759999999997597e-04	-5.942700000000000413e-04	1.263261350000000061e+00	3.097774536999999828e-01	-2.177923197999999949e-01	-1.330252214000000044e-01	-6.624253450000000543e-02	3.923424989999999696e-02	1.020515475000000061e-01	5.797915868581362702e+02	4.930895499303714473e+02
5.986779999999999879e-02	1.481909999999999616e-01	4.882899999999999463e-01	2.501300000000000138e-03	-8.053539999999999874e-04	-5.889779999999999842e-04	1.264281399999999778e+00	3.049853042999999819e-01	2.318833701000000136e-01	1.152254531999999942e-01	7.327266570000000312e-02	1.363243180000000068e-02	-1.556904994999999958e-01	5.936873122144926356e+02	4.936382370533560788e+02
1.265169999999999923e-03	-1.139290000000000025e-01	-2.036810000000000009e-01	-1.386510000000000086e-03	-4.516790000000000236e-04	6.324389999999999938e-05	1.257378974999999954e+00	1.890223537000000065e-01	-1.835908995999999960e-01	-3.058137000000000160e-04	-5.206611669999999803e-02	-1.298806790000000058e-02	-2.892383200000000175e-03	5.927994870628987201e+02	4.977972399113783126e+02
-2.470829999999999901e-02	2.027370000000000005e-01	3.773289999999999700e-01	1.152040000000000008e-03	9.553950000000000506e-04	-1.002040000000000049e-03	1.174194865000000032e+00	2.481818206999999998e-01	9.771179309999999951e-02	-8.251499769999999512e-02	3.273897690000000110e-02	-2.355273692000000585e-01	-3.775804299999999808e-02	5.835221775049842563e+02	4.941198978323545248e+02
5.394080000000000402e-02	-1.930530000000000024e-01	-2.776949999999999696e-01	8.863299999999998979e-05	5.783789999999999727e-05	-4.701409999999999834e-04	1.254106254999999948e+00	-1.615909661999999913e-01	-1.224686294999999953e-01	-3.788812259999999738e-02	-1.349458698000000068e-01	1.153591221000000028e-01	-1.495207801000000003e-01	6.140850876001646839e+02	5.043168268216635397e+02
-1.942249999999999879e-02	2.403599999999999903e-01	7.164139999999999953e-01	-2.747209999999999605e-04	6.235150000000000501e-04	-6.060300000000000235e-04	1.554131305000000074e+00	1.613321936000000068e-01	2.004291608000000058e-01	-1.773598447999999994e-01	7.783911089999999422e-02	-2.291369169999999886e-02	1.409220710000000029e-02	5.834640224597059159e+02	4.949350511000449160e+02
2.856770000000000143e-02	-8.831869999999999998e-02	1.149430000000000035e-01	-2.349219999999999954e-03	3.151900000000000231e-04	-4.062889999999999991e-04	1.107268149999999896e+00	1.557787247000000097e-01	2.246903700000000073e-02	1.691818231999999977e-01	-4.868840619999999925e-02	5.015933790000000336e-02	6.862465289999999940e-02	6.028192768574825777e+02	5.000034630219882956e+02
3.591079999999999967e-03	4.212450000000000395e-03	2.349630000000000052e-01	1.874870000000000052e-03	-8.770100000000000617e-05	-8.534149999999997294e-04	4.912331200000000231e-01	-1.302439570000000005e-02	-6.969915800000000411e-03	-2.514148050000000051e-02	1.001879861999999954e-01	-7.263264259999999140e-02	4.478893990000000491e-02	6.008597677988113901e+02	5.036145073042431477e+02
-6.504150000000000209e-02	3.701020000000000004e-02	2.882429999999999715e-01	1.368939999999999914e-03	-4.676409999999999768e-04	-1.154569999999999945e-03	2.140615800000000013e-01	-5.481794539999999827e-02	8.330635949999999623e-02	-8.690494999999999470e-03	-2.319800790000000126e-02	2.752410439999999903e-02	1.885616680000000087e-02	6.048541910629680842e+02	5.027457147476833939e+02
3.533490000000000242e-02	-1.936529999999999849e-02	2.672760000000000136e-01	-3.347800000000000168e-04	-2.316320000000000076e-04	-1.860129999999999987e-03	3.099833499999999908e-01	-4.001939360000000140e-02	4.151627800000000021e-03	7.728387599999999961e-03	1.030367494000000023e-01	-1.073098526000000053e-01	1.215657534000000040e-01	6.062027732583194393e+02	5.031941355598950736e+02
-2.697420000000000026e-02	1.572110000000000174e-02	2.243749999999999911e-01	2.134880000000000024e-03	-1.179069999999999944e-03	-1.784910000000000012e-03	3.149124000000000367e-01	-5.359711040000000176e-02	4.477510700000000149e-02	-5.256114499999999835e-03	-2.264771880000000098e-02	1.348915480000000000e-02	-8.018690909999999505e-02	6.062962397738217533e+02	5.030491546636641829e+02
-4.382650000000000196e-04	4.341040000000000176e-02	3.021059999999999857e-01	5.538259999999999928e-04	-6.792789999999999722e-04	-1.527949999999999925e-03	2.488464850000000061e-01	-3.792993499999999796e-02	4.785416230000000271e-02	-1.884578499999999988e-03	7.516075839999999952e-02	-5.738894320000000049e-02	5.918671030000000055e-02	6.064517468772750135e+02	5.035217996708492478e+02
-2.566590000000000104e-04	8.245680000000000023e-03	2.767050000000000343e-01	1.738470000000000043e-04	-1.386470000000000107e-03	-2.013510000000000039e-03	1.393838259999999885e-01	-5.772714959999999951e-02	6.576453480000001017e-02	3.258668750000000280e-02	-4.022366880000000089e-02	3.928341040000000312e-02	9.206778800000000804e-03	6.095220941576488940e+02	5.039563780859335225e+02
-7.075139999999999207e-02	-3.521779999999999963e-03	3.882489999999999553e-01	-2.370779999999999849e-03	9.833760000000002152e-04	-9.679750000000000420e-04	4.918066010000000099e-01	-3.374381390000000258e-02	4.957612240000000559e-02	5.334536849999999691e-02	1.641454089999999991e-02	4.348767950000000104e-02	1.808010345999999935e-01	6.072177111630655872e+02	5.031723702117801054e+02
9.077489999999999171e-02	-8.670139999999997016e-02	2.347480000000000053e-02	4.640040000000000115e-04	-1.250029999999999956e-04	1.770829999999999984e-04	8.638911699999999305e-01	-1.113768790000000015e-02	-7.339760089999999848e-02	8.817162929999999843e-02	4.147024529999999987e-02	1.789538305999999468e-01	1.289393419999999846e-02	6.085934921571264340e+02	5.026919843904119034e+02
4.188179999999999681e-03	7.584459999999999813e-02	-3.316980000000000622e-02	1.635940000000000007e-03	-8.016749999999997402e-04	-2.082620000000000196e-04	4.174749700000001118e-01	-3.691260620000000325e-02	-8.273763809999999663e-02	1.926459169999999999e-02	9.012873459999999615e-02	-6.628579519999999725e-02	-1.870234169999999974e-02	6.102735410312553768e+02	5.037938209880866225e+02
1.059449999999999975e-02	1.726759999999999753e-02	-2.837369999999999615e-01	6.112389999999999664e-03	-1.639639999999999934e-03	-7.033750000000000072e-04	6.060269200000000245e-01	-2.951451579999999839e-02	-1.091310092999999981e-01	-8.092629929999999028e-02	-1.443992071000000099e-01	1.055273914999999979e-01	-5.304735960000000333e-02	6.012799187867248065e+02	5.008328229604148873e+02
-2.237659999999999996e-02	-3.845989999999999825e-02	2.400190000000000101e-01	3.734729999999999907e-03	-7.880569999999999936e-04	-3.903080000000000178e-04	7.895700999999999414e-01	2.127797390000000025e-02	1.166654017999999987e-01	-1.065550596000000294e-01	1.484279785000000018e-01	7.617091380000000356e-02	-1.821060219000000535e-01	6.009667269679906667e+02	4.996655992499929084e+02
4.653360000000000135e-02	1.216809999999999975e-01	1.610660000000000147e-01	-6.095609999999999570e-03	8.786430000000000238e-04	-1.098220000000000066e-04	8.968804000000000221e-01	9.974992350000000396e-02	-4.819918589999999670e-02	6.736759300000000686e-03	-5.374597600000000086e-02	-9.973567049999999823e-02	2.202180247999999951e-01	6.021690248864526893e+02	4.999653964298874484e+02
2.943830000000000145e-03	-1.174410000000000037e-01	1.473260000000000125e-01	2.177409999999999849e-03	-8.205449999999999983e-04	-6.508399999999999689e-04	8.221130700000000013e-01	6.793749139999999409e-02	-9.554684000000000788e-03	6.520834459999999555e-02	-1.078069524000000029e-01	-2.659317890000000018e-02	-2.458264359999999885e-02	6.012104913978683953e+02	5.016434228079977515e+02
-9.311840000000000048e-03	5.267769999999999397e-02	1.211089999999999944e-01	1.582690000000000095e-03	-6.143519999999999754e-04	-5.520450000000000313e-04	2.535767700000000069e-01	-4.709839679999999751e-02	3.151572400000000190e-02	7.460527299999998585e-03	1.003470419999999939e-02	1.653839300000000193e-02	-1.585186590000000131e-02	6.028586019651926335e+02	5.042912366006578964e+02
-4.832089999999999823e-03	-2.154230000000000034e-02	2.510820000000000274e-01	1.238650000000000645e-03	-6.143519999999999754e-04	-6.508399999999999689e-04	2.308145000000000890e-01	-4.686225959999999746e-02	-1.080031669999999971e-02	-1.718591989999999903e-02	3.377936420000000189e-02	-9.937590059999999725e-02	7.993981460000000594e-02	6.062169917826055325e+02	5.042815833500295071e+02
1.229700000000000064e-02	-4.174669999999999770e-02	2.213760000000000172e-01	8.550180000000000323e-04	-6.143519999999999754e-04	-1.010399999999999840e-03	1.041990900000000358e-01	-4.817012090000000191e-02	3.987003499999999812e-02	4.704931799999999970e-02	-5.783072400000000349e-03	1.436435429999999985e-02	3.647892900000000108e-03	6.092038639429212026e+02	5.052538296114375953e+02
-4.649409999999999654e-02	4.388199999999999740e-02	1.886079999999999979e-01	3.601790000000000113e-03	-2.145220000000000037e-04	-1.513580000000000047e-03	3.596769000000000216e-01	-4.465919599999999823e-02	2.091659359999999829e-02	-2.646684419999999899e-02	1.976549680000000073e-02	-3.479691950000000228e-02	-6.849268969999999790e-02	6.082029310711056951e+02	5.043527988405148221e+02
5.392890000000000184e-02	5.329149999999999859e-02	2.089869999999999783e-01	-1.491570000000000005e-03	-3.183700000000000028e-04	-1.335750000000000077e-04	4.590721500000000121e-01	-1.783739179999999785e-02	3.177194619999999803e-02	8.747553710000001426e-02	-2.008932599999999936e-03	1.702378439999999854e-02	1.079136764999999998e-01	6.102409195521127003e+02	5.047638816078429613e+02
1.823829999999999896e-02	-1.164339999999999958e-01	3.440050000000000052e-02	1.315280000000000052e-03	-3.512919999999999563e-04	-5.852369999999999534e-04	5.445743000000000666e-01	-3.775769200000000068e-03	-7.940732639999999176e-02	2.944703779999999910e-02	-1.303418289999999993e-02	1.008098394000000037e-01	2.621924780000000135e-02	6.082335884297765460e+02	5.032412179238093586e+02
2.198989999999999972e-02	4.352940000000000281e-02	4.880380000000000135e-02	4.935480000000000119e-04	-5.213149999999999512e-04	-5.852369999999999534e-04	2.277060499999999932e-01	-2.214145860000000035e-02	-3.574140290000000358e-02	2.755579049999999988e-02	2.260845020000000136e-02	3.859559800000000093e-03	-3.690816320000000345e-02	6.097213242907387212e+02	5.042717479625966917e+02
1.571699999999999877e-04	-4.915920000000000055e-04	6.449289999999999190e-02	6.687460000000000106e-04	-6.264330000000000245e-04	-5.852369999999999534e-04	9.555862200000002360e-02	-1.812411309999999859e-02	-3.435672339999999714e-02	2.645821599999999968e-02	-3.697324949999999943e-02	3.058345499999999897e-02	-4.097553169999999800e-02	6.081068172627933563e+02	5.037662272622336559e+02
-9.300940000000000596e-03	-6.205549999999999565e-04	2.458899999999999975e-02	2.244129999999999996e-03	-4.760480000000000202e-04	-8.150539999999997353e-04	1.472702730000000071e-01	-2.637107340000000022e-02	7.390885899999999689e-03	2.273434850000000118e-02	-4.251844879999999716e-02	6.981321059999999468e-02	-6.747538079999999827e-02	6.071014864690513377e+02	5.040459893936541675e+02
2.801620000000000499e-02	-2.888759999999999592e-02	4.312950000000000117e-02	2.850309999999999996e-03	-7.200699999999999549e-04	-8.883759999999998576e-04	1.303008850000000052e-01	-2.629639840000000048e-02	-6.285918050000000035e-02	-3.539843699999999788e-03	7.177865599999999624e-02	1.832203849999999856e-02	-3.381255600000000056e-02	6.081658262734943037e+02	5.037975547925749993e+02
-1.832179999999999920e-02	2.289499999999999869e-02	3.878940000000000166e-01	1.667029999999999901e-03	4.373930000000000049e-04	-1.048139999999999922e-03	5.679104500000000666e-01	-1.219843720000000041e-02	9.606387090000000073e-02	2.997952390000000605e-02	4.458421760000000345e-02	-5.850169399999999818e-03	-4.253816259999999849e-02	6.081271416398509473e+02	5.031608955931085347e+02
3.361150000000000249e-02	1.577549999999999786e-02	1.052420000000000022e-01	-2.383639999999999804e-03	4.373790000000000013e-04	-6.573329999999999625e-05	5.933593349999999322e-01	3.579164860000000337e-02	-5.516127400000000319e-02	5.299799919999999970e-02	-4.872602389999999839e-02	-3.473651159999999877e-02	5.481298910000000080e-02	6.084346545885251771e+02	5.032222756961610912e+02
-5.123089999999999589e-02	-4.700590000000000324e-02	7.604869999999996910e-02	1.108770000000000025e-03	8.712670000000000050e-04	-4.368969999999999473e-04	3.916901850000000240e-01	-2.892988000000000092e-04	-1.916608480000000017e-02	-7.360784999999999897e-03	4.264908980000000488e-02	1.027110810000000062e-02	-2.283793970000000048e-02	6.060366769836259664e+02	5.032125313771305173e+02
-2.708630000000000065e-02	-2.089390000000000344e-02	1.212099999999999844e-01	1.118220000000000010e-04	3.586509999999999785e-03	4.123130000000000349e-04	3.234879500000000241e-01	-7.260405000000000157e-03	-2.554965439999999990e-02	2.161231140000000051e-02	3.781317619999999963e-02	-6.571844700000000102e-03	1.381391600000000074e-02	6.068988831725422415e+02	5.038913552467948307e+02
1.169299999999999923e-01	5.772280000000000466e-02	2.186079999999999968e-01	-8.635350000000000187e-04	-4.200859999999999837e-03	-1.144749999999999934e-03	8.360204999999999442e-01	-1.702850220000000012e-02	2.566442710000000141e-02	6.088865329999999798e-02	-2.177048300000000106e-03	-3.278317490000000334e-02	3.650227220000000494e-02	6.092454520590014226e+02	5.048160638022778812e+02
-1.990890000000000368e-02	-3.013199999999999906e-02	1.717009999999999925e-01	9.533740000000002135e-04	5.399509999999999943e-04	-1.251720000000000003e-03	6.048352000000000173e-01	-2.660023029999999955e-02	1.090160159999999968e-02	3.760984220000000017e-02	-4.291828550000000020e-02	9.886231400000000669e-03	-1.665990110000000260e-02	6.106570142042686484e+02	5.050134090297480043e+02
3.578660000000000174e-02	5.100989999999999691e-02	2.033210000000000017e-01	5.306790000000000465e-04	2.364850000000000101e-04	-1.613789999999999929e-03	2.228689500000000101e-01	-2.810223590000000132e-02	3.203680250000000285e-02	4.241263299999999820e-02	-2.845115910000000151e-02	4.724179940000000633e-02	1.621660020000000035e-02	6.094399853822671957e+02	5.039684901834201582e+02
-1.840800000000000075e-02	-4.687709999999999794e-02	1.307939999999999936e-01	1.581439999999999929e-03	3.904339999999999959e-04	-1.501850000000000103e-03	2.904410999999999521e-01	-5.631384499999999432e-03	-3.537520930000000174e-02	3.737807380000000151e-02	2.816351680000000676e-02	3.307854410000000273e-02	-9.358883599999999470e-03	6.079693715280277502e+02	5.034642444406872528e+02
6.549789999999999779e-03	3.867160000000000042e-02	1.156150000000000094e-01	1.497099999999999907e-03	3.904339999999999959e-04	-1.737419999999999937e-03	1.416809900000000066e-01	-3.496436430000000178e-02	-5.843953600000000026e-03	1.907627600000000052e-03	1.208596259999999978e-02	-4.482489779999999924e-02	-2.358618399999999962e-02	6.091272632445152340e+02	5.044035239405151856e+02
6.628570000000000295e-03	-6.527789999999999981e-02	5.277980000000000171e-02	1.174150000000000107e-03	8.342370000000001241e-05	-1.765719999999999920e-03	1.997764949999999984e-01	-1.874360079999999942e-02	-4.313313719999999768e-02	3.406573520000000244e-02	-3.731071890000000474e-02	3.811124230000000057e-02	-2.148763139999999849e-02	6.103876308117132794e+02	5.044213733473376351e+02
2.373379999999999934e-02	3.543819999999999609e-02	1.128460000000000019e-01	3.595679999999999970e-03	3.992880000000000301e-04	-1.903229999999999896e-03	3.216327449999999977e-01	-2.958175299999999883e-02	3.679788120000000023e-02	-1.123942685999999996e-01	-7.569996699999999648e-03	6.529024549999999649e-02	-8.575361529999998844e-02	6.044889927499981468e+02	5.016363194726296229e+02
1.699509999999999910e-02	-1.728860000000000119e-02	1.223619999999999847e-01	-1.850029999999999904e-03	2.183670000000000186e-04	4.473750000000000187e-04	4.678433000000000175e-01	2.212123200000000109e-02	-5.846711549999999979e-02	5.686872900000001368e-02	6.360228319999999824e-02	-1.065644993999999984e-01	1.054756208000000028e-01	6.093629150028784807e+02	5.033059675577416101e+02
-2.780009999999999773e-02	-5.483730000000000548e-02	1.761979999999999935e-01	-6.361309999999999578e-04	6.535819999999999911e-04	-4.138049999999999996e-04	2.616945999999999994e-01	-1.346494779999999995e-02	-5.763399999999999741e-05	2.222396089999999907e-02	-5.994833000000000410e-04	-4.176184139999999934e-02	7.184573199999999722e-03	6.081577563002507532e+02	5.044317551451832742e+02
4.594490000000000379e-02	5.840259999999999202e-02	1.686190000000000189e-01	-8.053459999999997530e-04	5.316580000000000654e-04	-2.167819999999999990e-04	2.189719999999999722e-01	-1.805780410000000155e-02	-4.682837700000000263e-03	-1.411254500000000064e-02	-7.638534710000000061e-02	-2.450447580000000153e-02	-3.461000460000000084e-02	6.088139006326965728e+02	5.036400064568466064e+02
3.495709999999999790e-02	-7.960190000000000668e-03	1.686729999999999619e-01	-3.119250000000000061e-04	1.221789999999999834e-04	-2.694409999999999839e-04	1.251825399999999811e-01	-2.386304399999999819e-03	-2.129529099999999831e-03	4.749362299999999870e-02	1.978600100000000098e-03	2.721626820000000099e-02	-2.160671340000000148e-02	6.081418298451194460e+02	5.037840766690561054e+02
1.367309999999999880e-02	6.366140000000000687e-02	9.736210000000000697e-02	-1.780009999999999785e-04	1.900880000000000001e-05	-2.694409999999999839e-04	1.760712000000000110e-01	-2.737105089999999907e-02	-2.723042690000000016e-02	2.461770079999999958e-02	-1.364677540000000001e-02	-6.829270689999999977e-02	-2.343633820000000020e-02	6.097143644725446165e+02	5.050611288724773544e+02
1.686179999999999971e-02	-1.535459999999999950e-02	4.439559999999999340e-02	-5.883230000000000794e-04	-2.223359999999999800e-04	-2.694409999999999839e-04	1.677545400000000075e-01	-2.051546359999999875e-02	-3.163923879999999689e-02	4.052916980000000058e-02	-2.647468789999999836e-02	-3.466932259999999655e-02	-2.034460940000000148e-02	6.102499715855919931e+02	5.050677768658346736e+02
1.368370000000000176e-02	-1.541909999999999982e-02	9.132489999999998664e-02	-9.641690000000000178e-05	-3.687069999999999649e-04	-5.316529999999999867e-04	9.519635499999999639e-02	-3.410687820000000287e-02	-3.141456819999999955e-02	3.477910669999999954e-02	-6.231491100000000061e-02	-2.097238990000000261e-02	-7.290204660000000614e-02	6.131789448902563890e+02	5.051330729101799193e+02
6.763889999999999833e-03	8.688339999999999952e-02	1.756349999999999856e-01	6.752339999999999254e-04	1.153549999999999958e-04	-7.245659999999997302e-04	2.659637049999999947e-01	-2.945349289999999939e-02	4.153392849999999747e-02	3.878947330000000193e-02	-7.751154200000001486e-03	1.822770610000000110e-02	-2.890018830000000080e-02	6.104661102340490970e+02	5.037579400376374679e+02
2.714599999999999652e-02	-5.241960000000000369e-02	1.910609999999999808e-01	1.867149999999999930e-03	6.570400000000000112e-04	-7.998249999999999934e-04	2.655541100000000099e-01	-4.059256740000000141e-02	-2.607581660000000273e-02	1.990909589999999979e-02	3.067467490000000060e-02	-4.625010090000000046e-02	-2.593572480000000055e-02	6.104658540444222581e+02	5.045322946611624957e+02
-6.369959999999999511e-02	6.446910000000000140e-02	3.483479999999999910e-01	5.868560000000000096e-03	1.642030000000000052e-03	-8.909539999999998997e-04	6.188977500000000243e-01	7.426059999999999953e-03	1.500230328999999918e-01	-1.382462906999999963e-01	6.477835999999999837e-03	-6.657120129999999358e-02	-9.141172720000000085e-02	5.995004683374065735e+02	5.008961154999128098e+02
6.922110000000000762e-02	-1.541939999999999977e-01	-4.713539999999999952e-01	-7.802169999999998030e-03	-1.677649999999999931e-03	-9.408030000000000385e-04	2.023298749999999924e+00	2.945717220999999886e-01	-1.965062313000000005e-01	-2.341247899999999993e-01	-1.277244936999999969e-01	-1.191893376000000004e-01	2.456303439999999935e-02	5.931841984857748002e+02	4.926312026623247675e+02
8.948620000000000185e-02	1.294510000000000105e-01	5.284170000000000256e-01	-5.181119999999999996e-03	1.473539999999999963e-03	-1.453719999999999925e-03	1.617938950000000098e+00	2.305359777000000054e-01	1.207993883999999990e-01	1.761639253000000238e-01	-1.167217885000000066e-01	6.394177889999999587e-02	1.611949581000000076e-01	5.982967613759972210e+02	4.980399372031217240e+02
-7.096739999999999993e-02	8.930890000000000356e-03	3.724709999999999965e-01	4.042229999999999955e-03	3.525760000000000179e-03	1.308069999999999936e-03	1.138787709999999898e+00	2.571852529999999956e-02	9.146475219999999906e-02	-1.210906800000000061e-02	1.640577759999999885e-01	4.593032150000000285e-02	1.767978170000000099e-02	5.993562762758025428e+02	5.037853516266861789e+02
-6.551730000000000401e-03	1.018660000000000052e-02	2.324130000000000085e-01	4.241510000000000419e-03	-2.938570000000000158e-03	-1.832299999999999923e-04	6.134748800000000557e-01	6.674614599999999925e-03	2.468775310000000112e-02	-2.637310442999999949e-01	7.511712429999999052e-02	1.881792909999999847e-02	-7.278015639999999009e-02	5.935002937869456900e+02	5.006126195640039214e+02
-2.560299999999999729e-02	-4.910660000000000025e-02	1.631150000000000100e-01	-2.584480000000000111e-03	1.360679999999999962e-03	6.928019999999999578e-04	7.477060700000001114e-01	-1.890919030999999861e-01	1.002412890000000008e-02	-4.375943125999999794e-01	1.900585324000000076e-01	1.126812170999999946e-01	2.008085079999999967e-01	6.000244188224355639e+02	5.010252504941688017e+02
1.126400000000000040e-01	-1.722299999999999942e-01	-3.014860000000000317e-01	4.633869999999999461e-04	-3.760219999999999882e-03	-1.927499999999999960e-03	1.265420849999999930e+00	-9.010679300000000447e-02	-1.182783421000000029e-01	-1.118242532000000011e-01	-2.402269894999999877e-01	1.532710219999999790e-01	-1.539735050000000105e-01	6.094679954481279083e+02	5.038082097956271923e+02
-5.548290000000000860e-02	5.910470000000000307e-02	1.060210000000000041e-01	2.666040000000000163e-03	-9.134139999999999794e-04	-1.202849999999999842e-05	1.155211124999999894e+00	-1.150334429999999922e-02	1.280593600000000040e-02	-3.254659220000000186e-02	1.316961301000000029e-01	-9.559030590000000549e-02	-5.389436949999999726e-02	6.015215910013172333e+02	5.046258219101757732e+02
2.703219999999999928e-02	1.410240000000000105e-01	5.028080000000000327e-01	-2.047660000000000192e-03	1.001319999999999988e-03	-1.386440000000000068e-03	9.613636750000001951e-01	-5.924737430000000249e-02	1.092403973000000000e-01	-2.821782280000000032e-02	-8.308510500000000631e-02	-4.879838610000000049e-02	4.973577690000001439e-02	6.064917551573232686e+02	5.043811211135849817e+02
