trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-7.081669999999999979e-03	-7.046929999999999861e-02	-7.379339999999998123e-02	-1.545250000000000020e-04	-2.113230000000000094e-05	6.691200000000000446e-04	2.368447300000000033e-01	5.245640370000000108e-02	-2.268323640000000085e-02	-1.047258778000000057e-01	5.135599259999999722e-02	-9.755700959999999422e-02	5.776978580000000085e-02	5.193450780778306353e+02	4.934497250538099138e+02
6.336729999999999620e-03	1.212309999999999915e-01	-4.146380000000000204e-02	-3.605200000000000245e-04	-2.113230000000000094e-05	8.837419999999997526e-04	2.584791499999999909e-01	-7.381681290000000062e-02	-3.387198310000000268e-02	-4.159829150000000225e-02	-7.650976510000000175e-02	-7.557390500000000372e-03	-7.466969699999998454e-03	5.204206246587715441e+02	4.936704027626681750e+02
5.025779999999999657e-03	-2.242919999999999983e-02	-9.027449999999999364e-02	1.064279999999999914e-04	1.399159999999999933e-04	9.334449999999999779e-04	2.276668149999999946e-01	3.858121450000000230e-02	-6.723552289999999709e-02	-4.390001510000000190e-02	2.664933790000000025e-02	-4.430896480000000304e-02	4.948912359999999705e-02	5.209143094219369914e+02	4.941348818894291526e+02
-1.968459999999999785e-04	7.396360000000000434e-02	-5.310190000000000049e-02	9.915030000000000512e-05	-2.113230000000000094e-05	8.316629999999997384e-04	1.522934260000000095e-01	-6.021355760000000196e-02	-5.145147409999999838e-02	3.605543330000000185e-02	-4.976965669999999786e-02	-1.679658820000000038e-02	-2.076241200000000092e-02	5.221802010239192668e+02	4.946764400463386551e+02
2.635919999999999930e-03	-3.582839999999999636e-02	-8.228409999999999891e-02	1.555279999999999922e-04	2.079229999999999945e-04	7.561970000000000107e-04	1.598519159999999828e-01	2.658035699999999890e-02	-8.198566320000000296e-02	1.167854933000000012e-01	5.186151769999999828e-02	-9.448680030000000674e-02	-1.633518999999999943e-03	5.229965916959798733e+02	4.946339351938752884e+02
2.002929999999999988e-03	8.926680000000000725e-02	-4.244190000000000462e-02	-3.181760000000000518e-05	8.329549999999998880e-05	7.743919999999999406e-04	1.820787949999999877e-01	7.211948819999999816e-02	8.236011209999999361e-02	1.278030411999999949e-01	-8.412152210000001240e-02	6.281062569999999734e-02	-2.128399539999999840e-02	5.229354815279988316e+02	4.945247324754396914e+02
-2.131930000000000034e-04	-4.323430000000000328e-02	-5.214790000000000397e-02	-3.775739999999999869e-05	5.422330000000000379e-04	6.840569999999999594e-04	1.721838379999999780e-01	-1.023748409999999942e-01	9.377699379999999973e-02	-3.081048369999999856e-02	1.136481686999999963e-01	2.902770350000000166e-02	-7.627140999999999825e-04	5.218653483243838309e+02	4.941521244239191333e+02
9.715329999999999452e-03	8.518510000000001359e-02	-9.548919999999999630e-02	-5.908379999999999969e-04	2.654439999999999881e-04	7.916079999999998517e-04	2.285602530000000188e-01	1.281547819999999949e-01	2.231704749999999932e-02	-8.491543050000001369e-02	-7.506687700000000407e-02	1.354903539999999934e-02	3.344449609999999851e-02	5.199559510233875699e+02	4.939048477665065775e+02
-2.248250000000000031e-04	2.403950000000000184e-02	-4.686169999999999919e-02	-2.617940000000000349e-04	4.411770000000000622e-05	8.549189999999999914e-04	1.503973199999999455e-01	-7.402215519999999493e-02	-1.958066909999999980e-02	-1.166097839999999941e-01	-9.214637479999999992e-02	-2.170866070000000009e-02	-3.659752520000000148e-02	5.203905842268508195e+02	4.935976009503777959e+02
1.007620000000000043e-02	-1.228510000000000019e-02	-8.102170000000000205e-02	-1.396559999999999924e-04	4.755690000000000134e-04	9.710800000000000334e-04	1.142731399999999953e-01	-1.880096099999999971e-03	-4.528138200000000196e-02	-1.442373428000000013e-01	3.247805819999999982e-02	-4.109158450000000018e-02	-9.113854700000000031e-03	5.206725373163002359e+02	4.937822341879123087e+02
-1.475659999999999624e-04	1.032119999999999843e-01	-5.949950000000000377e-02	-2.163549999999999978e-04	1.896729999999999846e-04	1.004759999999999941e-03	1.670568159999999414e-01	1.136472587999999978e-01	-1.267228883000000028e-01	-3.390906710000000240e-02	-6.428216150000000406e-02	-2.229751829999999935e-02	-5.729305290000000217e-02	5.206245031231273970e+02	4.943013815054201245e+02
2.301470000000000252e-02	3.806350000000000011e-02	-5.701749999999999874e-02	8.886189999999998890e-04	-2.646460000000000069e-05	1.466669999999999996e-03	1.799438460000000184e-01	-1.532325803000000042e-01	-1.459747516999999883e-01	6.010019340000000154e-02	-5.667249590000000142e-02	-2.434750880000000062e-02	1.977234699999999828e-03	5.228856937055513754e+02	4.941092185822816418e+02
-6.786900000000000224e-03	-5.644990000000000424e-02	-8.815520000000000300e-02	3.423999999999999743e-04	-1.790150000000000064e-04	1.196510000000000021e-03	2.038991699999999907e-01	6.982432150000000837e-02	-1.153403090000000020e-01	6.565520019999999957e-02	9.702835780000000632e-02	-8.332724730000000413e-02	4.266115389999999841e-02	5.226398043833570455e+02	4.949758007420419403e+02
-8.945980000000000024e-05	1.231869999999999910e-01	-6.632330000000000170e-02	2.228340000000000149e-04	3.335419999999999992e-05	1.352550000000000106e-03	2.325650001999999550e-01	1.821336949999999982e-02	-1.040597069000000069e-01	-3.003733400000000320e-03	-6.550810569999999944e-02	5.681559469999999945e-02	-6.876775150000000170e-02	5.239373375570324924e+02	4.945774402746683336e+02
2.577739999999999806e-03	-6.260809999999999986e-02	-7.246679999999997013e-02	2.040339999999999849e-05	3.335419999999999992e-05	1.052280000000000056e-03	2.197408298000000093e-01	-8.087918900000000411e-02	-1.520799260000000042e-01	2.947982060000000140e-02	1.396373395000000128e-01	-2.100452049999999848e-02	-8.785125380000001483e-02	5.244376937359163549e+02	4.954538243920197829e+02
8.273499999999997870e-03	8.833710000000001561e-02	-8.745019999999999183e-02	-5.450440000000000623e-04	3.335419999999999992e-05	1.185510000000000079e-03	2.065582300000000093e-01	7.480234630000000273e-02	-9.404501399999999275e-03	1.876442416999999918e-01	1.663006950000000053e-02	3.329383610000000160e-02	-7.921500900000000289e-02	5.259048714807180431e+02	4.949983006901488238e+02
1.413129999999999942e-02	1.750259999999999663e-02	-6.636730000000000407e-02	-1.573409999999999967e-04	4.723700000000000056e-04	1.150500000000000047e-03	1.408616399999999824e-01	-4.247908150000000160e-02	1.516078023000000108e-01	3.478103219999999912e-02	4.186586949999999974e-02	1.176084969999999924e-02	4.623361320000000246e-02	5.231727933156980725e+02	4.937508679236207740e+02
6.811740000000000156e-03	9.418780000000000208e-02	-7.749789999999998069e-02	-3.693300000000000164e-04	4.035940000000000122e-04	1.195840000000000531e-03	1.114406099999999955e-01	4.296643130000000338e-02	7.183880119999999647e-02	-5.093376700000000479e-02	-6.877267269999999544e-02	-5.625408480000001349e-02	1.198300382000000025e-01	5.194897143706066345e+02	4.935686851754840063e+02
1.125600000000000038e-02	-1.863360000000000016e-02	-6.629260000000000708e-02	-2.629549999999999921e-04	6.654739999999999918e-04	1.277069999999999941e-03	1.509452100000000241e-01	-4.358162179999999775e-02	4.974274869999999876e-02	-1.439210394999999865e-01	4.447637800000000217e-03	-5.572571510000000339e-02	8.456163499999999611e-02	5.191675421749688439e+02	4.936949076566459667e+02
1.016350000000000066e-02	9.669789999999998942e-02	-6.616529999999999634e-02	-3.053110000000000047e-04	4.781230000000000029e-04	1.471539999999999914e-03	1.377601499999999979e-01	6.763473389999999363e-02	-7.727978339999999613e-02	-9.812489800000000206e-02	-4.685046880000000302e-02	-5.664510200000000273e-03	4.795701400000000614e-02	5.205665952346911354e+02	4.940263920406366083e+02
6.669379999999999926e-03	-1.291299999999999913e-02	-4.272130000000000372e-02	1.256110000000000006e-04	4.251569999999999547e-04	1.303679999999999986e-03	1.691364200000000095e-01	-9.372169750000000632e-02	2.762430310000000069e-02	-4.913590880000000272e-02	-5.167826900000000237e-03	-6.918722690000000952e-02	4.285612299999999944e-03	5.212006465845728371e+02	4.945883115367237792e+02
1.408930000000000078e-02	6.868239999999999068e-02	-5.224780000000000396e-02	3.218809999999999765e-05	2.710079999999999911e-04	1.612689999999999957e-03	1.263709150000000003e-01	-2.903365360000000062e-02	-1.260383686000000059e-01	1.006366097999999987e-01	2.175062900000000049e-02	-5.613443919999999698e-02	9.208182080000000547e-02	5.222606392362959014e+02	4.945401482814693281e+02
3.034730000000000066e-02	-1.551059999999999939e-02	-7.631910000000000083e-02	1.801580000000000054e-04	3.335419999999999992e-05	1.994049999999999816e-03	1.628714850000000103e-01	5.734299080000000021e-02	-4.551042000000000260e-04	1.206733408000000007e-01	-4.527759399999999740e-02	1.106164809999999991e-02	1.232129988000000009e-01	5.221599199201349393e+02	4.941018225597354103e+02
-3.361859999999999827e-04	8.282499999999996809e-02	-5.062830000000000108e-02	4.327919999999999857e-04	-9.245940000000000452e-05	1.994060000000000190e-03	1.736327660000000217e-01	-6.235979910000000181e-02	-3.100591299999999866e-03	8.151123259999999704e-02	2.542349010000000131e-02	1.763520786999999979e-01	1.324085581999999983e-01	5.223411155710481353e+02	4.944178020289911046e+02
5.296749999999999375e-02	-2.145749999999999741e-02	-7.362389999999999213e-02	2.178429999999999809e-04	-3.715619999999999774e-04	3.158559999999999927e-03	2.635093660000000226e-01	5.798662199999999635e-03	5.824256220000000039e-02	-4.915736150000000332e-02	-1.937267690000000001e-02	1.890619239000000118e-01	1.143933084000000044e-01	5.226384701002134534e+02	4.948600039794087024e+02
-1.426989999999999856e-02	2.712280000000000246e-02	-1.770390000000000158e-02	-1.133760000000000068e-04	8.210070000000000085e-04	1.114750000000000533e-04	4.002813499999999802e-01	-3.567114519999999706e-02	-4.953390400000000360e-03	-1.259593638000000015e-01	5.466390890000000224e-02	7.564460339999999616e-02	-1.003452932999999991e-01	5.220939682104611848e+02	4.946566579137456756e+02
4.710299999999999730e-03	9.301480000000000858e-02	-4.671310000000000046e-02	-4.293009999999999882e-04	1.026750000000000102e-03	1.729599999999999974e-04	1.430390500000000009e-01	6.583848459999999680e-02	3.027675930000000085e-02	-3.975828170000000189e-02	-1.432802449999999971e-02	6.884035909999999814e-02	-9.263044809999999851e-02	5.230127174608306859e+02	4.948201723881065277e+02
-1.969609999999999764e-02	5.901569999999999039e-02	-9.765050000000000813e-03	-4.293009999999999882e-04	9.015239999999999018e-04	-9.029440000000000068e-05	1.147775700000000232e-01	-2.312039349999999924e-02	3.921997759999999722e-02	3.484318180000000459e-02	-6.165418780000000293e-02	5.782816350000000161e-02	-1.329091048000000108e-01	5.233618802983467049e+02	4.953920720591958116e+02
1.123739999999999982e-02	-1.346100000000000074e-02	-4.236380000000000007e-02	-4.293009999999999882e-04	1.567030000000000072e-03	-1.313950000000000015e-05	1.731419950000000207e-01	1.551570440000000009e-02	2.653874410000000086e-02	1.245181298000000020e-01	1.239168216999999989e-01	-5.188179200000000296e-02	-1.209110208000000047e-01	5.255205598129596183e+02	4.950776519922842454e+02
-3.053950000000000154e-03	1.284939999999999971e-01	-2.970729999999999899e-02	-8.011099999999997346e-04	1.596710000000000100e-03	9.056200000000000469e-05	1.941623749999999982e-01	4.533345579999999847e-02	1.304782520999999973e-01	6.200513619999999809e-02	-6.474933389999999733e-02	-1.680505629999999931e-02	-5.942823570000001221e-02	5.243478774191581806e+02	4.945161780397237976e+02
1.686399999999999705e-02	-1.233189999999999981e-02	-3.567220000000000113e-02	-2.167520000000000145e-04	1.732419999999999924e-03	1.777520000000000152e-04	2.070716499999999960e-01	-1.615203750000000077e-02	7.899210429999999061e-02	6.479694960000000059e-02	-4.895888579999999740e-02	-2.906804776999999951e-01	2.604143080000000110e-02	5.212995360267080969e+02	4.937234669967182867e+02
1.792020000000000071e-02	1.570749999999999924e-01	3.627619999999999456e-02	1.120680000000000085e-05	-6.968419999999999259e-04	6.512369999999999314e-04	3.989467899999999956e-01	2.104350459999999867e-02	-1.863455974999999876e-01	5.448332700000000500e-02	-1.214993907000000012e-01	9.103201599999999338e-03	4.594483780000000600e-02	5.194916967341345071e+02	4.941939164067392767e+02
2.853559999999999777e-02	-9.350630000000000053e-02	-1.962850000000000011e-02	7.513750000000000355e-05	-6.803999999999999502e-04	1.226040000000000072e-03	3.498601849999999902e-01	-7.064975260000000423e-02	-8.917102089999999481e-02	-6.716380049999999546e-02	7.105530110000000954e-02	9.530765659999999861e-02	3.837485530000000339e-02	5.198116578319913970e+02	4.950023105818906970e+02
-3.731090000000000101e-02	1.182519999999999960e-01	-3.209850000000000203e-02	-3.086510000000000100e-04	-2.469940000000000004e-04	1.094850000000000077e-03	3.374940249999999753e-01	5.407217520000000277e-02	-1.747405200000000033e-02	-2.891818960000000147e-02	1.392141008999999985e-01	1.483299408999999847e-01	-8.553558800000000961e-02	5.224876198602253226e+02	4.950171026269826484e+02
4.269850000000000381e-03	6.069809999999999789e-02	-5.321979999999999766e-02	-6.669289999999999160e-04	-1.950089999999999823e-05	7.178339999999999851e-04	1.683953049999999951e-01	-2.929467059999999942e-02	1.315352293999999811e-01	-1.263377790000000042e-02	-1.212032990000000074e-02	1.026127109000000009e-01	-5.704217369999999704e-02	5.229307162310570902e+02	4.954744530573138377e+02
-6.671520000000000228e-03	5.351910000000000001e-02	-4.841109999999999858e-02	-1.046520000000000002e-03	2.025370000000000024e-04	6.056909999999999985e-04	5.861766499999998548e-02	8.284292079999999725e-02	1.038182547999999955e-01	-7.461162329999999898e-02	3.464587560000000066e-02	-7.695328499999999627e-02	-4.883077379999999773e-02	5.218316481444117017e+02	4.946115243544737723e+02
1.048209999999999940e-02	1.014179999999999943e-01	-4.966150000000000425e-02	-7.487719999999996540e-04	3.281499999999999803e-04	6.056909999999999985e-04	8.747096999999999511e-02	2.155404799999999926e-03	5.854586730000001238e-02	-4.197090349999999664e-02	-1.015265300000000037e-01	-9.302284299999999395e-02	-3.498527300000000076e-03	5.224126712699255677e+02	4.945131483437411362e+02
2.064149999999999839e-03	-1.985430000000000181e-02	-5.618240000000000733e-02	-7.487719999999996540e-04	2.456779999999999880e-04	4.053159999999999662e-04	1.503535000000000010e-01	1.792571659999999886e-02	7.652295199999999999e-03	-1.140621032000000007e-01	3.766227860000000149e-02	-1.451273415000000067e-01	2.667064129999999894e-02	5.214040294580468071e+02	4.945073562778919154e+02
1.988680000000000048e-03	1.508079999999999976e-01	-4.889210000000000084e-02	-6.628100000000000051e-04	-3.733389999999999842e-05	3.335880000000000052e-04	2.000631649999999873e-01	8.383763839999999745e-02	-4.662749320000000169e-02	-3.508510540000000372e-02	-6.759636630000000201e-02	-1.639200739999999851e-02	-6.090609240000000035e-02	5.231018094524537219e+02	4.955716261005239858e+02
1.971479999999999847e-03	-9.253239999999999382e-03	-3.194850000000000467e-02	-4.985270000000000196e-04	1.308050000000000055e-04	3.093790000000000342e-04	1.948535849999999958e-01	-1.128341974999999969e-01	-1.140913770000000042e-02	-8.381996580000000696e-02	-6.001718499999999373e-03	-4.416428280000000289e-02	-1.480988740999999997e-01	5.244117323981777190e+02	4.952806416231258595e+02
1.983949999999999950e-03	2.221840000000000273e-02	-7.007910000000001915e-02	-1.172440000000000071e-03	2.950699999999999786e-04	3.622639999999999996e-04	1.141678599999999960e-01	3.944839199999999879e-02	-3.864500000000000015e-05	1.076791839999999972e-02	9.028704630000000675e-02	-1.219163548999999958e-01	-3.946059749999999977e-02	5.252072320084457715e+02	4.950145630288797065e+02
1.999439999999999898e-03	1.283980000000000121e-01	-3.865069999999999617e-02	-1.272359999999999941e-03	5.231710000000000093e-04	3.622140000000000255e-04	1.540270400000000039e-01	-1.835311629999999972e-02	7.300256700000000432e-03	9.469574059999999460e-02	-6.719425429999999200e-02	-1.441011630000000043e-01	-9.271174199999999976e-02	5.241615352475479312e+02	4.950879886021076004e+02
1.973239999999999803e-03	4.174350000000000283e-02	-2.391590000000000035e-02	-8.650529999999998507e-04	5.133969999999999636e-04	3.979369999999999544e-04	1.240557000000000187e-01	-4.205506640000000046e-02	3.793420919999999918e-02	1.255836844999999868e-01	-1.473586470000000023e-02	-6.054528929999999920e-02	-2.228626920000000011e-02	5.228364777187370009e+02	4.952757851986828541e+02
1.966789999999999945e-03	8.973470000000000751e-03	-4.860939999999999706e-02	-1.166940000000000642e-03	4.309800000000000241e-04	1.697199999999999946e-04	8.809603000000000572e-02	3.005654420000000021e-02	1.982525639999999922e-01	-1.216566699999999980e-02	3.709287470000000031e-02	-8.923687619999999543e-02	3.086067300000000166e-02	5.219180715697473261e+02	4.943245497688173486e+02
1.981419999999999796e-03	1.466490000000000016e-01	-1.980540000000000078e-02	-1.361259999999999987e-03	6.038649999999999790e-04	2.842470000000000044e-04	1.905807599999999880e-01	1.947295809999999988e-02	1.023274287000000005e-01	-1.891222009999999829e-02	-5.792138799999999726e-02	4.074966339999999687e-02	-2.463065279999999968e-02	5.211063699498773758e+02	4.948618307078688190e+02
7.885790000000000161e-03	-5.256489999999999947e-03	-2.936369999999999952e-02	-1.137839999999999989e-03	5.162149999999999898e-04	3.462009999999999740e-04	1.860193599999999947e-01	-2.323731789999999853e-02	1.580178056000000053e-01	-6.919488900000000942e-02	3.616235839999999702e-02	-8.427281499999999745e-03	-3.197427259999999910e-02	5.223930001241498076e+02	4.953455573149904581e+02
6.017250000000000029e-03	1.851640000000000230e-02	-6.791039999999999577e-02	-1.603129999999999920e-03	7.129519999999999868e-04	1.697199999999999946e-04	1.061135299999999698e-01	6.844423919999999273e-02	1.399779250000000030e-01	-1.041014878999999976e-01	1.017482311999999972e-01	-3.638761110000000160e-02	-1.078046134999999933e-01	5.239298274490522545e+02	4.954855025367801886e+02
2.000679999999999906e-03	1.707009999999999916e-01	-1.140179999999999839e-02	-1.671189999999999915e-03	7.090710000000000285e-04	3.793459999999999692e-04	2.267881200000000097e-01	-4.360552670000000103e-02	8.923650599999999322e-02	-2.295907100000000103e-02	-1.285567095000000049e-01	-7.640927429999999632e-02	-1.058227597000000048e-01	5.240675254694810974e+02	4.951524141960929342e+02
1.220610000000000098e-02	-4.649640000000000023e-02	-4.687469999999999831e-02	-1.465479999999999908e-03	1.149859999999999945e-03	1.697199999999999946e-04	3.056819700000000251e-01	5.486116000000000516e-04	5.821509629999999796e-02	-3.495574870000000417e-02	3.645568569999999703e-02	-1.872151524000000011e-01	8.350833499999999951e-03	5.237519103224351511e+02	4.947407319772657956e+02
1.287259999999999967e-02	1.517050000000000065e-01	-4.701860000000000414e-03	-1.610509999999999459e-03	1.128340000000000029e-03	3.444610000000000076e-04	2.581052899999999872e-01	4.418922849999999680e-02	2.940401449999999889e-02	-7.076431099999999814e-03	-9.125645870000000104e-02	-1.699282460000000050e-01	-5.795918480000001455e-02	5.227877954451801088e+02	4.946834350797104776e+02
1.872450000000000156e-02	-2.777200000000000155e-02	-3.912290000000000212e-02	-1.647339999999999959e-03	1.107659999999999895e-03	3.287019999999999439e-04	2.234133899999999895e-01	-4.718936519999998580e-02	-1.854476459999999938e-02	-2.186878440000000062e-02	3.084293960000000084e-02	-1.765408442000000189e-01	-1.146291139999999938e-02	5.228708641014686691e+02	4.948309099871041212e+02
1.955750000000000023e-03	1.090940000000000104e-01	-1.502369999999999921e-02	4.883319999999999588e-04	-3.377869999999999831e-04	6.235140000000000344e-04	3.715304999999998747e-01	9.668967230000000135e-02	-8.886996710000000244e-02	6.038795219999999742e-02	-1.822678180000000120e-02	4.070826810000000018e-02	1.376970930000000030e-02	5.231635295784432174e+02	4.948476178693617271e+02
1.183920000000000111e-02	2.214140000000000205e-02	-4.660570000000000164e-03	3.692580000000000211e-04	-4.536240000000000194e-04	7.165649999999999537e-04	1.235972799999999761e-01	-1.787756295000000051e-01	-4.388055899999999954e-03	4.966977440000000521e-02	1.005415721000000040e-01	1.701829773999999906e-01	-6.285822250000000500e-02	5.242237509644194233e+02	4.960470210436934053e+02
1.180620000000000107e-02	4.810590000000000005e-02	-3.087529999999999789e-02	7.435879999999999964e-04	-4.536240000000000194e-04	6.977839999999999043e-04	7.186777999999999222e-02	1.280868443999999828e-01	-1.404460131000000167e-01	7.910791949999999850e-02	7.604233450000000283e-02	1.046044455999999984e-01	1.084032899999999924e-02	5.234983584027584129e+02	4.965230843021529950e+02
-5.129100000000000152e-03	-6.371159999999999844e-03	-6.089409999999999962e-03	3.692580000000000211e-04	-5.740609999999999507e-04	5.028949999999999480e-04	1.306810500000000208e-01	-8.550238400000000072e-02	-1.456127140000000077e-02	9.646963640000000284e-02	9.230182659999999761e-02	1.210741142999999936e-01	-7.247551700000000319e-02	5.265494827286225927e+02	4.961681197742963150e+02
1.419430000000000344e-02	6.957739999999998370e-02	-2.492669999999999955e-02	-6.674560000000000009e-05	-4.536240000000000194e-04	7.270789999999999415e-04	1.531404799999999955e-01	1.200155103000000029e-01	1.050792281999999994e-01	4.914904900000001409e-02	6.438154459999999302e-02	1.260091748000000123e-01	-4.524577699999999918e-03	5.262604769996992218e+02	4.957623632843768178e+02
1.349809999999999899e-02	8.361330000000000151e-02	1.668009999999999979e-02	2.318550000000000019e-05	-6.497169999999999595e-04	8.698620000000000007e-04	7.777925499999999159e-02	-9.681468719999999917e-02	3.386357599999999940e-02	-2.663626850000000088e-02	-1.546613815000000003e-01	1.005332257000000062e-01	7.426735010000000414e-02	5.232653925658701155e+02	4.949515186198276524e+02
1.297710000000000183e-02	-2.687290000000000512e-02	-1.210370000000000022e-02	5.909500000000000256e-05	-8.097039999999997408e-04	9.104130000000002160e-04	1.516133749999999392e-01	5.501686499999999813e-02	-1.863747589999999871e-02	-6.655074539999999983e-02	5.481552750000000251e-02	-2.314895700000000212e-03	1.337221695999999960e-01	5.229237779587098203e+02	4.948469049997187881e+02
1.670079999999999829e-02	1.443170000000000008e-01	5.970339999999999675e-02	7.901709999999999940e-05	-8.629060000000000896e-04	1.262560000000000028e-03	2.679842550000001156e-01	-7.821495440000000854e-02	-8.822791419999999329e-02	-4.970629820000000559e-02	-1.740184513999999960e-01	5.088892639999999939e-02	5.094135570000000307e-02	5.213889711197108454e+02	4.948309990958094886e+02
1.901979999999999947e-03	-3.062570000000000223e-02	2.052179999999999976e-02	1.527579999999999628e-04	-8.629060000000000896e-04	1.161630000000000084e-03	2.376566649999999892e-01	1.379237619999999949e-02	-1.458607574000000129e-01	-7.787343879999999996e-02	7.400124909999999945e-02	5.066214559999998590e-02	9.138988500000000403e-02	5.211701486841457154e+02	4.955933686246351613e+02
1.008050000000000092e-02	1.499949999999999617e-01	2.502000000000000057e-02	-2.106840000000000177e-04	-8.629060000000000896e-04	1.483930000000000058e-03	2.275845200000000124e-01	9.775645210000002971e-02	-1.297683334999999993e-01	-7.840380339999999948e-02	-1.332682135000000101e-01	1.459934870000000051e-01	-3.970633960000000129e-02	5.227692679706706258e+02	4.954733391984967739e+02
1.869889999999999920e-03	-7.155480000000000174e-02	3.578259999999999774e-02	-8.948910000000000350e-05	-8.629049999999998570e-04	1.370109999999999904e-03	2.522738050000000176e-01	-1.429019472999999985e-01	-8.192521819999999677e-02	-5.495899580000000034e-02	1.434567981000000048e-01	1.494088671000000090e-01	-3.890690420000000177e-02	5.238607115822092055e+02	4.959598727298377412e+02
1.609630000000000088e-02	1.110829999999999873e-01	1.595679999999999668e-02	-2.140609999999999822e-04	-1.150790000000000059e-03	1.648109999999999940e-03	2.512128550000000127e-01	1.438158707999999952e-01	-1.273500177999999927e-01	2.030188369999999867e-02	-2.776710320000000051e-02	1.250289678000000015e-01	2.133974489999999891e-02	5.248003900167468601e+02	4.962500106745349058e+02
9.424500000000000585e-03	5.911109999999999975e-02	7.086480000000000556e-02	1.027450000000000065e-04	-1.265709999999999969e-03	1.729340000000000000e-03	1.391994999999999760e-01	-1.562265362999999962e-01	-1.105293328999999991e-01	8.012829250000000347e-02	-8.272196689999999908e-02	6.285230449999999747e-02	9.948369300000000845e-03	5.240762936158540697e+02	4.951721517743332015e+02
1.671800000000000022e-02	5.345790000000000958e-02	6.557709999999999581e-03	5.092969999999999182e-04	-1.265709999999999969e-03	1.861049999999999944e-03	1.041668899999999981e-01	8.823284369999999377e-02	-1.341994252999999804e-01	7.422693739999999818e-02	2.291155500000000185e-03	2.874402770000000079e-02	1.438077346999999950e-01	5.238382575030196904e+02	4.953563840226934758e+02
1.372259999999999973e-02	9.520039999999999059e-02	2.957740000000000022e-02	8.670009999999997311e-04	-1.634470000000000063e-03	1.949640000000000097e-03	1.085102899999999954e-01	-1.217837732000000006e-01	-1.744064862999999965e-01	-2.496646619999999886e-02	-9.238173980000000118e-02	1.377165459999999952e-01	4.280109230000000292e-02	5.218120532433872540e+02	4.951460429236586265e+02
1.035770000000000093e-02	-3.707780000000000103e-02	-1.249760000000000038e-01	-8.940879999999996972e-05	4.430659999999999894e-04	2.363340000000000178e-04	5.275590900000000083e-01	4.117874490000000137e-02	-3.438585069999999799e-02	-3.901274770000000280e-02	1.619777790999999967e-01	-3.141587600000000143e-03	-1.509549599999999991e-03	5.243738006345213307e+02	4.960095062787309530e+02
2.401470000000000340e-02	1.315579999999999805e-01	-9.715119999999999312e-02	-1.585099999999999986e-04	2.685510000000000111e-04	7.168939999999999297e-04	2.463264099999999956e-01	6.142738000000000885e-03	1.894109360000000020e-02	1.892601580000000117e-01	-6.605534629999999796e-02	-3.422888229999999921e-02	3.262424930000000500e-02	5.256399209707566342e+02	4.957756850358300653e+02
1.824499999999999733e-02	-6.194419999999999787e-02	-1.257429999999999937e-01	6.057379999999999796e-04	-3.853659999999999963e-04	7.474330000000000383e-04	3.002989000000000352e-01	5.539945800000000385e-03	4.322343210000000047e-02	1.940356504000000093e-01	1.367523563999999969e-01	4.300600650000000608e-02	1.263373985000000033e-01	5.250882901967796670e+02	4.958009027994509097e+02
9.905290000000000622e-03	1.629069999999999963e-01	-5.321459999999999385e-02	7.639089999999998989e-04	-9.243279999999999769e-04	1.106659999999999979e-03	3.585373099999999980e-01	3.206883380000000172e-02	1.218360430999999994e-01	8.223866019999999388e-02	-1.240575044000000043e-01	1.127206459999999938e-02	3.264330035000000407e-01	5.211263460746571354e+02	4.937322442041976274e+02
-6.691070000000000351e-03	-7.002479999999999816e-02	-7.480650000000001187e-02	9.377800000000000372e-04	-8.383320000000000095e-04	8.621279999999999829e-04	2.963400099999999870e-01	-1.148957518999999955e-01	-9.807967880000000027e-02	-6.919468289999999855e-02	4.865455889999999867e-02	-7.643555860000000868e-02	3.522486829999999514e-01	5.178249864757877958e+02	4.942187777355386515e+02
-6.207479999999999595e-03	1.017669999999999964e-01	-7.217919999999998504e-02	1.616760000000000018e-04	-8.129710000000000061e-04	7.495649999999999969e-04	2.206040900000000027e-01	1.402783105000000030e-01	-1.294258402000000030e-01	-1.441071385000000094e-01	2.342023459999999918e-02	1.232060192000000026e-01	6.179055049999999938e-02	5.197776526730150408e+02	4.952891515044889843e+02
-4.861250000000000120e-03	-5.430779999999999635e-02	-7.642709999999997006e-02	2.582619999999999881e-04	-4.051759999999999845e-04	6.339390000000000303e-04	1.926692799999999983e-01	-2.071508263999999877e-01	-1.522464698999999866e-01	-5.303341300000000147e-02	1.043199119000000064e-01	3.373998560000000119e-02	-5.522024019999998562e-02	5.211369059726799833e+02	4.958348086618456136e+02
1.968539999999999960e-03	7.962910000000000821e-02	-1.116059999999999969e-01	2.560599999999999845e-05	-7.962239999999998902e-04	5.707769999999999597e-04	2.102888900000000061e-01	1.595118477999999951e-01	-3.073526089999999850e-02	1.801734537000000136e-01	1.386416949000000010e-01	6.660248219999999331e-02	5.803290839999999950e-02	5.255598258597597123e+02	4.959849122760477940e+02
