trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-9.106950000000000808e-03	8.640729999999999245e-03	-2.071250000000000174e-03	-5.788399999999999535e-04	-3.154739999999999547e-05	7.873239999999999178e-05	2.447741350000001009e-02	8.062714209999999326e-02	-8.709657140000000297e-02	2.931590530000000028e-02	5.426364289999999896e-02	1.858462379999999831e-02	-2.042625740000000162e-02	5.344188206739903535e+02	4.777646830130979652e+02
1.104179999999999989e-04	6.137109999999999657e-04	3.595679999999999970e-03	-1.015590000000000026e-03	-3.154739999999999547e-05	6.655489999999999529e-05	4.535769200000000501e-02	8.628807930000000070e-02	9.551210359999999511e-02	-6.554173190000001092e-02	1.827581910000000004e-02	7.578024629999999262e-02	-5.018982550000000015e-02	5.357627144381704056e+02	4.781740961935877294e+02
7.673130000000000174e-05	-2.229550000000000282e-02	3.534569999999999899e-03	-6.847049999999999708e-04	-3.154739999999999547e-05	3.120829999999999815e-06	4.271996120000000341e-02	8.835167830000000000e-02	3.410765000000000324e-02	1.251342559999999993e-01	-6.220026909999999687e-02	7.188119390000000108e-02	-5.408733760000000029e-02	5.371254014396860157e+02	4.779104063485265215e+02
-9.804089999999999680e-03	7.677300000000000790e-02	8.812280000000000460e-03	-6.287579999999999862e-04	-3.154739999999999547e-05	-7.450799999999999882e-05	1.209058227999999929e-01	6.233833679999999794e-02	-2.631570210000000118e-02	-7.326665999999999734e-02	3.405520020000000342e-02	6.400855889999999826e-02	5.473954849999999872e-02	5.328976828735923164e+02	4.780838449576165203e+02
2.045500000000000009e-03	-1.530489999999999906e-01	2.246650000000000036e-02	-4.431130000000000247e-04	2.647519999999999886e-04	-2.564309999999999848e-05	2.818662749999999440e-01	8.610171090000000305e-02	-8.889498119999998671e-02	-7.132097330000000679e-02	1.197847635999999966e-01	3.613601450000000076e-02	-8.042824149999999728e-02	5.347109516705236274e+02	4.791082297275962105e+02
2.042109999999999867e-04	1.229410000000000086e-01	-1.024459999999999954e-02	-1.230280000000000045e-03	2.138370000000000060e-04	1.570809999999999958e-04	3.615826939999999823e-01	7.145034780000000807e-02	4.165269899999999963e-03	1.595458993999999964e-01	9.367400799999999958e-03	-1.686841857000000167e-01	-5.107788550000000316e-02	5.381832428824816361e+02	4.787477234093248626e+02
-5.008320000000000133e-03	-6.744630000000001457e-02	3.818709999999999900e-03	-6.542300000000000025e-04	-4.084139999999999830e-05	-2.152440000000000012e-05	2.601298310000000336e-01	8.575308739999999708e-02	1.442235213000000182e-01	-7.562461599999999173e-02	-2.106259779999999915e-02	1.543335199999999914e-02	1.905312199999999873e-02	5.373156639718480392e+02	4.787700784576454680e+02
-8.022019999999997764e-03	2.745270000000000002e-02	-5.806140000000000433e-03	-5.683450000000000481e-04	-1.490399999999999961e-04	1.156210000000000099e-04	1.240989999999999455e-01	3.974976360000000153e-02	-1.406288099999999930e-02	1.919542123000000100e-01	-1.235286446000000010e-01	-6.310716179999999176e-02	-2.644607809999999920e-02	5.357066893155476919e+02	4.779192154010246441e+02
2.366410000000000215e-03	2.807669999999999957e-02	-1.801159999999999914e-02	-7.008879999999999885e-04	-2.016840000000000158e-04	2.341240000000000237e-04	3.840239000000000152e-02	1.190431699999999933e-02	-2.380234310000000145e-02	-6.971434179999999592e-02	-1.426066550000000023e-02	7.619709769999999383e-02	8.499413019999998986e-02	5.319396836701179154e+02	4.773684834113556121e+02
1.638189999999999980e-04	-5.070430000000000076e-02	-1.804000000000000048e-02	-4.159269999999999634e-04	-1.272179999999999871e-04	6.273649999999999810e-05	1.075527159999999927e-01	4.559977800000000053e-03	1.096874140000000074e-02	-3.114384619999999854e-02	-5.420849249999999675e-02	7.544934899999999889e-02	-5.990581989999999718e-02	5.339420499198079142e+02	4.779233290623326980e+02
1.810209999999999868e-04	2.202899999999999997e-02	-1.796760000000000024e-02	-5.428669999999999373e-04	-2.016840000000000158e-04	2.341240000000000237e-04	9.146257699999998936e-02	-3.405039609999999800e-02	-9.320182629999999857e-02	-2.847378919999999855e-02	-9.755183109999999991e-02	-1.008504947999999957e-01	4.090213199999999730e-03	5.317664920839991964e+02	4.773137176981833818e+02
1.515699999999999871e-04	2.389809999999999851e-02	-3.713230000000000697e-02	-9.299739999999999699e-04	-2.016840000000000158e-04	5.489439999999999402e-05	4.938008099999999928e-02	-2.730572499999999944e-02	-7.406701790000000396e-02	-6.207181700000000656e-03	8.553392099999999540e-03	-7.134085400000000216e-03	5.513148480000000518e-02	5.328208889442105374e+02	4.778542694149183490e+02
1.535800000000000034e-04	-2.385609999999999814e-02	-3.641629999999999867e-02	-7.856150000000000329e-04	-2.016840000000000158e-04	1.412400000000000064e-05	5.772867999999999056e-02	-3.156029510000000343e-02	7.526128240000000413e-02	-5.700363860000000338e-02	-1.919950980000000029e-02	9.435113790000000666e-02	2.290655809999999834e-02	5.346578139185965028e+02	4.785446165762553505e+02
1.810199999999999982e-04	-5.336890000000000384e-03	-2.358520000000000061e-02	-7.661519999999996536e-04	-2.016840000000000158e-04	2.341240000000000237e-04	4.335090000000000471e-02	-3.995286349999999792e-02	4.017404380000000330e-02	9.120759520000000509e-02	-8.745230169999999859e-02	6.532454969999999805e-02	8.309535600000000910e-03	5.352199394029955783e+02	4.780151177272775840e+02
1.639540000000000095e-04	1.670290000000000316e-02	-4.232200000000000545e-02	-8.260360000000000445e-04	-2.016840000000000158e-04	1.059650000000000061e-04	5.019580599999999559e-02	-5.309589239999999710e-02	-7.259079429999999722e-02	-3.224624370000000323e-02	3.668416220000000200e-02	4.824516599999999905e-02	-3.559541050000000068e-02	5.338386111310232991e+02	4.785446996805242748e+02
-5.451189999999999855e-03	-7.356350000000000215e-03	-4.213940000000000047e-02	-7.008980000000000375e-04	-1.500539999999999968e-04	8.762549999999996936e-05	3.961236900000000144e-02	-7.221229179999999470e-02	1.368020370000000083e-02	-1.776528410000000058e-02	-6.923225560000000056e-02	-9.983421309999999937e-02	1.482727860000000036e-02	5.358236531565386258e+02	4.776662460066452240e+02
1.646790000000000135e-04	-6.517130000000000319e-03	-4.148380000000000123e-02	-6.690060000000000928e-04	-2.016840000000000158e-04	1.195660000000000001e-04	1.288381400000000385e-02	-5.806258029999999959e-02	-3.202627529999999695e-02	-2.666357579999999866e-02	-9.370769399999999416e-03	6.629380509999999171e-02	7.538423090000000160e-02	5.335672489412489767e+02	4.776607195727666522e+02
1.798759999999999834e-04	6.859859999999999743e-03	-3.772519999999999346e-02	-5.157509999999999482e-04	-3.293890000000000273e-04	2.341240000000000237e-04	3.692668699999999971e-02	-4.206760310000000336e-02	-4.538862450000000215e-02	5.941476650000000054e-02	-8.423751199999999356e-03	1.215978162000000001e-01	-7.648422399999998608e-03	5.336380655067341650e+02	4.780036077860418118e+02
1.695930000000000007e-04	1.484149999999999879e-02	-4.942440000000000028e-02	-9.911339999999998519e-04	-2.016840000000000158e-04	1.255979999999999857e-04	5.527182300000001158e-02	-8.219428369999999540e-02	4.465950100000000249e-03	-3.974843830000000106e-02	-2.515441829999999837e-02	9.115209550000000216e-02	-1.650035090000000204e-02	5.339601339783760068e+02	4.782425325589856016e+02
1.810209999999999868e-04	-2.846030000000000088e-02	-5.725030000000000396e-02	-7.768949999999999944e-04	-2.016840000000000158e-04	2.341240000000000237e-04	6.727737799999999879e-02	-9.224445629999999952e-02	6.760285100000000026e-03	-2.985040300000000105e-02	-6.115196810000000233e-02	-4.420700310000000299e-02	-3.158407149999999802e-02	5.359762785584034646e+02	4.785803098597264693e+02
-2.127190000000000157e-03	4.359620000000000162e-02	-7.394889999999997021e-02	-8.191489999999999189e-04	-2.016840000000000158e-04	2.341240000000000237e-04	9.317601100000000303e-02	-8.432145529999998668e-02	-7.605204399999998359e-03	8.391334189999999360e-02	-6.074875770000000286e-02	-1.145051247000000022e-01	5.057514240000000189e-02	5.353349783301894149e+02	4.782477265757888176e+02
1.810209999999999868e-04	1.086900000000000019e-02	-5.209899999999999948e-02	-5.847319999999999168e-04	-2.016840000000000158e-04	2.341240000000000237e-04	6.860616099999999884e-02	-8.923913470000000014e-02	5.481553249999999988e-02	-3.071891220000000713e-02	-6.391014970000000184e-02	2.752772560000000049e-02	5.619639879999999837e-02	5.360056588216235696e+02	4.776942936973820224e+02
-9.171570000000000417e-03	-4.183819999999999206e-02	-5.667630000000000584e-02	-6.357939999999999642e-04	-2.016840000000000158e-04	3.021620000000000252e-04	7.259209099999996972e-02	-9.198000189999999687e-02	-3.680545099999999945e-03	4.292651190000000561e-02	-3.403232119999999999e-02	4.830004610000000059e-02	5.759347459999999974e-02	5.351335209046279715e+02	4.778191994134636502e+02
1.810179999999999938e-04	5.686849999999999544e-02	-8.866089999999998694e-02	-1.012920000000000053e-03	-2.016840000000000158e-04	2.341240000000000237e-04	1.623020880000000110e-01	-1.140510234000000067e-01	-3.216177709999999690e-02	1.046954008999999991e-01	-1.948999649999999875e-02	1.353199119000000061e-01	2.941298269999999965e-02	5.344883708488196135e+02	4.777556661999278163e+02
-5.139899999999999330e-03	-1.438479999999999794e-02	-7.901959999999998152e-02	-9.166130000000000414e-04	-2.016840000000000158e-04	1.746740000000000152e-04	9.400336800000000381e-02	-1.334397526999999972e-01	2.745232460000000124e-02	-9.099848759999999703e-02	-2.995219769999999879e-02	1.059201530999999974e-01	2.791914500000000111e-03	5.361711000969273755e+02	4.783728816046768770e+02
-1.463439999999999880e-02	-9.625250000000000125e-03	-7.670659999999999978e-02	-9.523000000000002166e-04	-9.522440000000000938e-05	2.341240000000000237e-04	2.664687999999999085e-02	-1.285042332000000120e-01	-2.578212579999999976e-02	2.383776309999999926e-02	-9.406883670000000530e-02	-8.184866870000000183e-02	1.300437240000000029e-02	5.360407125149823742e+02	4.779915576670586574e+02
-5.629750000000000205e-03	4.998209999999999459e-02	-7.425130000000000619e-02	-9.101480000000000551e-04	5.721200000000000043e-05	2.341240000000000237e-04	8.079672000000000243e-02	-1.138188824000000016e-01	-7.020061439999999986e-02	-3.565210800000000787e-03	2.845796379999999959e-02	3.109503430000000110e-02	-4.011160009999999859e-02	5.357573449417889151e+02	4.791098087087043496e+02
2.070790000000000141e-04	-1.235660000000000057e-02	-8.937420000000000087e-02	-9.275299999999999778e-04	1.040079999999999976e-04	2.341240000000000237e-04	8.650732900000000780e-02	-1.178385445999999975e-01	8.192122159999999653e-02	-2.832419090000000070e-02	3.463011910000000221e-02	9.103514999999999524e-04	-6.695313980000000553e-02	5.407181517308457614e+02	4.795256624700298289e+02
-1.492860000000000020e-02	2.215109999999999996e-02	-8.933130000000000237e-02	-9.063389999999999294e-04	6.732479999999999617e-05	2.341240000000000237e-04	5.257998900000000059e-02	-1.021673018999999932e-01	1.179878387000000001e-01	1.311032739999999919e-01	-9.291224879999999964e-02	-1.076800940000000040e-01	1.047687932000000016e-01	5.392604347745016184e+02	4.787041767724474539e+02
-4.295180000000000005e-03	1.733080000000000037e-02	-8.362889999999999213e-02	-9.613129999999999896e-04	-1.785899999999999960e-05	2.341240000000000237e-04	2.816400999999999280e-02	-1.244796090000000049e-01	3.065064700000000655e-02	1.068387144000000066e-01	-2.975506350000000147e-02	9.698344350000000225e-02	7.849307559999998962e-02	5.346262048078220914e+02	4.781529877092996799e+02
2.414530000000000148e-02	-4.145259999999999917e-02	-6.959529999999999883e-02	-1.501970000000000041e-03	1.396920000000000171e-04	4.069530000000000456e-04	1.448093300000000139e-01	-1.493890888999999944e-01	8.464554890000000609e-02	8.067373900000000819e-03	-5.564551129999999873e-02	6.165538889999999661e-02	-1.699820703000000099e-01	5.364448431011348930e+02	4.787621004478359055e+02
8.145360000000000794e-03	-7.797859999999998126e-02	-1.558799999999999908e-01	-2.923339999999999966e-03	-7.767479999999997399e-04	3.877099999999999861e-04	2.566632899999999329e-01	-2.117634851999999901e-01	-1.703277330000000159e-02	-1.092421229999999965e-01	9.329917879999999331e-02	3.058153289999999969e-02	-3.526568347999999853e-01	5.371683067551123258e+02	4.796409280909248309e+02
1.885629999999999902e-04	-1.340169999999999903e-02	-3.543080000000000535e-02	7.253700000000000295e-04	1.409730000000000531e-03	-3.871740000000000034e-04	5.234864970000000506e-01	2.414173140000000148e-02	-2.089293647000000087e-01	-2.217533470000000034e-02	3.750561305999999817e-01	-1.147189889999999934e-02	2.622232427000000254e-01	5.356397225776566984e+02	4.794047873109873876e+02
-1.592160000000000103e-02	4.891919999999999602e-02	3.443470000000000125e-03	2.806409999999999851e-04	1.683709999999999938e-03	-1.145130000000000063e-03	1.911385830000000008e-01	1.227207106999999991e-01	6.872140730000000919e-02	-8.851945669999999877e-02	2.207578592999999978e-01	-1.665224406000000157e-01	1.532788314000000096e-01	5.364251380625271395e+02	4.804267620571704924e+02
6.007450000000000290e-02	-8.739220000000000321e-02	2.916759999999999839e-02	1.555839999999999957e-03	1.275069999999999893e-03	-1.158400000000000185e-03	3.228870799999999930e-01	1.246347000999999954e-01	2.103402158000000077e-01	-2.661368039999999907e-02	1.498759856999999918e-01	-1.097043489999999927e-02	1.405288177000000027e-01	5.380229178254281805e+02	4.804990212189356953e+02
3.246409999999999574e-02	-7.370360000000000800e-02	1.915959999999999885e-02	4.885220000000000231e-04	3.847550000000000254e-04	-1.783749999999999962e-03	1.804561500000000096e-01	1.108083200999999962e-01	1.329268452000000045e-01	-2.775588700000000079e-03	1.677893762000000066e-01	3.635193719999999656e-02	4.001568739999999957e-02	5.371992066871194993e+02	4.804868048914146357e+02
1.288600000000000162e-02	6.128469999999999578e-03	2.240379999999999802e-02	1.627280000000000046e-04	1.356610000000000064e-03	7.288470000000000235e-04	2.931666700000000181e-01	4.446139780000000347e-02	-9.798251169999999677e-02	-3.209371199999999993e-03	7.551926600000001544e-03	-1.466364189000000096e-01	-2.739372169999999829e-02	5.373351157323246525e+02	4.791477042552999706e+02
-3.983129999999999657e-03	5.619099999999999789e-02	2.555460000000000023e-02	4.307819999999999965e-04	1.112420000000000032e-03	8.015739999999999931e-04	9.933100999999999736e-02	9.276555520000000221e-02	2.600343189999999860e-02	5.992120200000000153e-03	4.594480999999999760e-04	-1.234505089000000055e-01	6.191423719999999964e-02	5.397097501792615049e+02	4.799269729843064738e+02
-1.261470000000000126e-02	-6.359019999999999950e-02	5.359650000000000525e-02	1.224880000000000023e-03	1.457179999999999977e-03	7.770169999999998554e-04	2.146254200000000112e-01	1.041338279999999977e-01	5.668393929999999969e-02	-3.224208000000000217e-04	-9.510141580000000538e-02	-6.304371400000000070e-02	3.315927259999999765e-02	5.379435911147343177e+02	4.797109434374309558e+02
-7.597320000000000288e-03	1.745239999999999465e-03	9.421889999999999432e-02	5.073090000000000585e-04	1.313080000000000106e-03	8.407679999999999841e-04	1.572463199999999950e-01	1.940141525000000089e-01	-9.943593439999999506e-02	6.476875230000000982e-02	2.543001959999999922e-02	9.799277069999999534e-02	1.769298039000000156e-01	5.336778301733335184e+02	4.794460485804714835e+02
-1.532009999999999969e-02	-1.010649999999999916e-02	7.725169999999999260e-02	6.231159999999999477e-04	1.581769999999999921e-03	8.354449999999999810e-04	5.603271999999996644e-02	1.231303702000000055e-01	-1.126307799999999998e-01	-1.072037980999999973e-01	-1.168349940000000010e-02	-5.035718430000000329e-02	2.515623700000000056e-03	5.340226430211577053e+02	4.793131648545804069e+02
3.895360000000000055e-03	-1.199940000000000034e-02	4.579540000000000000e-02	9.851239999999999823e-04	1.639999999999999965e-03	8.201660000000001024e-04	7.434050999999999854e-02	9.303211059999999533e-02	1.068836909999999925e-02	-4.570633849999999887e-02	-3.560905209999999654e-02	-1.499047518000000134e-01	5.491052849999998597e-02	5.360247053370902677e+02	4.798089233704050685e+02
-3.941260000000000249e-03	-3.431369999999999559e-02	5.871240000000000486e-02	1.113000000000000057e-03	1.594570000000000015e-03	8.954560000000000948e-04	5.549772000000000038e-02	1.250453507000000020e-01	-3.183755750000000218e-02	6.846907269999999435e-02	-2.522786509999999996e-02	-1.410412360000000073e-02	1.687018740000000017e-02	5.344689697439691827e+02	4.799926669088324616e+02
-1.808759999999999882e-02	6.695420000000001925e-02	4.882210000000000022e-02	8.007929999999997307e-04	1.486909999999999924e-03	9.306030000000000075e-04	1.480552399999999769e-01	7.867002620000000668e-02	-4.371457869999999940e-02	-2.171275439999999918e-02	-2.905377170000000148e-02	-2.337915119999999999e-02	1.006094532000000041e-01	5.344433886527173172e+02	4.797478417328002820e+02
-3.947390000000000274e-03	-7.545520000000000005e-02	4.151099999999999929e-02	1.647030000000000065e-03	1.590140000000000086e-03	9.029690000000002107e-04	2.127157600000000592e-01	9.885681949999999829e-02	5.987529250000000330e-02	-1.118143809999999974e-02	-5.048082589999999814e-02	1.026409608999999945e-01	8.731963300000000761e-02	5.344301168786421385e+02	4.796769122393367866e+02
1.718109999999999776e-02	3.653549999999999853e-02	-5.271689999999999710e-02	-1.018480000000000210e-03	3.509550000000000169e-04	-6.544929999999999693e-05	4.710027550000001062e-01	-4.416820080000000148e-02	-1.625386720000000090e-02	1.138809197999999939e-01	-8.762214300000001344e-03	5.077464260000000285e-02	-1.600414021000000075e-01	5.350257257319866540e+02	4.796821893604087563e+02
-3.510979999999999917e-03	-1.249860000000000554e-01	-9.149749999999999550e-02	-1.140280000000000026e-03	-6.664329999999999939e-05	-7.092310000000000541e-04	2.801531800000000016e-01	-8.669171640000000734e-02	6.164907850000000272e-02	-1.396530689000000103e-01	7.092458809999999114e-02	-2.867448360000000168e-02	-2.628786895999999929e-01	5.353937895122554664e+02	4.807188735621783167e+02
6.849159999999999970e-03	6.925389999999999324e-02	-1.106119999999999881e-01	-5.523019999999999579e-04	6.163830000000000784e-04	-7.622700000000000049e-04	2.899167049999999968e-01	-8.379321150000000606e-02	-1.415027558999999990e-01	6.546763610000000400e-02	2.703272539000000085e-01	-4.179133229999999755e-02	-1.649529932999999893e-01	5.345982429021368034e+02	4.805041736836042787e+02
1.640420000000000073e-02	8.115030000000000507e-03	-1.079640000000000044e-01	-2.324349999999999930e-04	1.044620000000000010e-03	-8.585479999999999935e-04	1.155610100000000057e-01	-1.938820249999999995e-02	2.701969496000000137e-01	-1.252218780000000087e-01	1.477154022999999927e-01	-4.595392709999999992e-02	-8.611058500000000338e-02	5.409831313117136915e+02	4.810561522373062076e+02
1.213810000000000063e-02	-2.690249999999999933e-02	-9.859469999999999346e-02	4.535130000000000064e-04	9.181339999999999207e-04	-8.585479999999999935e-04	8.927463000000000759e-02	6.155707399999999982e-03	5.637801750000000223e-02	1.651952242999999987e-01	1.783086144000000095e-01	-2.506233570000000049e-02	-8.842116470000001283e-02	5.385231421345604303e+02	4.807382784089548409e+02
2.935849999999999918e-02	5.037169999999999842e-02	-9.860539999999999583e-02	2.131179999999999880e-04	9.189610000000000400e-04	-1.164700000000000067e-03	1.218739999999999962e-01	-3.423936000000000145e-04	1.527606866000000008e-01	-6.989474950000000575e-02	8.135510390000000314e-02	-4.184249839999999721e-02	-3.287044299999999919e-03	5.388752493925633189e+02	4.803454860822351975e+02
7.062269999999999832e-03	-8.052600000000000036e-02	-9.191710000000000158e-02	7.781799999999997356e-04	1.325250000000000039e-03	-1.226150000000000070e-03	2.115222800000000625e-01	1.726599889999999929e-02	2.715607550000000148e-02	1.433490486000000008e-01	4.480162050000000007e-02	-9.511512319999999854e-02	-4.731338620000000161e-02	5.375225415494173831e+02	4.798203917595063785e+02
1.480140000000000101e-02	6.672239999999998727e-02	1.692790000000000267e-02	-5.583779999999999993e-04	3.053459999999999595e-04	3.816380000000000076e-04	4.620450300000000232e-01	8.572179309999999886e-02	8.536955609999999361e-02	-5.512084519999999738e-02	-9.774769000000000860e-03	5.488691849999999955e-02	-3.839120699999999924e-03	5.373982326426213376e+02	4.800959655150130629e+02
-1.909109999999999627e-02	-9.002480000000000204e-02	1.837520000000000125e-02	2.075149999999999944e-04	3.545630000000000136e-04	4.836390000000000090e-04	2.379425500000000027e-01	5.250181319999999707e-02	-2.362054259999999892e-02	5.339994409999999914e-02	-3.417010980000000087e-02	8.869584810000000208e-02	-1.277633507000000002e-01	5.351102699721833460e+02	4.798272478616865442e+02
-5.711230000000000299e-03	8.765249999999999431e-02	5.742309999999999602e-03	-2.337720000000000108e-04	1.883690000000000256e-04	5.312000000000000098e-04	2.364421600000000123e-01	9.192289100000000657e-03	-1.252564900000000155e-03	-3.693426100000000122e-03	-8.956342039999999616e-02	5.767429329999999854e-02	-9.894028400000000334e-02	5.346445928001476204e+02	4.795506768549536787e+02
-2.671390000000000049e-03	-7.866589999999996918e-02	-2.984099999999999947e-03	2.759859999999999831e-04	3.694609999999999648e-04	4.075559999999999990e-04	2.188093500000000136e-01	-4.113782300000000391e-03	-9.758105960000000578e-02	-6.187831130000000235e-02	-2.470923499999999953e-02	-2.918467309999999912e-02	-1.946337329999999963e-02	5.338631284541239665e+02	4.794736807498641156e+02
2.408570000000000069e-03	8.976449999999996932e-02	-1.409670000000000194e-02	8.556590000000000691e-05	3.236019999999999825e-04	3.459809999999999795e-04	1.995156650000000087e-01	8.177454900000000540e-03	-7.919058460000000244e-02	-6.836643499999999624e-03	-5.900727909999999715e-02	-1.284188460999999837e-01	-7.812407920000000172e-02	5.345091903112046339e+02	4.795220058822004034e+02
7.887339999999997894e-03	-8.178719999999999046e-02	-1.399499999999999876e-02	2.292750000000000029e-04	4.349740000000000269e-04	5.021949999999999852e-04	1.976969249999999956e-01	3.413313099999999885e-03	-2.331620460000000117e-02	-8.694440140000000983e-02	-3.006969790000000101e-02	-2.024848660000000064e-02	-1.860451949999999965e-02	5.343393419964178293e+02	4.795985449138113381e+02
-9.085920000000000801e-03	4.832260000000000028e-02	-1.928150000000000003e-02	2.304320000000000055e-04	2.044349999999999832e-05	5.014320000000000062e-04	1.731920849999999401e-01	3.670510269999999881e-02	-2.314098059999999957e-02	1.645180334999999938e-01	-4.345590059999998589e-02	1.084084570999999941e-01	-3.059115800000000024e-02	5.345268691247629249e+02	4.794229871458657044e+02
3.385260000000000179e-03	-2.914519999999999958e-02	-1.191839999999999913e-02	4.826259999999999968e-04	2.620370000000000121e-04	4.964830000000000371e-04	1.222389049999999949e-01	-3.583277900000000037e-03	3.499126279999999894e-02	-1.363784705000000153e-01	-1.572815750999999873e-01	-2.223761970000000254e-02	-1.360310590000000062e-02	5.342267851949098940e+02	4.788804824788127235e+02
-9.090189999999999729e-03	-4.387880000000000252e-03	1.614729999999999985e-03	2.948089999999999890e-04	2.963190000000000203e-04	3.638569999999999825e-04	6.850214999999999776e-02	1.949137780000000097e-02	-1.192469822999999984e-01	8.552919689999999298e-02	-7.832284910000000822e-02	2.432065289999999977e-02	-1.462487420000000045e-02	5.328293990894190983e+02	4.784567753640809542e+02
1.223720000000000190e-02	5.168600000000000624e-03	-3.171700000000000214e-02	3.533540000000000053e-04	4.952059999999999882e-04	6.666910000000000718e-04	9.222890000000000255e-02	-2.041736200000000140e-02	-5.084896080000000235e-02	-1.356043134999999900e-01	-3.973822000000000118e-03	1.582377664000000073e-01	3.178016790000000313e-02	5.330520305667492948e+02	4.788087219426608385e+02
-5.993929999999999744e-03	-7.092719999999999581e-02	-3.987589999999999885e-02	6.814239999999999187e-04	4.349740000000000269e-04	7.099699999999999804e-04	1.240648800000000024e-01	-4.661216099999999744e-03	-5.195194230000000496e-02	2.996562029999999890e-02	-1.677188800000000216e-02	5.835431120000000166e-02	-2.030571280000000034e-02	5.347726502232854955e+02	4.797140182953783665e+02
-9.089550000000000060e-03	3.760130000000000416e-02	-4.912280000000000119e-02	5.197530000000000769e-04	4.349740000000000269e-04	7.827930000000000521e-04	1.325957200000000002e-01	-2.004943559999999847e-02	-1.409808660000000033e-02	7.588059390000000126e-02	-8.977485009999999765e-02	-3.239282339999999955e-02	-5.281437150000000552e-02	5.355765043561076482e+02	4.795948467738474505e+02
-1.472350000000000091e-03	-8.298480000000000439e-03	-2.903040000000000134e-02	4.520169999999999787e-04	5.621569999999999779e-04	7.323819999999997381e-04	8.587588000000000166e-02	1.291615240000000032e-02	1.295767100000000003e-03	-8.653319160000000343e-02	-1.290930134999999923e-01	-5.893690499999999777e-02	8.764847729999999948e-02	5.348474179276174709e+02	4.790842541460330040e+02
-9.075289999999999746e-03	-5.070799999999999613e-02	-1.543800000000000033e-02	6.803679999999999884e-04	6.060590000000000465e-04	7.827919999999999280e-04	7.973801000000001193e-02	2.633979150000000102e-02	-8.793964359999999203e-02	5.206908820000000215e-02	-6.110056760000000253e-02	1.258124950000000068e-02	6.461339150000000586e-02	5.344951587027359210e+02	4.788034448215888119e+02
-9.055540000000000811e-03	4.191230000000000649e-02	-7.036230000000000089e-03	3.205679999999999706e-04	4.790619999999999883e-04	8.656879999999999827e-04	1.295264700000000047e-01	4.674779900000001348e-02	3.517413359999999739e-02	1.136406048999999974e-01	-1.111196294999999973e-01	8.715393130000001487e-02	3.726994060000000247e-02	5.357257864866405725e+02	4.788979759274056960e+02
-1.279130000000000024e-02	-5.053699999999999859e-02	1.248979999999999882e-02	4.833000000000000382e-04	5.650079999999999816e-04	9.941680000000001349e-04	1.345689899999999439e-01	1.556731769999999959e-02	5.679026700000000018e-03	-9.717591640000000641e-02	-1.474413689000000083e-01	1.023481036000000038e-01	-5.088396299999999907e-03	5.335698830338134258e+02	4.790894481628361632e+02
-2.164490000000000164e-02	-2.158209999999999990e-02	-1.627019999999999855e-02	4.707660000000000121e-04	5.849580000000000057e-04	1.058160000000000047e-03	7.139230000000000576e-02	-1.253941979999999984e-02	-1.787620380999999925e-01	1.838173480000000054e-02	-4.042646309999999715e-02	-2.722457439999999979e-02	1.214922740000000043e-02	5.339481285949568701e+02	4.787110328746276195e+02
-9.074989999999999793e-03	1.776750000000000204e-02	-3.769430000000000697e-02	4.772480000000000494e-04	7.094770000000000243e-04	7.827919999999999280e-04	9.366206000000000531e-02	-7.960794000000000203e-03	-1.089339360000000055e-02	-6.578610520000000017e-02	-6.100067249999999858e-02	-1.170867034000000056e-01	6.791586830000000130e-02	5.363551319870616680e+02	4.794385276441406063e+02
-9.080019999999999411e-03	-7.237119999999996889e-02	-1.856019999999999892e-02	8.107969999999999284e-04	7.516310000000001089e-04	1.026819999999999903e-03	1.402643799999999941e-01	4.488399319999999970e-02	1.349151170000000011e-02	1.463228599999999956e-02	-3.981707699999999933e-02	7.094457989999999881e-02	1.057830044999999997e-01	5.352506367124977942e+02	4.795173520431449106e+02
-1.310620000000000188e-02	1.826459999999999889e-02	-2.502450000000000160e-02	7.683429999999999991e-04	5.732450000000000045e-04	1.002590000000000035e-03	1.133797800000000550e-01	2.054066560000000069e-02	4.341175440000000219e-02	1.536086239000000186e-01	-1.080718150000000016e-01	1.142569227999999937e-01	1.418791009999999936e-02	5.358092163030598840e+02	4.791768738536663932e+02
-9.046119999999999509e-03	-2.531409999999999910e-02	-2.502060000000000048e-02	6.653450000000000206e-04	8.988219999999997505e-04	1.108969999999999921e-03	7.439042999999999350e-02	-1.344425209999999989e-02	-2.656717280000000028e-02	-5.450137139999999825e-02	-1.707484843000000030e-01	-3.830135479999999953e-02	8.431606490000000120e-02	5.326826497401982579e+02	4.782391668360971835e+02
-1.962190000000000115e-02	-4.954369999999999608e-02	-2.666999999999999926e-02	8.096060000000000409e-04	6.853949999999999930e-04	1.173650000000000040e-03	5.757318000000001545e-02	-2.828545720000000610e-02	-1.419270300999999901e-01	-3.984404290000000126e-02	-2.920237150000000101e-02	5.804907720000000021e-02	8.027438139999999722e-02	5.330230048929129225e+02	4.781898029004003092e+02
