trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
3.346990000000000208e-03	6.816469999999999474e-02	-5.323330000000001117e-02	-8.435499999999999856e-04	-8.881060000000000991e-06	-1.507629999999999929e-04	1.439894112000000004e-01	-3.990376009999999779e-02	1.030738516000000021e-01	-2.496664709999999940e-02	-9.499842249999999877e-02	2.995257340000000157e-02	-1.537757109999999920e-02	5.791299999147560129e+02	5.095874127092636172e+02
2.194059999999999847e-03	-9.722619999999999874e-02	-4.967059999999999531e-02	-1.297779999999999897e-04	8.120039999999996883e-05	8.844249999999999898e-05	2.222594780000000103e-01	-7.773563190000000456e-02	3.066360790000000058e-02	-1.060183739999999986e-01	-5.558066209999999729e-02	6.749475679999999977e-02	1.541835549999999964e-02	5.796015073473485018e+02	5.098706308325789109e+02
2.852009999999999875e-03	5.750309999999999450e-02	-4.890359999999999846e-02	-5.983119999999999324e-04	1.676399999999999874e-04	7.195899999999999324e-05	1.847271050000000026e-01	-7.761528990000000905e-02	-9.084854720000000439e-02	-1.170267792000000001e-01	1.894122209999999848e-02	-1.277526106000000106e-01	7.411029739999999699e-02	5.811927891571683631e+02	5.098596724993108182e+02
7.120550000000000121e-05	-1.916060000000000029e-03	-6.317050000000000443e-02	-7.021310000000000441e-04	1.833970000000000196e-04	4.370149999999999485e-05	8.385853950000000945e-02	2.862771050000000039e-02	-1.337834803999999878e-01	-8.186335700000000118e-03	5.009116420000000319e-02	-1.332122279999999916e-02	-4.013937780000000066e-02	5.790818420311107957e+02	5.095379540984467326e+02
6.621760000000000786e-05	-1.245029999999999921e-02	-6.315950000000000730e-02	-5.541640000000000021e-04	1.833970000000000196e-04	4.388620000000000005e-05	1.795781290000001210e-02	1.790218589999999915e-02	-1.188900328000000034e-01	8.292918700000000143e-02	5.621443369999999662e-02	-4.916661899999999995e-03	-3.038463859999999961e-02	5.795266411205565191e+02	5.097403179861319700e+02
-3.649840000000000115e-03	-2.149840000000000084e-02	-6.312140000000000806e-02	-4.080530000000000181e-04	1.833970000000000196e-04	-7.236749999999997247e-06	2.266395509999999738e-02	-6.404225600000000573e-03	-8.080633380000000476e-02	1.405164992000000057e-01	6.447927999999999906e-04	-3.586485770000000239e-02	-2.534846879999999927e-02	5.786552097144498248e+02	5.098737904853379064e+02
5.829069999999999402e-05	2.364920000000000216e-02	-6.316130000000000355e-02	-7.668889999999999822e-04	1.833970000000000196e-04	1.086439999999999986e-04	7.263146820000000725e-02	-2.037220979999999904e-02	-2.689315999999999929e-02	9.786819069999999621e-02	-1.032657941000000024e-01	-1.130057195000000042e-01	-1.521438039999999971e-02	5.780149106526152991e+02	5.096382045839615103e+02
4.342199999999999863e-05	-2.880919999999999922e-03	-4.227840000000000070e-02	-5.433140000000000365e-04	-1.487490000000000051e-05	1.165810000000000007e-04	6.891708370000000639e-02	-2.981672450000000599e-02	2.215562370000000170e-02	4.790482740000000239e-02	-8.596064420000000539e-02	4.180557280000000292e-02	8.104982000000000592e-04	5.785290940654862197e+02	5.098816804852909854e+02
2.530300000000000152e-05	-5.517909999999999482e-02	-5.857799999999999813e-02	-4.902609999999999737e-04	1.833970000000000196e-04	1.412680000000000034e-04	8.241649399999999293e-02	-1.032156503999999975e-01	3.735844500000000054e-03	-6.896054440000000396e-02	-7.682455330000000082e-02	-2.307618430000000012e-02	-8.891607900000000897e-03	5.813932929599557156e+02	5.101529540253440018e+02
7.804409999999999364e-05	3.749859999999999999e-02	-4.662609999999999671e-02	-5.944840000000000497e-04	1.833970000000000196e-04	1.127479999999999986e-04	1.113194911000000009e-01	-1.112599149999999974e-02	-1.694871151000000575e-01	-6.842398019999999803e-02	-1.319393490000000078e-02	-2.985046779999999886e-02	-4.932770999999999857e-03	5.800526488715032656e+02	5.090198441015286335e+02
4.240569999999999957e-05	-1.981489999999999987e-02	-5.106890000000000041e-02	-4.188090000000000215e-04	1.833970000000000196e-04	9.924980000000004033e-05	7.125059840000003142e-02	1.363317017000000020e-01	-1.028220318000000050e-01	3.995340079999999683e-02	-1.849656939999999930e-02	1.054928943000000008e-01	-4.160330079999999958e-02	5.790934113969369719e+02	5.088036544500368450e+02
4.571760000000000423e-05	-3.846829999999999868e-03	-5.104340000000000266e-02	-4.436780000000000303e-04	1.833970000000000196e-04	1.657190000000000171e-04	2.056379189999999954e-02	9.774850120000000420e-02	4.069888600000000009e-03	4.236511889999999836e-02	-9.528597950000000649e-02	-9.096169860000000162e-02	-8.360739699999999650e-03	5.761575653003267234e+02	5.088216261165965761e+02
6.299159999999999504e-05	2.779210000000000014e-02	-5.191739999999999550e-02	-4.569050000000000173e-04	1.171870000000000013e-04	9.383620000000000123e-05	4.009619400000001554e-02	6.013746300000000211e-02	9.146276409999999635e-02	-2.847428700000000177e-03	-8.947944199999999237e-02	1.063089718999999933e-01	1.778879300000000023e-03	5.759225127577169587e+02	5.092702785444833466e+02
-2.594070000000000051e-05	-8.094119999999999093e-02	-6.026689999999999825e-02	-5.660270000000000611e-05	-5.086329999999999801e-05	2.540840000000000156e-04	1.536017523000000051e-01	3.643710499999999828e-03	7.436927610000000632e-02	-1.260221995999999955e-01	-3.176206790000000307e-02	-3.188395850000000364e-02	4.461687199999999839e-03	5.786565483187602013e+02	5.099778581236078026e+02
-4.012560000000000085e-05	8.036799999999998112e-02	-5.850980000000000764e-02	-7.968999999999999088e-04	1.833970000000000196e-04	1.734349999999999954e-04	2.158408148999999832e-01	4.777454960000000056e-02	-9.996550340000000257e-02	-1.173394226000000068e-01	7.684765320000000455e-02	-4.620278319999999994e-02	4.308756500000000128e-03	5.812700457488003849e+02	5.094739209043831352e+02
2.830070000000000068e-03	-7.170980000000000409e-02	-6.266679999999999473e-02	-1.952219999999999954e-04	1.833970000000000196e-04	1.854959999999999736e-04	1.897919455999999838e-01	1.231377218999999967e-01	-4.374646969999999857e-02	4.958682870000000187e-02	1.004170028999999964e-01	8.574419070000000032e-02	-4.156240280000000203e-02	5.786139042100129473e+02	5.093508588217818556e+02
-3.397839999999999980e-05	5.942000000000000753e-02	-6.256799999999999862e-02	-6.392680000000000194e-04	1.833970000000000196e-04	3.709419999999999731e-04	1.655672484000000610e-01	6.388143009999999733e-02	6.731348249999999367e-02	8.122726190000000013e-02	-1.693590849999999925e-02	-1.374752911999999883e-01	5.002489389999999897e-02	5.762341844613347348e+02	5.095190692374479795e+02
-1.210599999999999895e-05	-2.133080000000000045e-02	-5.016919999999999713e-02	-5.099880000000000645e-04	1.833970000000000196e-04	9.800360000000000473e-05	1.132823923999999455e-01	2.313900080000000012e-02	1.095553623000000004e-01	1.495916440000000062e-02	-4.335164030000000085e-02	1.331800753000000059e-01	-1.424913650000000052e-02	5.760431465033138920e+02	5.096090554174681984e+02
-4.059679999999999729e-05	-2.591949999999999810e-02	-4.443749999999999784e-02	-3.051790000000000405e-04	-5.016439999999999696e-05	3.709419999999999731e-04	4.591433080000000000e-02	-8.207363669999999389e-02	1.126599915999999951e-01	-6.881940009999999719e-02	-5.287392240000000215e-02	-2.886559970000000114e-02	3.093418160000000611e-02	5.787857555062507799e+02	5.103208904826783510e+02
-3.785019999999999888e-05	2.403910000000000075e-02	-5.253690000000000443e-02	-9.931760000000001282e-04	-3.676589999999999980e-05	3.709419999999999731e-04	9.313052160000000190e-02	-7.804843490000000494e-02	-3.587129979999999912e-02	-1.257839125999999919e-01	3.414959840000000163e-02	-9.456517999999999912e-04	7.666946870000000691e-02	5.794346280099783826e+02	5.101597847197479041e+02
-3.397960000000000243e-05	-2.449009999999999729e-02	-5.408559999999999757e-02	-8.851770000000000124e-04	1.833970000000000196e-04	3.709419999999999731e-04	6.648986559999998935e-02	2.010707620000000070e-02	-9.501401010000000424e-02	2.762288199999999964e-03	1.004304944000000005e-01	2.198842269999999946e-02	-1.461366300000000069e-03	5.793484155180788093e+02	5.097241544445614068e+02
-5.792600000000000071e-05	-1.317450000000000045e-02	-5.793949999999999795e-02	-7.763699999999997513e-04	-2.723299999999999896e-04	3.709419999999999731e-04	4.342014639999999814e-02	1.955155969999999854e-02	-3.216338800000000109e-02	8.824707300000000920e-02	5.816548209999999886e-02	-4.675596500000000350e-03	-2.677941200000000157e-03	5.790528708092487022e+02	5.098297379855999907e+02
-5.792620000000000115e-05	1.778880000000000045e-02	-3.911769999999999831e-02	-7.494350000000000100e-04	-2.723299999999999896e-04	3.709419999999999731e-04	5.113185019999999525e-02	-1.589398009999999986e-02	8.034508299999999770e-03	1.176897632999999999e-01	-1.904002599999999896e-03	-5.822360430000000225e-02	2.321737260000000108e-02	5.778615448444744516e+02	5.100077926373185733e+02
-2.947089999999999866e-03	-3.364949999999999886e-02	-6.242070000000000257e-02	-7.182150000000000209e-04	-2.723299999999999896e-04	3.709419999999999731e-04	7.919146379999998653e-02	-5.524059679999999972e-02	3.881053319999999696e-02	8.545087499999999558e-02	-8.025456970000000023e-02	7.906712899999999988e-02	-2.987596370000000084e-02	5.778030605847200150e+02	5.097351493056069103e+02
-5.622710000000000246e-05	-3.365230000000000304e-02	-6.238350000000000145e-02	-5.766640000000000611e-04	-2.004259999999999950e-04	3.709419999999999731e-04	1.360361290000000785e-02	-9.428470939999999967e-02	5.944974389999999748e-02	1.092050049999999939e-02	-1.210064668000000038e-01	3.274305119999999791e-02	-2.428803020000000132e-02	5.790564722922746341e+02	5.096849053475725668e+02
-5.482449999999999661e-05	2.768699999999999981e-02	-6.247580000000000494e-02	-1.228460000000000012e-03	-1.313710000000000539e-04	3.709419999999999731e-04	9.747555260000000110e-02	-5.916047590000000217e-02	1.558632029999999953e-02	-9.152523059999999322e-02	-9.429406889999999986e-02	-3.777528809999999848e-02	1.010728411999999993e-01	5.791677995507607193e+02	5.098395822216525062e+02
-5.103310000000000441e-05	-4.299689999999999762e-02	-5.037400000000000211e-02	-9.415069999999999559e-04	-3.612770000000000309e-05	3.709419999999999731e-04	1.018993064000000004e-01	-1.996757910000000052e-02	-7.659997089999999453e-02	-1.212793275000000059e-01	3.309649039999999764e-02	4.401127879999999770e-02	8.614445560000000279e-02	5.802360695335669334e+02	5.099131309017705576e+02
-6.307119999999999339e-05	-3.014709999999999959e-02	-6.241879999999999651e-02	-7.229400000000000409e-04	-1.070599999999999948e-04	3.709419999999999731e-04	3.938160310000000247e-02	7.384856500000000490e-02	-7.405569389999999697e-02	-4.843104510000000029e-02	7.049216410000000432e-02	3.891973370000000043e-02	2.255686450000000259e-02	5.806192609532004099e+02	5.096457840978054037e+02
-6.766780000000000288e-05	3.898499999999999882e-02	-5.073519999999999419e-02	-9.846239999999999160e-04	-2.168790000000000084e-04	3.709419999999999731e-04	9.939544660000000642e-02	9.648227389999999848e-02	1.957756819999999925e-02	4.661157710000000259e-02	6.487489790000000589e-02	-9.601192279999999635e-02	9.025625430000000504e-02	5.791071798984158931e+02	5.098679095131506074e+02
-6.307119999999999339e-05	5.138020000000000087e-03	-4.835019999999999596e-02	-9.718760000000000983e-04	-1.070599999999999948e-04	3.709419999999999731e-04	4.236492659999998439e-02	5.713513900000000145e-02	2.494464240000000138e-02	6.595263369999999903e-02	7.919057549999999890e-02	1.258883731000000061e-01	2.649530270000000076e-02	5.789739250264631210e+02	5.099015515962838663e+02
-6.307119999999999339e-05	-8.492769999999998098e-02	-3.743389999999999912e-02	-4.676419999999999926e-04	-1.070599999999999948e-04	3.709419999999999731e-04	1.261937199999999815e-01	2.120282210000000098e-02	7.580197049999999603e-02	9.779338599999999604e-02	4.501401769999999886e-02	-3.427897879999999842e-02	3.784989180000000036e-02	5.786036734484973749e+02	5.101603143725223504e+02
-6.307009999999999776e-05	9.928700000000000025e-02	-4.756859999999999561e-02	-1.011760000000000003e-03	-1.070599999999999948e-04	3.709419999999999731e-04	2.215553010999999906e-01	-2.372055630000000082e-02	1.164023386999999965e-01	3.792867719999999665e-02	3.787946300000000037e-03	-3.499345849999999786e-02	8.712996679999999994e-02	5.780461128816612018e+02	5.103005079827996155e+02
-6.307119999999999339e-05	-5.822949999999999654e-02	-3.459430000000000144e-02	-4.003469999999999533e-04	-1.070599999999999948e-04	3.709419999999999731e-04	2.010614510999999827e-01	-4.309601560000000248e-02	1.243881054000000042e-01	-1.413165629999999645e-02	-2.035335729999999954e-02	1.773697865999999956e-01	1.400496449999999969e-02	5.794313771137957474e+02	5.101744140946607899e+02
-6.194970000000000760e-05	5.662849999999999655e-03	-1.734669999999999962e-02	-5.119459999999999939e-04	-1.971190000000000011e-05	3.709419999999999731e-04	9.108842649999999985e-02	-7.278954230000000969e-02	1.119901974000000050e-01	-9.071847730000000276e-02	-4.861715099999999734e-02	-5.650082940000000081e-02	5.372973219999999800e-02	5.800346733279056934e+02	5.102998139550260248e+02
-6.032710000000000047e-05	6.352410000000000175e-03	-2.332279999999999770e-02	-7.245100000000000411e-04	2.310000000000000042e-04	3.709419999999999731e-04	2.983107760000000552e-02	-6.149521019999999727e-02	-4.018430340000000295e-02	-1.510016579000000025e-01	8.917781130000000667e-02	1.270050628999999931e-01	6.604077760000000297e-02	5.813299004843964894e+02	5.105041320788105850e+02
3.041900000000000159e-03	-6.564279999999999594e-03	-2.685859999999999984e-02	-7.374639999999997413e-04	-1.070599999999999948e-04	3.709419999999999731e-04	3.710541710000000298e-02	1.773754929999999883e-02	-8.405372419999999900e-02	-2.729118740000000334e-02	4.824427819999999728e-02	-1.405288690000000042e-02	4.147416069999999844e-02	5.793495310216707139e+02	5.097022377780250508e+02
-5.950720000000000515e-05	1.942199999999999829e-02	-2.914719999999999811e-02	-8.772689999999998571e-04	1.042710000000000051e-04	3.709419999999999731e-04	4.893308719999999584e-02	8.772080960000000482e-02	-7.895193499999999739e-03	5.433571019999999807e-02	3.519965720000000492e-02	-2.410904250000000040e-02	6.004198730000000206e-02	5.776948886078226906e+02	5.097517694443970981e+02
-2.567480000000000023e-05	1.054779999999999954e-02	-3.038949999999999985e-02	-7.380050000000000195e-04	5.901990000000000187e-04	3.554240000000000041e-05	5.817991239999998482e-02	5.176753080000000284e-02	3.512454730000000303e-02	8.283827589999999408e-02	2.955322660000000642e-02	-1.558710739999999949e-02	9.366973000000000660e-03	5.771252168591302052e+02	5.099217149294972842e+02
4.375340000000000023e-05	-6.654590000000001893e-02	-1.426730000000000012e-02	-8.772689999999998571e-04	2.746590000000000142e-04	-2.315300000000000008e-04	1.293791482000000159e-01	4.008503320000000175e-02	7.323904479999999995e-02	7.886947669999999633e-02	6.807472169999999323e-02	9.580207409999999535e-02	1.818716750000000035e-02	5.776345876707897560e+02	5.100721911091576999e+02
-3.178909999999999690e-05	4.061909999999999826e-02	-1.734859999999999527e-02	-4.778969999999999681e-04	5.538930000000000719e-04	3.733669999999999525e-06	1.560153259999999820e-01	8.373322100000000351e-03	1.055185800999999951e-01	6.335204299999999678e-02	2.449629450000000153e-02	-3.789345239999999948e-02	8.445393319999999759e-02	5.772801125007686096e+02	5.101337404143471304e+02
1.936990000000000239e-02	-1.894749999999999907e-02	-3.175780000000000009e-03	-5.847200000000000531e-04	2.300060000000000038e-03	3.709419999999999731e-04	2.041510255999999801e-01	-1.075419891999999933e-01	1.241102746000000007e-01	4.262595529999999716e-02	1.045756798999999959e-01	1.361186330999999972e-01	-4.962910699999999870e-03	5.794943871309807264e+02	5.113888531152145447e+02
3.844449999999999951e-02	-1.918769999999999920e-01	-1.688449999999999951e-01	-3.618880000000000100e-03	1.627919999999999931e-03	-1.927359999999999924e-04	5.711722200000000083e-01	-1.938055351999999898e-01	-9.938673999999999772e-04	-2.116003819999999827e-02	1.550166390000000047e-02	-1.472459201999999912e-01	-7.896511014000000550e-01	5.817121676296251280e+02	5.113260983933656121e+02
-1.452479999999999917e-02	1.757960000000000078e-01	-5.820470000000000504e-02	1.507120000000000031e-03	4.860479999999999244e-05	-6.784310000000000644e-04	8.908331100000000946e-01	-5.996125590000000311e-02	2.312492680000000078e-02	-1.677776859000000009e-01	-1.685750760999999986e-01	-1.278006956999999943e-01	-9.282288700000000670e-02	5.788603348892615941e+02	5.106603065917704498e+02
4.209090000000000184e-04	-2.186599999999999915e-03	-4.543010000000000104e-02	2.375609999999999788e-03	-6.887799999999999478e-04	-7.202730000000000070e-04	2.880887489999999773e-01	8.251148170000000004e-02	-4.628211449999999894e-02	-2.407151798000000120e-01	7.732770469999999952e-02	2.037656620999999946e-01	8.575217000000000256e-02	5.795234539674364669e+02	5.107291797163607612e+02
7.433099999999998042e-03	-3.374890000000000528e-02	-6.646180000000000143e-02	-8.792919999999999426e-04	4.464340000000000018e-04	-3.537630000000000483e-04	2.974374909999999428e-01	1.216309477000000056e-01	-3.656938679999999914e-02	-1.091209466999999989e-01	8.750361849999999109e-02	-1.929809200000000002e-01	-1.641374463000000172e-01	5.788027749039119954e+02	5.104704169401222771e+02
1.388320000000000005e-02	6.162399999999999822e-02	-6.890229999999999966e-02	-1.034400000000000206e-03	1.542819999999999977e-04	-7.202730000000000070e-04	1.449519999999999975e-01	1.296037442999999900e-01	2.973594460000000134e-02	2.147922799999999865e-03	1.168292717000000008e-01	-1.201430564999999978e-01	-3.159225920000000021e-02	5.773749621776237291e+02	5.102413329831516080e+02
4.288900000000000221e-04	-9.831430000000000377e-03	-8.296989999999999921e-02	-7.376460000000000048e-04	1.542819999999999977e-04	-7.202730000000000070e-04	1.138150400000000062e-01	4.553167579999999742e-02	8.596868740000000730e-02	5.960195790000000216e-02	9.932400580000000367e-02	4.292853699999999925e-03	-8.631006289999997028e-02	5.756696440291656245e+02	5.106249294392031288e+02
9.415639999999999427e-03	-2.194379999999999942e-02	-8.990989999999998705e-02	-2.374009999999999857e-04	1.542819999999999977e-04	-7.202730000000000070e-04	5.305137000000000047e-02	-1.552858709999999955e-02	7.927658830000000600e-02	3.962713479999999816e-02	8.563604319999999770e-02	2.847484769999999998e-02	-7.481004830000000105e-02	5.766706013380742206e+02	5.106571104112339299e+02
1.745909999999999823e-02	5.541870000000000129e-02	-8.060509999999999897e-02	-4.217369999999999908e-04	1.542819999999999977e-04	-7.202730000000000070e-04	1.039275600000000022e-01	-1.090220556000000007e-01	1.240053720000000026e-01	3.672909769999999768e-02	-1.620058259999999917e-02	-7.753138589999999941e-02	-1.172072470000000075e-02	5.787225861314095710e+02	5.109510677011520556e+02
1.496079999999999979e-02	8.431459999999999996e-03	-8.061360000000000747e-02	-7.967589999999998571e-04	1.542819999999999977e-04	-9.582880000000000651e-04	8.014588999999996966e-02	-1.618827258999999963e-01	1.954816720000000091e-02	-7.151704320000000503e-02	2.053741649999999905e-02	-5.932786579999999726e-02	-3.384673390000000198e-02	5.798774510644896054e+02	5.112759457547751367e+02
2.747909999999999936e-02	3.734309999999999713e-02	-2.849490000000000009e-02	-3.066720000000000210e-04	6.937779999999999837e-05	-7.202730000000000070e-04	1.341989499999999835e-01	-1.749288190999999937e-01	-1.585750961000000070e-01	-6.965779810000000127e-02	7.220188869999999426e-02	4.193128289999999841e-02	-2.345798959999999961e-02	5.810207466317435774e+02	5.110184979785287283e+02
1.437779999999999961e-02	1.338129999999999875e-02	5.201130000000000336e-02	-4.185819999999999710e-04	-2.937729999999999942e-04	-9.055960000000000485e-04	1.505884899999999915e-01	-1.172577570000000041e-01	-5.948775940000001344e-02	-4.156653800000000010e-02	-4.868580880000000083e-02	2.606028220000000326e-02	1.977587345000000052e-01	5.779038702379098140e+02	5.107874963132361472e+02
1.540120000000000031e-02	-6.053430000000000616e-02	4.552619999999999584e-02	4.339689999999999780e-05	-5.821269999999999917e-04	-8.808550000000000494e-04	1.201777950000000039e-01	-5.085071820000000575e-02	-1.138306595000000004e-01	2.260034169999999842e-02	1.477682680000000012e-02	-1.113520869999999954e-02	1.161711430000000045e-01	5.763019752081997922e+02	5.105330986064161038e+02
2.134300000000000086e-02	8.707059999999999800e-02	3.321149999999999797e-02	-1.467189999999999890e-04	-3.504150000000000255e-04	-7.202730000000000070e-04	1.949818949999999884e-01	-1.604355870000000184e-02	-9.566991639999999908e-02	1.452680055999999997e-01	-6.211087349999999674e-02	-6.720647070000000667e-02	9.403044520000000683e-02	5.757350762827218205e+02	5.102139736777588155e+02
1.483890000000000035e-02	-1.531320000000000077e-02	2.223159999999999720e-02	2.597440000000000122e-04	-3.002260000000000085e-04	-1.053219999999999894e-03	1.593477500000000102e-01	-1.061013155000000013e-01	-7.595046199999999637e-02	7.738475849999999767e-02	-1.068348058999999961e-01	1.585928400999999932e-01	-2.742708250000000167e-02	5.760785557744785592e+02	5.101100338867103687e+02
1.826570000000000277e-02	-8.075350000000000236e-03	3.327549999999999952e-02	4.880770000000000366e-05	-3.002260000000000085e-04	-1.048239999999999979e-03	3.250436499999998646e-02	-1.253266141000000111e-01	-1.768635914999999448e-01	2.414555540000000097e-02	-1.689306307000000007e-01	-5.911945030000000101e-02	7.715917139999999008e-02	5.769525369030814090e+02	5.096607056949388266e+02
2.153440000000000215e-02	3.085209999999999689e-02	3.327240000000000059e-02	-1.200339999999999963e-04	-3.002270000000000242e-04	-1.140130000000000050e-03	5.523588500000001233e-02	5.144388949999999933e-02	-2.423137385999999949e-01	4.589791660000000495e-02	-1.056626796000000035e-01	1.828568200000000102e-02	2.217100069999999867e-02	5.737687621652560210e+02	5.091215556981458121e+02
2.049309999999999674e-02	-3.659830000000000028e-02	3.340490000000000126e-02	1.680499999999999919e-04	-3.002270000000000242e-04	-1.023159999999999955e-03	8.887689999999999479e-02	1.088224151000000001e-01	-1.407541908999999924e-01	1.028217958000000043e-01	-1.693527630000000173e-01	4.106977300000000039e-03	2.037338910000000003e-02	5.730022837113953074e+02	5.089278123659649395e+02
2.309239999999999904e-02	5.636309999999999931e-02	3.336630000000000151e-02	-8.982459999999998698e-05	-3.002270000000000242e-04	-1.140130000000000050e-03	1.143415299999999968e-01	7.545137200000000266e-02	-4.403384629999999855e-02	2.710471440000000037e-02	-2.030420467000000062e-01	5.705491099999999635e-03	3.758126599999999859e-03	5.727765057843652130e+02	5.088380088248325137e+02
2.054809999999999970e-02	-6.328150000000000441e-02	1.824860000000000024e-02	1.072360000000000012e-04	-4.106299999999999902e-04	-9.820569999999999387e-04	1.605834300000000547e-01	7.282683900000000432e-02	-8.380587450000000216e-02	-1.108215706000000023e-01	-1.434325475999999877e-01	6.420480990000000665e-02	-1.351124900000000078e-03	5.756620586047396273e+02	5.092229020169874616e+02
2.585759999999999795e-02	4.074719999999999731e-02	-1.342649999999999920e-03	-3.444400000000000022e-04	-3.002270000000000242e-04	-9.937390000000002107e-04	1.576174999999999937e-01	1.581784740999999939e-01	-1.215199235000000016e-01	-6.677780950000000715e-02	-4.836428589999999805e-02	-1.314332837999999948e-01	5.565276800000000350e-03	5.771046915930367049e+02	5.093619450022713409e+02
2.441629999999999842e-02	-3.239389999999999978e-03	-1.323820000000000031e-02	-4.394559999999999612e-04	-5.727770000000000084e-04	-1.140130000000000050e-03	8.302129000000001147e-02	1.809703701000000553e-01	-4.626509499999999914e-02	2.467461439999999936e-02	4.569284950000000040e-02	1.803012699999999996e-02	-1.206226699999999935e-03	5.763489857167219270e+02	5.096571442366266069e+02
2.744860000000000008e-02	-1.548650000000000027e-02	-7.730540000000000155e-03	-2.309950000000000067e-04	-7.217670000000000032e-04	-1.140130000000000050e-03	3.865961999999999871e-02	1.188305573000000004e-01	-2.603708060000000171e-02	5.420895150000000495e-02	7.483892860000000702e-02	1.334357090000000065e-02	3.884144870000000305e-02	5.762861988002553062e+02	5.100184039566998990e+02
2.429830000000000184e-02	9.230000000000000357e-03	-2.715670000000000237e-02	-1.756179999999999981e-04	-6.817819999999999176e-04	-9.820119999999999891e-04	5.996696000000001359e-02	6.164182669999999920e-02	2.289851340000000068e-02	6.638693769999999550e-02	4.723886299999999899e-02	-4.893940289999999804e-02	4.923434919999999937e-02	5.777132466097946235e+02	5.102011341639462785e+02
2.266100000000000059e-02	2.687329999999999927e-02	-2.896030000000000132e-02	-1.605770000000000179e-04	-3.002270000000000242e-04	-1.140130000000000050e-03	4.881990000000001328e-02	5.568244139999999759e-02	3.243117009999999661e-02	5.791983190000000309e-02	2.556386050000000049e-02	-1.126310028000000046e-01	1.643035590000000226e-02	5.776688495668312271e+02	5.100012906929129031e+02
2.343319999999999778e-02	-9.667960000000000182e-04	-3.074759999999999993e-02	-3.174019999999999945e-04	-7.115589999999999546e-04	-1.083699999999999941e-03	6.162894599999999695e-02	3.212545099999999931e-02	6.327167579999999625e-02	3.839827559999999668e-02	4.316573449999999701e-02	1.167820621000000003e-01	6.173488799999999818e-03	5.791702217871322773e+02	5.101177229838868925e+02
2.059209999999999860e-02	-2.702640000000000250e-02	-5.875040000000000123e-02	-1.185379999999999957e-04	-7.115589999999999546e-04	-8.355529999999997300e-04	7.925405400000000433e-02	3.472927580000000070e-02	8.112971110000000152e-02	2.532591569999999986e-02	-3.469796700000000057e-03	-4.872166610000000508e-02	1.789257820000000193e-02	5.786253779612454764e+02	5.098356737494535196e+02
2.299759999999999999e-02	4.690249999999999975e-02	-4.822880000000000222e-02	-6.068959999999999980e-04	-7.115589999999999546e-04	-1.140130000000000050e-03	1.265027499999999971e-01	1.165955200000000011e-02	1.095397753000000030e-01	-1.019584249999999984e-02	-1.009102790000000055e-02	-6.441066179999999086e-02	-1.234269560000000009e-02	5.799713764669398870e+02	5.102710483301970612e+02
2.327540000000000164e-02	-2.233629999999999990e-02	-3.664409999999999890e-02	-5.321990000000000184e-04	-5.957300000000000442e-04	-1.140130000000000050e-03	9.062760000000000260e-02	1.831557210000000005e-02	9.281123169999999645e-02	-4.738626549999999660e-02	7.866826199999999575e-03	8.923424050000000607e-02	-2.981113859999999852e-02	5.802086281452025105e+02	5.103534732602623194e+02
2.397430000000000047e-02	-1.381299999999999889e-02	-4.183159999999999656e-02	-2.349709999999999971e-04	-7.115589999999999546e-04	-1.140130000000000050e-03	3.506254999999999095e-02	-2.899977700000000002e-03	6.488630690000000978e-02	-1.532475030000000037e-02	2.273624360000000080e-02	7.591395099999999341e-02	-3.569461270000000297e-02	5.815361092912689855e+02	5.104398797180816700e+02
2.200220000000000301e-02	4.123260000000000119e-03	-4.184490000000000431e-02	-3.802669999999999965e-04	-6.496759999999999645e-04	-1.140130000000000050e-03	3.028060999999999947e-02	-1.557504510000000050e-02	5.270290500000000128e-02	-1.249927389999999812e-02	3.763303450000000244e-02	1.102365819999999962e-02	3.291380100000000034e-03	5.806434195738510198e+02	5.109315801318235231e+02
2.156259999999999774e-02	1.311349999999999842e-02	-4.184390000000000331e-02	-3.266940000000000404e-04	-6.543669999999999912e-04	-1.009549999999999901e-03	1.887304000000000065e-02	-4.029112199999999866e-02	5.545572420000000058e-02	1.144625000000000026e-03	4.854868839999999797e-02	-7.795608219999999866e-02	2.537558450000000285e-02	5.818407692580225330e+02	5.112062142274120902e+02
2.160290000000000127e-02	1.115660000000000089e-02	-3.366510000000000336e-02	-6.068959999999999980e-04	-8.206799999999997387e-04	-1.084789999999999973e-03	3.626374999999999738e-02	-6.070093740000000182e-02	3.816572210000000048e-02	1.964371139999999960e-02	4.153727260000000115e-02	1.071437670000000009e-02	2.706043350000000153e-02	5.808905514267861463e+02	5.109143938124813076e+02
1.737009999999999943e-02	1.592099999999999939e-03	-1.887779999999999873e-04	-1.627110000000000080e-04	-7.115589999999999546e-04	-1.140130000000000050e-03	7.770592200000001060e-02	-5.713833830000000086e-02	3.201018350000000429e-02	3.890989909999999913e-02	1.743073729999999877e-02	6.282298290000000451e-02	8.680317899999999767e-03	5.814444467675340320e+02	5.109198181874490388e+02
