trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-1.150559999999999951e-02	2.464250000000000121e-02	-3.559139999999999526e-02	1.605079999999999886e-04	4.039780000000000411e-04	-9.633930000000000781e-05	2.500099550000000059e-01	6.716914100000000512e-03	-6.767979779999999668e-02	1.164217983999999984e-01	-3.634138170000000140e-02	-2.235759930000000284e-02	-2.848874850000000097e-02	5.301003897975131167e+02	5.149646200871898145e+02
-2.577300000000000077e-02	-2.270090000000000163e-01	-3.526469999999999605e-02	9.317369999999999732e-04	2.949140000000000160e-04	1.741219999999999907e-05	3.159478250000000155e-01	-5.930285889999999810e-02	-2.968795999999999892e-04	-3.291172080000000222e-02	1.284278778999999870e-01	2.244948329999999978e-02	-8.705376539999999663e-02	5.285616411799337584e+02	5.147124744659861335e+02
-1.246979999999999963e-03	-1.867030000000000078e-02	-4.096759999999999985e-02	5.345249999999999958e-04	-2.378540000000000100e-05	1.741219999999999907e-05	2.743631899999999790e-01	1.218218479000000021e-01	-7.058142700000001428e-03	3.955827609999999772e-02	9.649982890000000091e-02	3.043053650000000082e-02	-1.044358856000000002e-01	5.330390468225245968e+02	5.159762264835126189e+02
-5.409109999999999960e-03	-1.355210000000000026e-01	-5.219750000000000084e-02	5.443269999999999402e-04	-1.598269999999999997e-04	-2.220190000000000032e-04	1.515064699999999764e-01	1.718466860000000124e-02	4.754877720000000307e-02	5.262276199999999654e-02	8.804300419999999683e-02	-9.117467190000000388e-02	-1.833004833999999916e-01	5.318828350945217380e+02	5.158210485246446524e+02
-1.153850000000000015e-02	-4.792450000000000182e-02	-3.481539999999999635e-02	-4.312869999999999790e-04	-1.598269999999999997e-04	1.582110000000000070e-04	1.789001899999999867e-01	6.321331080000000546e-02	-7.724092740000000623e-02	4.082588680000000247e-02	2.107756549999999923e-02	-1.495738660999999803e-01	-1.261869056999999905e-01	5.310578979428221373e+02	5.155394602650511615e+02
-6.788999999999999896e-03	-1.132029999999999981e-01	-1.452429999999999867e-02	2.068559999999999724e-04	-1.004939999999999902e-04	4.843040000000000170e-04	1.414975500000000552e-01	-5.464617410000000008e-02	-6.934165200000000015e-03	-2.579344999999999902e-02	8.183343210000000589e-02	-1.626796983000000085e-01	2.570132090000000133e-02	5.288380983384643059e+02	5.147961990158688650e+02
-1.158710000000000122e-02	-3.882290000000000740e-02	-1.564269999999999550e-02	-9.993530000000000523e-06	2.139499999999999963e-04	2.486070000000000069e-05	1.298334414999999797e-01	-7.939190309999999418e-02	-8.367799089999999884e-02	8.950310759999999255e-02	-1.902604479999999917e-02	-3.232155460000000341e-02	3.125413759999999541e-02	5.273689991875393162e+02	5.140885092257220776e+02
-1.160670000000000104e-02	-1.665729999999999988e-01	-2.165579999999999936e-02	4.426340000000000179e-04	3.932290000000000394e-04	4.388109999999999971e-04	1.860756414999999719e-01	-1.522989217999999867e-01	-3.595974400000000182e-03	-9.799217600000000028e-03	2.487238030000000003e-02	-2.898738760000000095e-02	8.662588269999998980e-02	5.284555614488880337e+02	5.136165360375583759e+02
-2.820210000000000078e-03	-2.235819999999999908e-03	-1.335079999999999774e-02	-1.430179999999999917e-04	6.344780000000000602e-04	6.411069999999999183e-04	2.328885199999999878e-01	-7.683751559999998926e-02	-5.405556139999998649e-02	1.174104620000000071e-02	-1.060441034000000060e-01	7.495312819999999654e-02	-3.504870530000000345e-02	5.294017161959554869e+02	5.142801631171573717e+02
-6.875909999999999835e-03	-2.090280000000000193e-01	-1.271149999999999884e-02	2.008599999999999980e-04	1.725449999999999955e-04	8.995169999999998514e-04	2.646982299999999788e-01	1.927997299999999886e-02	1.463503570000000004e-02	-7.178565680000000004e-02	6.930014959999999946e-02	5.941963980000001394e-02	-1.820534879999999994e-02	5.308859532112028319e+02	5.154404541623684963e+02
5.066039999999999953e-03	-2.808750000000000135e-02	-1.312279999999999870e-02	-1.487249999999999965e-04	-1.598269999999999997e-04	1.088690000000000014e-03	2.368502500000000399e-01	1.597106007000000105e-01	1.221469130000000028e-02	-6.235701910000000098e-02	1.057808420000000069e-02	2.078002879999999927e-02	-8.128714039999999919e-02	5.341111210773631228e+02	5.165532805965851821e+02
-2.773170000000000149e-02	-1.278170000000000139e-01	-8.701969999999998543e-04	-4.930600000000000260e-04	3.755990000000000066e-04	1.088690000000000014e-03	1.887678930000000199e-01	6.538327639999999552e-02	5.215356220000000320e-02	1.355545170000000028e-02	5.555740820000000524e-02	-5.416881760000000212e-02	-1.091236503999999941e-01	5.303898441122798886e+02	5.164472007009102299e+02
-4.410640000000000394e-03	-7.932419999999996973e-02	-8.630069999999999452e-04	-4.652180000000000443e-04	4.408090000000000006e-05	1.088690000000000014e-03	8.978905500000000650e-02	4.492150339999999992e-02	-1.089092149999999933e-02	3.893931390000000131e-02	1.153364370000000035e-02	-6.913981339999999975e-02	-4.987951959999999824e-02	5.310371407197741291e+02	5.156596202486861102e+02
-1.647929999999999534e-02	-1.025279999999999941e-01	-7.606670000000000272e-03	-1.545499999999999890e-04	3.551659999999999670e-04	1.088690000000000014e-03	7.310377799999999426e-02	-4.755786039999999881e-02	2.500472399999999901e-02	1.596430090000000232e-02	3.736120369999999802e-02	-7.805788439999999939e-02	1.679914819999999906e-02	5.288963561799467925e+02	5.149264567040041811e+02
-1.230900000000000050e-02	-5.581629999999999925e-02	-7.368719999999998526e-04	-4.219830000000000152e-04	8.891220000000000026e-04	9.065840000000002091e-04	1.069265479999999685e-01	-5.067786500000000249e-02	-4.291848770000000063e-02	9.963741989999999604e-02	-4.630079410000000062e-02	-5.149073009999999978e-02	5.599531289999999661e-02	5.293313021906992617e+02	5.143934518018741073e+02
-4.179550000000000192e-04	-1.364380000000000037e-01	7.815259999999999221e-03	-4.219830000000000152e-04	7.051530000000000298e-04	1.088690000000000014e-03	1.193686269999999910e-01	-1.191210652000000009e-01	2.692109469999999852e-02	-1.557101489999999921e-02	-1.211802810000000077e-02	-4.617218929999999943e-02	7.353592240000000890e-02	5.282395792937860506e+02	5.143163015596010155e+02
-4.262840000000000379e-03	-3.190149999999999930e-02	1.712050000000000030e-02	-1.107200000000000024e-03	5.496659999999999784e-04	1.088690000000000014e-03	1.597218250000000117e-01	-8.646528850000000099e-02	-1.042254479999999914e-02	8.977282689999999121e-02	-1.112018112999999947e-01	1.208737139999999967e-02	2.449416369999999829e-02	5.277057402148479923e+02	5.145408404886875360e+02
-2.680339999999999806e-02	-1.833869999999999945e-01	-4.819809999999999785e-04	-1.095389999999999905e-03	2.459079999999999773e-04	1.088690000000000014e-03	2.074069410000000113e-01	-1.377550832999999975e-01	2.104891659999999845e-02	-4.450365750000000176e-02	-4.980621250000000222e-02	-1.526937979999999986e-02	-2.843240110000000084e-02	5.292642521552922972e+02	5.142992650581576299e+02
-1.696509999999999685e-02	-3.325050000000000228e-02	-6.726560000000001002e-04	-1.074199999999999981e-03	8.233169999999997339e-04	1.146780000000000022e-03	1.929999249999999889e-01	-7.880817930000000304e-02	-6.066289600000000087e-02	-5.114446300000000459e-03	-7.165307730000000652e-02	4.320875519999999720e-02	-1.030671610000000044e-01	5.298311193018424774e+02	5.145862261605201411e+02
-1.286689999999999882e-02	-1.375339999999999896e-01	6.386079999999999708e-03	-3.831199999999999775e-04	8.428989999999999269e-04	1.088690000000000014e-03	1.538780359999999958e-01	-1.127674400000000087e-03	1.299679029999999992e-02	-1.157157775000000055e-01	-2.307782560000000080e-02	3.289615629999999985e-02	-4.428753330000000099e-02	5.314713986457848023e+02	5.151034095256519549e+02
-1.487060000000000118e-02	-3.014080000000000231e-02	1.263779999999999938e-02	-6.937560000000000168e-04	7.730150000000000519e-04	9.278210000000000060e-04	1.427180700000000024e-01	8.084464639999999758e-02	-3.408377259999999936e-02	-7.286923239999999746e-02	-6.493547400000000691e-02	8.525925269999999612e-02	-4.656078070000000541e-02	5.329414916968927400e+02	5.158086288880933807e+02
-1.005479999999999915e-02	-1.489719999999999933e-01	9.824500000000005104e-03	-1.919570000000000054e-04	1.016420000000000084e-03	1.088690000000000014e-03	1.717639499999999986e-01	9.604756270000000540e-02	6.168526299999999712e-02	-8.320153030000000671e-02	1.418919020000000003e-02	7.865490100000000623e-03	3.143820160000000002e-02	5.334267825745953360e+02	5.159423019762803051e+02
-1.436179999999999922e-02	4.028109999999999677e-03	1.484509999999999996e-02	-5.754469999999999811e-04	1.180550000000000046e-03	1.088690000000000014e-03	1.897087100000000581e-01	1.266037361999999833e-01	-4.477388739999999673e-02	-4.370466490000000231e-02	-3.748811240000000239e-02	-1.798516399999999793e-02	7.882762179999999730e-02	5.330533819213146671e+02	5.155818085257704979e+02
-6.584890000000000361e-03	-1.835910000000000042e-01	6.660039999999999884e-04	-8.197379999999997603e-04	1.363180000000000077e-03	1.688089999999999946e-03	2.608911660000000077e-01	-2.109781180000000131e-02	8.939378320000000711e-02	4.278797370000000239e-02	4.857967750000000140e-02	-1.747512780000000029e-02	2.004572610000000116e-02	5.297704149368333901e+02	5.156092667222330874e+02
1.242900000000000124e-03	-2.405200000000000046e-02	1.715399999999999911e-02	-1.574160000000000012e-03	5.185119999999999443e-04	1.667049999999999999e-03	2.648612860000000291e-01	-3.677363199999999967e-03	7.078564980000000284e-02	8.746981239999999935e-02	-7.234237019999999185e-02	-2.388791070000000072e-02	-1.541443129999999634e-02	5.301049005752656740e+02	5.155706848512940041e+02
-2.502679999999999835e-02	-1.742539999999999922e-01	-7.600739999999999927e-03	-1.138509999999999913e-03	6.542489999999999764e-04	1.381319999999999900e-03	2.440822900000000073e-01	-1.103349816000000067e-01	3.279942629999999665e-02	9.767237369999999530e-02	-3.448704019999999926e-02	1.744217290000000045e-02	9.627619199999999655e-03	5.285505553702029147e+02	5.143727839067000787e+02
-1.278920000000000057e-02	-1.030369999999999897e-01	-4.638190000000000368e-02	-1.663130000000000077e-03	5.185119999999999443e-04	1.401829999999999960e-03	1.562791099999999989e-01	-7.248188499999999590e-02	1.757470830000000192e-02	-5.916017940000001252e-02	-7.487533159999999743e-02	4.995907499999999689e-03	-1.365854669999999882e-01	5.321137639792952996e+02	5.151431928614313165e+02
-1.457139999999999998e-03	-5.645900000000000224e-02	-5.750009999999999843e-02	1.836200000000000289e-03	5.185119999999999443e-04	3.314609999999999627e-04	2.975132099999999724e-01	4.980919379999999841e-02	-8.662816550000000670e-02	-1.153167100999999972e-01	1.693326740000000025e-02	-1.912787300000000010e-02	-7.861930700000000286e-03	5.322062731501532653e+02	5.153138683667787063e+02
4.427559999999999656e-03	-6.475309999999999400e-02	-2.846020000000000494e-02	2.207499999999999827e-03	1.578960000000000075e-04	7.395799999999999900e-04	1.002204499999999610e-01	1.312680981000000080e-01	-6.976631569999999782e-02	-8.800047050000001092e-02	1.342072199999999951e-02	6.335006280000000933e-02	6.254757489999999975e-02	5.327964587240684295e+02	5.156946112247092060e+02
-1.654999999999999527e-02	-1.321090000000000042e-01	-2.641379999999999770e-02	2.135970000000000056e-03	-7.533109999999999438e-05	7.216289999999998903e-04	1.065152649999999701e-01	8.834024149999999964e-02	6.402253460000000007e-02	-4.433693279999999931e-02	1.260190059999999890e-01	-4.137449309999999963e-02	6.315000960000000108e-02	5.325037551202424311e+02	5.161369257808039492e+02
1.355200000000000154e-02	-2.135109999999999786e-02	1.965220000000000161e-03	1.763739999999999969e-03	-3.773569999999999854e-05	4.666960000000000054e-04	2.024768399999999913e-01	8.530252850000000220e-02	-4.425487500000000254e-03	8.515750539999998592e-02	1.335004419999999935e-02	2.880962899999999979e-02	8.976408839999999723e-02	5.322302414353300719e+02	5.155370573353706050e+02
-1.334470000000000101e-02	-2.001729999999999898e-01	-1.810979999999999882e-02	2.077929999999999968e-03	-2.849840000000000077e-04	2.483429999999999904e-04	2.647831849999999765e-01	-4.601273190000000624e-02	1.090759599999999996e-01	8.892297779999999707e-02	4.552034550000000346e-02	6.133332480000001224e-02	5.344150339999999971e-02	5.291382944205912509e+02	5.149741913070974988e+02
2.575969999999999909e-03	-6.187739999999999907e-02	-1.013190000000000097e-02	1.185160000000000640e-03	-1.617590000000000076e-04	2.243679999999999904e-04	2.141926700000000017e-01	-7.602856999999998457e-03	8.550334960000001427e-02	8.718984359999999711e-02	-2.536075770000000007e-02	1.103216743000000055e-01	3.811731819999999993e-02	5.301911023026560770e+02	5.151841641624461090e+02
-7.534039999999998793e-03	-1.194819999999999910e-01	-2.841940000000000091e-02	1.222039999999999975e-03	-5.572069999999999660e-05	6.066369999999999315e-04	1.122614749999999995e-01	-6.435972450000000677e-02	7.480992449999999960e-02	8.128041199999999633e-02	3.336151429999999890e-02	1.075325505000000043e-01	8.979597500000000357e-03	5.285505171432728275e+02	5.150385439238808658e+02
-1.348010000000000180e-02	-9.803710000000001590e-02	2.274350000000000070e-03	1.068219999999999933e-03	-7.525579999999999867e-05	4.988220000000000024e-04	7.214321499999996889e-02	-2.650875689999999951e-02	3.880941479999999721e-02	8.483218500000000439e-02	-5.178010150000000172e-02	1.254139628000000006e-01	-6.029420700000000244e-02	5.299095609624210965e+02	5.154332723725365213e+02
-5.363139999999999748e-03	-1.331749999999999878e-01	-1.475729999999999750e-02	1.252180000000000524e-03	-1.773629999999999890e-04	8.756760000000000368e-04	9.343257000000000645e-02	-4.680357360000000216e-02	7.616283910000000434e-02	-5.317030340000000049e-02	-5.569243190000000565e-02	6.389251230000000947e-02	-7.404307279999999825e-02	5.305141198620563046e+02	5.152923904953076999e+02
8.399759999999999172e-03	-2.237649999999999882e-03	-2.829610000000000198e-03	9.995370000000002118e-04	-4.539899999999999817e-04	9.364679999999999793e-04	1.861310399999999976e-01	4.735182959999999913e-02	-1.525048969999999969e-02	-2.206691959999999841e-02	-1.435100539000000175e-01	1.180273225999999981e-01	-6.213839659999999959e-02	5.316225861543560995e+02	5.156399648238830196e+02
-2.528190000000000298e-02	-2.031830000000000025e-01	-1.885349999999999873e-02	2.012809999999999860e-03	-4.539899999999999817e-04	8.238319999999999281e-04	3.069463500000000344e-01	2.531768740000000378e-02	2.602520830000000160e-02	-1.110763159000000000e-01	-4.283354799999999907e-03	7.224769120000000544e-02	5.255455500000000627e-03	5.319730888765033114e+02	5.153135173770500614e+02
-1.847620000000000165e-02	1.640070000000000069e-02	-5.899330000000000372e-03	1.431500000000000047e-03	-5.747739999999999962e-05	7.658780000000000015e-04	2.911324000000000134e-01	8.308325810000000144e-02	-5.943581819999999710e-02	-8.687090789999998841e-02	-7.566481590000000146e-02	8.089756879999999983e-02	5.951491820000000266e-02	5.323891125568529787e+02	5.152255539512141240e+02
-1.072070000000000141e-02	-1.773990000000000011e-01	3.437239999999999827e-03	2.425080000000000031e-03	1.648429999999999937e-04	8.957280000000000407e-04	2.781792900000000235e-01	4.776804419999999829e-02	8.002946910000000025e-02	3.776102409999999854e-02	9.605853599999999992e-02	7.797400209999999499e-02	1.457363130000000062e-01	5.297784808190858712e+02	5.154796300159251814e+02
-1.136740000000000016e-03	-8.426279999999997800e-03	1.907079999999999886e-02	2.645160000000000133e-03	3.769830000000000056e-04	1.163619999999999976e-03	2.291958400000000118e-01	1.017165534000000066e-01	-5.571616800000000862e-03	8.412536419999999682e-02	3.535283909999999835e-02	7.526971999999999829e-02	9.598897750000000284e-02	5.318916272884462160e+02	5.157166425799829312e+02
-1.837509999999999838e-02	-1.673420000000000185e-01	-6.367290000000000449e-02	5.006720000000000067e-05	5.231829999999999814e-04	-2.914220000000000027e-04	4.687145200000000234e-01	-3.960197399999999812e-02	7.828443159999999568e-02	7.855334370000000010e-02	2.554461000000000275e-04	-5.699292600000000104e-03	-5.687707600000000384e-03	5.289062951817745670e+02	5.151692335993744791e+02
-3.268000000000000071e-03	-4.359249999999999931e-02	-8.493359999999997023e-02	-2.684349999999999735e-04	2.108749999999999893e-04	-2.507690000000000244e-04	1.936904600000000087e-01	-9.240087100000000594e-03	6.882894200000000406e-02	5.917221899999999292e-03	-6.763794680000000115e-02	-8.839362019999999487e-02	-1.988454480000000080e-02	5.312798817259509860e+02	5.149373373855916043e+02
-1.844890000000000072e-02	-9.413979999999999571e-02	-7.206659999999998067e-02	-8.839719999999998774e-05	7.759810000000000232e-04	-7.070330000000000321e-04	1.386655900000000052e-01	-3.079684909999999901e-02	1.609722989999999923e-02	4.478133620000000065e-02	-8.196003219999999090e-02	-1.368821025999999996e-01	-1.455442749999999973e-02	5.303230998923138486e+02	5.149201523884938752e+02
-4.998899999999999698e-03	-8.796070000000000277e-02	-8.253719999999999113e-02	-1.226119999999999977e-04	8.845980000000000032e-04	-3.777940000000000356e-04	5.370324000000001319e-02	-1.466665760000000068e-02	7.500409900000000289e-03	-6.617897300000000205e-02	-1.231922435000000066e-01	-5.681144929999999704e-02	-3.879316890000000101e-02	5.309812147210283229e+02	5.149955746813338919e+02
-1.475229999999999944e-02	-8.521319999999998895e-02	-7.202010000000000356e-02	-4.555669999999999837e-04	1.054500000000000099e-03	-3.921680000000000305e-04	4.887955000000002159e-02	-1.593104000000000189e-04	8.968412199999999460e-03	-7.357466129999999660e-02	-1.334593763000000155e-01	-1.670929161999999968e-01	3.198484719999999948e-02	5.309476132494647800e+02	5.149132000919460097e+02
3.213510000000000151e-03	1.676360000000000003e-03	-4.210889999999999772e-02	-3.728149999999999737e-04	9.773150000000000847e-04	-6.652610000000001075e-04	1.564180699999999924e-01	4.730791620000000114e-02	-4.707370809999998629e-02	-5.622623589999999755e-02	-2.036953992999999963e-01	-6.517581610000000580e-02	3.742321979999999743e-02	5.309820557134906949e+02	5.151130887423990998e+02
-2.228029999999999941e-02	-1.702400000000000024e-01	-4.458240000000000119e-02	-1.608699999999999963e-04	1.402590000000000000e-03	-3.574340000000000069e-04	2.471360200000000118e-01	7.040277759999999385e-02	1.032861513000000037e-01	-3.084494899999999998e-03	9.947776599999999525e-03	-8.866975359999999806e-02	1.762522610000000212e-01	5.310876384944450592e+02	5.155224912616325810e+02
2.326099999999999782e-03	-3.824860000000000065e-02	-5.450449999999999739e-02	6.967510000000000652e-05	1.878120000000000050e-03	-8.530180000000000379e-05	2.154302650000000097e-01	1.281376575000000018e-01	4.158074040000000332e-02	-8.479069699999999474e-03	-4.926114260000000189e-02	-3.934291279999999752e-02	1.258756307999999990e-01	5.345409829064113865e+02	5.157149281301548172e+02
-1.702029999999999516e-02	-1.364470000000000127e-01	-6.537959999999999605e-02	2.860089999999999920e-04	1.809190000000000017e-03	-2.819750000000000099e-04	1.525167550000000039e-01	4.999236469999999988e-02	1.177925323999999968e-01	9.061590669999999847e-02	3.833361999999999881e-02	-6.424861510000000331e-02	7.319148799999999899e-02	5.307455074699913666e+02	5.157189105136142189e+02
-4.103980000000000128e-03	-6.657610000000001305e-02	-6.671749999999999903e-02	-1.241790000000000015e-05	1.476579999999999906e-03	-5.150149999999999607e-04	1.273289649999999884e-01	1.271611280000000017e-02	1.016039819000000011e-01	6.960408910000000227e-02	-8.791136430000000279e-02	-6.233313840000000161e-02	3.844145399999999903e-03	5.311746429873676334e+02	5.154278455313477707e+02
-5.914540000000000249e-03	-1.093130000000000074e-01	-8.955199999999999272e-02	8.309199999999998575e-04	1.296309999999999954e-03	-5.689329999999999821e-04	1.212582549999999953e-01	-3.944913599999999750e-03	5.996857280000000151e-02	5.171752870000000113e-02	6.138718299999999274e-03	-9.897839730000000669e-02	5.928927230000000104e-02	5.296472095410998691e+02	5.148745912217971181e+02
4.921039999999999789e-03	-5.594779999999999719e-03	-8.422780000000000544e-02	1.028190000000000007e-03	1.327309999999999948e-03	-5.057800000000000533e-04	1.344491499999999895e-01	2.849082119999999871e-02	-3.094380200000000376e-03	4.587334839999999969e-02	-1.510717349999999952e-02	-4.554479990000000200e-02	-1.213696910000000052e-02	5.301440449516948092e+02	5.151710155472275119e+02
-4.353440000000000087e-03	-1.952429999999999999e-01	-8.080599999999998895e-02	6.585160000000000492e-04	9.027260000000000709e-04	-5.057800000000000533e-04	2.420574000000000059e-01	-2.708535709999999874e-02	4.360070609999999736e-02	1.089202270000000014e-02	-3.588147469999999895e-02	-8.202028849999999649e-02	-1.242655720000000047e-02	5.306775017613317686e+02	5.149601247187425770e+02
-1.210820000000000125e-02	3.433490000000000153e-02	-5.855190000000000394e-02	1.442760000000000125e-04	1.462159999999999458e-03	-5.057800000000000533e-04	3.132704599999999728e-01	4.625032510000000319e-02	-2.980499559999999840e-02	-3.920635179999999720e-02	-1.128235087000000053e-01	-6.490864799999999935e-02	-5.820677340000000172e-02	5.319616590244014560e+02	5.155346004072702044e+02
-2.597509999999999750e-02	-1.717849999999999933e-01	-7.975789999999999269e-02	2.417739999999999820e-03	1.573299999999999916e-03	-7.424250000000000077e-04	3.722552499999999265e-01	1.026276158999999966e-01	-3.327547630000000228e-02	8.616171220000000408e-02	1.852733481999999932e-01	-3.405525430000000409e-02	1.393428699999999963e-03	5.297739700413332002e+02	5.159745255332892384e+02
-9.217019999999999380e-03	-2.399209999999999954e-01	-1.667140000000000011e-01	2.805750000000000084e-03	1.139629999999999983e-03	-6.766289999999999891e-04	2.162239800000000378e-01	-3.915983199999999859e-02	1.360289161999999885e-01	-2.690803649999999950e-02	1.671107967999999888e-01	1.660757280000000127e-02	-1.582587001999999909e-01	5.299110518126952911e+02	5.154725022245131640e+02
2.086790000000000173e-02	4.941190000000000165e-02	-1.807529999999999970e-01	2.863549999999999863e-03	7.696250000000000183e-04	-7.049980000000000829e-04	3.562655200000000022e-01	6.305359359999999913e-02	-1.241132249999999937e-01	-7.267658379999999974e-02	4.853301940000000203e-02	-5.707982200000000228e-02	-1.443551653000000046e-01	5.333840448667363034e+02	5.151764963868359928e+02
-1.725610000000000034e-03	-9.250580000000004077e-02	3.821000000000000178e-03	8.683399999999999973e-04	2.618309999999999670e-04	3.695430000000000091e-04	5.279624600000000223e-01	5.836719820000001169e-02	-1.686241735999999825e-01	-3.459591690000000247e-02	2.863079569999999949e-02	-5.541563869999999864e-02	-1.368574714000000137e-01	5.325368214147846402e+02	5.151483497105211882e+02
-1.486119999999999976e-02	-9.291560000000000097e-02	3.362619999999999498e-02	1.081080000000000105e-03	1.691349999999999993e-04	3.685669999999999832e-04	5.867119000000001194e-02	-6.208433709999999772e-02	-1.215043425000000010e-01	-1.372580281999999929e-01	8.924262410000000090e-02	-1.046839415999999967e-01	-7.249359900000000231e-03	5.274045120056082396e+02	5.145363046214254155e+02
-6.110159999999999897e-02	-4.055069999999999508e-02	2.153500000000000032e-03	2.220680000000000050e-03	1.235379999999999898e-03	-1.031510000000000022e-04	2.639561500000000005e-01	-1.027631232000000006e-01	-2.062945297000000067e-01	1.521323940000000007e-02	9.585994990000000493e-02	-4.620384560000000140e-02	1.266838319999999928e-02	5.241619126593195688e+02	5.138875406068731309e+02
1.001360000000000097e-02	-1.378910000000000136e-01	2.622659999999999575e-02	2.593719999999999880e-03	1.572990000000000022e-03	2.238150000000000111e-04	2.444094000000000544e-01	-1.500903067000000091e-01	-1.440863830000000123e-01	-2.735292879999999885e-02	1.968380119000000539e-01	-1.654608679999999832e-02	6.820564700000000813e-02	5.242798427386982212e+02	5.137374789982803804e+02
8.870549999999997881e-03	-4.414309999999999762e-02	9.187729999999999855e-03	1.899630000000000025e-03	9.096119999999999640e-04	7.799079999999997299e-04	2.076078699999999999e-01	-1.387053852000000032e-01	-1.050200666999999977e-01	2.638565810000000067e-02	1.086899025000000046e-01	1.012624471999999942e-01	6.051410800000000395e-03	5.263353047705278414e+02	5.138697211283429169e+02
-1.009030000000000170e-02	-1.436109999999999887e-01	9.205269999999999772e-03	2.267309999999999812e-03	4.738140000000000277e-04	1.195969999999999976e-03	1.794232900000000130e-01	-7.617306759999999122e-02	-9.007649469999999547e-02	-1.363952749999999998e-02	1.375776338000000154e-01	5.694923419999999709e-02	-5.147415090000000137e-02	5.268799238437558188e+02	5.147919331407052823e+02
-6.866439999999999697e-03	-2.619109999999999841e-02	1.131949999999999970e-02	1.954360000000000038e-03	3.059879999999999848e-04	1.120679999999999983e-03	1.505612899999999865e-01	-4.058285419999999727e-02	-7.837678650000000358e-02	1.047408000000000106e-03	7.859080579999999649e-02	7.680219860000001009e-02	-6.925464280000000195e-02	5.271839043919633241e+02	5.148922622046729884e+02
-3.593050000000000410e-02	-1.374070000000000014e-01	9.297420000000000684e-03	1.787760000000000000e-03	6.571269999999999716e-04	8.785120000000000212e-04	1.802973900000000018e-01	-5.314320230000000450e-02	-6.390711019999999187e-02	2.111195529999999876e-02	1.395784968999999875e-01	1.747563190000000002e-02	-9.528039239999999688e-02	5.270575643879611789e+02	5.149579512823460163e+02
-2.805930000000000230e-02	-6.068969999999999226e-02	2.734200000000000172e-02	1.016879999999999954e-03	8.361069999999999960e-04	7.799079999999997299e-04	1.550562799999999908e-01	-8.403632980000000363e-02	-2.324098800000000062e-02	1.060469070000000062e-02	-5.823766899999999191e-03	8.861276779999999187e-02	-6.200286879999999945e-02	5.283903845330563627e+02	5.144691710860230387e+02
-7.870830000000000534e-03	-9.642320000000000058e-02	1.549580000000000055e-02	9.443339999999999070e-04	5.968800000000000451e-04	6.280809999999999518e-04	9.094816999999999485e-02	-1.047484280000000045e-01	-5.188917619999999786e-02	1.046927909999999934e-02	3.674333689999999958e-02	4.004357509999999926e-02	-2.283506139999999865e-02	5.278167512198773466e+02	5.141241346831777719e+02
-2.115040000000000323e-02	-6.586000000000000187e-02	8.036639999999997674e-03	1.015419999999999951e-03	1.102550000000000101e-03	5.228939999999999847e-04	8.539908000000000221e-02	-9.992075229999999864e-02	-4.442110929999999736e-02	7.719055899999999713e-03	-5.493458700000000347e-03	6.485791779999999784e-02	-4.898505789999999666e-02	5.276404103912958590e+02	5.142564308116602660e+02
-1.909690000000000346e-02	-9.149730000000000363e-02	8.076850000000000002e-03	1.272219999999999905e-03	1.185089999999999972e-03	3.713309999999999723e-04	5.227615999999998819e-02	-8.489773150000000379e-02	-6.245117820000001263e-02	-2.450035299999999815e-03	6.993512139999999433e-02	-1.587195330000000168e-02	1.276163299999999966e-03	5.284627098848179685e+02	5.142555668369435580e+02
-1.118050000000000120e-02	-5.900940000000000352e-02	3.472579999999999851e-03	1.489380000000000001e-03	9.706689999999999589e-04	6.640249999999999994e-05	8.183404500000000803e-02	-4.191140780000000149e-02	-8.125050250000000196e-02	3.365029970000000398e-02	5.371583299999999755e-03	8.541262699999999097e-02	-6.373394219999999055e-02	5.288389775578568788e+02	5.149053703210767026e+02
-2.353799999999999989e-02	-1.088459999999999983e-01	-7.936699999999997923e-03	1.790539999999999970e-03	9.166880000000000297e-04	4.547480000000000445e-04	1.107777050000000041e-01	-2.909054770000000026e-02	-9.474892029999999743e-02	-5.714731249999999846e-02	5.882556049999999870e-02	-3.885543369999999719e-02	-4.041786199999999885e-02	5.294842481380557047e+02	5.147985884459443469e+02
1.814630000000000062e-02	-1.689609999999999723e-02	8.102130000000000790e-03	1.760599999999999752e-03	5.435060000000000238e-04	7.090610000000000879e-04	1.825447799999999898e-01	-3.923692069999999699e-02	-9.407120939999999432e-02	-5.871437809999999896e-02	-1.448894210000000078e-02	4.955067850000000051e-02	-3.604780509999999660e-02	5.288667303091141321e+02	5.145242629738124833e+02
-6.276300000000000281e-03	-1.197589999999999905e-01	8.140349999999997588e-03	2.188390000000000127e-03	2.154170000000000011e-04	8.448880000000000192e-04	1.719090199999999957e-01	-2.909887900000000197e-03	-9.240368779999999505e-02	-8.610631300000000377e-02	6.525878320000000343e-02	1.825453500000000055e-03	2.135976120000000061e-02	5.296044336063106357e+02	5.149044388483353032e+02
