trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-8.707100000000000603e-03	-8.175480000000000247e-02	-3.645099999999999729e-02	3.364589999999999985e-04	-3.119479999999999888e-04	4.137230000000000096e-04	1.321903300000000225e-01	-2.719760170000000074e-02	-4.092468249999999669e-02	-2.317964101999999971e-01	1.327552960000000053e-02	1.185304769999999917e-02	5.590195719999999785e-02	5.070560025438336993e+02	4.935721684544203072e+02
-1.136200000000000057e-02	-6.402109999999999745e-02	-3.644150000000000167e-02	4.866019999999999872e-04	-1.115489999999999987e-04	3.280659999999999588e-04	4.220804999999999696e-02	1.636553220000000128e-02	3.506789290000000142e-02	-1.536027939999999939e-02	1.554778752000000042e-01	1.127509450000000087e-02	-9.913336809999999388e-02	5.039536848204451189e+02	4.927918597913928238e+02
-5.518949999999999897e-03	1.769500000000000023e-03	-5.337970000000000215e-02	1.766409999999999779e-04	-1.636660000000000014e-04	2.984359999999999596e-04	1.081572499999999964e-01	-1.006234131000000032e-01	-9.543544500000000763e-03	-1.790233750000000054e-02	-4.593586110000000278e-02	4.394506819999999953e-02	5.735193310000000211e-02	5.074592325848332166e+02	4.929648068169176440e+02
-8.761470000000000369e-03	-1.122839999999999949e-01	-5.192360000000000031e-02	4.531919999999999937e-04	-6.751969999999999663e-05	6.477590000000000301e-04	1.548531349999999751e-01	6.836607910000000454e-02	-5.512455079999999813e-02	9.343421899999999197e-03	-3.689155339999999894e-02	1.351640714000000021e-01	-1.171729705000000010e-01	5.033608159089118885e+02	4.918223908289206179e+02
-5.575290000000000107e-03	1.131740000000000003e-02	-6.708989999999999398e-02	5.192659999999999984e-04	-4.436890000000000408e-04	3.982309999999999756e-04	1.765424449999999923e-01	-2.281106759999999845e-02	6.825736150000000224e-02	1.541381012999999967e-01	-3.275151379999999973e-02	2.998880649999999953e-02	-3.001518510000000112e-02	5.012360885426542154e+02	4.926217345932201965e+02
-4.505659999999999873e-03	-8.905599999999996852e-02	-4.237009999999999388e-02	3.731109999999999722e-04	-2.376940000000000183e-04	3.980009999999999863e-04	1.437818300000000549e-01	5.463447870000000262e-02	-3.433780189999999927e-02	-6.349411280000000213e-02	-1.400048727000000048e-01	1.190201575000000012e-01	6.121491720000000331e-02	5.043680497116193351e+02	4.927183128576861577e+02
-8.741809999999999164e-03	-7.890110000000000179e-02	-7.050439999999999485e-02	3.658369999999999873e-04	-2.366909999999999739e-04	5.651419999999999231e-04	5.129625000000000157e-02	8.287991960000000435e-02	6.507208959999999376e-02	6.512690349999999961e-02	1.034928004000000012e-01	4.372795250000000022e-02	1.570692790000000061e-02	5.037538513759732837e+02	4.931778303153005254e+02
-1.553310000000000107e-02	-8.287100000000000369e-03	-7.049279999999999435e-02	3.577259999999999967e-04	-4.436890000000000408e-04	4.349819999999999902e-04	9.468034000000000172e-02	-1.147963347000000023e-01	4.150896280000000022e-02	-1.018514270000000013e-02	4.513837899999999584e-03	-5.783519799999999392e-03	1.444325979999999954e-01	5.058668995216032158e+02	4.937154292037539562e+02
-8.732729999999997578e-03	-8.750360000000000082e-02	-6.039299999999999530e-02	8.600899999999999865e-04	-4.436890000000000408e-04	5.684120000000000188e-04	1.279063699999999915e-01	6.662245940000000033e-02	-2.822256230000000018e-02	-1.370346792000000091e-01	2.873564620000000625e-02	-7.894100100000000717e-03	4.754456180000000282e-02	5.046859125679447970e+02	4.932309393896292704e+02
-8.720689999999997957e-03	-6.258049999999999724e-02	-8.152949999999999087e-02	1.119009999999999927e-03	-4.436890000000000408e-04	4.977819999999999988e-04	6.254914000000000307e-02	-4.771177580000000168e-02	9.700882169999999749e-02	3.319499709999999826e-02	9.417443020000000609e-02	-2.472612189999999835e-02	-5.442657139999999838e-02	5.041709876076356522e+02	4.933840520679846122e+02
-8.781699999999999923e-03	5.569020000000000047e-03	-7.036810000000000287e-02	5.952819999999999293e-04	-3.336290000000000002e-04	5.718359999999999372e-04	1.147640300000000030e-01	-5.694193200000000066e-02	-1.021192672999999967e-01	-5.794909630000000256e-02	1.793751090000000187e-02	1.453349360000000083e-02	2.235888880000000065e-02	5.057415458527456735e+02	4.929465546504022200e+02
-8.752410000000000398e-03	-1.103770000000000029e-01	-7.027680000000000038e-02	1.235820000000000104e-03	4.016960000000000246e-05	6.731330000000000213e-04	1.718482899999999869e-01	8.921159230000000329e-02	4.217406239999999668e-02	-1.288946260000000017e-02	6.490739870000000744e-02	2.480505569999999840e-02	-9.460419309999999748e-02	5.026854996178616375e+02	4.928791896390453076e+02
-8.783890000000000794e-03	1.683330000000000026e-03	-9.654200000000000281e-02	6.330970000000000000e-04	-4.436890000000000408e-04	6.731330000000000213e-04	1.926860900000000043e-01	-1.165515988000000031e-01	-3.397320100000000148e-03	7.058445330000000240e-02	-1.967711949999999960e-02	5.373564430000000308e-02	-1.482402239999999934e-02	5.056505370106497139e+02	4.930497715491594022e+02
-8.754549999999999832e-03	-8.692569999999998076e-02	-7.767250000000000543e-02	1.035729999999999897e-03	-2.829519999999999974e-04	4.440680000000000452e-04	1.471296199999999887e-01	9.990269270000000368e-02	-8.747278079999999678e-02	-6.583416549999999978e-02	-1.030034202999999954e-01	5.938670940000000120e-02	-2.755351669999999906e-02	5.037004535833569889e+02	4.922105796679724108e+02
-8.777379999999997823e-03	-6.248150000000000232e-02	-9.272139999999999549e-02	1.244859999999999977e-03	-2.713990000000000217e-04	6.731330000000000213e-04	6.200332999999998845e-02	-2.097750180000000284e-02	6.496944129999999984e-02	1.251072522999999992e-01	1.388960480000000011e-02	-2.836868860000000062e-02	-1.346864707000000050e-01	5.025771698977159190e+02	4.929130026338498851e+02
-8.786850000000000563e-03	5.820639999999999755e-04	-8.784169999999998091e-02	9.447390000000002123e-04	-7.498859999999997385e-04	6.731330000000000213e-04	1.068831340000000046e-01	-7.791700120000000229e-02	-8.230593480000000794e-02	-3.074451760000000006e-02	-4.138955090000000225e-02	-1.291642060000000071e-02	3.271927270000000304e-02	5.050943388723591738e+02	4.932561727243917744e+02
-8.783890000000000794e-03	-9.646150000000000557e-02	-1.007870000000000016e-01	1.329310000000000647e-03	-4.436890000000000408e-04	6.731330000000000213e-04	1.445302239999999849e-01	1.185484205000000013e-01	4.235192370000000206e-02	-2.116302550000000171e-02	3.629395810000000250e-02	-4.101149490000000064e-02	-1.911022440000000044e-02	5.035097754601400766e+02	4.930117339688966922e+02
-1.680149999999999699e-02	-4.649670000000000192e-02	-1.172450000000000020e-01	1.232079999999999981e-03	-6.040659999999999996e-04	6.731330000000000213e-04	8.732076000000001115e-02	-1.081725755000000067e-01	4.574509610000000032e-02	7.512658499999999920e-03	-2.242999700000000100e-03	-5.244573579999999707e-02	5.103484610000000310e-02	5.076508014960638207e+02	4.938236046893033517e+02
-8.787259999999999863e-03	-2.252359999999999779e-02	-1.042940000000000117e-01	1.097440000000000091e-03	-5.006299999999999552e-04	6.731330000000000213e-04	5.684214000000001321e-02	4.333609769999998557e-02	-8.978962149999999975e-02	-6.459816000000000169e-02	6.795048690000000946e-02	-5.561837309999998619e-02	4.232213730000001367e-02	5.041612879159276304e+02	4.931543422725997061e+02
-4.444759999999999857e-03	-9.858070000000000721e-02	-1.074829999999999952e-01	1.230020000000000072e-03	-4.436880000000000251e-04	6.731330000000000213e-04	9.306469999999995857e-02	-4.382458050000000160e-02	9.643276400000000415e-02	-3.381158910000000434e-02	1.026522770000000070e-02	-7.962299420000000516e-02	-1.032965133999999979e-01	5.047890460246755993e+02	4.935429225790297778e+02
-1.381500000000000089e-02	-1.369890000000000517e-02	-1.024230000000000002e-01	9.743710000000000261e-04	-5.894620000000000155e-04	6.731330000000000213e-04	1.193831899999999446e-01	-6.771397559999998983e-02	-1.348602321000000048e-01	-3.829536530000000188e-02	6.056610590000000016e-02	-5.418421530000000486e-02	-9.323209470000000387e-02	5.068980856242424693e+02	4.932615880231256256e+02
-8.751099999999997769e-03	-9.655329999999999468e-02	-9.329540000000000055e-02	1.601030000000000031e-03	-5.699410000000000240e-04	5.089110000000000205e-04	1.375660000000000216e-01	6.133692369999999700e-02	2.196875150000000138e-02	-6.868878550000000194e-02	-3.315314029999999468e-02	-1.198201183999999947e-01	-1.118848194999999962e-01	5.027310287830210882e+02	4.929477290525372837e+02
-1.788409999999999653e-02	-5.308890000000000137e-02	-1.193039999999999934e-01	1.595030000000000102e-03	-6.416580000000000287e-04	6.731330000000000213e-04	9.070294999999997665e-02	-7.957588720000000060e-02	-9.677807099999999330e-02	8.135579969999999495e-02	-1.685644210000000059e-02	-1.826020760000000159e-02	-9.303758780000000173e-02	5.046580012101730972e+02	4.925239493043376910e+02
-8.777719999999999273e-03	-2.162630000000000108e-02	-1.011559999999999959e-01	1.275579999999999900e-03	-5.523640000000000667e-04	6.731339999999999286e-04	7.915423000000001985e-02	1.413076996000000030e-01	-3.428773450000000000e-02	2.551326250000000156e-02	-4.186544369999999765e-02	-5.407129940000000162e-02	-1.513870150000000067e-02	5.026843119005097265e+02	4.920543515617310391e+02
-8.767809999999999146e-03	-1.133170000000000011e-01	-1.010970000000000063e-01	1.506919999999999918e-03	-3.953069999999999609e-04	6.731339999999999286e-04	1.111794599999999938e-01	-2.132470269999999987e-02	3.350136769999999958e-02	8.584577480000001037e-02	-1.330960595000000024e-01	2.699883260000000146e-02	-6.735277300000000467e-02	5.034919596998603879e+02	4.926423355640056343e+02
-1.779820000000000013e-02	-2.871620000000000422e-02	-1.268670000000000075e-01	1.190239999999999961e-03	-5.901459999999999432e-04	6.731339999999999286e-04	1.449771400000000043e-01	9.104444309999999707e-02	-9.479132789999999975e-02	1.188719886000000059e-01	-1.431672659999999944e-02	1.308081760000000086e-02	9.698291520000000554e-02	5.046149464561636933e+02	4.922186863049321914e+02
-8.776050000000000517e-03	-6.543530000000000180e-02	-1.291670000000000040e-01	1.390320000000000011e-03	-6.656799999999999827e-04	6.731339999999999286e-04	6.182195000000000051e-02	3.859544790000000308e-02	1.310425299999999904e-01	8.673048960000002972e-02	-8.302514469999999758e-02	-6.681293200000000543e-02	8.638483140000000060e-02	5.038739098049700260e+02	4.932014325359865552e+02
-1.901250000000000162e-02	-3.452580000000000232e-02	-1.435250000000000137e-01	1.369149999999999968e-03	-8.812009999999997510e-04	6.731339999999999286e-04	6.733850000000000946e-02	-7.040497939999999788e-02	-7.963008370000000669e-02	2.504922459999999948e-02	-2.276114950000000109e-02	-3.409010049999999792e-02	1.709701376000000161e-01	5.061364123840580760e+02	4.934564409106969265e+02
-8.778489999999999904e-03	-5.455340000000000189e-02	-1.268519999999999925e-01	1.383829999999999956e-03	-6.871429999999999769e-04	6.731339999999999286e-04	5.737151000000001444e-02	9.784430989999999551e-02	3.303005860000000210e-02	-7.061569800000000452e-02	1.045713556999999932e-01	-1.197424084000000000e-01	9.545257349999999863e-02	5.070293283916369660e+02	4.937969849075759043e+02
-8.744240000000000346e-03	-8.483019999999998062e-02	-1.331470000000000153e-01	1.612249999999999968e-03	-5.466819999999999406e-04	4.625519999999999719e-04	6.557919999999999028e-02	-1.080053183999999944e-01	5.578032730000000161e-02	-1.004015775000000055e-01	2.722004750000000042e-02	-1.137908948000000003e-01	-5.693332620000000205e-02	5.063461929613528696e+02	4.940837184510730253e+02
-2.087559999999999763e-02	-2.905670000000000128e-02	-1.324950000000000017e-01	1.485949999999999988e-03	-4.148399999999999787e-04	4.353699999999999736e-04	8.282305999999997614e-02	-2.831801639999999981e-02	-1.197659385999999965e-01	-2.943994379999999994e-02	1.048668215999999931e-01	-1.114935229999999972e-01	-1.023596207000000008e-01	5.061670455940948727e+02	4.930529848438898739e+02
-8.780200000000000157e-03	-5.110200000000000159e-02	-1.268519999999999925e-01	1.358379999999999961e-03	-6.639519999999999884e-04	6.731339999999999286e-04	7.050600000000001311e-02	-2.453496960000000129e-02	2.208782430000000296e-02	2.000629859999999982e-02	-7.844499950000000110e-02	-1.491327583000000012e-01	-3.282983180000000056e-02	5.023158225920558380e+02	4.924867925256764920e+02
-8.771509999999997989e-03	-9.721000000000000474e-02	-1.133239999999999942e-01	1.370160000000000041e-03	-3.884680000000000489e-04	6.731339999999999286e-04	7.400789000000000672e-02	4.359500030000000581e-02	-1.420491111999999945e-01	8.280735899999999011e-03	-1.627061300000000044e-01	1.360382299999999926e-03	-1.566826090000000005e-01	5.047111515616745123e+02	4.916095793753676730e+02
-8.753999999999997894e-03	-2.992350000000000218e-02	-1.462019999999999986e-01	1.612249999999999968e-03	-4.010209999999999947e-04	6.731339999999999286e-04	1.129141600000000550e-01	8.606119269999999710e-02	1.044564999999999903e-03	1.968226526999999892e-01	-1.006436836000000057e-01	-4.379866820000000160e-02	-5.994114290000000095e-02	5.015612756559833656e+02	4.916940384622457145e+02
-8.795990000000000059e-03	-4.319980000000000347e-02	-1.229130000000000084e-01	1.612249999999999968e-03	-8.812009999999997510e-04	6.731339999999999286e-04	6.061629000000000322e-02	-1.403698979999999999e-02	-8.600580990000000758e-02	1.027074394999999973e-01	-1.907853813000000009e-01	-1.608270709999999951e-02	6.921936880000000014e-02	5.034622172778377376e+02	4.923663510622722015e+02
-1.435190000000000077e-02	-9.147249999999999825e-02	-1.410150000000000015e-01	1.612249999999999968e-03	-4.115389999999999912e-04	6.731339999999999286e-04	9.541370999999999880e-02	1.721991651000000234e-01	-3.263271999999999701e-02	8.797364979999999779e-02	-8.575540510000000116e-02	-6.808425799999999473e-02	3.024380369999999860e-02	5.037747848943022291e+02	4.925050283810510336e+02
-8.750469999999998041e-03	-5.438219999999999860e-02	-1.712569999999999926e-01	1.612249999999999968e-03	-4.451830000000000370e-04	6.731339999999999286e-04	7.461592999999996922e-02	-8.502523320000000828e-02	6.403026729999999889e-02	1.003535318000000065e-01	-5.485438000000000119e-02	-1.281253082999999904e-01	8.853766289999999428e-02	5.054242273668733105e+02	4.938107678215217788e+02
-8.795990000000000059e-03	-4.179630000000000368e-04	-1.372279999999999889e-01	1.803930000000000030e-03	-8.812019999999999836e-04	6.731339999999999286e-04	1.194237069999999901e-01	1.980662689999999893e-02	-1.527224916000000099e-01	-2.217408779999999885e-02	2.137571530000000053e-02	-1.665155372000000078e-01	1.039756443999999974e-01	5.049475073147197577e+02	4.931119496177532255e+02
-8.781340000000000326e-03	-1.029499999999999998e-01	-1.529749999999999999e-01	2.288259999999999860e-03	-7.284889999999999161e-04	6.731339999999999286e-04	1.501458370000000042e-01	3.615288729999999867e-02	8.907268210000000852e-02	-4.798218139999999715e-02	-4.483519839999999812e-02	-2.299596544999999992e-01	-6.936576240000000282e-02	5.039791217670668289e+02	4.934163481266981535e+02
-2.018459999999999699e-02	-4.021669999999999412e-02	-1.760500000000000120e-01	2.537660000000000176e-03	-8.812009999999997510e-04	6.731339999999999286e-04	1.173171600000000037e-01	-1.428589617999999895e-01	-1.353874577999999995e-01	1.337977580000000027e-02	-1.724432999999999825e-03	-2.136885253999999956e-01	-2.800745249999999839e-02	5.073745087470580302e+02	4.936892824451086312e+02
-8.825360000000000843e-03	-3.679559999999999775e-02	7.916130000000000388e-02	-2.415540000000000254e-04	2.035100000000000082e-04	-1.951880000000000021e-04	5.066039900000000040e-01	6.920808389999999477e-02	2.630910970000000307e-02	-1.447773592999999914e-01	1.078661214999999951e-01	6.572040540000000097e-02	-1.317299379999999943e-02	5.056095112737831982e+02	4.926618436883599088e+02
-8.792670000000000693e-03	-9.217289999999998817e-02	5.001459999999999240e-02	1.340910000000000008e-04	2.605779999999999707e-04	-3.887019999999999928e-04	1.158680400000000194e-01	-9.887266020000000377e-02	1.027226120999999992e-01	-5.867529120000000015e-02	-4.470760699999999643e-03	1.677715388000000085e-01	-1.403725630999999863e-01	5.053213908394805003e+02	4.933388865192080175e+02
-1.951749999999999926e-03	-2.554700000000000026e-02	2.374350000000000072e-02	1.340910000000000008e-04	9.028860000000000152e-05	-3.887019999999999928e-04	1.082523900000000039e-01	2.865982220000000066e-02	-9.392670559999999336e-02	7.356388000000000163e-03	4.715519139999999748e-02	1.604795558999999872e-01	-4.956662970000000334e-02	5.018327185591353441e+02	4.922167779014627627e+02
2.019799999999999981e-03	-8.172400000000000497e-02	2.652459999999999887e-02	1.340910000000000008e-04	3.879689999999999983e-04	-3.887019999999999928e-04	7.781367000000000145e-02	1.930651710000000007e-02	1.133512443000000008e-01	1.713977319999999971e-02	-7.539390149999999902e-02	1.253996319000000026e-01	-6.278770019999999064e-02	4.993095615095091375e+02	4.926786278522063185e+02
6.448419999999999846e-03	-4.868199999999999611e-02	2.624950000000000200e-02	1.340910000000000008e-04	3.681590000000000101e-04	-3.887019999999999928e-04	3.873622000000000176e-02	-2.151248699999999941e-03	-8.141457469999999197e-02	1.167980910000000067e-02	-5.710065350000000095e-02	1.680552462000000080e-01	-6.940293139999999250e-02	5.021126734366432061e+02	4.926619741774859449e+02
-5.269339999999999961e-03	-5.606830000000000147e-02	1.303170000000000023e-02	1.340910000000000008e-04	2.605790000000000406e-04	-3.887019999999999928e-04	3.770086000000000270e-02	9.114054679999999964e-02	1.282334407000000065e-01	1.061468383999999987e-01	9.074810519999999825e-02	7.721791029999999778e-02	5.645654900000000170e-02	4.987498497073854651e+02	4.931424840732640291e+02
6.459999999999999597e-03	-5.606830000000000147e-02	2.001270000000000132e-02	1.340910000000000008e-04	4.086230000000000482e-04	-3.887019999999999928e-04	2.611254000000000006e-02	-7.220417650000000853e-02	3.991762819999999934e-02	-7.008811650000000559e-02	-5.996855400000000724e-03	7.435917459999999424e-02	2.105633124999999883e-01	5.056340574323908754e+02	4.942353631267596938e+02
1.916729999999999953e-03	-9.566099999999999604e-02	1.308149999999999938e-02	3.854419999999999461e-04	3.541480000000000387e-04	-3.887019999999999928e-04	6.635846999999998885e-02	6.255223929999999266e-02	4.738208199999999898e-02	-5.483441420000000066e-02	1.657468478999999939e-01	6.095500539999999801e-02	7.307056800000000414e-03	5.042882746961444127e+02	4.937353287954865095e+02
6.767640000000000114e-03	-2.024890000000000023e-02	5.124000000000000082e-03	1.181160000000000055e-04	1.943690000000000088e-04	-3.887019999999999928e-04	1.095757599999999943e-01	-1.418079100999999898e-01	8.813759649999999835e-02	-3.233887440000000196e-02	9.737306249999999608e-02	4.011895909999999704e-02	1.187421845999999948e-01	5.056575643383156375e+02	4.940582893826214104e+02
-6.047890000000000210e-03	-7.985489999999999255e-02	1.688549999999999773e-02	1.996470000000000081e-04	2.605790000000000406e-04	-3.887019999999999928e-04	9.157007999999999814e-02	4.034149749999999673e-02	-4.743392889999999834e-02	-1.216200934999999983e-01	4.634973509999999741e-02	7.009390710000000524e-02	3.642766409999999982e-02	5.056887419188053059e+02	4.932763822277988197e+02
7.544590000000000324e-03	-7.239879999999999927e-02	3.344699999999999496e-03	1.307879999999999817e-04	4.072380000000000336e-04	-3.887019999999999928e-04	4.536528000000001476e-02	-1.671093599999999785e-03	1.372335731999999864e-01	3.010803030000000144e-02	2.240527540000000067e-02	6.300304049999999600e-02	-5.872901690000001396e-02	5.043522134802594792e+02	4.929969234530826725e+02
5.549759999999999936e-03	-1.422649999999999783e-02	-6.152430000000000399e-03	1.683729999999999819e-04	2.605790000000000406e-04	-3.887019999999999928e-04	7.887646000000000934e-02	-5.820873010000000153e-02	-7.731160260000000117e-02	-2.019772980000000134e-02	-3.499753089999999706e-02	1.288239783000000027e-01	-3.994887100000000385e-03	5.064821865981552378e+02	4.930028607083208385e+02
1.757050000000000018e-03	-7.673399999999996890e-02	1.310729999999999708e-02	3.252090000000000232e-04	4.119200000000000270e-04	-4.519540000000000167e-04	1.041313900000000042e-01	1.309846527000000094e-01	6.830877550000000187e-02	-4.663995249999999815e-02	4.383671100000000043e-03	1.160911466000000003e-01	-4.994775609999999727e-02	5.024453332716452678e+02	4.926065489211686099e+02
1.100899999999999969e-02	-8.248760000000000814e-02	-1.155810000000000518e-02	2.945299999999999871e-04	2.605790000000000406e-04	-4.956780000000000474e-04	5.095814999999998679e-02	-1.230888435999999975e-01	2.623454500000000147e-02	1.994539810000000093e-02	4.207416599999999618e-03	8.944717439999999575e-02	-4.041495929999999737e-02	5.073321468281705506e+02	4.939250599848577963e+02
3.551490000000000029e-03	-1.520629999999999898e-02	-1.025990000000000062e-03	3.654400000000000248e-04	2.605790000000000406e-04	-3.887019999999999928e-04	9.416521999999999393e-02	3.256131939999999669e-02	-6.983975839999999324e-02	-4.365626470000000259e-02	9.460277300000000111e-02	2.884244370000000127e-02	5.955142559999999918e-02	5.045848576165798818e+02	4.932614249117179384e+02
3.390099999999999624e-03	-1.242829999999999907e-01	-1.152160000000000163e-02	4.835730000000000540e-04	6.678889999999999610e-04	-5.058550000000000416e-04	1.518634999999999846e-01	-3.046028580000000041e-02	1.293487385000000045e-01	-3.255636149999999868e-02	2.480797800000000136e-03	-1.696835879999999963e-02	-6.319029689999999810e-02	5.040498404377329962e+02	4.938245018020453472e+02
5.449540000000000113e-03	-6.198719999999999578e-03	-2.265999999999999959e-02	2.127630000000000160e-05	3.533440000000000105e-04	-3.887019999999999928e-04	1.759818549999999926e-01	-7.321305770000000046e-02	-9.720220320000000358e-02	-2.239959520000000051e-02	6.309910139999999612e-02	4.238858050000000183e-02	1.471178620000000367e-02	5.051081460865759141e+02	4.933209442643671991e+02
1.038840000000000076e-02	-8.830759999999999998e-02	-3.892140000000000096e-03	5.600209999999999563e-04	3.625590000000000366e-04	-6.733789999999999915e-04	1.474474349999999878e-01	1.130183587000000017e-01	7.051878949999999813e-02	-5.989076410000000045e-02	2.107349429999999871e-02	1.290649569999999940e-02	-3.103368819999999945e-02	5.023462578492005264e+02	4.929856361436737302e+02
1.182900000000000097e-02	-7.381000000000000061e-02	-1.283829999999999867e-02	7.192719999999999669e-04	5.324060000000000251e-04	-3.887019999999999928e-04	5.557311000000000195e-02	-9.289390999999999621e-02	2.676653700000000344e-02	4.320174060000000343e-02	-3.376992079999999868e-02	6.441679019999999034e-02	-6.008665290000000242e-02	5.053716708740479930e+02	4.933455740869214878e+02
5.550130000000000341e-03	-2.841940000000000091e-02	-2.886609999999999870e-02	4.311119999999999883e-04	4.654810000000000111e-04	-4.807169999999999716e-04	9.005227000000000370e-02	8.144107420000000486e-02	-8.323391519999999433e-02	5.005789430000000262e-02	5.122660469999999744e-02	9.924186819999999964e-02	3.738369309999999696e-02	5.055258266886911542e+02	4.927620267149346773e+02
7.066809999999999758e-03	-8.378679999999998074e-02	-1.628000000000000280e-02	4.517899999999999824e-04	6.162490000000000285e-04	-3.887019999999999928e-04	8.264322999999999808e-02	6.304857629999999213e-02	1.447269468999999864e-01	3.051515730000000162e-02	-8.905118380000000278e-02	6.481093129999999924e-02	5.318110100000000146e-02	5.048716418688616159e+02	4.931136133541111235e+02
9.795440000000000744e-03	-6.579700000000000826e-02	-2.191780000000000117e-02	7.828439999999999878e-04	5.856039999999999857e-04	-4.720780000000000158e-04	4.860997999999999708e-02	-4.515774279999999752e-02	-4.039970729999999705e-02	4.652591179999999993e-02	-3.259730229999999868e-02	1.502759902999999952e-01	4.344581170000000325e-02	5.065017839344629920e+02	4.934606818072956571e+02
5.889789999999999782e-03	-1.321210000000000093e-02	-4.960690000000000238e-02	3.865750000000000046e-04	6.377149999999999616e-04	-4.794459999999999629e-04	1.069670499999999941e-01	8.736184359999998872e-02	4.189521870000000037e-02	3.003616289999999980e-02	1.334137123999999952e-01	2.144987320000000044e-02	1.180808101000000027e-01	5.060371884969442817e+02	4.936269738873888286e+02
8.386430000000000273e-03	-1.197170000000000040e-01	-3.120819999999999844e-02	7.313819999999999306e-04	6.172999999999998801e-04	-5.050859999999999682e-04	1.469433400000000056e-01	-8.257645289999999971e-02	1.261802912999999970e-01	-6.812573289999999948e-02	-2.894387949999999848e-02	2.927960589999999835e-02	4.679809039999999892e-02	5.048713449395236239e+02	4.945329762011465959e+02
1.234500000000000007e-02	-5.399209999999999773e-03	-4.526840000000000031e-02	1.762270000000000188e-04	6.524109999999999849e-04	-5.992080000000000540e-04	1.665559600000000029e-01	-5.494278360000000305e-02	-8.413394740000000593e-02	-8.856279599999999225e-03	1.150363717999999952e-01	3.906612520000000283e-02	5.761209169999999963e-02	5.085809326473383294e+02	4.937746060224471307e+02
9.250399999999998901e-03	-8.272480000000000111e-02	-2.952049999999999813e-02	8.129160000000000075e-04	6.190020000000000071e-04	-4.342269999999999745e-04	1.379220399999999958e-01	8.240574239999999551e-02	9.765867000000000298e-02	-9.972527520000000478e-02	7.730574899999998612e-03	-3.712832440000000261e-02	6.516972329999999591e-02	5.044749442732982061e+02	4.937924667215841623e+02
9.000140000000000223e-03	-7.414099999999999857e-02	-4.940569999999999684e-02	7.652530000000000270e-04	5.393110000000000005e-04	-7.898070000000000090e-04	5.286595999999999657e-02	-1.450609190000000104e-01	6.352390600000000498e-03	1.896147139999999898e-02	2.266403430000000011e-02	5.569447799999999865e-02	-3.610588929999999919e-02	5.094331198473885252e+02	4.938760286957202084e+02
8.795650000000000343e-03	1.638459999999999916e-02	-4.513709999999999944e-02	7.786429999999996531e-04	5.958400000000000415e-04	-3.539280000000000442e-04	1.202885900000000008e-01	2.720542759999999838e-02	-1.094800112000000047e-01	-5.899075289999999860e-02	5.403836010000000190e-02	-5.602674100000000663e-03	3.210402689999999892e-02	5.058152833050148729e+02	4.933530772116730532e+02
1.404970000000000177e-02	-1.342049999999999910e-01	-4.291009999999999963e-02	1.151970000000000207e-03	2.605800000000000022e-04	-4.382160000000000070e-04	1.977144000000000124e-01	9.623643399999999570e-03	1.138093777000000056e-01	-6.036715150000000057e-02	-4.493342310000000145e-02	-2.339730560000000126e-02	-1.560573802999999926e-01	5.048747596269106452e+02	4.937553751874858108e+02
9.374270000000000519e-03	-3.180899999999999700e-02	-7.335030000000000716e-02	8.580799999999999973e-04	2.605800000000000022e-04	-3.883230000000000427e-04	1.547007799999999822e-01	-1.189632328999999933e-01	-6.268773710000000166e-02	2.950263300000000033e-02	1.721468110000000037e-02	-1.134996409999999845e-02	-2.266715479999999866e-02	5.075793405020528439e+02	4.940607523648768051e+02
-3.160920000000000223e-04	-5.506770000000000415e-02	-6.417719999999998981e-02	9.425030000000000257e-04	2.605800000000000022e-04	-4.936269999999999547e-04	5.160851199999998834e-02	8.957204339999999543e-02	-4.068586479999999894e-02	-2.879143779999999986e-02	4.986271030000000160e-02	-3.676409840000000040e-02	4.490025999999999826e-04	5.040671613157827551e+02	4.933539253909927993e+02
1.223529999999999930e-02	-1.066539999999999988e-01	-7.227089999999999903e-02	1.681729999999999987e-03	2.605800000000000022e-04	-3.758750000000000155e-04	1.150803419999999466e-01	-5.323183670000000006e-02	5.089035580000000197e-02	-2.729304709999999870e-02	-1.058565196999999986e-01	-6.392647699999999544e-02	-5.903808470000000003e-02	5.042946586769111832e+02	4.936821381654538072e+02
9.395159999999999623e-03	-2.564309999999999853e-02	-8.669129999999999892e-02	1.681729999999999987e-03	6.104370000000000239e-04	-4.345330000000000221e-04	1.186971899999999941e-01	1.272508619999999924e-02	-1.271336023000000093e-01	1.825968039999999876e-02	-3.444182899999999933e-03	-5.028782130000000045e-02	3.179253110000000021e-02	5.060539155163181135e+02	4.932694499929741028e+02
9.400719999999999563e-03	-6.030200000000000143e-02	-9.112330000000000430e-02	1.681729999999999987e-03	5.623950000000000390e-04	-5.159859999999999620e-04	4.557121000000001476e-02	5.294047930000000263e-02	3.641716209999999732e-02	9.127924590000000005e-02	5.657772590000000046e-02	-9.259144789999997072e-02	9.234077559999999407e-02	5.047329758680172063e+02	4.937301418527233636e+02
