trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-5.557300000000000260e-03	-3.075720000000000190e-02	1.232809999999999878e-01	-2.352470000000000169e-03	-1.298329999999999883e-04	3.098920000000000342e-04	1.442218069999999797e-01	8.283286100000000415e-03	7.667575610000000597e-02	1.793794439999999921e-02	1.865372695999999997e-01	2.707982430000000287e-02	1.129849567999999943e-01	5.140916361658311189e+02	5.299201727910583486e+02
-5.568469999999999843e-03	1.241480000000000083e-01	8.606189999999996898e-02	-2.337409999999999835e-03	-7.214269999999996913e-05	4.430109999999999907e-04	2.024289350000000043e-01	-1.176379683000000065e-01	-4.241834180000000204e-02	-8.453029609999999916e-02	-8.017381020000000080e-02	-9.580388800000000718e-03	8.316906790000000438e-02	5.133643928236364218e+02	5.307344403321071695e+02
-5.599490000000000370e-03	-4.800170000000000131e-02	1.131819999999999909e-01	-2.347759999999999951e-03	-1.298329999999999883e-04	4.897640000000000630e-04	2.050404849999999946e-01	1.318155547000000039e-01	-6.343609960000000381e-02	1.989140439999999982e-02	1.091696533000000024e-01	9.454926839999999721e-02	7.717532280000000133e-02	5.166442921174464118e+02	5.293629773461201466e+02
-5.522870000000000036e-03	3.439419999999999283e-02	8.425189999999999069e-02	-2.363689999999999888e-03	-2.136540000000000249e-04	1.718020000000000061e-04	1.322882700000000133e-01	-8.826316759999999761e-02	8.901812720000000512e-02	-2.024818600000000135e-02	-1.524133750000000037e-02	3.107442170000000031e-02	6.462642910000000740e-02	5.133518092574530556e+02	5.311304239119353952e+02
-2.415159999999999963e-03	1.032529999999999976e-01	1.045579999999999982e-01	-2.636739999999999830e-03	-1.826540000000000032e-04	3.725499999999999754e-04	1.175125099999999451e-01	-2.028200130000000143e-02	-1.282643460000000013e-01	1.095070880000000024e-02	1.253781736000000036e-01	9.058940960000000375e-02	7.796036030000000339e-02	5.143226241565799910e+02	5.297159515518819717e+02
-5.579660000000000175e-03	-5.062480000000000452e-02	9.537810000000000732e-02	-1.682139999999999937e-03	-2.634329999999999831e-04	4.234480000000000427e-04	2.205360500000000112e-01	1.032520365000000051e-01	7.469405590000000039e-02	1.604776000000000032e-03	7.397636000000000402e-04	5.292210320000000079e-02	4.437803999999999837e-04	5.144530520968791052e+02	5.306779460325789159e+02
-8.343649999999997596e-03	5.638740000000000419e-02	7.710839999999999361e-02	-1.854310000000000073e-03	-1.298329999999999883e-04	3.365390000000000113e-04	1.476798400000000067e-01	-4.280966150000000553e-02	-2.175436589999999934e-02	-1.225891278999999973e-01	2.282326889999999886e-02	3.692881120000000156e-02	4.410685900000000000e-03	5.133868841402060070e+02	5.301174421742512095e+02
3.227629999999999996e-04	9.145779999999999188e-02	9.362729999999999664e-02	-2.303369999999999897e-03	-1.298329999999999883e-04	4.170099999999999935e-04	8.673226300000000388e-02	-5.469173630000000175e-02	-4.494102789999999958e-02	-1.037297270000000007e-02	5.256794260000000052e-02	5.040859090000000126e-02	-8.146265099999999357e-03	5.134844790974744910e+02	5.302887258548071259e+02
-9.193299999999999736e-03	-1.555489999999999998e-02	9.991340000000004107e-02	-1.914660000000000103e-03	-3.414140000000000078e-04	4.565669999999999538e-04	1.548072630000000005e-01	9.302565090000000647e-02	-6.508347359999999693e-02	-6.717356550000000426e-02	3.497947419999999918e-02	3.955514560000000096e-02	2.478511840000000022e-02	5.134861786021027683e+02	5.300094580739299772e+02
-4.498270000000000393e-03	3.622869999999999563e-02	8.702329999999997012e-02	-1.710200000000000045e-03	-1.298329999999999883e-04	5.882119999999999580e-04	9.675303000000000375e-02	-4.258901620000000304e-02	4.741460299999999961e-02	-9.959968789999999739e-02	-1.638214580000000101e-02	1.260365649999999893e-01	1.498636719999999964e-02	5.139585685694073618e+02	5.302693569789496451e+02
-4.442380000000000113e-03	1.140190000000000092e-01	9.993960000000000343e-02	-2.332320000000000140e-03	-3.414900000000000119e-04	4.263630000000000241e-04	1.405437900000000018e-01	-8.534945470000000756e-02	-1.185684302999999995e-01	-3.278935050000000156e-02	-7.005241339999999928e-02	-7.388243429999999390e-02	3.311046360000000077e-02	5.166641437778911268e+02	5.309583235976945161e+02
-4.504160000000000108e-03	-2.843620000000000175e-02	1.000149999999999928e-01	-2.145189999999999944e-03	-2.133429999999999799e-04	5.488669999999999747e-04	1.644814300000000118e-01	1.079505553000000007e-01	3.722803859999999909e-02	5.547269990000000539e-02	-1.360448790000000074e-01	7.712217420000000434e-02	8.787181399999999948e-03	5.198502448800913953e+02	5.312917823523221159e+02
-1.631420000000000092e-02	2.197330000000000116e-02	6.450840000000000740e-02	-2.065550000000000198e-03	-3.249929999999999833e-04	1.718020000000000061e-04	1.261438900000000085e-01	-5.272838819999999677e-02	7.929842249999999315e-02	7.265906230000000743e-02	5.949401990000000029e-02	-1.760909242000000541e-01	6.435752309999999421e-02	5.191185538981250147e+02	5.317842752822336934e+02
1.264150000000000018e-04	1.130520000000000552e-01	1.047509999999999969e-01	-2.520779999999999809e-03	-1.298329999999999883e-04	5.194080000000000658e-04	1.976617149999999878e-01	-4.071674880000000080e-02	-4.197171119999999755e-02	1.625687648999999957e-01	4.328326620000000347e-02	1.091125914000000002e-01	-1.686099749999999883e-02	5.169038824094916436e+02	5.307369949297877838e+02
-1.065229999999999964e-04	-1.446910000000000036e-02	1.445940000000000003e-01	-1.754740000000000076e-03	-1.298329999999999883e-04	4.999380000000000100e-04	2.068725379999999947e-01	1.210771784999999934e-01	2.129514160000000114e-02	-6.935817099999999624e-02	4.427722020000000175e-02	-1.213894021000000295e-01	7.882214120000000102e-02	5.115905077481572221e+02	5.306178292297823873e+02
-1.619779999999999831e-02	3.291859999999999925e-02	1.036150000000000126e-01	-2.395229999999999929e-03	-1.298329999999999883e-04	4.766669999999999545e-04	1.376460270000000041e-01	-7.085980170000000244e-02	2.937275620000000600e-02	-1.036248199999999925e-02	4.125824039999999998e-02	1.311243125000000065e-01	-1.880310799999999893e-02	5.125462440636677002e+02	5.305362077399527152e+02
1.185950000000000068e-03	9.538499999999999757e-02	1.343700000000000172e-01	-2.788019999999999995e-03	-2.308330000000000039e-04	6.174509999999999808e-04	1.423338499999999840e-01	-2.228994260000000116e-02	-1.171176305000000001e-01	-6.912172989999999795e-02	-5.529528210000000249e-02	-3.799372410000000089e-02	2.024097630000000134e-02	5.129208582753391283e+02	5.305361030433263068e+02
-4.491519999999999714e-03	-3.171580000000000232e-02	1.247240000000000015e-01	-2.277180000000000176e-03	-2.517229999999999750e-04	4.885280000000000091e-04	1.754569199999999884e-01	6.962036130000000267e-02	7.148802129999999588e-02	-1.576164799999999963e-02	1.841201890000000035e-02	1.523448820000000009e-02	-1.310807479999999935e-02	5.119456680557863137e+02	5.308398698347476738e+02
-4.455569999999999843e-03	9.782029999999999892e-02	9.933219999999999550e-02	-2.798109999999999920e-03	-2.855250000000000149e-04	4.900180000000000508e-04	1.827749499999999916e-01	-8.293285639999999070e-02	8.068609250000000066e-02	5.029147040000000318e-02	-1.096648454999999966e-01	1.023015099999999983e-03	-1.389858790000000031e-02	5.160733670413768550e+02	5.318433869974181789e+02
-9.178630000000002074e-04	-6.031260000000000093e-03	1.284059999999999924e-01	-2.568190000000000143e-03	-1.298329999999999883e-04	5.309719999999999978e-04	1.577913669999999879e-01	1.014802919999999997e-01	-4.834995510000000135e-02	1.510854778999999870e-01	-1.969747159999999872e-02	-1.185921686000000058e-01	2.513527800000000048e-03	5.176470721674534161e+02	5.317320316657314834e+02
-1.177879999999999899e-02	-5.942130000000000328e-03	1.093329999999999996e-01	-2.035760000000000174e-03	-3.998169999999999567e-04	4.771380000000000521e-04	7.283546700000000096e-02	-2.645437510000000006e-02	1.341670971000000212e-01	1.535719370000000056e-02	8.797686970000000162e-02	-5.714597499999999816e-03	-6.961250000000000207e-04	5.154228545251636433e+02	5.310300826653308377e+02
1.040539999999999955e-03	1.248760000000000009e-01	1.227219999999999978e-01	-2.640379999999999897e-03	-3.579200000000000155e-04	5.686709999999999769e-04	1.939289700000000061e-01	-6.433276290000000674e-02	-1.261160299999999901e-01	1.654980889999999732e-02	6.948877280000000101e-02	-5.073746360000000455e-02	-1.261483539999999973e-02	5.110689044659796991e+02	5.304392377247136210e+02
-4.519979999999999831e-03	-5.213369999999999810e-02	1.384200000000000153e-01	-2.172669999999999810e-03	-1.298329999999999883e-04	4.168700000000000118e-04	2.406481199999999931e-01	1.164592542000000008e-01	6.280952589999999613e-02	-1.161980653999999946e-01	-3.701489899999999694e-02	1.037884703000000047e-01	-4.195612199999999847e-02	5.138613352088681268e+02	5.303463299385736036e+02
-4.457339999999999740e-03	5.297100000000000419e-02	9.320660000000000056e-02	-2.335170000000000128e-03	-3.798730000000000270e-04	3.705159999999999877e-04	1.733254400000000528e-01	-1.193214440999999931e-01	-2.415605289999999891e-02	-8.852053029999999711e-02	6.533442650000000074e-02	-1.136724206000000043e-01	-7.184494330000000539e-02	5.144336705121825162e+02	5.308461306929978036e+02
7.010340000000000321e-03	6.940469999999999973e-02	1.353560000000000041e-01	-2.807099999999999873e-03	-3.596240000000000114e-04	4.545719999999999839e-04	9.886253000000000402e-02	4.188979489999999917e-02	-1.121908365000000019e-01	7.033764400000000472e-02	-8.515641599999999867e-02	1.358365195000000025e-01	-1.199611359999999960e-01	5.163502054974151179e+02	5.310747462460918769e+02
-1.067170000000000098e-02	-3.339219999999999688e-02	1.126770000000000549e-01	-1.891319999999999937e-03	-1.298329999999999883e-04	3.981130000000000150e-04	2.032594400000000134e-01	2.526637220000000142e-02	3.995454100000000314e-02	-1.057033946000000002e-01	6.058256459999999954e-02	-1.624740332999999870e-01	-2.649122870000000102e-02	5.137254833176280044e+02	5.306361302000520936e+02
-8.821910000000000515e-03	8.971379999999996857e-02	8.358269999999996813e-02	-2.528789999999999944e-03	-1.298329999999999883e-04	4.720890000000000264e-04	1.896223900000000018e-01	-7.725007559999999551e-02	3.184316740000000395e-02	6.170123900000000321e-03	-7.742532740000000746e-02	5.798835790000000240e-02	-7.564824539999999431e-02	5.159289814673223873e+02	5.314496020467414610e+02
7.146589999999999757e-04	2.074120000000000130e-02	1.158069999999999933e-01	-2.088459999999999882e-03	-1.298329999999999883e-04	6.928150000000000541e-04	1.437862689999999943e-01	1.597894449999999814e-02	-7.644958079999999989e-02	5.407533269999998532e-02	-2.141057520000000033e-02	-1.070681614000000004e-01	-6.505885079999999820e-02	5.167088009739736663e+02	5.312932062264391107e+02
-6.122100000000000111e-03	1.300109999999999981e-02	1.110920000000000102e-01	-2.175750000000000167e-03	-1.298329999999999883e-04	4.298609999999999693e-04	3.680405900000001396e-02	5.742907459999999770e-02	9.200579520000000400e-02	3.467351209999999795e-02	1.676609719999999984e-02	9.194618300000000424e-03	-7.358192909999999864e-02	5.165692246364203584e+02	5.311978066605940967e+02
-3.606230000000000199e-03	5.083519999999999706e-02	9.588099999999999401e-02	-2.449709999999999908e-03	-1.298329999999999883e-04	5.142449999999999799e-04	7.347816999999998155e-02	-7.171706009999999354e-02	7.515994969999999220e-02	-5.395498469999999991e-02	-2.494117150000000130e-02	3.828709899999999892e-03	-1.059820722999999937e-01	5.161869084144124145e+02	5.311535618663380092e+02
-6.128499999999999399e-03	4.944830000000000059e-02	1.227479999999999960e-01	-2.398270000000000089e-03	-1.298329999999999883e-04	6.958689999999998930e-04	4.242937000000000097e-02	2.403242700000000117e-03	-1.544363259999999849e-01	1.671103579999999936e-02	-1.861337240000000143e-02	-1.343736095999999991e-01	-1.015653252000000006e-01	5.163364286620245593e+02	5.310357572224739897e+02
-6.138860000000000323e-03	-1.781190000000000204e-02	1.089460000000000012e-01	-2.128880000000000095e-03	-1.298329999999999883e-04	5.458140000000000431e-04	1.020448099999999997e-01	4.937246150000000611e-02	1.015197406999999996e-01	-1.328617179999999967e-02	-7.089168869999999678e-02	-6.285952400000000169e-03	-3.648653079999999993e-02	5.176463851336675361e+02	5.316785316897143048e+02
-6.113279999999999582e-03	7.169489999999999197e-02	7.563599999999998102e-02	-2.590340000000000004e-03	-1.298329999999999883e-04	6.020360000000000208e-04	1.487264799999999942e-01	-6.740767860000000666e-02	6.965537719999999322e-02	1.922791169999999925e-02	-4.943795160000000188e-02	9.639592299999999447e-03	-4.344632550000000065e-02	5.177282144735336260e+02	5.316305806348887018e+02
-1.158930000000000073e-03	4.330219999999999902e-02	1.187460000000000043e-01	-2.679159999999999875e-03	-1.298329999999999883e-04	7.421399999999998571e-04	8.790325000000000222e-02	9.782460000000001068e-04	-1.027567617000000044e-01	8.935255289999999295e-02	1.167210659999999914e-02	-1.791767133999999928e-01	-4.610710049999999782e-02	5.158107031771316997e+02	5.315357464308253839e+02
-1.694850000000000176e-02	-2.419289999999999982e-02	7.973839999999998707e-02	-2.034760000000000041e-03	-1.298329999999999883e-04	4.205839999999999969e-04	1.705900700000000103e-01	9.121881449999999503e-02	5.721069809999999867e-02	1.474433700000000059e-03	2.188826209999999994e-02	4.884415900000000331e-03	-3.595214559999999893e-02	5.170983129708968136e+02	5.311969272089335163e+02
-4.664659999999999618e-04	7.589659999999998075e-02	8.362289999999998613e-02	-2.218120000000000074e-03	-2.563609999999999804e-04	5.562660000000000304e-04	1.427345340000000240e-01	-6.678322180000000052e-02	1.059728967999999938e-01	4.381352969999999930e-02	2.042528279999999974e-02	1.882218540000000009e-02	-1.204453420000000004e-02	5.178316311381455535e+02	5.315132994741560424e+02
4.970719999999999653e-03	1.051859999999999878e-01	1.668020000000000058e-01	-2.979059999999999955e-03	-5.351890000000000423e-04	5.361790000000000176e-04	1.708984360000000147e-01	-4.322256000000000015e-03	-1.287515136999999865e-01	1.632565436999999786e-01	-5.939975190000001265e-02	-1.205288060000000022e-01	-5.622744970000000120e-02	5.173116550412503329e+02	5.320766301413927977e+02
-1.821500000000000094e-04	-8.079400000000000470e-02	1.483929999999999971e-01	-1.813120000000000096e-03	-3.254749999999999831e-04	3.553200000000000065e-04	2.873675199999999874e-01	8.070192090000000151e-02	9.763039710000000204e-02	-9.307955099999999302e-03	-1.455397309999999916e-02	7.063826880000000086e-02	-4.582073240000000131e-02	5.162835632201844192e+02	5.309741746669097893e+02
-1.157460000000000536e-04	1.297089999999999910e-01	1.164930000000000548e-01	-2.705159999999999856e-03	-5.351890000000000423e-04	5.143090000000000118e-04	3.055065539999999857e-01	-1.052274499000000058e-01	7.708597109999999752e-02	-5.868765420000000149e-02	-5.294127780000000560e-02	-9.119552059999999627e-02	-5.119404770000000188e-02	5.124331004470345761e+02	5.318206050115446715e+02
-1.520910000000000046e-04	2.481709999999999819e-02	1.351310000000000011e-01	-2.148639999999999838e-03	-5.351890000000000423e-04	5.100299999999999669e-04	1.516061949999999436e-01	7.607593299999999836e-02	-1.106115825999999941e-01	3.561464169999999790e-02	2.013062350000000000e-02	-5.481516809999999879e-02	-1.053780210999999967e-01	5.148933684342848665e+02	5.307551702641060274e+02
-1.745440000000000012e-04	-1.174920000000000131e-02	9.561339999999998729e-02	-1.800519999999999681e-03	-3.789530000000000155e-04	5.500419999999999355e-04	1.033247530000000053e-01	3.845806449999999987e-02	1.226380977000000039e-01	2.159190979999999968e-02	3.410409650000000015e-02	-3.571064720000000081e-02	-6.387707189999999868e-02	5.148526164828799665e+02	5.314886329490099115e+02
3.284329999999999802e-03	1.147609999999999880e-01	1.049230000000000024e-01	-1.850410000000000032e-03	-2.937240000000000358e-04	6.064150000000000139e-04	1.488532740000000076e-01	-5.031950610000000129e-02	-4.817675419999999792e-02	-1.466664690000000007e-02	1.001890537000000025e-01	-2.752555190000000040e-02	-1.886087289999999889e-02	5.112965657668177641e+02	5.305412541173383261e+02
-1.440060000000000168e-04	8.517779999999997020e-02	1.371700000000000141e-01	-2.161020000000000042e-03	-3.595590000000000179e-04	5.471210000000000222e-04	8.704548599999997749e-02	2.124219699999999912e-03	-3.137601930000000205e-02	-2.442529870000000047e-02	-5.258531440000000640e-02	9.113736669999999984e-02	-7.149856480000001124e-02	5.118393947770119325e+02	5.307317182198245291e+02
-1.917659999999999797e-04	-3.465019999999999212e-02	1.168569999999999887e-01	-1.266640000000000084e-03	-3.595590000000000179e-04	5.339290000000000442e-04	1.855673599999999868e-01	5.908587879999999820e-02	-2.726596990000000262e-02	-9.007164220000000998e-02	-4.100005689999999814e-02	-8.621632840000000020e-02	1.021822600000000039e-02	5.129218707461814120e+02	5.307852810138173254e+02
-1.652079999999999521e-02	1.429229999999999945e-01	7.565199999999996927e-02	-1.978979999999999975e-03	-3.595590000000000179e-04	6.427180000000000219e-04	2.761636839999999649e-01	-1.095327098000000027e-01	8.483486349999999621e-02	5.812351710000000088e-02	-8.759597300000000752e-02	1.060551659999999993e-02	-5.811191600000000478e-03	5.136252125445618049e+02	5.322619431698670951e+02
2.871959999999999791e-03	2.213700000000000043e-02	1.230740000000000028e-01	-1.185639999999999958e-03	-3.595590000000000179e-04	6.504009999999999956e-04	2.276519100000000129e-01	8.662606899999999999e-02	-9.248845179999999611e-02	1.208208971000000048e-01	2.040786829999999968e-02	-7.211525629999999965e-02	1.787726339999999928e-02	5.146748916903736699e+02	5.315188902739980676e+02
-8.271970000000000017e-03	2.215419999999999889e-02	1.030500000000000027e-01	-1.130750000000000028e-03	-3.595590000000000179e-04	5.592919999999999706e-04	3.848507999999999790e-02	-2.260191530000000074e-02	1.376658849000000073e-01	3.885700090000000079e-02	4.496771320000000211e-02	4.330131490000000555e-02	2.402655799999999908e-03	5.127174601150446733e+02	5.316803743503364785e+02
-2.537119999999999913e-03	9.438069999999999793e-02	9.780619999999999592e-02	-1.830760000000000070e-03	-4.162080000000000510e-04	7.424979999999998560e-04	1.301984000000000197e-01	-5.084105640000000093e-02	-5.944096740000000267e-02	-2.093450670000000097e-02	6.213147650000001160e-02	-3.107860239999999871e-02	2.519579899999999963e-03	5.136039868165453299e+02	5.307067794834500774e+02
-1.669829999999999969e-03	-2.834950000000000143e-03	1.167730000000000018e-01	-1.164679999999999969e-03	-3.595590000000000179e-04	6.228130000000000558e-04	1.591704399999999964e-01	8.260182190000001090e-02	2.403244530000000004e-02	4.555310170000000103e-02	-3.539547350000000342e-02	2.800326820000000050e-02	-1.047395017000000011e-01	5.132898315780316807e+02	5.312022667368726161e+02
-6.154269999999999879e-03	4.658990000000000353e-02	9.190149999999999708e-02	-1.119839999999999985e-03	-3.595590000000000179e-04	5.449549999999999620e-04	8.491569000000000200e-02	-1.636575089999999996e-02	3.197264000000000226e-04	-1.105946201999999934e-01	6.537155179999999677e-02	7.248550599999999643e-03	-4.919864050000000155e-02	5.119014447757791118e+02	5.301147410012937371e+02
-5.336370000000000002e-04	1.023809999999999998e-01	9.698660000000000614e-02	-1.589460000000000005e-03	-4.239240000000000022e-04	6.447730000000000692e-04	9.818698300000000545e-02	-5.454876869999999989e-02	-3.601742539999999715e-02	5.134118709999999780e-02	8.377855800000000297e-02	6.396407369999999870e-02	-8.103472429999999949e-02	5.112306105233728886e+02	5.307511708529830230e+02
-2.855710000000000019e-03	-6.476220000000000414e-03	1.013880000000000059e-01	-1.103390000000000100e-03	-3.595590000000000179e-04	6.352480000000000409e-04	1.435786929999999795e-01	1.066325587999999991e-01	-5.547947389999999951e-02	-1.499116457000000124e-01	-2.229792799999999811e-03	1.910448199999999989e-03	-2.868887440000000150e-02	5.122402247515657336e+02	5.301795691522718244e+02
-5.144570000000000219e-03	3.074680000000000121e-02	7.758969999999996980e-02	-1.304959999999999974e-03	-2.921329999999999760e-04	7.574230000000000155e-04	8.286873000000000156e-02	-2.613928269999999873e-02	1.096595649000000061e-01	-1.764535999999999926e-03	1.213948849999999940e-01	5.833449629999999664e-02	-3.292709020000000181e-02	5.124827476779828430e+02	5.308705250069156136e+02
-7.208919999999998870e-03	1.101150000000000045e-01	7.760770000000000168e-02	-1.663039999999999961e-03	-3.595590000000000179e-04	7.089889999999999300e-04	1.051475500000000063e-01	-5.403480210000000117e-02	-1.104954529999999935e-01	-1.239121095000000061e-01	-2.706181049999999838e-02	-1.435310839999999998e-02	3.027435919999999989e-02	5.134236585275872358e+02	5.305470752497581088e+02
-7.282259999999998734e-03	-3.492769999999999903e-02	1.003239999999999965e-01	-1.177150000000000071e-03	-3.595590000000000179e-04	7.420769999999997325e-04	1.937812399999999935e-01	1.065461526999999936e-01	3.135476599999999919e-02	-1.709386149999999813e-02	1.400082669999999918e-01	3.843160909999999986e-02	-1.463594080000000033e-02	5.133858716693637234e+02	5.301184053832126892e+02
-7.232729999999998848e-03	8.359999999999999376e-02	6.748669999999999669e-02	-8.539179999999997345e-04	-3.080529999999999727e-04	6.960430000000000306e-04	1.724531299999999823e-01	-8.410837359999999430e-02	9.061285900000000393e-03	-1.108870000999999939e-01	-5.074338409999999688e-02	2.019538629999999974e-02	1.515577291000000104e-01	5.129003919004543377e+02	5.310345636809346388e+02
-1.875780000000000069e-03	1.069829999999999948e-01	1.037539999999999990e-01	-1.259469999999999947e-03	-3.595590000000000179e-04	9.380250000000002085e-04	9.995925000000004113e-02	-1.627409219999999962e-02	-1.490760318999999889e-01	5.980104690000000167e-02	7.872936510000000387e-02	1.227651200000000054e-01	1.958300335000000558e-01	5.139691633535791198e+02	5.304832521863921784e+02
-7.290450000000000402e-03	-2.079210000000000086e-02	9.530769999999999520e-02	-8.100909999999996542e-04	-3.595590000000000179e-04	8.703100000000000072e-04	1.674907699999999833e-01	7.321024269999999723e-02	6.348106450000000345e-02	-6.753186059999999324e-02	-1.217217034000000059e-01	3.316601260000000273e-02	2.057787573000000036e-01	5.123049505661306284e+02	5.313909928753628265e+02
-7.221169999999999846e-03	7.464049999999999851e-02	5.290229999999999932e-02	-1.148670000000000073e-03	-3.595590000000000179e-04	7.822229999999997510e-04	1.592405800000000204e-01	-8.745069650000000805e-02	-2.184246830000000084e-02	-1.079609100000000071e-02	3.308484789999999870e-02	9.254585090000000402e-02	1.744920689000000191e-01	5.171562769266216719e+02	5.312063080266460702e+02
4.098560000000000007e-04	8.636549999999997007e-02	9.254439999999999888e-02	-1.457200000000000075e-03	-3.595590000000000179e-04	8.283729999999996530e-04	7.673212599999996997e-02	4.135005089999999744e-02	-8.192768960000000600e-02	1.200412671999999958e-01	-5.296601300000000276e-03	9.945560080000000192e-02	9.108268599999999604e-02	5.151342280157465439e+02	5.311341092331795153e+02
-7.261379999999998704e-03	-7.965009999999998064e-03	1.391239999999999977e-01	-1.286880000000000012e-03	-2.660279999999999676e-04	7.262110000000000440e-04	1.668819960000000047e-01	1.328089879999999959e-02	7.314289730000000933e-02	-7.309965309999999494e-02	-3.893476950000000075e-02	-2.801434700000000021e-03	1.994794101000000042e-01	5.129467124414921955e+02	5.312987342083055182e+02
-7.151420000000000346e-03	1.631799999999999917e-01	1.423380000000000201e-01	-2.402290000000000068e-03	-5.380669999999999290e-04	6.886769999999999524e-04	2.457181200000000121e-01	-1.176116064999999933e-01	1.499251419999999939e-02	2.672380959999999875e-02	-1.409215433000000073e-01	6.782068709999999889e-02	1.541398169000000040e-01	5.138067702623999367e+02	5.321798400755566263e+02
-7.303020000000000345e-03	-5.662029999999999841e-02	1.490799999999999903e-01	-1.831219999999999940e-03	-3.595590000000000179e-04	7.275530000000000322e-04	2.661166000000000365e-01	1.112985918999999935e-01	1.806647550000000171e-02	-6.594004089999999652e-02	-1.461891056000000078e-01	-1.136366681000000045e-01	6.671743750000000417e-02	5.162817190768644195e+02	5.314361589999301714e+02
-7.190959999999999713e-03	1.170130000000000059e-01	8.408300000000000496e-02	-1.718209999999999963e-03	-3.595590000000000179e-04	7.481980000000000488e-04	2.454251100000000019e-01	-1.010851970999999960e-01	1.112580350000000051e-01	1.763491450000000127e-01	-3.708352470000000206e-02	-5.614854300000000388e-03	1.383348369999999952e-02	5.164168839343188893e+02	5.324300650123101377e+02
3.001320000000000029e-03	8.715359999999996998e-02	1.468099999999999961e-01	-1.641340000000000030e-03	-2.593529999999999816e-04	1.057690000000000019e-03	1.271070800000000112e-01	3.334652329999999998e-02	-1.352690206999999922e-01	4.995599860000000253e-02	-1.036598319999999934e-01	-3.872304899999999897e-03	8.723142250000000264e-02	5.174434932087940524e+02	5.313549772359306189e+02
-1.765140000000000112e-02	-3.161800000000000027e-02	1.172329999999999900e-01	-9.024919999999999644e-04	-2.386549999999999978e-04	7.699219999999999241e-04	2.213670199999999977e-01	4.537269950000000218e-02	7.511945280000000003e-02	2.583901320000000015e-02	2.285232339999999918e-01	3.380607020000000323e-02	1.007060684999999955e-01	5.144850172477591741e+02	5.302357493619211937e+02
-1.149020000000000076e-02	1.181940000000000074e-01	8.797539999999998139e-02	-1.281419999999999912e-03	-3.595590000000000179e-04	9.327800000000000240e-04	2.183652999999999844e-01	-8.427430949999999144e-02	-1.730718350000000003e-02	-1.760380660000000069e-02	-1.224757830000000082e-02	9.952786730000000304e-02	1.298493192000000074e-01	5.105754334093502962e+02	5.308282275699078809e+02
-9.302329999999999280e-03	3.825459999999999972e-02	1.432869999999999977e-01	-1.500320000000000082e-03	-3.595590000000000179e-04	6.665139999999999953e-04	1.616971700000000012e-01	6.169229760000000118e-02	-1.010990380000000022e-01	-4.344641000000001082e-04	-3.314755200000000374e-02	5.869836400000000287e-02	1.535716052999999970e-01	5.130501652657770819e+02	5.309574441460338221e+02
-9.302319999999999339e-03	-1.487709999999999944e-03	9.703710000000001501e-02	-1.327920000000000012e-03	-3.595590000000000179e-04	6.665139999999999953e-04	9.461221999999999688e-02	-1.752208830000000217e-02	7.859563569999999944e-02	5.297939799999999699e-02	-3.399276839999999800e-02	6.747252909999999770e-02	9.593666500000000430e-02	5.144153737176741288e+02	5.315249836176462850e+02
8.830640000000000711e-03	1.348099999999999854e-01	1.315810000000000035e-01	-2.104930000000000082e-03	-3.595590000000000179e-04	6.665139999999999953e-04	2.278250699999999906e-01	-8.873334269999999524e-02	-9.273546010000000006e-02	2.723368530000000107e-02	-8.376263659999999556e-02	-4.029127080000000083e-02	1.184642344000000069e-01	5.150058973364779149e+02	5.315433264665664410e+02
-9.933710000000000109e-03	-3.009730000000000044e-02	1.271809999999999885e-01	-1.929729999999999944e-03	-3.595590000000000179e-04	6.665139999999999953e-04	1.968316499999999969e-01	1.664591944999999906e-01	2.210201269999999968e-02	4.631823429999999686e-02	1.527412384000000067e-01	-1.313985290000000035e-02	1.125412813000000040e-01	5.139249039138990156e+02	5.302171971197485618e+02
-6.887100000000001034e-03	6.670650000000000190e-02	8.581880000000000064e-02	-1.669260000000000101e-03	-3.595590000000000179e-04	5.828340000000000647e-04	1.584201099999999751e-01	-1.289942045999999953e-01	4.486243040000000015e-02	-4.956339070000000124e-02	9.464240599999999837e-03	3.811298540000000040e-02	6.419516699999999743e-02	5.099638648608947165e+02	5.311588385763013775e+02
-1.003529999999999928e-04	7.866369999999998919e-02	1.166709999999999969e-01	-1.996180000000000176e-03	-2.323459999999999740e-04	6.665150000000000111e-04	7.648684699999996894e-02	3.363482820000000123e-02	-1.660192545999999991e-01	-8.389853429999999390e-02	6.689875099999999242e-02	9.407616309999999871e-02	-1.153116275999999940e-01	5.128684990689201868e+02	5.293793309591414982e+02
-2.338680000000000099e-03	-5.715900000000000147e-02	1.015820000000000056e-01	-1.846659999999999968e-03	-2.462289999999999900e-04	6.665150000000000111e-04	1.613201770000000368e-01	3.180048030000000303e-02	1.233207023999999957e-01	-4.065691460000000340e-02	-1.515551780000000057e-02	5.314604940000000610e-02	-1.136023741000000004e-01	5.137060655732585701e+02	5.312134692758820620e+02
