trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
1.422529999999999802e-02	1.577019999999999811e-02	1.077420000000000044e-01	-7.886080000000000227e-05	-7.646389999999999004e-04	3.230250000000000048e-04	7.010010000000001240e-02	8.544815310000000719e-02	-8.770619859999999324e-02	2.537784259999999875e-02	3.232713670000000178e-02	5.610878729999999731e-02	-4.411548850000000105e-02	6.773745404594103547e+02	6.333082736623138089e+02
4.299800000000000323e-03	-7.826609999999997735e-03	1.077279999999999904e-01	-2.837679999999999909e-05	-7.314710000000000309e-04	3.230250000000000048e-04	3.771891000000000133e-02	2.408103760000000065e-02	9.756162429999999663e-02	-3.081278430000000679e-02	4.214664490000000208e-02	-6.258180929999999920e-02	-1.095974708999999936e-01	6.719378422654830274e+02	6.335850266405967659e+02
1.692450000000000074e-03	-2.837430000000000160e-03	1.152700000000000113e-01	2.027309999999999941e-04	-7.048860000000000542e-04	2.182800000000000040e-04	3.326041999999998500e-02	-1.046584319999999957e-01	-6.610022000000000120e-04	-6.940311429999999893e-02	5.157939329999999822e-02	2.121215510000000123e-02	-1.270687350000000021e-02	6.704053715527626309e+02	6.341819036659028370e+02
4.288929999999999826e-03	2.247170000000000070e-02	1.252690000000000192e-01	2.027309999999999941e-04	-7.683530000000000481e-04	3.917039999999999888e-04	4.974915999999998673e-02	4.682593470000000202e-02	-1.103609566000000042e-01	2.489422330000000058e-02	3.922129569999999871e-02	-3.987185750000000334e-02	-1.001597369999999987e-02	6.786749128882262312e+02	6.340279386051957999e+02
8.852570000000000577e-03	-6.248169999999999939e-03	1.186079999999999912e-01	2.027309999999999941e-04	-7.648960000000000438e-04	4.082269999999999931e-04	4.094351000000000240e-02	8.815181440000000035e-02	5.934874340000000081e-02	1.149769949999999985e-02	2.837654020000000138e-02	-2.091764540000000047e-02	-6.508876369999999634e-02	6.744067148653253980e+02	6.333210482510467045e+02
2.534020000000000109e-03	-6.240919999999999628e-03	1.100440000000000029e-01	2.027309999999999941e-04	-7.699360000000000362e-04	2.238740000000000185e-04	2.435945000000000471e-02	-7.984982919999999984e-02	2.918068440000000027e-02	-7.274485919999999772e-02	2.204708420000000071e-02	-7.219989100000000215e-02	-3.975556510000000099e-02	6.713991565331917855e+02	6.344742898821457402e+02
-2.889529999999999963e-03	1.717039999999999539e-02	1.160839999999999927e-01	1.591789999999999883e-04	-7.940360000000000256e-04	3.230259999999999664e-04	4.321507000000000126e-02	5.874115600000000270e-03	-1.242341728999999950e-01	-1.275010870000000025e-02	-6.024431870000000050e-02	-1.347549519999999834e-01	-4.138038000000000133e-02	6.781801586569087021e+02	6.344768805330077157e+02
6.073349999999999929e-03	1.317000000000000028e-03	1.126199999999999979e-01	1.282040000000000078e-04	-1.028990000000000026e-03	6.603539999999999324e-04	5.844313000000000979e-02	1.182282516000000006e-01	4.507201050000000236e-02	-4.436452579999999868e-02	-3.766239190000000153e-02	3.113148940000000017e-02	6.131386369999999864e-02	6.748716112269548830e+02	6.324267823733506475e+02
-2.835149999999999823e-03	-1.447850000000000005e-02	1.252880000000000105e-01	3.141879999999999673e-04	-9.602519999999999806e-04	3.230259999999999664e-04	6.697450000000000625e-02	-8.384748150000000122e-02	1.491895990000000061e-02	-1.082112798000000042e-01	-4.167670839999999821e-02	2.354585749999999963e-02	-6.716216429999999349e-02	6.695293074439687189e+02	6.332873251234477721e+02
3.841290000000000351e-04	1.527620000000000020e-02	1.027549999999999991e-01	1.709550000000000056e-04	-9.756500000000002150e-04	3.230259999999999664e-04	6.343852900000000739e-02	3.408468230000000210e-02	-1.158730557999999994e-01	-3.019034250000000169e-02	-7.002152709999999447e-02	-1.522739224999999919e-01	3.394153710000000213e-02	6.767811930542264918e+02	6.339297172044138051e+02
6.985459999999999760e-03	1.983340000000000103e-02	8.604320000000000024e-02	-9.367729999999999840e-05	-1.013119999999999949e-03	6.741779999999999952e-04	6.053304599999999314e-02	1.217662800999999989e-01	6.144085610000000336e-02	-3.125144400000000322e-02	-1.067661659999999922e-02	2.240190250000000105e-02	9.333326549999999833e-02	6.749561307695357755e+02	6.330348259971993912e+02
7.583419999999998704e-03	1.331919999999999892e-03	1.117319999999999980e-01	2.241129999999999869e-04	-8.544260000000000353e-04	3.988740000000000167e-04	8.237765499999999408e-02	-9.786774739999999639e-02	2.119092439999999827e-02	-1.001724551000000019e-01	-2.269643619999999959e-02	6.653473199999999921e-02	-1.040930025000000037e-01	6.697991168393282351e+02	6.340254819535161914e+02
8.457590000000000453e-05	-3.300490000000000108e-03	1.116900000000000115e-01	3.772119999999999792e-04	-7.382250000000000140e-04	3.230259999999999664e-04	2.943065410000000187e-02	1.560351100000000046e-02	-1.009524599999999939e-01	-1.936576989999999956e-02	-6.803886110000000043e-02	-1.398892919999999984e-01	-1.081805320000000029e-02	6.770471924610060341e+02	6.340896675619399048e+02
1.424929999999999947e-02	1.654109999999999608e-02	8.960569999999996871e-02	2.003790000000000139e-04	-7.675279999999998519e-04	3.230259999999999664e-04	6.639741409999999622e-02	1.140744283000000026e-01	4.155113020000000129e-02	-7.947586399999999676e-03	-6.183046600000000406e-03	-2.007164839999999936e-02	1.530981442999999886e-01	6.762795186395698011e+02	6.332513686761400322e+02
1.423950000000000042e-02	5.867849999999999976e-03	1.059859999999999969e-01	2.543329999999999788e-04	-7.499409999999997372e-04	6.568660000000000904e-04	4.733240000000000364e-02	-6.357683070000000325e-02	2.540658260000000154e-02	-8.382857130000000156e-02	2.572694179999999997e-02	2.713631979999999930e-02	-7.128800130000000068e-02	6.715799366035695357e+02	6.342363520003972326e+02
-4.880809999999999641e-04	-1.827690000000000217e-02	8.965249999999996833e-02	8.703739999999999307e-04	-9.258979999999999771e-04	3.230259999999999664e-04	1.114977310000000027e-01	4.261693490000000029e-02	-1.260171888999999934e-01	-2.465254349999999872e-02	-7.682805610000000007e-02	-7.736992750000000474e-02	-2.728911200000000079e-02	6.786962177223267645e+02	6.341447412259527709e+02
-2.282839999999999956e-03	1.697359999999999841e-02	8.964600000000000346e-02	4.722309999999999854e-04	-8.234589999999999098e-04	3.230259999999999664e-04	6.208085899999998825e-02	1.152626962999999949e-01	5.500890889999998645e-02	-3.551464199999999904e-02	-7.910034999999999289e-03	-2.514752760000000045e-02	1.533355203000000000e-01	6.748894948468201846e+02	6.330373273152729325e+02
1.425049999999999928e-02	3.003490000000000153e-03	8.964249999999999996e-02	4.701039999999999971e-04	-1.027590000000000101e-03	3.230259999999999664e-04	4.081984999999999780e-02	-6.798242670000000099e-02	-1.389773669999999975e-02	-9.630127959999999765e-02	3.741702999999999978e-04	4.428099469999999954e-02	-8.446711999999999233e-04	6.724615213080610374e+02	6.343856717561105825e+02
-5.708300000000000353e-04	4.666309999999999902e-03	8.963930000000000509e-02	5.092150000000000365e-04	-8.721910000000000253e-04	3.230259999999999664e-04	2.621284999999999935e-02	4.683190510000000140e-02	-9.557660630000000546e-02	-1.402784670000000074e-02	-3.771924410000000033e-02	1.923507409999999918e-02	-4.344015679999999741e-02	6.768327445323598113e+02	6.336040545245135718e+02
2.412080000000000040e-03	1.285759999999999941e-03	8.967550000000000521e-02	7.493969999999997370e-04	-8.804539999999999155e-04	3.230259999999999664e-04	1.882191000000000072e-02	8.018913560000000273e-02	9.299310789999999660e-02	-3.874998200000000226e-02	-8.452777300000000396e-03	6.878211800000000667e-03	7.460366269999998967e-02	6.728853630988692203e+02	6.330158874460709058e+02
4.057119999999999997e-03	1.295659999999999911e-03	8.966380000000000183e-02	6.516599999999999780e-04	-8.381969999999999438e-04	3.824219999999999920e-04	1.163613999999999968e-02	-8.880374339999999589e-02	-2.948715600000000048e-02	-9.696078689999999833e-02	4.873517699999999758e-03	1.234526108999999955e-01	5.547102440000000606e-02	6.715991420562074836e+02	6.341206213731003345e+02
4.333480000000000123e-04	-1.402160000000000038e-02	8.967819999999998570e-02	6.745589999999999226e-04	-8.498460000000000215e-04	3.772989999999999938e-04	2.093898199999999835e-02	9.238595709999999905e-02	-8.225508389999999781e-02	2.096248620000000160e-02	6.533699749999999362e-02	1.165210997999999998e-01	-6.959054070000000869e-02	6.781024815427980457e+02	6.335385735906590980e+02
1.986680000000000217e-03	1.404339999999999929e-02	7.719510000000000260e-02	8.901900000000000134e-04	-1.231969999999999984e-03	4.207910000000000036e-04	7.416378199999996979e-02	2.456885290000000027e-02	8.935367580000000420e-02	-5.016580179999999972e-02	4.338065790000000116e-02	-9.826161899999999449e-02	2.670860920000000041e-02	6.721728952344085428e+02	6.336784240708082052e+02
3.899070000000000140e-03	-1.786190000000000347e-02	8.968850000000000433e-02	7.794949999999997324e-04	-9.270510000000000252e-04	3.230269999999999821e-04	7.197998999999999370e-02	-7.832032719999999781e-02	-7.650432009999999505e-02	-4.641969449999999719e-02	2.443077700000000074e-02	4.770193820000000196e-02	5.028121409999999902e-02	6.741778822859182583e+02	6.347186150582606388e+02
1.424489999999999784e-02	5.095080000000000095e-03	8.967869999999998620e-02	8.473079999999998503e-04	-1.231979999999999924e-03	3.908430000000000389e-04	5.534051000000000248e-02	1.030086639000000054e-01	1.416756450000000028e-02	1.021150009999999969e-02	2.398913089999999901e-02	1.830554939999999922e-02	4.224555730000001397e-02	6.781781370303152698e+02	6.328920722014291869e+02
3.941509999999999632e-03	1.261170000000000043e-03	8.647939999999997018e-02	1.064740000000000001e-03	-9.094530000000000626e-04	3.230269999999999821e-04	4.772534999999999972e-02	-4.088017740000000205e-02	6.797464579999999701e-02	-6.718563560000000157e-02	2.992240180000000152e-02	-4.727901749999999931e-02	-9.732824989999999676e-02	6.725861623630353279e+02	6.336323730184179794e+02
-7.392499999999999440e-05	9.431200000000000694e-03	8.966050000000000408e-02	9.293910000000000062e-04	-1.009549999999999901e-03	3.230269999999999821e-04	2.713886500000000160e-02	6.041672599999999872e-03	-1.088275197999999944e-01	-1.744425579999999906e-02	-5.905601360000001243e-02	-1.267380572000000039e-01	-8.226752299999999171e-03	6.781922884164695233e+02	6.340076600622419392e+02
8.642820000000000710e-03	5.894199999999999613e-03	8.322219999999996842e-02	6.583089999999999341e-04	-6.848210000000000625e-04	3.230269999999999821e-04	4.848259500000000333e-02	1.029934663999999972e-01	9.358141849999999928e-02	-1.546262730000000016e-02	-3.738865730000000276e-02	9.241583539999999319e-02	5.581808590000000153e-02	6.742326217136799187e+02	6.324411649522737662e+02
7.238689999999999881e-03	-7.279820000000000214e-03	9.828800000000000037e-02	6.504450000000000379e-04	-6.404569999999999838e-04	3.230269999999999821e-04	3.225535000000000208e-02	-1.181397792000000030e-01	-1.578316009999999880e-02	-6.368130069999999865e-02	-4.417279209999999678e-02	5.940971739999999918e-02	-1.190491053999999937e-01	6.705877067205200319e+02	6.343468566595760194e+02
-2.930939999999999934e-03	-2.272990000000000080e-02	7.825689999999999036e-02	3.099379999999999995e-04	-7.855409999999997351e-04	3.230269999999999821e-04	6.993036000000001084e-02	4.515625260000000196e-02	-4.770898879999999759e-02	3.679432559999999686e-02	-1.920348959999999827e-02	-8.602956089999999612e-02	-2.846841899999999828e-02	6.774980929462191170e+02	6.337976386768503971e+02
6.773569999999999591e-03	1.924690000000000081e-02	8.415649999999998132e-02	3.785780000000000200e-04	-8.511680000000000201e-04	5.506169999999999901e-04	7.567375999999999270e-02	-1.810265429999999981e-02	9.192565110000000539e-02	-3.006786529999999971e-02	1.229148999999999910e-04	2.714274309999999829e-02	9.555789060000000057e-02	6.734549952690142618e+02	6.335763166937334745e+02
6.232190000000000299e-03	-1.583570000000000116e-02	9.418189999999999895e-02	6.594549999999999804e-04	-8.733560000000000455e-04	3.230269999999999821e-04	7.218213000000001101e-02	-2.084299419999999931e-02	-8.077155860000000132e-02	2.355430340000000053e-02	-7.004130070000000319e-02	-3.980243669999999900e-02	-1.565292053999999822e-01	6.763950623748735325e+02	6.342530125654229778e+02
-7.128399999999999580e-04	-3.239740000000000068e-03	7.606060000000000598e-02	5.193380000000000479e-04	-8.032919999999999384e-04	3.230269999999999821e-04	4.817133999999999305e-02	8.014820899999999804e-02	8.057040399999999825e-02	1.230697549999999925e-02	3.077258360000000026e-02	-3.337095100000000026e-03	5.253897429999999924e-02	6.764050149981030700e+02	6.329624217722482626e+02
1.402779999999999956e-03	8.963759999999997702e-03	7.915590000000000126e-02	6.151200000000000331e-04	-7.760150000000000164e-04	3.756759999999999722e-04	2.619981999999999520e-02	-1.228433171999999962e-01	3.214893149999999838e-02	-4.657449599999998607e-02	7.976457400000000475e-02	8.596582510000000399e-02	1.093836869999999933e-02	6.703846110027451459e+02	6.342743631018367978e+02
4.319220000000000351e-03	-9.617910000000000348e-03	7.581439999999999013e-02	5.402719999999999528e-04	-8.022329999999998525e-04	4.513019999999999966e-04	3.367421000000000303e-02	7.896830889999999215e-02	-4.836256200000000477e-02	4.842717850000000102e-02	8.498016919999999697e-02	9.619045390000000029e-02	-1.148745686999999710e-01	6.778249744154097698e+02	6.331624825517399131e+02
-4.351559999999999651e-04	-2.426259999999999962e-03	6.378069999999999573e-02	5.475039999999999811e-04	-8.457550000000000094e-04	3.230269999999999821e-04	3.293117600000001338e-02	8.428725999999999233e-04	1.357603351999999985e-01	-5.624706099999999750e-03	6.272707599999999273e-02	-7.889877130000000349e-02	-1.029307041000000061e-01	6.718084581635008590e+02	6.333676799665611270e+02
-6.661720000000000315e-03	-2.569730000000000278e-02	5.918810000000000043e-02	6.438089999999999612e-04	-3.726140000000000073e-04	6.466880000000000805e-04	7.874555399999998151e-02	-1.227401979000000004e-01	-1.563674539999999891e-02	-2.671964740000000102e-02	1.598486024000000116e-01	1.538723959999999981e-02	9.966247949999999800e-02	6.711634037704454840e+02	6.346992745095847113e+02
4.004289999999999759e-03	2.349790000000000212e-02	5.870489999999999736e-02	6.231329999999999985e-04	-7.008510000000000564e-04	7.296119999999999255e-04	8.193625999999996912e-02	6.504303940000000228e-02	-4.815441349999998594e-02	7.199198710000000168e-02	1.388585752000000006e-01	6.524723019999999207e-02	-3.659199879999999738e-02	6.762921926832132158e+02	6.338914827710037798e+02
-2.192260000000000129e-03	-5.559889999999999624e-03	5.436010000000000147e-02	5.724649999999999747e-04	-8.049199999999999845e-04	7.296130000000000497e-04	4.733604000000000284e-02	5.189661500000000531e-03	8.841408460000001190e-02	2.120978269999999888e-02	9.836532550000000319e-02	-1.388455135999999979e-01	-9.849712850000000297e-02	6.733165916022305737e+02	6.339471370981405016e+02
-1.499389999999999968e-03	-6.040890000000000842e-02	5.434550000000000491e-02	2.319190000000000270e-04	-7.676350000000000187e-04	7.296130000000000497e-04	7.444802999999999837e-02	-1.518444985000000080e-01	-8.850803000000000836e-03	2.065544810000000120e-02	2.367996176000000119e-01	-1.372938975999999922e-01	1.696963088000000008e-01	6.710627112151166784e+02	6.355566012793012760e+02
-3.651940000000000004e-04	4.501009999999999733e-02	5.435259999999999397e-02	-1.202690000000000000e-05	-5.927849999999999699e-04	7.296119999999999255e-04	1.275001409999999835e-01	2.148871460000000011e-02	-1.258644047999999960e-01	1.343077014000000069e-01	1.875114204999999978e-01	-5.672634960000000337e-02	-2.159359999999999871e-04	6.808464508690905177e+02	6.349871494200162942e+02
9.692860000000000842e-04	2.810839999999999866e-02	5.436609999999999360e-02	2.721129999999999881e-04	-9.167980000000000270e-04	7.296130000000000497e-04	4.865737500000000271e-02	2.395000369999999990e-02	4.906703849999998618e-02	7.724904350000000308e-02	1.273831065999999901e-01	-1.113261334999999935e-01	2.849310140000000172e-02	6.770417496201773702e+02	6.340939108693861499e+02
-1.130249999999999961e-03	8.663290000000000574e-03	5.436440000000000022e-02	6.919450000000000166e-04	-9.933869999999998725e-04	6.442230000000000829e-04	5.063689600000002150e-02	-9.043374710000000316e-02	-2.147674769999999983e-02	-2.915843660000000045e-02	2.193610719999999903e-02	2.752519910000000153e-02	1.289289557999999947e-01	6.739250234519963669e+02	6.342916936627749465e+02
1.422260000000000017e-02	4.251880000000000243e-02	7.192330000000000945e-02	5.405720000000000143e-04	-8.275119999999997573e-04	7.296130000000000497e-04	8.689916000000000307e-02	-5.497849599999999302e-03	-1.340710391999999918e-01	4.371257360000000564e-02	6.884822690000000356e-02	1.571488773999999977e-01	2.621404870000000262e-02	6.778626855268647660e+02	6.344659372664357306e+02
6.587439999999999962e-03	-1.308129999999999883e-02	5.438890000000000391e-02	8.137399999999997543e-04	-9.659700000000000231e-04	7.296130000000000497e-04	1.013509600000000038e-01	5.382620540000000037e-02	6.638582510000000381e-02	4.346861770000000347e-02	9.046934499999999268e-03	-2.411025210000000002e-02	-7.800063770000000007e-02	6.753134143924972932e+02	6.334392355300228701e+02
-2.372570000000000061e-03	2.215379999999999780e-02	7.141540000000000388e-02	7.105989999999999095e-04	-1.074660000000000068e-03	7.296130000000000497e-04	7.181316000000001476e-02	-8.499892279999998745e-02	1.533728059999999935e-02	-2.076529369999999958e-02	-1.124095429999999972e-02	1.345006030000000033e-02	1.087928990000000019e-02	6.721040044204925152e+02	6.340965015202480117e+02
1.586809999999999913e-03	-3.060209999999999840e-03	6.465119999999999201e-02	7.932980000000000066e-04	-9.896320000000000550e-04	7.296130000000000497e-04	4.432393999999999917e-02	2.933620870000000144e-02	-9.337358599999999453e-02	6.018813120000000155e-02	-1.759729830000000134e-02	-3.661314900000000021e-03	2.079633779999999835e-02	6.773315420168647734e+02	6.338759835322262006e+02
6.574670000000000340e-03	-9.851930000000000062e-03	5.459859999999999713e-02	7.752239999999999218e-04	-1.019989999999999916e-03	7.296130000000000497e-04	2.425377999999999909e-02	6.396091129999999236e-02	1.022020745000000036e-01	3.648232240000000293e-02	-5.470252130000000101e-02	2.213632230000000048e-02	-1.160158350000000012e-02	6.734613711682706025e+02	6.327680336248163258e+02
3.843999999999999761e-03	-1.965939999999999788e-03	5.960539999999999589e-02	1.072849999999999976e-03	-1.158240000000000051e-03	7.296130000000000497e-04	3.741726000000001467e-02	-1.276605443999999923e-01	4.799191280000000143e-02	-1.090543539999999992e-02	1.257451080000000082e-02	-1.377008830000000031e-02	-1.141059496000000062e-01	6.706583081415536753e+02	6.343786591322257209e+02
-3.315770000000000002e-03	1.007920000000000170e-02	5.974089999999999956e-02	9.466649999999999631e-04	-1.231979999999999924e-03	7.296130000000000497e-04	2.933665999999999358e-02	1.083661160000000054e-02	-8.050043360000000425e-02	6.356917269999999565e-02	-6.162674800000000203e-02	-1.924445620999999940e-01	-1.256445710000000070e-02	6.799704645151656450e+02	6.348639595048927049e+02
1.007590000000000048e-02	2.497500000000000067e-02	4.491130000000000816e-02	4.314209999999999746e-04	-1.147709999999999919e-03	7.296119999999999255e-04	7.309282000000000279e-02	6.208691490000001201e-02	8.172316229999999904e-02	4.835425370000000223e-02	-2.507218630000000031e-02	5.098574610000001367e-02	6.889523799999999754e-02	6.747302528751498585e+02	6.337460043251887782e+02
-6.134699999999999659e-04	-2.602699999999999805e-02	6.371860000000000024e-02	8.200869999999999427e-04	-1.231979999999999924e-03	7.296130000000000497e-04	1.041455200000000053e-01	-1.119955323000000058e-01	-5.082541999999999789e-03	-1.140446990000000028e-02	-5.882300360000001366e-02	1.665541830000000223e-02	-9.719676570000000682e-02	6.721361171813811097e+02	6.346703753525561069e+02
-7.722560000000000275e-04	3.412090000000000001e-03	5.210109999999999741e-02	1.068210000000000210e-03	-1.146579999999999908e-03	7.296130000000000497e-04	5.789152600000001259e-02	4.071570179999999678e-02	-9.366056259999999689e-02	5.565952960000000033e-02	-6.958583190000000585e-02	4.509142089999999825e-02	3.351731530000000292e-02	6.792715259979073608e+02	6.335531795015529042e+02
5.549100000000000386e-04	8.729449999999997975e-03	3.501190000000000552e-02	8.305689999999997519e-04	-1.203740000000000018e-03	7.296130000000000497e-04	3.847377600000001507e-02	4.603469510000000181e-02	1.197066975999999949e-01	1.230816000000000028e-03	-1.120732086999999960e-01	-6.842115809999999021e-02	4.673815760000000347e-02	6.729387029389893087e+02	6.330019068646954565e+02
1.423140000000000342e-02	5.463680000000000272e-03	3.919689999999999980e-02	8.501459999999997578e-04	-1.243439999999999953e-03	8.097970000000000125e-04	2.810030999999999987e-02	-9.772245450000000000e-02	-1.911868560000000092e-02	-4.288179930000000223e-02	-4.275026419999999883e-02	1.693304066000000108e-01	4.680276459999999777e-02	6.735698392104973209e+02	6.345614786835673158e+02
1.941390000000000086e-03	-2.154900000000000218e-02	3.920049999999999923e-02	8.804239999999999853e-04	-1.232370000000000644e-03	7.296130000000000497e-04	4.538289000000000212e-02	4.434603840000000269e-02	-5.404782980000000236e-02	5.664625699999999847e-02	-6.746466300000000110e-03	9.635598839999999499e-02	-6.384879450000000012e-02	6.775120110677664798e+02	6.339902848349096303e+02
-6.402180000000000371e-03	-5.623310000000000071e-04	3.918270000000000086e-02	9.757849999999999554e-04	-1.642910000000000030e-03	8.199010000000000499e-04	5.915748900000000060e-02	3.006917879999999876e-02	9.600522290000000625e-02	-1.450668360000000046e-02	-8.002271930000000311e-02	-4.473162499999999708e-02	3.813837159999999837e-02	6.726957967282967275e+02	6.334241382887933014e+02
7.343950000000000131e-03	-2.974979999999999899e-03	3.920590000000000186e-02	9.313050000000000017e-04	-1.396859999999999985e-03	9.001210000000000374e-04	3.471947900000000448e-02	-1.191746951000000054e-01	-1.610897099999999841e-03	-2.522149110000000000e-02	-1.320131499999999949e-03	7.808025980000000976e-02	3.564899619999999797e-02	6.705276022067987469e+02	6.352813669584201079e+02
1.886279999999999945e-03	-1.529320000000000158e-02	3.918599999999999861e-02	1.179780000000000065e-03	-1.582859999999999953e-03	8.543550000000000016e-04	4.180784000000000583e-02	7.817480990000000296e-02	-7.377363779999999982e-02	8.463302929999999558e-02	3.623836949999999918e-02	7.947269340000000237e-02	-4.635449829999999799e-02	6.792158535117179099e+02	6.342498412514368056e+02
1.341409999999999911e-03	5.834729999999999778e-03	2.627590000000000134e-02	1.385450000000000527e-03	-1.872729999999999968e-03	8.271500000000000206e-04	6.072015000000000051e-02	3.048229890000000650e-02	1.067164877000000012e-01	1.283047780000000013e-02	-4.878695260000000256e-02	-5.594385740000000495e-02	-2.800543330000000025e-02	6.731555612685735923e+02	6.338356944446840089e+02
1.784640000000000098e-03	5.874970000000000192e-03	3.912369999999999737e-02	1.407339999999999980e-03	-1.621389999999999464e-03	7.296130000000000497e-04	3.186961999999998740e-02	-8.702304339999999971e-02	-3.940357059999999995e-02	-3.844448250000000178e-02	-6.626814490000000613e-02	3.749735889999999960e-02	5.092141050000000002e-02	6.733714087848612735e+02	6.347921359430660004e+02
1.420060000000000072e-02	5.875789999999999659e-03	3.912940000000000168e-02	1.242810000000000008e-03	-1.607270000000000053e-03	7.296130000000000497e-04	2.135497999999999216e-02	1.016480064000000044e-01	-2.145460149999999996e-02	3.931711640000000452e-02	-3.855110920000000274e-02	4.556494390000000172e-02	-1.507769209999999978e-02	6.778625300171268009e+02	6.333277928765664910e+02
8.892530000000000052e-05	-1.114390000000000172e-02	2.904890000000000250e-02	1.314510000000000071e-03	-1.844230000000000088e-03	7.296130000000000497e-04	5.664486470000001245e-02	2.969943870000000055e-02	8.569541690000000156e-02	-2.656057079999999890e-02	-1.072266973000000068e-01	-6.576224090000000466e-02	-2.565563649999999876e-02	6.730399397784007078e+02	6.332279188192003403e+02
-3.397339999999999995e-03	5.878050000000000115e-03	3.913360000000000449e-02	1.522039999999999461e-03	-1.983439999999999943e-03	7.296130000000000497e-04	4.792991529999998668e-02	-6.262640730000000600e-02	-8.906207669999999244e-02	-4.692943509999999985e-02	-1.391181568000000035e-01	-5.329210670000000122e-02	4.862502600000000175e-02	6.750162352832571742e+02	6.345299888756767359e+02
7.350940000000000252e-03	5.870720000000000278e-03	2.924370000000000094e-02	1.478369999999999901e-03	-2.008370000000000207e-03	7.296130000000000497e-04	2.407551000000000482e-02	1.135909685000000002e-01	-7.607860300000001547e-03	1.568057250000000000e-02	-1.066510809000000004e-01	4.040546680000000473e-02	1.158074734999999938e-01	6.772484220619252255e+02	6.329481285261136918e+02
4.970660000000000009e-03	5.858200000000000039e-03	3.277709999999999652e-02	1.545570000000000017e-03	-1.989649999999999926e-03	7.296130000000000497e-04	1.022220000000001808e-02	-2.045812040000000165e-02	5.984963480000000252e-02	-7.402590990000000593e-02	-1.689196179999999936e-01	-2.152777390000000166e-02	-5.710236660000000269e-02	6.716010081730632919e+02	6.335102104303605302e+02
-7.095680000000000043e-03	-1.858370000000000161e-02	3.484649999999999553e-02	1.886639999999999975e-03	-2.074069999999999907e-03	7.296130000000000497e-04	5.985213999999999812e-02	-1.686265459999999883e-02	-1.172328064000000003e-01	-2.544154569999999838e-02	-1.652186078999999808e-01	-8.899903970000000442e-02	-4.434061350000000068e-02	6.762746978376929974e+02	6.345686699730287046e+02
-3.977750000000000383e-03	7.913510000000000336e-03	2.758799999999999794e-02	1.507780000000000014e-03	-1.798550000000000105e-03	7.296130000000000497e-04	6.959263999999996952e-02	1.125181044999999935e-01	1.651761289999999910e-02	9.349119499999999222e-03	-8.055639529999999993e-02	1.365867209999999977e-02	1.661250459999999984e-01	6.771813196099960805e+02	6.337044199122157124e+02
8.915650000000000658e-03	1.122910000000000054e-02	4.136750000000000149e-02	1.242810000000000008e-03	-1.656640000000000022e-03	7.296130000000000497e-04	5.033249000000002138e-02	-3.890133700000000111e-02	6.928360699999999706e-02	-3.895138320000000182e-02	-1.124897046999999983e-01	2.046964379999999945e-02	4.685987710000000250e-02	6.721206439624542099e+02	6.341181647214209534e+02
4.020319999999999970e-03	-7.132349999999999975e-03	4.185309999999999725e-02	1.713279999999999968e-03	-1.915669999999999960e-03	7.296130000000000497e-04	6.021737999999998703e-02	4.548009300000000095e-03	-8.764187039999998818e-02	-6.116611099999999697e-03	-1.665771793999999972e-01	-8.149788380000000387e-02	-5.968384300000000031e-02	6.772761027952820996e+02	6.346086910622059349e+02
-3.581410000000000149e-03	-2.073450000000000119e-03	3.369880000000000791e-02	1.659230000000000036e-03	-1.914960000000000056e-03	7.296130000000000497e-04	2.355292999999998582e-02	1.277725734999999863e-01	-3.201543099999999871e-03	9.193536999999999890e-03	-1.246375004000000036e-01	4.400177660000000046e-02	1.494723728000000029e-01	6.771503731721420536e+02	6.332840644766732794e+02
6.968910000000000469e-04	2.503400000000000070e-02	3.913339999999999874e-02	1.449079999999999943e-03	-1.989830000000000158e-03	9.708749999999999498e-04	6.313445100000000809e-02	-5.248291099999998627e-02	5.105526639999998645e-02	-8.449489740000000471e-02	-1.493444935999999890e-01	1.661561309999999916e-02	9.264713539999999692e-02	6.698750833463213894e+02	6.342570325408983081e+02
-1.826240000000000025e-03	-2.218700000000000186e-02	1.491500000000000048e-01	-7.216589999999999290e-04	1.694379999999999996e-04	-1.423630000000000056e-04	4.319229810000000391e-01	-2.083567039999999898e-02	-7.849699620000000211e-02	5.980194750000000087e-02	-1.031784257000000066e-01	4.002783900000000256e-02	-1.749564655999999996e-01	6.773250106078703539e+02	6.341563544884369321e+02
2.084030000000000171e-03	1.055799999999999968e-02	1.105559999999999876e-01	-6.259319999999999424e-04	-3.796560000000000120e-05	-3.308859999999999623e-04	9.983195000000000263e-02	6.049548710000000190e-02	9.564105439999999458e-02	4.329535019999998513e-02	-1.764546950000000017e-02	6.502459889999999409e-02	-3.917526830000000321e-02	6.744870356449815745e+02	6.331788304520064230e+02
-1.155350000000000084e-03	1.001750000000000036e-02	1.098960000000000076e-01	-1.809079999999999965e-04	-1.187660000000000077e-04	-2.764429999999999687e-04	3.345325000000000382e-02	-1.078630733000000008e-01	4.033391280000000328e-02	-4.491113749999999655e-02	1.692204630000000015e-02	1.432249996000000136e-01	-8.263383600000000218e-03	6.705527170294791404e+02	6.342196467689773272e+02
