trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-4.634519999999999612e-03	-1.162779999999999925e-01	-5.747730000000000200e-02	1.868400000000000095e-03	-5.028289999999999930e-04	7.114080000000000707e-04	3.332153800000000055e-01	-5.455801259999999708e-02	-2.614936180000000318e-02	1.062588792999999976e-01	-7.489710089999999931e-02	1.076071844000000000e-01	-9.540232889999999966e-02	4.759547833715611773e+02	4.546305427359313285e+02
-1.913370000000000348e-02	1.113539999999999947e-01	-1.777980000000000185e-02	4.712730000000000261e-04	-5.028289999999999930e-04	7.728029999999998581e-04	3.547547799999999918e-01	6.204186560000000267e-02	-7.727196019999998944e-02	-1.001593276000000005e-01	-4.292118880000000275e-02	4.113583599999999854e-03	6.219486199999999833e-03	4.752160271959584747e+02	4.554269917345320096e+02
-2.844940000000000316e-02	-1.091000000000000025e-01	-5.294259999999999244e-02	1.489370000000000060e-03	-4.503380000000000512e-04	1.057870000000000034e-03	3.327152500000000179e-01	-4.673990179999999717e-02	-1.291115844999999873e-01	4.274978430000000301e-02	1.362268789999999952e-02	1.928891679999999997e-02	-1.204287450000000002e-02	4.760457996108317502e+02	4.550588331150893282e+02
-2.363600000000000076e-02	1.072089999999999987e-01	5.653380000000000384e-03	7.524449999999999422e-05	-4.200869999999999778e-04	1.045570000000000006e-03	3.525522049999999519e-01	7.134580160000000837e-02	-2.478080850000000113e-02	-1.141052666999999993e-01	3.572065409999999885e-02	2.035149840000000099e-02	1.474171610000000326e-02	4.769195471076232025e+02	4.555892636784331557e+02
-2.163670000000000176e-02	-1.340579999999999827e-01	-3.840450000000000114e-02	1.098079999999999976e-03	-5.028289999999999930e-04	1.134779999999999947e-03	3.470635550000000236e-01	-6.347118549999999915e-02	3.362846399999999680e-02	6.833374050000000366e-02	6.556867539999999828e-02	4.443409780000000253e-02	3.403599640000000426e-02	4.784029396034976003e+02	4.559929007345024274e+02
-3.078720000000000068e-02	1.133509999999999934e-01	1.182310000000000132e-02	3.314890000000000241e-04	-5.028289999999999930e-04	9.453839999999999596e-04	3.545864499999999420e-01	7.960901130000000436e-02	4.183859150000000110e-02	-1.014939418000000010e-01	6.364499869999999671e-02	1.144657352999999961e-01	3.380617660000000135e-02	4.767780036252318041e+02	4.560608545117416952e+02
-2.163619999999999780e-02	-1.392909999999999981e-01	-4.366760000000000086e-02	1.204000000000000643e-03	-3.863399999999999907e-04	1.032209999999999985e-03	3.710749999999999882e-01	-6.728258730000000187e-02	7.395749640000000291e-02	1.150253425000000024e-01	-3.954905809999999938e-02	2.423769840000000036e-02	5.269275009999999787e-02	4.771743673769608449e+02	4.548398864638606369e+02
-2.578530000000000058e-02	1.277719999999999967e-01	-3.178969999999999821e-04	7.873170000000000083e-07	-5.028289999999999930e-04	8.719900000000000047e-04	3.885578871500000586e-01	4.432904289999999720e-02	2.494335270000000090e-02	-7.310387429999999631e-02	-1.195823426000000023e-01	1.247176430000000030e-02	-1.134549167999999997e-01	4.761648725403804860e+02	4.546629831568232021e+02
-2.167949999999999738e-02	-1.277049999999999852e-01	-6.833459999999999535e-02	1.664749999999999997e-03	-5.028289999999999930e-04	1.139580000000000063e-03	4.241771371500000498e-01	-8.010690179999999105e-02	-9.938982350000000188e-02	7.083694100000000049e-02	-5.138188519999999787e-02	9.014991949999999477e-02	1.577729929999999864e-02	4.757498603298438411e+02	4.547585235137228210e+02
-2.187350000000000058e-02	1.004179999999999934e-01	3.231860000000000028e-03	-2.497949999999999758e-04	-1.683640000000000028e-04	1.010639999999999932e-03	4.187809599999999799e-01	9.184113130000000347e-02	-1.092155313000000016e-01	-6.239280450000000283e-02	-5.145789440000000242e-02	-1.194427170000000003e-02	1.333315749999999973e-02	4.750310126440493264e+02	4.554429151273487832e+02
-2.190239999999999895e-02	-1.204729999999999968e-01	-5.087900000000000061e-02	7.749560000000000389e-04	-5.028289999999999930e-04	1.184740000000000532e-03	3.516965600000000469e-01	-7.635059499999999333e-02	-1.105476915999999976e-01	2.442409300000000089e-02	9.997423490000000024e-02	-1.392537249999999983e-02	5.653015279999999698e-02	4.775403223805441257e+02	4.563051878002024182e+02
-2.824540000000000037e-02	1.062530000000000002e-01	-6.086290000000000276e-03	-2.408629999999999875e-04	-3.622909999999999911e-04	1.165119999999999958e-03	3.366605599999999976e-01	1.064103321000000046e-01	2.672788790000000039e-02	-7.500871119999999448e-02	4.470747590000000160e-02	-4.981957880000000005e-02	5.672902249999999674e-02	4.787338657452664847e+02	4.561852036385402016e+02
-2.340449999999999822e-02	-1.172369999999999940e-01	-4.613760000000000083e-02	5.553280000000000065e-04	-1.972579999999999874e-04	1.010639999999999932e-03	3.241674100000000447e-01	-1.183495324999999931e-01	4.485324799999999834e-02	5.009725260000000291e-02	2.723872860000000132e-02	-7.303723089999999973e-02	-2.415304249999999930e-02	4.799644540214040376e+02	4.559447813588414533e+02
-2.533749999999999891e-02	1.180240000000000039e-01	-2.881870000000000265e-02	2.504499999999999890e-04	-5.028289999999999930e-04	1.010639999999999932e-03	2.850353500000000206e-01	1.279252741000000138e-01	8.244031109999999662e-02	-3.025134579999999920e-02	-5.152174280000000606e-02	-5.190854179999999929e-02	-1.087245364000000020e-01	4.785886261719402910e+02	4.555809877045351186e+02
-2.125009999999999746e-02	-9.793439999999999090e-02	-5.019359999999999794e-02	7.488739999999998505e-04	-3.869550000000000246e-04	1.010639999999999932e-03	2.721355999999999775e-01	-1.438990773999999917e-01	3.688735370000000013e-02	7.269705699999999549e-02	-1.473086439999999990e-02	4.842067810000000305e-02	-5.593602599999999807e-03	4.796037491469895713e+02	4.554716191380838950e+02
-3.222049999999999914e-02	7.839839999999999309e-02	-4.709240000000000648e-02	5.195630000000000127e-04	-5.552699999999999607e-04	1.010639999999999932e-03	2.102856999999999921e-01	1.356301930000000100e-01	2.525985000000000036e-02	5.112140999999999951e-04	-4.808534849999999972e-02	4.355073019999999850e-02	6.674259379999999964e-02	4.772217445425802680e+02	4.556200279527126895e+02
-2.531850000000000073e-02	-8.093730000000000369e-02	-5.773740000000000122e-02	7.999529999999997320e-04	-1.874390000000000192e-04	1.010639999999999932e-03	2.092937500000000006e-01	-1.298723747999999956e-01	-7.510154069999999682e-02	1.287799159999999943e-02	-2.253519220000000170e-02	-3.524399269999999723e-02	6.308931959999999894e-02	4.781716819138694632e+02	4.554543687958657756e+02
-2.377529999999999921e-02	8.328180000000000305e-02	-5.650399999999999867e-02	1.674140000000000068e-04	-5.028289999999999930e-04	1.010650000000000090e-03	2.143926499999999902e-01	1.374396944999999870e-01	-7.214745459999999389e-02	-2.987022259999999943e-02	7.678533360000000529e-02	-8.388033179999999922e-02	5.001985159999999819e-02	4.787154692926588382e+02	4.562587794908748720e+02
-2.563319999999999835e-02	-7.412919999999999232e-02	-7.098110000000001918e-02	7.717730000000000120e-04	-2.025469999999999972e-04	1.010650000000000090e-03	2.189780500000000074e-01	-1.414784201999999824e-01	5.764290259999999694e-02	-7.907438200000000209e-03	1.032885515000000060e-01	-9.706186960000000308e-02	6.424711160000000365e-02	4.812840004861780017e+02	4.564547140459059733e+02
-8.708840000000000678e-03	9.452810000000000379e-02	-5.335610000000000352e-02	2.149259999999999951e-04	-2.885890000000000113e-04	1.010650000000000090e-03	2.353511100000000023e-01	1.245699432999999995e-01	1.437649940000000071e-01	3.591736169999999728e-02	-2.608143060000000027e-02	-2.654211539999999994e-02	3.966354619999999664e-02	4.789904080569716029e+02	4.562019651046628610e+02
-3.440080000000000221e-02	-5.391929999999999640e-02	-3.996560000000000390e-02	5.448159999999999418e-04	-4.268639999999999978e-04	1.010650000000000090e-03	2.109381100000000120e-01	-1.715396896000000171e-01	9.061225620000000480e-02	4.955719129999999750e-02	-1.264034622999999913e-01	-2.546328650000000138e-02	-7.057279710000000095e-02	4.772635355707640201e+02	4.554627146092061594e+02
-2.499429999999999708e-02	4.614769999999999983e-02	-2.703919999999999935e-02	2.947979999999999785e-04	-5.028289999999999930e-04	1.222730000000000648e-03	1.493030500000000205e-01	1.480886557999999964e-01	5.164560049999999958e-02	4.300244440000000612e-02	-8.789805909999999500e-02	7.148788509999999541e-02	-1.416279299999999991e-03	4.770976734900627321e+02	4.552404156647529021e+02
-2.912529999999999980e-02	-5.324759999999999910e-02	-3.285630000000000495e-02	1.817950000000000035e-04	-4.434099999999999847e-04	1.010650000000000090e-03	1.285684999999999467e-01	-1.723105392000000569e-01	2.559722080000000066e-02	-1.434790000000000030e-05	-1.373024211999999966e-01	-4.920929479999999745e-02	1.049537591000000020e-01	4.774279696163313815e+02	4.550770262897768248e+02
-2.571659999999999918e-02	1.486370000000000052e-02	-7.981189999999999118e-02	1.495920000000000138e-04	-5.028289999999999930e-04	1.194509999999999973e-03	1.322497000000000533e-01	1.570952009999999899e-01	-8.655488259999999379e-02	3.587446460000000281e-02	8.562256199999999928e-03	-4.689221849999999914e-02	7.193043809999999372e-02	4.761440820288720488e+02	4.562286088518540055e+02
-4.431359999999999466e-02	1.000970000000000158e-02	-3.549190000000000678e-02	-3.400759999999999742e-04	-5.028289999999999930e-04	8.673329999999997543e-04	1.086132499999999945e-01	-1.382675059000000040e-01	-9.745165449999999840e-02	-1.185069896000000289e-01	-9.429224899999999812e-03	-5.586305250000000305e-02	5.046113309999998575e-02	4.783473302353413601e+02	4.561298209608928005e+02
-2.435230000000000034e-02	-5.371230000000000449e-02	-7.418750000000000344e-02	-3.995320000000000230e-05	-2.422729999999999892e-04	9.583369999999999693e-04	1.549630400000000241e-01	1.328130158999999977e-01	1.611589019999999997e-02	8.457433960000000639e-02	1.069068727000000024e-01	-1.086519856999999950e-01	1.610621649999999933e-02	4.783578724947123533e+02	4.569417743156571419e+02
-3.004610000000000267e-02	9.402139999999999109e-02	-3.035829999999999779e-02	-7.310089999999999123e-04	-1.513499999999999926e-04	1.010650000000000090e-03	2.389712900000000029e-01	-1.193690461999999952e-01	1.427096305000000176e-01	-1.041790397999999979e-01	-4.813780160000000197e-02	-1.176683486000000001e-01	-1.132390095999999957e-01	4.799233770107871919e+02	4.564588694927156212e+02
-2.130020000000000177e-02	-9.922040000000000026e-02	-7.658410000000000217e-02	3.688069999999999673e-04	-2.898929999999999975e-04	1.121889999999999953e-03	3.156934500000000421e-01	6.637878179999999462e-02	4.498954589999999698e-02	1.522025231999999950e-01	-5.462272700000000460e-03	-1.924965890000000096e-02	-1.087501176999999958e-01	4.774921471952911247e+02	4.564951510829271797e+02
-3.183609999999999912e-02	1.082130000000000175e-01	-4.826209999999999528e-02	-3.176289999999999908e-04	-4.435480000000000434e-06	9.341100000000000401e-04	3.042749760000000303e-01	-4.131474470000000287e-02	2.608207109999999967e-02	-7.890031549999999838e-02	-1.049739407000000041e-01	-2.000544729999999966e-02	2.889421619999999954e-02	4.774198214158613496e+02	4.557589386032052516e+02
-2.084059999999999732e-02	-8.678330000000000766e-02	-7.923800000000000288e-02	4.416809999999999747e-04	-2.581120000000000116e-04	7.932899999999999891e-04	2.946580260000000173e-01	4.309453390000000245e-02	-5.224128759999999844e-02	1.077076175000000052e-01	4.540685690000001440e-02	-5.490002220000000238e-02	3.285679799999999956e-02	4.788482345590799696e+02	4.563355330378288386e+02
-2.821870000000000281e-02	1.027829999999999994e-01	-3.488100000000000228e-02	-3.359159999999999598e-04	2.305109999999999755e-04	7.011610000000000585e-04	3.092188499999999896e-01	-3.977333759999999996e-02	3.365203759999999683e-02	-1.160983550999999947e-01	4.519141510000000000e-02	-6.058821429999999841e-02	6.781484100000000070e-02	4.801351042199072481e+02	4.561062501491576313e+02
-2.531150000000000067e-02	-1.183509999999999979e-01	-6.366059999999999774e-02	1.186140000000000539e-04	3.208220000000000125e-04	7.795369999999998516e-04	2.839816499999999744e-01	2.113563120000000115e-02	3.494197319999999690e-02	1.698067337999999982e-01	-1.699713999999999956e-03	-8.305422769999999677e-02	-4.491936469999999876e-02	4.791666863939437917e+02	4.560163667870742188e+02
-2.819850000000000134e-02	1.201079999999999925e-01	-3.157029999999999559e-02	-1.101570000000000066e-03	4.312690000000000208e-04	3.771719999999999457e-04	3.600860999999999645e-01	-2.809604049999999895e-02	3.011597400000000108e-03	-8.091088910000000800e-02	-1.236045285999999993e-01	-5.800055469999999824e-02	-6.351246909999999635e-02	4.774062550820891602e+02	4.557064193426872407e+02
-1.455320000000000051e-02	-1.077609999999999957e-01	-5.036729999999999680e-02	1.763019999999999908e-03	-2.889319999999999909e-04	6.243399999999999211e-05	4.552877499999999911e-01	1.811872750000000087e-02	-6.862224949999999601e-02	8.722737900000000766e-02	5.332391510000000084e-02	1.746352564999999468e-01	3.710590779999999728e-02	4.769820866462820277e+02	4.558396031589211361e+02
-1.657020000000000021e-02	1.070429999999999993e-01	1.049989999999999951e-02	1.657100000000000109e-04	-1.093270000000000054e-04	1.441020000000000105e-04	3.706173500000000121e-01	8.682996499999999854e-03	-5.649045800000000381e-03	-8.377052910000000463e-02	-1.027168821000000037e-01	7.108324970000000353e-02	-1.357853699999999990e-02	4.757084053099268885e+02	4.552237938775143675e+02
-1.264320000000000027e-02	-1.307440000000000546e-01	-4.107969999999999677e-02	1.354060000000000029e-03	-1.093270000000000054e-04	1.941880000000000049e-04	3.552154000000000700e-01	-7.108929999999999850e-04	-1.231297318999999973e-01	9.230853690000000167e-02	-6.626237780000000799e-02	5.065762110000000124e-02	-1.798819835999999894e-01	4.757270117677011854e+02	4.556015903399776334e+02
-2.015390000000000237e-02	1.085460000000000036e-01	-2.356390000000000221e-02	1.608839999999999999e-04	-1.093270000000000054e-04	1.870270000000000137e-06	3.335911864999999699e-01	4.234837970000000090e-02	-8.276970480000001018e-02	-1.218088254999999953e-01	-1.296751860000000187e-02	1.252862599999999974e-03	-8.011486940000001056e-02	4.762804173831278831e+02	4.562910453131613053e+02
-1.886250000000000079e-02	-1.057839999999999892e-01	-4.147789999999999810e-02	8.427029999999999851e-04	9.030760000000000252e-05	5.303710000000000081e-05	2.801664215000000402e-01	-1.953682249999999856e-02	-7.868557169999999823e-02	3.831417189999999917e-02	1.673933519999999953e-01	4.806588800000000106e-02	-8.394391630000000437e-02	4.785597714620284933e+02	4.570145120946855855e+02
-4.635489999999999923e-03	6.792280000000001927e-02	-9.196299999999999267e-03	1.286109999999999923e-04	1.947579999999999808e-04	1.164140000000000004e-04	2.643113750000000151e-01	4.986758289999999871e-02	5.022517449999999717e-02	-1.163853516000000060e-01	1.247352758000000034e-01	4.471046709999999813e-02	1.029153229999999961e-02	4.807543254545943228e+02	4.569615388777936573e+02
-1.359200000000000512e-02	-1.042859999999999898e-01	-7.992769999999998001e-03	4.221319999999999760e-04	1.772809999999999989e-04	3.182349999999999914e-04	2.080097900000000000e-01	-4.377880850000000212e-02	4.372384910000000346e-02	5.517805840000000045e-02	5.325154800000000271e-02	4.634809119999999671e-02	-9.072499739999999313e-02	4.795052567237825087e+02	4.564686470146206148e+02
-1.908750000000000030e-02	7.037450000000000649e-02	2.189469999999999784e-03	-7.146280000000000297e-04	6.247819999999999416e-05	1.335910000000000157e-04	2.621485800000000199e-01	5.998422300000000318e-02	-1.409093900000000241e-03	-6.211312079999999763e-02	-2.219098270000000039e-02	3.814648560000000188e-02	-1.599542322000000183e-01	4.791728185448128556e+02	4.561084500915862350e+02
-9.875510000000000538e-03	-8.174779999999998159e-02	-2.574479999999999824e-02	4.315830000000000317e-04	2.500019999999999825e-04	2.455019999999999815e-04	2.615508500000000014e-01	-2.139276790000000164e-02	3.366299620000000326e-02	4.588606940000001383e-02	7.205443949999999764e-02	-2.223404600000000210e-03	-1.576999969000000001e-01	4.818643287639823711e+02	4.570113693197876614e+02
-2.262029999999999944e-02	1.003440000000000026e-01	1.086650000000000116e-02	-4.585950000000000096e-04	4.008349999999999934e-04	8.622590000000000397e-05	2.914622450000000087e-01	5.945429430000000182e-02	8.684885529999999965e-02	-9.768851039999999764e-02	4.833219259999999712e-02	7.018534230000000873e-02	-2.695794220000000130e-02	4.818022932377236884e+02	4.566068243509701574e+02
-2.008770000000000000e-02	-8.421700000000000019e-02	-1.262639999999999943e-02	2.491150000000000027e-04	4.983589999999999765e-04	1.116939999999999914e-04	2.521216050000000264e-01	-5.043079959999999945e-02	9.045785420000000687e-02	6.955767829999999485e-02	3.261920299999999939e-02	1.117294513000000045e-01	3.897447329999999960e-02	4.796583504903452422e+02	4.559341657636305172e+02
-6.616610000000000200e-03	9.596160000000000800e-02	2.510159999999999822e-02	-4.459940000000000128e-04	4.538180000000000382e-04	2.397009999999999874e-04	2.747605399999999976e-01	6.309146139999999292e-02	8.689440580000000469e-02	-2.486550499999999955e-02	-1.602859577999999896e-01	9.933238329999999339e-02	-6.251012799999999814e-02	4.765364976834661661e+02	4.554208109438992551e+02
-1.610560000000000117e-02	-1.145329999999999959e-01	7.771360000000001027e-04	-1.642940000000000231e-04	4.221319999999999760e-04	4.623980000000000408e-04	2.711122040000000233e-01	-5.523382500000000028e-02	-9.416399120000000511e-02	7.346583429999999082e-02	-8.211785370000000694e-02	1.793394239999999973e-01	-5.723279869999999686e-02	4.756899668562859915e+02	4.555370936151260253e+02
-2.074149999999999952e-02	9.416050000000000808e-02	1.272460000000000084e-02	-8.642020000000000040e-04	2.607530000000000156e-04	1.452290000000000015e-04	2.841996639999999630e-01	1.147055585999999933e-01	-1.535997000999999862e-01	-8.024938950000000404e-02	-8.054746700000000453e-03	4.395230349999999786e-02	-8.051623699999999745e-03	4.752405137984018211e+02	4.564450762028853887e+02
-1.240129999999999878e-02	-1.015490000000000004e-01	-7.521669999999996969e-02	1.890020000000000068e-03	-3.209190000000000220e-04	2.623899999999999865e-04	4.646437500000000220e-01	-8.875770220000001043e-02	-1.446059826999999964e-01	7.978175500000000281e-03	1.497151133000000078e-01	1.307724950000000060e-02	-6.280250099999999669e-02	4.791733225572132255e+02	4.573911562063530027e+02
-2.038200000000000081e-02	4.602630000000000610e-02	-9.604000000000000037e-02	1.632540000000000033e-03	-1.093270000000000054e-04	3.485980000000000393e-04	2.041432999999999998e-01	1.029190834999999943e-01	1.596400759999999988e-02	-3.730542810000000292e-02	2.147792920000000105e-01	-4.839055119999999960e-02	2.568786940000000046e-02	4.816403372531240166e+02	4.580684940363186115e+02
-1.564679999999999543e-02	-4.236079999999999707e-02	-6.957310000000001271e-02	1.662300000000000019e-03	-1.093270000000000054e-04	1.616889999999999625e-04	1.304226500000000011e-01	-9.658270720000000642e-02	1.179704344000000044e-01	-2.642621820000000052e-02	1.378862764000000074e-01	-2.335086239999999841e-02	-2.036402130000000005e-02	4.837437910043524880e+02	4.572317127598601587e+02
-4.922890000000000078e-03	5.622450000000000364e-02	-6.475399999999999212e-02	1.324910000000000107e-03	-1.093270000000000054e-04	3.485980000000000393e-04	1.403432599999999975e-01	9.672726959999999874e-02	1.631215876000000065e-01	5.310645899999999996e-03	8.193749099999999772e-03	4.508744360000000589e-02	-8.790710970000001345e-02	4.812142367697827012e+02	4.567106057620471233e+02
-1.738179999999999933e-02	-3.419139999999999679e-02	-4.547390000000000460e-02	1.339680000000000645e-03	-3.555669999999999924e-04	4.362549999999999761e-04	1.395882599999999918e-01	-1.233306076999999973e-01	4.066642460000000070e-02	-2.285422919999999941e-02	-1.863433150000000024e-02	1.490360138999999862e-01	4.616782929999999757e-02	4.792413642312410502e+02	4.561461284706414290e+02
-1.765220000000000330e-02	-1.712220000000000061e-02	-8.831799999999999373e-02	1.579239999999999984e-03	-1.093270000000000054e-04	7.255319999999996529e-04	9.893755000000004074e-02	1.047644162000000018e-01	1.257059450000000064e-02	4.538034249999999686e-02	-2.870005709999999891e-02	8.809234420000000565e-02	1.634861667999999990e-01	4.772459371377902357e+02	4.558391492025468210e+02
-2.847920000000000312e-02	1.608859999999999804e-02	-4.331369999999999665e-02	1.021970000000000083e-03	-2.593149999999999795e-04	6.831950000000000479e-04	1.265218499999999913e-01	-8.282762000000000457e-02	-7.710162369999999654e-02	-5.622007620000000344e-02	-1.108888170999999950e-01	2.896988530000000131e-02	-7.746391200000000109e-03	4.775780813095262261e+02	4.557378121719464161e+02
-1.750729999999999648e-02	-7.726080000000000447e-02	-1.029839999999999922e-01	1.303439999999999894e-03	-1.093270000000000054e-04	5.631699999999999900e-04	1.915657500000000069e-01	5.167626809999999876e-02	-1.286953430999999981e-01	9.882024450000000126e-02	-7.514449920000000616e-02	-8.134157019999999072e-02	-6.807404440000000556e-02	4.775924876639655281e+02	4.560571879410274505e+02
-2.464399999999999924e-02	1.038749999999999951e-01	-7.959739999999999871e-02	3.606240000000000357e-04	-2.617030000000000116e-04	6.682349999999999879e-04	2.716719499999999954e-01	-5.296298270000000113e-02	-4.868927280000000246e-02	-1.037081708999999935e-01	7.938253530000000113e-02	-5.034822559999999753e-02	3.610403899999999749e-02	4.800094791291558067e+02	4.571511180435863366e+02
-1.462239999999999894e-02	-8.904259999999999953e-02	-1.093430000000000096e-01	1.592289999999999461e-03	-2.919700000000000116e-04	8.235679999999999997e-04	3.035480999999999874e-01	2.480337250000000035e-02	5.689698480000000141e-02	7.112080689999999983e-02	9.010295610000000621e-02	9.924664499999999445e-03	1.353638447999999939e-01	4.808032986594809586e+02	4.569427869875685815e+02
-2.859590000000000048e-02	5.304299999999999293e-02	-4.933550000000000435e-02	2.521570000000000322e-04	-2.626470000000000215e-04	7.467539999999997557e-04	2.883800999999999726e-01	-4.777697119999999714e-02	6.266236740000000194e-02	-2.188905899999999977e-03	-1.677440870000000001e-02	-7.640503400000000014e-03	2.216246809999999900e-02	4.796906492849918209e+02	4.567579918235649075e+02
-1.446450000000000166e-02	-4.244850000000000012e-02	-7.148630000000000262e-02	4.177690000000000179e-04	-1.423360000000000142e-04	7.307189999999998999e-04	1.468716000000000188e-01	-1.590510499999999794e-03	3.646011130000000044e-02	4.814567060000000259e-02	-8.546695310000000656e-02	2.006252290000000091e-02	1.955759769999999842e-02	4.791995732030574118e+02	4.557397327566062017e+02
-2.854730000000000115e-02	3.501280000000000364e-02	-4.925180000000000530e-02	4.177690000000000179e-04	-1.423360000000000142e-04	6.967319999999999286e-04	1.154779500000000236e-01	-2.189835060000000153e-02	-2.817697720000000156e-02	-8.662637500000000546e-03	-4.698039489999999985e-02	5.278324999999999684e-02	1.728386378000000001e-01	4.780694093976608769e+02	4.561149102399876938e+02
-1.340490000000000084e-02	-1.716739999999999933e-02	-7.318850000000000355e-02	3.050080000000000044e-04	-1.423360000000000142e-04	7.292979999999997520e-04	9.852565000000000628e-02	2.320602739999999900e-02	-5.203956469999999890e-02	2.129982970000000170e-02	-1.312540655999999972e-01	-2.135686679999999893e-02	5.059983459999999739e-02	4.773166248769191498e+02	4.554867044575943851e+02
-2.853100000000000080e-02	-2.584270000000000317e-02	-5.821240000000000442e-02	-1.171690000000000025e-04	-1.423360000000000142e-04	7.842949999999997406e-04	6.263620000000000299e-02	-3.718686379999999736e-02	-1.533556982000000013e-01	1.178289069999999966e-02	-8.770332269999998875e-02	-3.448351870000000013e-02	-5.866971200000000407e-03	4.771107358114347790e+02	4.560805841541571226e+02
-1.743359999999999702e-02	-1.293749999999999870e-04	-9.179350000000000009e-02	-1.977390000000000256e-04	-1.423360000000000142e-04	8.605880000000000214e-04	7.823497500000001215e-02	6.330413070000000253e-02	-1.649551924000000058e-01	-2.772752029999999909e-02	2.774776149999999900e-02	-6.393962840000000369e-02	1.268755669999999981e-02	4.769463017658673607e+02	4.572299667738056428e+02
-2.858229999999999799e-02	9.964400000000005198e-03	-4.931800000000000073e-02	-4.875549999999999762e-04	-1.423360000000000142e-04	7.589139999999998561e-04	8.329247499999999083e-02	-6.156926249999999934e-02	-3.972653710000000060e-02	-1.009768877000000037e-01	1.125174411999999985e-01	-6.997680169999999367e-02	-1.597804830000000217e-02	4.798140483209757008e+02	4.578452173396748890e+02
-1.642050000000000107e-02	-4.637559999999999599e-02	-9.729899999999999660e-02	3.465040000000000286e-04	-1.423360000000000142e-04	7.589139999999998561e-04	1.581857500000000138e-01	4.363083310000000214e-02	4.005403200000000330e-02	1.798191260000000027e-02	1.407737374999999957e-01	1.872379500000000141e-02	9.956157919999999995e-02	4.817199292113231763e+02	4.573871404384276502e+02
-2.857970000000000302e-02	3.308159999999999573e-02	-2.002270000000000091e-02	-1.030120000000000037e-03	5.242550000000000145e-05	6.982680000000000440e-04	2.504942749999999885e-01	-6.076159030000000127e-02	1.118833697999999932e-01	-6.892976049999999244e-02	6.918456600000000116e-03	-4.372596299999999964e-02	5.785380860000000069e-02	4.826851969597854008e+02	4.571072239541774138e+02
-2.504699999999999982e-02	-8.443510000000001292e-02	-1.107199999999999990e-01	2.008550000000000006e-04	-4.249149999999999797e-05	7.589139999999998561e-04	2.810735999999999790e-01	2.101515119999999848e-02	8.554163380000000261e-02	8.854569529999999078e-02	-2.297733940000000127e-02	-4.873646079999999908e-02	-8.933118400000000445e-03	4.813764447605825012e+02	4.566181732603241699e+02
-2.859379999999999908e-02	8.993869999999996867e-02	-4.759440000000000198e-02	-4.360300000000000113e-04	-1.423360000000000142e-04	5.934999999999999521e-04	2.861533750000000431e-01	-3.792746679999999676e-02	2.009913710000000089e-02	-7.834250969999999314e-02	-7.108111910000000644e-02	4.134821720000000228e-02	9.709103970000000638e-02	4.800891550894217517e+02	4.560006878323052320e+02
-1.214780000000000026e-02	-9.677660000000000429e-02	-1.103599999999999998e-01	3.338059999999999682e-04	-1.423360000000000142e-04	8.231999999999997349e-04	3.159037000000000095e-01	5.728155100000000000e-03	-5.227995550000000269e-02	9.812956180000000084e-02	-2.339183690000000079e-02	5.363409560000000076e-02	1.988274659000000000e-01	4.777537296309982366e+02	4.561865305879416042e+02
-2.858940000000000092e-02	7.410819999999999907e-02	-7.272560000000001523e-02	-2.024720000000000090e-04	-3.806959999999999750e-04	8.647200000000000285e-04	2.657686999999999689e-01	4.783375099999999901e-03	-6.204865219999999848e-02	-4.816706110000000540e-02	-1.192054292999999987e-01	-9.785043540000000484e-02	1.311498477999999968e-01	4.789513470959556685e+02	4.563851888812176298e+02
-2.853329999999999755e-02	-1.042239999999999972e-01	-1.194039999999999963e-01	7.382949999999998151e-05	5.382270000000000224e-05	7.589139999999998561e-04	2.658980100000000180e-01	1.148842599999999950e-02	-9.611253040000000691e-02	8.552108929999999165e-02	-6.143978199999999661e-03	-1.727058152000000013e-01	-1.410447509999999960e-02	4.798361408645180290e+02	4.571723841537296380e+02
-2.856650000000000161e-02	1.091569999999999901e-01	-8.102890000000000092e-02	-9.976900000000000785e-04	2.854730000000000025e-05	5.886240000000000482e-04	3.151435450000000249e-01	3.286697610000000047e-02	1.607063140000000029e-02	-9.839302960000000098e-02	5.659143780000001206e-02	-2.041427124999999898e-01	-3.435014790000000262e-02	4.823935417841992717e+02	4.581637899551709552e+02
-2.852219999999999756e-02	-1.259599999999999886e-01	-1.459570000000000034e-01	1.143609999999999982e-04	1.729719999999999966e-04	7.589139999999998561e-04	3.714276850000000074e-01	-4.906997679999999806e-02	1.345319244999999830e-01	1.120979911999999967e-01	8.375648339999999803e-02	-1.127005056000000005e-01	-3.750545739999999739e-02	4.837153143037408540e+02	4.576288547478065993e+02
-2.860779999999999573e-02	1.219319999999999987e-01	-7.164739999999999998e-02	-6.618460000000000055e-04	3.106919999999999994e-04	2.419750000000000134e-04	3.938304999999999723e-01	1.797831280000000004e-02	1.427254263999999939e-01	-6.254214710000000066e-02	5.899744499999999905e-03	-3.738966340000000194e-02	-1.240993370000000040e-02	4.826916651189213781e+02	4.575375047574376026e+02
